time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
248.483,0.001126776,-0.000665117,0.0020634,-0.015762,0.00809101,-0.009076747,-0.1042157,-0.4705674,-0.4900702,273.382,303.6902,67.74398,0.0002562142,0.0004613964,4.018944E-05,0.002637484,-0.0129198,0.02411168,0.6129811,-0.5768306,1.005667,18.01739,2.117062,342.7346,-0.0002735942,-7.802952E-05,6.445561E-05,0.004531378,0.01199958,-0.005378952,0.3659403,-0.5432763,0.9383814,16.55618,353.1602,311.4371,
262.53,0.000727797,-0.0007327863,0.001842569,-0.01476051,0.003460007,-0.003032757,-0.1042122,-0.4705622,-0.4900583,273.3915,303.8097,67.62938,0.0003934391,0.0002640423,7.340242E-05,-0.0009229014,-0.01309778,0.01908329,0.6129888,-0.5768252,1.005666,18.01377,2.111156,342.7115,0.00092662,-0.000391732,-0.0004770332,-0.01047899,0.03984504,-0.05134562,0.3659423,-0.5432627,0.9383829,16.59003,353.1694,311.4906,
276.288,0.0001602001,-0.0005812063,0.001688477,-0.009801991,-0.0006367867,0.0009006236,-0.1042223,-0.4705562,-0.4900469,273.3969,303.7726,67.67459,0.0002291068,0.0004699567,3.425021E-05,0.003637902,-0.01144953,0.01970629,0.6129948,-0.5768209,1.005664,18.00867,2.106098,342.6918,0.001525937,-0.0006933595,-0.0008059716,-0.01993017,0.05724462,-0.07502396,0.3659459,-0.5432349,0.9383833,16.64711,353.1903,311.5789,
290.488,-0.0004401609,-0.0006122341,0.00127135,-0.007152322,-0.001202453,0.006790632,-0.1042423,-0.4705715,-0.4900498,273.4003,303.841,67.62149,0.0002017606,0.0002931789,3.33559E-05,0.002330712,-0.007537601,0.009376946,0.6129988,-0.5768181,1.005663,18.00588,2.103613,342.6815,0.001023695,-0.0004205321,-0.0005233473,-0.009709237,0.05290396,-0.06573005,0.3659497,-0.5432054,0.9383845,16.67788,353.1951,311.6335,
304.25,-0.0006972987,-0.000731762,0.0008758252,-0.00261915,-0.00628159,0.009660419,-0.1042558,-0.470592,-0.4900586,273.4103,303.6918,67.78458,5.805692E-05,6.734719E-05,1.005067E-05,-2.015567E-05,-0.002662282,0.005270619,0.6130009,-0.5768165,1.005663,18.00387,2.101566,342.6751,0.0006386,-0.0002466101,-0.0003203204,-0.003948669,0.04224084,-0.0505828,0.3659527,-0.5431847,0.9383866,16.69571,353.196,311.665,
318.292,-0.001085065,-0.0006674839,0.0006375815,-0.001599536,-0.006428587,0.009382186,-0.1042804,-0.4705967,-0.490072,273.4151,303.667,67.81646,0.0002224096,-0.0003242033,5.417714E-05,-0.006901448,-0.001857364,-0.001269148,0.613001,-0.5768165,1.005662,18.00268,2.103261,342.6751,0.0005498721,-0.0002586046,-0.0002941776,-0.003846635,0.03836497,-0.04468586,0.3659558,-0.5431648,0.9383893,16.71887,353.1987,311.7041,
332.062,-0.001142501,-0.0006845914,0.0006345868,-0.001207506,-0.007623064,0.01140532,-0.1042968,-0.4706047,-0.4900782,273.4233,303.6497,67.84565,0.0001265371,-0.0004022476,3.666512E-05,-0.006428595,0.002141012,-0.009085441,0.612999,-0.5768179,1.005663,18.00484,2.105884,342.6823,0.0007743503,-0.0003631817,-0.0004140886,-0.00968327,0.03269984,-0.04145361,0.3659579,-0.5431492,0.9383907,16.73919,353.2062,311.7357,
346.335,-0.001203976,-0.0007386081,0.0005545903,-0.005859298,-0.005912602,0.01386184,-0.1043167,-0.4706074,-0.4900707,273.4323,303.8608,67.64658,0.000468967,-0.0005244677,0.0001098398,-0.01069006,-0.003199923,-0.009815843,0.612996,-0.5768201,1.005665,18.00782,2.112061,342.6925,0.0006378889,-0.000359595,-0.0003651486,-0.009987811,0.0222879,-0.02835864,0.3659598,-0.5431321,0.93839,16.75802,353.2141,311.7636,
360.209,-0.000979174,-0.0007635114,0.0006239732,-0.007341132,-0.005765063,0.01647693,-0.1043279,-0.4706033,-0.490045,273.442,304.0062,67.5168,0.0002362866,-0.0005906792,6.400669E-05,-0.008979614,0.003424562,-0.01852264,0.6129916,-0.5768232,1.005666,18.01125,2.119385,342.709,0.0002278021,-9.662588E-06,-8.351156E-05,-0.002979069,0.0003371327,-0.004630213,0.3659604,-0.5431263,0.9383893,16.7612,353.2159,311.7686,
373.972,-0.0007600111,-0.0006724109,0.0003427918,-0.005579172,-0.005987934,0.01489056,-0.1043353,-0.4706008,-0.4900375,273.4478,304.0258,67.50621,0.0001815921,-0.000573086,5.229929E-05,-0.006967182,0.00635453,-0.02734059,0.6129853,-0.5768278,1.005668,18.01244,2.128983,342.7331,7.308283E-05,0.0001268733,2.453101E-05,-0.001097422,-0.01220709,0.008522121,0.3659599,-0.5431286,0.9383888,16.7574,353.2165,311.7624,
387.954,-0.0008018742,-0.0005119104,4.811324E-05,0.001033837,-0.00152557,0.01234327,-0.1043481,-0.4706067,-0.4900436,273.4375,303.9427,67.59801,0.0002092577,-0.000581773,5.809433E-05,-0.007974309,0.004885389,-0.02293201,0.6129785,-0.5768326,1.005669,18.01609,2.13517,342.7537,-0.0001871387,0.000158035,0.0001278406,0.001172644,-0.02007446,0.02097154,0.3659588,-0.5431364,0.9383879,16.74534,353.214,311.7411,
401.755,-0.0004016376,-0.0005672442,-0.0003130361,0.00369341,-0.0007692772,0.009479238,-0.1043415,-0.4706204,-0.4900578,273.4348,303.8523,67.69306,0.0001682635,-0.0004919053,4.730112E-05,-0.00720336,0.003506383,-0.01600903,0.6129732,-0.5768364,1.00567,18.01815,2.140001,342.7689,-0.0006070281,0.0003716744,0.0003588235,0.009389486,-0.02430217,0.02959124,0.3659573,-0.5431493,0.9383878,16.7239,353.2061,311.7093,
415.474,2.500867E-05,-0.0005873099,-0.0004199218,0.00478832,0.0002719202,0.004841167,-0.1043172,-0.4706281,-0.49006,273.4305,303.7647,67.77767,0.0001747556,-0.0002542193,4.235905E-05,-0.003605719,0.001263084,-0.01279498,0.6129694,-0.5768391,1.00567,18.0175,2.145617,342.7808,-0.0005475537,0.0002667445,0.0002965194,0.006672201,-0.0247996,0.03085278,0.3659559,-0.5431601,0.9383877,16.7087,353.2014,311.6844,
429.696,0.00035729,-0.0005623832,-0.0002254457,0.003459901,0.002802217,-0.001257028,-0.1042858,-0.470632,-0.4900479,273.4242,303.7511,67.78042,0.0002709177,-0.0003614397,6.478117E-05,-0.006388611,-0.0003016315,-0.01090205,0.6129664,-0.5768412,1.005672,18.01903,2.149283,342.7904,-0.0004881662,0.0001617929,0.0002342549,0.003952506,-0.02529068,0.03211771,0.3659543,-0.5431736,0.9383874,16.69037,353.1953,311.654,
443.664,0.0007996557,-0.0006205684,0.0002101121,-0.00181341,0.004799219,-0.005238164,-0.1042504,-0.4706393,-0.4900308,273.4223,303.901,67.61804,0.0003663494,-9.771549E-05,7.735587E-05,-0.004526902,-0.006751615,0.002830794,0.6129656,-0.5768418,1.005671,18.01851,2.150474,342.7918,-0.0002871644,0.0002356073,0.0001931121,0.004385511,-0.01692908,0.01841101,0.3659529,-0.5431861,0.938388,16.67443,353.1891,311.6337,
457.674,0.001165198,-0.000775846,0.0008760174,-0.00735782,0.006868394,-0.01025006,-0.104218,-0.4706507,-0.4900102,273.4205,304.1256,67.37334,0.0001945707,0.0002413338,3.33873E-05,0.001077117,-0.00773815,0.01207841,0.6129675,-0.5768405,1.005671,18.01698,2.148913,342.7845,-0.0002922843,-5.988081E-05,7.832258E-05,0.0006066182,-0.0100288,0.01695213,0.3659528,-0.5431923,0.9383906,16.66684,353.1796,311.6212,
471.321,0.0014765,-0.0009323086,0.001237126,-0.01646218,0.007214643,-0.01112757,-0.1041826,-0.4706643,-0.4899921,273.4285,304.6309,66.85095,0.00025626,0.0002760369,4.50255E-05,0.0003421841,-0.01047446,0.0181908,0.6129721,-0.5768372,1.005671,18.01338,2.146334,342.7677,-0.0003390663,-0.000270426,1.159662E-05,-0.001686173,-0.00584606,0.01749794,0.3659524,-0.5431972,0.9383913,16.66088,353.1751,311.6104,
485.2,0.001625517,-0.0007423258,0.001737045,-0.01641677,0.009396963,-0.01209225,-0.1041637,-0.47067,-0.4899635,273.4231,304.805,66.66478,0.0002630642,0.0003281448,4.499238E-05,0.001616189,-0.01027172,0.01548545,0.6129773,-0.5768335,1.005669,18.01033,2.142501,342.7517,-0.0001971172,-9.154028E-05,3.261986E-05,0.001470157,0.002991263,0.002519386,0.3659523,-0.5431996,0.9383921,16.65788,353.1722,311.6074,
499.267,0.001595772,-0.0005921467,0.001818446,-0.01448944,0.01022961,-0.01365227,-0.1041515,-0.4706759,-0.4899482,273.4121,304.9384,66.50414,0.00012617,0.0003397911,1.671338E-05,0.002850298,-0.00764303,0.0145953,0.6129807,-0.576831,1.005669,18.00723,2.139001,342.7407,0.0001043087,-9.521111E-05,-7.389452E-05,-0.001338467,0.008221959,-0.008610097,0.3659527,-0.5431975,0.9383927,16.66101,353.1721,311.6128,
513.069,0.0013603,-0.0007075864,0.001234504,-0.01367482,0.006855008,-0.01300087,-0.1041446,-0.4707004,-0.489952,273.4234,305.0373,66.40466,0.000228882,0.0004700762,3.414251E-05,0.00365947,-0.01144511,0.01970526,0.6129861,-0.5768272,1.005667,18.00319,2.133401,342.7214,0.0001515008,2.192334E-06,-5.193348E-05,2.472079E-05,0.009386156,-0.01249055,0.3659538,-0.5431932,0.9383954,16.66685,353.1673,311.6233,
527.322,0.0009333023,-0.0007640278,0.0006491383,-0.005739081,0.005609806,-0.0118696,-0.1041478,-0.4707321,-0.4899598,273.4147,304.9141,66.52024,2.362539E-05,0.0003949146,-5.789571E-06,0.004355167,-0.006282608,0.01540737,0.6129907,-0.5768238,1.005665,17.99905,2.129592,342.7075,6.32195E-05,-0.0001234362,-7.070483E-05,-0.0007911908,0.01084904,-0.009937282,0.3659548,-0.5431876,0.9383965,16.67476,353.1673,311.6351,
541.233,0.000586729,-0.0007206346,0.0003363464,0.008031449,0.0003927397,-0.01586711,-0.1041509,-0.4707559,-0.4899631,273.4044,304.363,67.05941,0.000276951,0.000246797,4.984911E-05,0.00183815,-0.007427924,0.004156707,0.6129931,-0.5768221,1.005664,17.9958,2.128866,342.7014,-6.066727E-05,-9.506327E-05,-1.63401E-05,0.001780862,0.01338646,-0.01058229,0.3659558,-0.5431821,0.9383982,16.68136,353.166,311.6482,
554.799,0.0003331898,-0.0006831247,0.0001502819,0.01461073,-0.004140742,-0.005776859,-0.1041368,-0.4707655,-0.4899578,273.4025,303.9941,67.44505,0.000331991,-0.000141663,7.153622E-05,-0.004813994,-0.005468698,0.001137823,0.612994,-0.5768214,1.005665,17.99488,2.130685,342.6989,-3.764657E-05,6.684727E-05,3.94733E-05,0.003395387,0.008625986,-0.009185032,0.3659573,-0.5431775,0.9384022,16.68526,353.1597,311.6583,
568.956,0.0007213099,-0.0005320254,-0.0001093574,0.01188604,-0.003421826,0.02037881,-0.1040964,-0.4707707,-0.4899585,273.4127,304.2883,67.23022,0.00022244,4.681536E-05,4.408885E-05,-0.002259338,-0.006749392,0.01057575,0.6129968,-0.5768196,1.005664,17.99224,2.131223,342.6893,-0.0002798642,-3.511628E-05,8.364961E-05,0.003487906,0.002903996,0.003204888,0.3659578,-0.5431762,0.9384036,16.68705,353.1563,311.6602,
582.883,0.001312417,-0.0006535125,-0.0005796822,0.007361682,0.003492195,0.02869731,-0.1040618,-0.4707764,-0.4899863,273.396,304.5852,66.95518,0.0002909245,0.0001335937,5.568544E-05,-0.001720939,-0.009282689,0.01398323,0.6130006,-0.5768169,1.005665,17.99161,2.128964,342.6758,-0.000368636,-4.756851E-05,0.0001096327,0.003600993,-0.0009786118,0.009093813,0.3659579,-0.5431776,0.938405,16.68435,353.1521,311.6568,
596.919,0.001210067,-0.001113792,-0.001220388,0.0009545741,0.004932984,0.01282111,-0.1040539,-0.4707967,-0.4900312,273.3969,304.5898,66.92957,0.0001607692,1.209423E-05,3.244289E-05,-0.001526069,-0.004017566,0.004462291,0.613003,-0.5768152,1.005664,17.99056,2.12771,342.6698,-7.364955E-05,-6.825561E-06,2.295624E-05,-0.0001811823,-0.004887462,0.006504207,0.3659578,-0.5431799,0.9384052,16.68194,353.1502,311.6518,
610.402,0.0003644454,-0.001128703,-0.001158085,0.0008169141,0.003376674,-0.007133845,-0.1040793,-0.4708051,-0.4900504,273.3927,304.4301,67.05112,0.0002770638,6.117677E-05,5.48073E-05,-0.000487892,-0.004984263,-0.001761778,0.6130035,-0.5768148,1.005664,17.98847,2.128095,342.6682,-0.0001269579,0.000167621,0.0001102638,0.004441653,-0.0006022419,4.218848E-05,0.3659584,-0.5431803,0.9384081,16.67939,353.1431,311.6518,
624.497,-0.0002261981,-0.001114688,-0.00140288,-0.005322773,0.00257142,-0.02103182,-0.1041066,-0.470808,-0.4900735,273.4014,304.5503,66.87573,3.059386E-05,-0.0001093693,9.217136E-06,-0.001330714,0.001245616,-0.005059039,0.6130031,-0.576815,1.005663,17.98537,2.129282,342.6696,-4.361111E-05,-2.248387E-06,1.429429E-05,0.001485764,0.004830535,-0.003979953,0.3659586,-0.5431794,0.9384083,16.67981,353.1431,311.6546,
638.56,-0.0002352803,-0.0008311521,-0.001383429,-0.008529903,0.001957549,-0.02023168,-0.104118,-0.4707965,-0.4900861,273.4014,304.6057,66.81636,9.949026E-06,-4.843259E-05,3.348845E-06,0.0009487765,0.002901305,-0.01217852,0.6130006,-0.5768167,1.005662,17.9826,2.13075,342.6785,4.999503E-05,0.0003057864,0.0001031079,0.005149571,0.001817785,-0.008397846,0.3659591,-0.5431772,0.9384096,16.67961,353.1414,311.6612,
652.281,-0.0003713297,-0.00057038,-0.001434394,-0.006410569,0.002368209,-0.008612806,-0.1041288,-0.470794,-0.4901,273.4024,304.669,66.76338,0.0001878949,0.0002208254,3.226013E-05,0.003574926,-0.003237564,-0.006367068,0.6129985,-0.576818,1.005661,17.97785,2.133751,342.6843,4.458846E-05,0.0001234587,3.312502E-05,0.002304303,0.003368461,-0.006530948,0.3659597,-0.5431747,0.9384109,16.67835,353.1407,311.668,
666.429,-0.0006848621,-0.0004268784,-0.001735677,0.002246832,-0.0002816116,-3.721956E-05,-0.1041504,-0.4707923,-0.4901267,273.3995,304.4727,66.9773,0.0003522866,0.0003857415,6.12058E-05,0.00365296,-0.009763617,0.004861421,0.6129989,-0.5768177,1.00566,17.97242,2.135636,342.6823,8.570043E-05,0.0001517724,2.996675E-05,0.001757992,0.0007412879,-0.005202429,0.3659607,-0.5431726,0.938414,16.67702,353.1353,311.6741,
680.451,-0.0008746327,-0.0004685447,-0.001821946,0.01377959,-0.005264791,-0.0001135626,-0.1041625,-0.47079,-0.4901496,273.3955,303.9382,67.51917,0.0001607863,0.0001975922,2.731189E-05,0.0007992724,-0.006454718,0.01038602,0.6130019,-0.5768155,1.005659,17.96821,2.135731,342.672,0.0001450138,4.646286E-05,-3.215554E-05,-0.0009513029,0.0002468638,-0.003947386,0.3659612,-0.5431705,0.9384146,16.67695,353.1349,311.6801,
694.128,-0.0009992637,-0.0004712267,-0.001370758,0.01940943,-0.006134515,0.0005498885,-0.1041705,-0.4707829,-0.4901527,273.3895,303.5243,67.94116,0.0003252281,0.0001769347,6.134667E-05,-0.001446945,-0.01053627,0.01569584,0.6130066,-0.5768123,1.005659,17.96691,2.134027,342.6557,-9.065666E-05,-9.969078E-05,-7.724582E-06,0.0001162178,0.003665692,-0.000102464,0.3659614,-0.5431693,0.9384149,16.67979,353.1347,311.682,
708.064,-0.0008013762,-0.0007859498,-0.0003874459,0.0134284,-0.009545604,0.0007875341,-0.1041702,-0.4707873,-0.4901292,273.4005,303.3924,68.07424,0.0001541727,0.0003308337,2.222887E-05,0.001845179,-0.009087584,0.0190152,0.613011,-0.5768092,1.005658,17.96543,2.129668,342.6404,-0.0002387721,-6.883617E-06,8.033576E-05,0.002936259,0.0002816714,0.004534598,0.3659619,-0.5431694,0.9384173,16.6797,353.128,311.6815,
722.053,-0.0009093464,-0.0007176934,0.001293644,0.002915144,-0.007881211,-0.00184468,-0.1041889,-0.4707766,-0.4900703,273.4101,303.5459,67.91227,0.0001748966,0.0002698489,2.809679E-05,-0.0004344893,-0.01073416,0.02613795,0.6130183,-0.576804,1.005658,17.96331,2.124004,342.6146,-0.0002858255,-0.0001042746,5.831007E-05,0.001567088,-0.0008825746,0.008412901,0.3659619,-0.5431719,0.9384185,16.67823,353.1231,311.6751,
735.748,-0.0008175568,-0.0008988899,0.002967756,-0.01170691,-0.007810265,-0.002403551,-0.1041999,-0.4707763,-0.4899873,273.4318,303.9503,67.49872,0.0004760448,0.0002689802,8.938198E-05,-0.0001590544,-0.01277073,0.01117933,0.6130238,-0.5768002,1.005657,17.96124,2.121134,342.6003,-0.0001201257,-0.0002174921,-4.391244E-05,-0.002484198,-0.0007061242,0.007043139,0.3659618,-0.5431732,0.9384194,16.67829,353.1212,311.6714,
749.994,-0.0005366614,-0.0008767875,0.004668591,-0.02332856,-0.004020535,0.002027926,-0.1042042,-0.4707884,-0.4898718,273.4585,304.8124,66.63809,0.0004898107,0.0003732391,8.92073E-05,0.002384123,-0.01239134,0.00576182,0.6130265,-0.5767983,1.005657,17.95856,2.121861,342.5923,9.775235E-06,-0.0001766914,-7.301023E-05,-0.003140428,0.0005462011,0.002479889,0.3659617,-0.5431746,0.9384193,16.67936,353.1194,311.6677,
763.947,-0.0001295806,-0.0008817693,0.005572451,-0.03248153,-0.002708899,0.004537862,-0.1042005,-0.4708043,-0.4897662,273.4688,305.2097,66.24304,0.0002362721,0.0001507853,4.382841E-05,0.0002793423,-0.006351488,0.005168545,0.6130286,-0.5767968,1.005657,17.95707,2.123077,342.5859,-0.0002676661,-0.0002378552,-6.986375E-07,-0.0005963813,0.001250458,0.008338218,0.3659622,-0.5431759,0.9384216,16.67854,353.1121,311.664,
777.98,0.0001384515,-0.0007051869,0.005589628,-0.03342374,-0.002724476,0.00920834,-0.104195,-0.4708094,-0.4896847,273.4925,305.5897,65.86259,0.0003046112,5.202481E-05,6.04739E-05,-0.001505424,-0.006439329,0.002659241,0.6130301,-0.5767958,1.005657,17.95407,2.126346,342.5816,-0.000138339,-8.3832E-05,1.50387E-05,-0.0003241861,-0.002838424,0.007117673,0.365962,-0.5431778,0.9384215,16.67709,353.1113,311.6591,
