time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
248.896,-0.0005712811,-0.005242303,0.00209816,-0.03731329,-0.01873681,-0.00792701,-0.01385586,0.03676283,-0.06288242,3.832233,3.754938,357.6437,0.0002099031,-0.005104014,0.002626726,-0.0156745,-0.01073849,0.02292207,0.1410793,-0.6380163,0.7613974,23.86698,326.0152,281.1872,0.004782429,-0.00266198,-0.0008834134,-0.02269752,-0.0326369,0.03409136,-0.07541128,-0.5753115,0.7322834,34.35066,1.296586,335.3995,
262.587,-0.001025291,-0.005304571,0.002617912,-0.03655174,-0.01490532,-0.01286026,-0.01387252,0.03668767,-0.06283349,3.842581,3.765236,357.6578,0.0004184814,-0.005550778,0.001817208,-0.0185335,-0.004703257,0.02202435,0.1410933,-0.6380457,0.7613903,23.85791,326.0031,281.1608,0.002132545,0.0005488216,-0.001819888,0.0003147401,-0.02102921,0.02129514,-0.07533571,-0.5750156,0.7318991,34.35001,1.282221,335.3778,
276.717,-0.001555881,-0.005141022,0.003011543,-0.03926605,-0.01042878,-0.01186601,-0.01390028,0.03662032,-0.06278181,3.888072,3.772946,357.6639,0.000640454,-0.004887582,0.001887813,-0.02621466,-0.006997302,0.02572801,0.1411302,-0.6380799,0.7614143,23.8485,325.9926,281.1316,0.0002203228,0.002195603,-0.002774574,0.023217,-0.01420968,0.01332442,-0.07529468,-0.5750108,0.7318731,34.33318,1.26387,335.3546,
290.701,-0.002283748,-0.005047437,0.003499288,-0.04351053,-0.006464167,-0.01401796,-0.01394632,0.03654423,-0.06271547,3.924869,3.771261,357.6854,0.001610921,-0.0045848,0.002196342,-0.01336594,0.0006504852,0.006271147,0.1411694,-0.6380913,0.7614366,23.84644,325.9878,281.1217,0.000692154,7.964425E-05,-0.00231923,0.002048804,-0.006168512,0.008356481,-0.07525552,-0.5750212,0.731868,34.32775,1.257528,335.3425,
304.206,-0.002659057,-0.004882095,0.003774149,-0.04229867,0.0003579134,-0.0174631,-0.0139905,0.03647208,-0.0626505,3.944685,3.765547,357.7137,0.0005089347,-0.003137508,0.002865313,0.0001595429,-0.004420052,0.005156802,0.1411995,-0.6380788,0.76147,23.84226,325.9823,281.117,0.001336357,-0.001287366,-0.001560092,-0.008412102,-0.01476849,0.01487325,-0.07518786,-0.575049,0.7318855,34.33385,1.251121,335.3253,
318.416,-0.003101547,-0.004515967,0.003721928,-0.03533288,0.006140557,-0.01741617,-0.0140452,0.03641319,-0.06259406,3.965808,3.752988,357.7251,0.0003364812,-0.003715229,0.003582524,0.01536449,0.009780892,-0.007751753,0.141217,-0.6380806,0.7615256,23.84813,325.9765,281.1266,0.001739007,-0.0005533923,-0.001972417,-0.00884593,-0.005409096,0.008835058,-0.07513013,-0.5750681,0.7319013,34.33877,1.247074,335.315,
332.293,-0.003652983,-0.004406584,0.003967267,-0.02742202,0.0107793,-0.01765886,-0.01411248,0.03635752,-0.06252921,3.967777,3.731544,357.7364,-0.0001131377,-0.002815974,0.003935596,0.009069216,0.0002027258,-0.006984569,0.1412275,-0.6380929,0.761566,23.84793,325.9735,281.1314,0.001982708,0.001640949,-0.001970625,0.009592436,-0.0209495,0.0130582,-0.07504649,-0.5750967,0.7319243,34.33291,1.237956,335.2967,
346.129,-0.003968838,-0.00463639,0.004123864,-0.02294359,0.01721046,-0.02045158,-0.01417616,0.03628814,-0.06246489,3.983291,3.715959,357.7631,-0.0001265027,-0.003249721,0.003609032,0.01020777,0.006367797,-0.009452861,0.1412293,-0.6381342,0.7616057,23.85524,325.9742,281.1459,0.002160324,0.001269354,-0.00165358,0.0181965,-0.03833846,0.02664967,-0.07494619,-0.5751455,0.7319412,34.31174,1.213915,335.2458,
359.98,-0.004316386,-0.00479471,0.004231546,-0.02619796,0.02472051,-0.02541414,-0.01424693,0.03620556,-0.0623979,4.010674,3.683202,357.8036,-0.0006322307,-0.003067366,0.003704864,0.01321242,0.005027326,-0.007756596,0.1412266,-0.6381479,0.7616151,23.85826,325.9733,281.1541,0.001905393,-0.0007810751,-0.00145141,0.002167013,-0.02526362,0.01530838,-0.07489368,-0.5751883,0.7319689,34.30943,1.206901,335.2249,
374.087,-0.004734851,-0.005019588,0.004113327,-0.03400377,0.03410792,-0.02519309,-0.01432493,0.03611866,-0.06233859,4.045379,3.649296,357.8239,-0.0001781898,-0.003017006,0.003843577,0.01349858,0.002998105,-0.007191315,0.1412221,-0.63809,0.7615479,23.86525,325.9683,281.1711,-0.0002251125,-0.0009412906,-0.0009341633,-0.001322097,0.003680697,0.001792139,-0.07485938,-0.5752096,0.7320002,34.31322,1.205647,335.2223,
388.088,-0.005110066,-0.00547124,0.00371333,-0.04410644,0.04261413,-0.01721623,-0.0144099,0.0360246,-0.0622983,4.112451,3.602049,357.8313,4.433372E-05,-0.003343851,0.003453149,0.007964583,0.005453346,-0.003485678,0.1412215,-0.6380419,0.7614866,23.86856,325.964,281.177,-0.001868329,-0.0003179305,-0.001070788,0.005743664,0.004614176,-0.001864602,-0.07484824,-0.5752332,0.7320261,34.31118,1.202724,335.2237,
401.824,-0.005422895,-0.005503442,0.003287601,-0.04263126,0.04774035,-0.008999093,-0.0145014,0.03594333,-0.06226718,4.126014,3.556852,357.8339,0.0004139556,-0.003292118,0.003592355,0.001547467,0.002591305,-0.002486938,0.1412236,-0.6380077,0.7614578,23.86994,325.9641,281.1796,-0.002392116,-0.0006558086,-0.0006937259,-0.0003926403,0.01336851,-0.01149554,-0.0748754,-0.5752465,0.7320249,34.3114,1.20605,335.2352,
415.99,-0.005357513,-0.005293251,0.003233918,-0.02155253,0.0436673,-0.009925119,-0.01457873,0.03587112,-0.06222528,4.097239,3.530439,357.8399,0.001049526,-0.003182997,0.003752066,0.01261881,-0.002317522,-0.009892911,0.1412245,-0.6379865,0.7614395,23.8697,325.9635,281.1856,-0.002793466,-0.001154319,-0.001279678,-0.008265451,0.02477518,-0.01761357,-0.07492229,-0.5752622,0.7320225,34.31956,1.218468,335.2668,
429.672,-0.004743119,-0.004162085,0.002891876,0.001480809,0.04081866,-0.01301685,-0.01462363,0.0358339,-0.06219047,4.057689,3.51202,357.8608,0.001418915,-0.003624303,0.003721502,0.02359387,-0.003378052,-0.01133095,0.1412245,-0.6379865,0.7614396,23.86936,325.9626,281.1898,-0.002403616,-0.0003190877,-0.001626152,0.0051112,0.01536445,-0.01415058,-0.07495011,-0.5752621,0.7320005,34.31727,1.221162,335.2841,
443.48,-0.004213544,-0.002844778,0.00248931,0.01356335,0.03601428,-0.0249294,-0.01466306,0.03582114,-0.06216317,4.028357,3.498902,357.9091,0.001117389,-0.004488817,0.003346102,-0.004545853,-0.005175442,0.004817806,0.1411934,-0.637944,0.7613792,23.86646,325.9566,281.2097,-0.001149971,-0.001020223,-0.00154143,0.002970586,0.003518498,-0.00491369,-0.0749699,-0.5752516,0.7319558,34.31223,1.220829,335.2917,
457.582,-0.003850597,-0.002154489,0.001835666,0.01581136,0.03587914,-0.0327981,-0.01470558,0.03579405,-0.0621627,4.01575,3.470959,357.9388,0.001124669,-0.005168865,0.002929502,-0.01530392,-0.00515866,0.01852785,0.1411746,-0.6379556,0.7613491,23.85737,325.9453,281.1859,-0.0004039807,-0.001854933,-0.00183212,-0.0124262,0.005836285,-0.003974126,-0.07497753,-0.5752488,0.7319112,34.31933,1.223232,335.2954,
471.548,-0.003898721,-0.001830969,0.0005642215,0.004542988,0.03850988,-0.02132845,-0.01476239,0.03576025,-0.06220025,4.045474,3.436739,357.9313,0.001541573,-0.004384029,0.002775845,-0.02668928,-0.009612926,0.02435584,0.1411976,-0.6380197,0.7614098,23.84731,325.938,281.1537,-0.0008092715,0.0003375199,-0.001905517,0.005536015,0.00601268,-0.008099185,-0.07496189,-0.5752445,0.7318944,34.3222,1.223534,335.3041,
485.335,-0.003955984,-0.002505048,-0.0006198478,-0.009278339,0.03811958,-0.002466913,-0.01482138,0.03569639,-0.06224746,4.093832,3.390357,357.8911,0.002022447,-0.004299749,0.003044512,-0.01261558,-0.001585253,0.01391763,0.1412181,-0.6380615,0.7614645,23.84486,325.9338,281.1399,-0.000467252,0.000476662,-0.00211636,-0.0005776507,0.01497117,-0.008966872,-0.07494771,-0.5752282,0.7318704,34.32247,1.222726,335.3155,
499.455,-0.003520552,-0.003250364,-0.001813535,-0.02119709,0.03321807,0.008914131,-0.01485895,0.03563133,-0.062307,4.126825,3.380304,357.8825,0.002060638,-0.004183632,0.003692796,-0.004110531,-0.002509923,0.006167622,0.1412392,-0.6380643,0.7614628,23.83978,325.9286,281.1331,0.001277109,-9.891504E-05,-0.002083958,-0.008528851,0.01523619,-0.00794648,-0.07490167,-0.5752133,0.7318325,34.33022,1.22662,335.3304,
513.421,-0.002616413,-0.003625949,-0.002551733,-0.01987221,0.02795216,0.01443191,-0.01487032,0.03556848,-0.06236273,4.124535,3.37505,357.871,0.001477628,-0.004446036,0.003711226,-0.005794764,-0.00748206,0.01325721,0.1412604,-0.6380706,0.7614424,23.83186,325.9193,281.1246,0.003432639,0.0004957878,-0.002583558,0.001531177,-0.00794944,0.009482373,-0.07481588,-0.575201,0.7317759,34.33291,1.221955,335.3258,
527.172,-0.001655002,-0.002915794,-0.002901298,-0.009815898,0.01826995,0.01504762,-0.01486584,0.03552949,-0.06241441,4.118696,3.366448,357.8622,0.001266867,-0.004753243,0.003022062,-0.005965865,-0.01216986,0.01247083,0.1412836,-0.6380396,0.7613677,23.81902,325.9113,281.1135,0.00580523,0.0009360188,-0.003000028,0.01463513,-0.0507217,0.0344009,-0.07463691,-0.5751957,0.7316917,34.30976,1.192489,335.2525,
540.982,-0.0008643469,-0.001861703,-0.003106309,-0.001581996,0.00861575,0.009358372,-0.01485402,0.0355185,-0.06246543,4.107028,3.373437,357.8604,0.001179594,-0.004760766,0.002548253,-0.008495949,-0.01104314,0.01787199,0.1413133,-0.6380081,0.7612975,23.80618,325.9053,281.0982,0.006546342,-0.0002705007,-0.002665339,0.00508977,-0.04938594,0.03641764,-0.07451986,-0.5752072,0.731668,34.30163,1.170029,335.1917,
555.208,-4.209019E-05,-0.001284443,-0.003798838,-0.007085065,0.004856455,0.001745081,-0.01483021,0.0355114,-0.06253886,4.119352,3.377215,357.8731,0.002301216,-0.004766729,0.002266577,-0.007237647,-0.01160246,0.01517127,0.1413524,-0.6379802,0.7612265,23.79586,325.8972,281.0858,0.004763048,-0.0005765357,-0.00235482,0.0003039166,-0.03372192,0.02599168,-0.07445225,-0.5752074,0.731653,34.30276,1.161152,335.1647,
568.967,0.0008145662,-0.00196875,-0.004680658,-0.01266786,0.003325774,0.001011105,-0.01479562,0.03546393,-0.0626266,4.13853,3.377892,357.8767,0.003216339,-0.004272303,0.001743479,-0.03587776,-0.01017601,0.01849561,0.1413689,-0.6379808,0.7611733,23.78282,325.8947,281.0509,0.002556096,0.0001342652,-0.002054954,0.005985015,-0.003146949,0.006715782,-0.07441477,-0.5751907,0.7316265,34.30232,1.155924,335.1628,
582.665,0.001460022,-0.003461015,-0.005600387,-0.01316538,-0.00313017,0.001111551,-0.01475585,0.03537139,-0.06273073,4.149313,3.39152,357.8771,0.003400853,-0.004200812,0.001895435,-0.02722887,-0.003546467,0.005796074,0.1413691,-0.6379607,0.7611257,23.78025,325.9003,281.0377,0.001764042,-5.098878E-05,-0.001866329,0.0009102231,0.00278849,-0.002808215,-0.07438786,-0.575177,0.7315987,34.30278,1.155953,335.1636,
596.743,0.002220458,-0.004610017,-0.00676563,-0.01362174,-0.008748091,0.0100265,-0.01468771,0.0352686,-0.0628739,4.163514,3.405188,357.8548,0.001025254,-0.002940081,0.002922607,-0.00257511,-0.005096773,0.00402875,0.1413499,-0.6378934,0.76105,23.77603,325.8992,281.035,0.0007604507,-0.0002875228,-0.002081763,-0.001865603,0.001690834,-0.005859742,-0.07436451,-0.5751615,0.7315629,34.30537,1.159321,335.1689,
610.532,0.002592254,-0.004424823,-0.007276253,-0.007254797,-0.0153048,0.01371455,-0.01462791,0.03520581,-0.06300211,4.156851,3.42604,357.8303,-0.0005983716,-0.002805538,0.003395444,0.02520681,0.002454569,-0.006726316,0.1413195,-0.637815,0.760982,23.77693,325.8897,281.0506,-0.0006353668,3.637781E-05,-0.002304705,0.007057413,0.004709038,-0.01786385,-0.07436402,-0.575151,0.7315158,34.29871,1.166696,335.1811,
624.306,0.003429076,-0.002693978,-0.007596767,0.003068998,-0.01699141,0.01124731,-0.01454844,0.03521439,-0.06312001,4.134418,3.443815,357.8296,-0.001194793,-0.002422804,0.003086017,0.02175724,0.001152768,-0.009770019,0.1412718,-0.6376961,0.760868,23.77778,325.8839,281.0686,-0.002043696,-0.0004534007,-0.002259259,0.001391737,0.02159496,-0.03091693,-0.07439827,-0.575145,0.7314789,34.29639,1.18434,335.2157,
638.437,0.003923038,-0.0002803577,-0.00722402,0.01645358,-0.02118507,0.009126522,-0.01447435,0.03527555,-0.06320667,4.095632,3.463134,357.8228,-0.001031908,-0.00271218,0.002999296,0.01633861,-0.003090252,-0.006287267,0.1412314,-0.637609,0.7607576,23.77691,325.8794,281.0829,-0.003602691,-0.001120304,-0.002290417,-0.01091313,0.03908813,-0.05018783,-0.07451005,-0.5751581,0.7314793,34.30471,1.229647,335.2971,
652.541,0.004145854,0.001403421,-0.007215654,0.0170043,-0.0208163,0.01346192,-0.01441687,0.03533971,-0.06330824,4.093497,3.478329,357.7944,-0.0002184841,-0.003364611,0.003021973,0.006657314,-0.005421561,-0.00180106,0.1412003,-0.6375328,0.7606481,23.77117,325.873,281.0868,-0.005746071,0.0005626068,-0.002733188,-0.004196045,0.04756112,-0.07116754,-0.07468231,-0.5751365,0.731458,34.30744,1.290785,335.4067,
666.373,0.003981012,0.001848259,-0.006855714,0.01978844,-0.02198124,0.01949092,-0.0144026,0.03536725,-0.06340134,4.07459,3.488189,357.767,0.0002495199,-0.003980273,0.002831689,0.00496664,-0.01038508,0.00529511,0.1411816,-0.6375085,0.7605912,23.76221,325.8644,281.0912,-0.009321694,0.003664067,-0.003392545,0.01889023,0.04640599,-0.07937948,-0.07492655,-0.5750566,0.7313693,34.27808,1.344859,335.5108,
680.22,0.004104167,0.00222872,-0.006582874,0.02039752,-0.02261095,0.01606424,-0.01437414,0.03539708,-0.06349206,4.058293,3.506827,357.7606,0.0006227668,-0.004956285,0.002648961,0.004825513,-0.02081895,0.01600611,0.1411847,-0.6375493,0.7605762,23.74059,325.8517,281.0833,-0.01620691,0.006885586,-0.005254081,0.05360889,0.06745509,-0.08846042,-0.07544889,-0.574951,0.7311543,34.19777,1.393185,335.6801,
694.493,0.004208758,0.003798637,-0.006372756,0.01457105,-0.02258137,0.01236178,-0.01431454,0.03546587,-0.06357676,4.058583,3.528226,357.7566,0.0007388954,-0.006405345,0.00296432,-0.003212466,-0.03818233,0.02965073,0.1411996,-0.6376614,0.7605773,23.69501,325.8319,281.0632,-0.0222232,0.007882549,-0.006547156,0.04006415,0.1387028,-0.1426011,-0.07629441,-0.5747085,0.7310088,34.16616,1.550315,336.1274,
708.348,0.003867349,0.006480217,-0.005652697,0.01004248,-0.02661087,0.01330326,-0.01427153,0.03560567,-0.06363654,4.063966,3.546063,357.7364,-0.0001504261,-0.008307603,0.00210734,-0.01191062,-0.05617293,0.06539607,0.1412473,-0.6378956,0.7606005,23.61302,325.7805,281.0032,-0.02450273,0.01142061,-0.006441698,0.002600372,0.2257576,-0.2392661,-0.07690372,-0.5742003,0.7308978,34.22221,1.84889,336.7479,
721.918,0.003520025,0.009430607,-0.00408509,0.01450005,-0.02970066,0.0166662,-0.01423549,0.03580749,-0.06364137,4.035407,3.574371,357.7091,0.003809327,-0.01061614,0.0009642732,-0.0366306,-0.06969624,0.08423299,0.1414487,-0.6381851,0.7605734,23.51082,325.7253,280.9031,-0.02486773,0.01821204,-0.007367195,0.02862122,0.2198732,-0.2544092,-0.07726327,-0.5737703,0.7306228,34.14762,2.002951,337.0894,
736.08,0.002975241,0.01124402,-0.001475443,0.03535905,-0.03590807,0.01553312,-0.01421412,0.0360094,-0.06357193,3.957577,3.612254,357.6923,0.01087574,-0.01158397,3.290072E-06,-0.09516618,-0.08274555,0.08740997,0.1418265,-0.6384909,0.7604942,23.38325,325.7302,280.7321,-0.02334817,0.0257371,-0.008495311,0.08304482,0.1702798,-0.2078537,-0.07738994,-0.5734167,0.7304142,33.99413,1.999772,337.1988,
750.066,0.002752465,0.01109577,0.001466025,0.0631683,-0.03495873,0.004973746,-0.01418346,0.03615642,-0.06345236,3.856367,3.624719,357.7026,0.01425986,-0.01149442,-1.715496E-05,-0.1388809,-0.08494538,0.10559,0.1421416,-0.6387588,0.7604911,23.25685,325.728,280.4964,-0.01655146,0.02882738,-0.009223584,0.1108739,0.08868811,-0.1572878,-0.07738173,-0.5731312,0.7301932,33.84023,2.009085,337.1821,
763.739,0.002707895,0.008741775,0.003460699,0.08005025,-0.02785303,-0.01103595,-0.01414077,0.036212,-0.06333077,3.766178,3.635415,357.732,0.01449558,-0.01129455,0.0003547991,-0.1408606,-0.0617121,0.1013892,0.1422271,-0.638822,0.760496,23.23121,325.7153,280.372,-0.01093295,0.0245809,-0.008420253,0.1317855,0.008765025,-0.07742871,-0.0771645,-0.5734113,0.7302144,33.75947,1.898696,336.9617,
777.925,0.002332512,0.004952983,0.004611968,0.06500376,-0.01909436,-0.01667671,-0.01411217,0.03617308,-0.06321967,3.773289,3.635704,357.7447,0.01144621,-0.008225063,0.001225886,-0.1189949,-0.05180528,0.08712307,0.1422194,-0.6387703,0.7604758,23.21255,325.7098,280.334,-0.002133219,0.01221606,-0.006092296,0.08025051,-0.0301992,-0.02376424,-0.07714904,-0.5734913,0.7303135,33.81875,1.875834,336.8635,
791.959,0.001862891,0.0006049892,0.0052538,0.03579981,-0.006457281,-0.009230326,-0.01410745,0.03604749,-0.06312907,3.803504,3.620516,357.7311,0.006316625,-0.006077919,0.002250023,-0.06767904,-0.02427167,0.06019803,0.1421717,-0.6387278,0.7604288,23.23896,325.6966,280.3677,0.004006084,-0.001645896,-0.002309905,0.009099344,-0.0375975,0.03929473,-0.07709932,-0.5735235,0.7303373,33.85281,1.846167,336.8029,
