time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
317.47,0.002081743,0.0009411915,0.0006248003,0.01620777,-0.0427313,0.002945601,-0.3967686,-0.3950469,-0.1076355,271.5515,44.07586,41.02435,-0.0004418014,-0.0005486077,0.001058445,0.01292919,-0.01052497,-0.01998236,1.227352,-0.6455681,-0.2233478,44.58517,81.28976,314.4929,-0.0007745695,-0.002366403,-0.0005809535,0.04806324,-0.02649349,0.0199572,1.125401,-0.5105935,0.0594541,23.88263,87.72485,347.9619,
332.058,0.005755239,0.001049933,0.001137671,0.001112207,-0.05560166,-0.001386924,-0.3965635,-0.3950309,-0.1075907,271.495,42.44362,42.61634,-0.001207804,-0.002365296,0.001285264,0.0380718,-0.03960639,-0.02222976,1.22736,-0.6455715,-0.2233512,44.62484,81.24474,314.4512,-0.001051232,-0.00387142,-0.0003659072,0.0961124,-0.02650767,0.05456138,1.125414,-0.5105826,0.05945801,24.0069,87.73965,348.0236,
345.187,0.0103412,0.0001774739,0.00191371,-0.01792879,-0.02393032,-0.0003142277,-0.3962803,-0.3950576,-0.107543,271.5752,44.58482,40.4159,-0.002456968,-0.006572403,-0.0007587956,0.05450393,-0.1523412,-0.005690463,1.227389,-0.645585,-0.2233651,44.84345,81.18207,314.2642,-0.002825811,-0.007153072,-0.002808785,0.1806409,-0.08010564,0.1474664,1.12544,-0.5105416,0.05947842,24.41588,87.91734,348.3256,
360.12,0.01517421,-0.0005556822,0.002495277,-0.01633219,0.02753249,0.008731909,-0.3959246,-0.3950869,-0.1074982,271.6924,47.19486,37.81414,-0.004978076,-0.01320518,-0.002012743,0.1385625,-0.2485619,0.03306241,1.227449,-0.6456145,-0.2233942,45.41806,81.13443,314.0188,-0.00457966,-0.01416685,-0.002510449,0.2892638,-0.1506633,0.1003031,1.125472,-0.5104998,0.05949816,25.03656,87.98723,348.3649,
374.108,0.01738698,-0.000784243,0.002407637,0.01784123,0.09789447,0.01841955,-0.3956203,-0.3951107,-0.1074758,271.8748,51.53045,33.58755,-0.007623478,-0.02088453,-0.005869798,0.3308764,-0.1824772,0.2219217,1.227541,-0.6456726,-0.2233794,46.1214,81.73205,314.879,-0.005355419,-0.02322778,0.002105417,0.4140637,-0.1928679,-0.06947909,1.125525,-0.5104923,0.05949694,25.63675,87.67264,347.901,
387.439,0.01579295,-0.001018663,0.00167212,0.04290266,0.1282597,0.02370144,-0.3954582,-0.3951572,-0.1074862,271.9817,53.75064,31.43106,-0.01287378,-0.03295195,-0.008684556,0.6172643,-0.1711626,0.4126613,1.227687,-0.64579,-0.2232662,47.1209,82.4419,316.0997,-0.006829523,-0.0333785,0.006412362,0.4574879,-0.3168117,-0.4137123,1.125626,-0.5105762,0.05944359,26.15974,87.14316,346.68,
401.876,0.0116104,-5.666888E-05,0.001630037,0.03489891,0.07068369,0.01541431,-0.395442,-0.3951539,-0.1074762,271.8594,51.06781,34.10176,-0.01346846,-0.03539271,-0.01418668,0.7094155,-0.1049815,0.5859812,1.227836,-0.6459267,-0.2231018,47.75285,83.44059,317.4678,-0.009870479,-0.03798819,0.003042038,0.4391316,-0.4745348,-0.5078843,1.125676,-0.5106769,0.05938677,26.68759,87.08773,345.856,
416.043,0.005093049,0.0005239018,0.002052108,0.01340782,-0.01363008,0.01118177,-0.3956003,-0.3951392,-0.1074409,271.7233,46.68861,38.44688,-0.01320608,-0.03569638,-0.01971404,0.7573144,-0.04578967,0.7374433,1.227988,-0.6460796,-0.222893,48.2966,84.60963,318.9792,-0.01195028,-0.04501553,0.004840273,0.4483795,-0.6149533,-0.7234372,1.12573,-0.5108688,0.05928133,27.26609,86.70486,344.5164,
429.524,-0.0004796128,0.0006774473,0.00187484,0.0140616,-0.08752999,0.01076836,-0.3958111,-0.3951383,-0.1074281,271.5861,41.52059,43.65876,-0.01411704,-0.03686741,-0.02147426,0.8728793,0.03583193,0.850479,1.228126,-0.6462402,-0.2226465,48.84847,85.75771,320.7256,-0.01374445,-0.04990747,0.006320805,0.44205,-0.735746,-0.8760352,1.125778,-0.5111307,0.05914526,27.81483,86.30946,343.1301,
441.738,-0.002280297,0.001229126,0.001003626,0.03031933,-0.1228537,0.005679928,-0.3959103,-0.3951389,-0.1074386,271.5001,38.47907,46.76912,-0.02293304,-0.04997384,-0.01561786,1.262334,-0.009780839,0.8849136,1.228301,-0.6464591,-0.2223147,50.17424,86.56535,322.7256,-0.01957097,-0.05810675,0.002311731,0.5744928,-0.9016735,-0.7533959,1.125823,-0.511402,0.05900742,28.91424,86.34201,342.4112,
456.771,-0.0005308484,0.001315722,0.0004743477,0.03721217,-0.1063194,-0.0003160797,-0.3958626,-0.3951623,-0.1074429,271.4807,38.60238,46.68616,-0.02437144,-0.04619303,0.0002940856,1.282329,0.04981178,0.5856812,1.228473,-0.6466938,-0.2219567,50.75691,86.05417,323.2507,-0.02728147,-0.07247147,0.002655149,0.7780394,-1.13693,-0.7622123,1.125881,-0.5116543,0.05888351,30.45048,86.14419,341.3014,
471.08,0.004101329,0.0007758036,0.0006854596,0.03604174,-0.06135527,5.201064E-05,-0.3956556,-0.3951956,-0.1074252,271.5287,40.51904,44.77899,-0.01905973,-0.03136652,0.01270986,1.021362,0.1660172,0.2505483,1.228582,-0.6468775,-0.221652,50.64751,85.16296,322.963,-0.02240893,-0.07340083,0.02141731,0.880677,-0.9723302,-1.021062,1.12599,-0.5119544,0.0587372,31.20178,84.71798,339.6194,
484.033,0.009553734,-0.0001235159,0.001014114,0.03028155,-0.006431847,0.008480668,-0.3953533,-0.395207,-0.1074176,271.6203,43.1017,42.20376,-0.01127834,-0.01578753,0.01494864,0.7414016,0.3353594,0.1373902,1.228609,-0.646987,-0.2214096,50.19196,84.93934,323.1861,-0.02002112,-0.07455555,0.03620663,1.005135,-0.8714396,-1.189389,1.12619,-0.51232,0.05856529,31.98824,83.14377,337.9235,
499.064,0.01503316,-0.0005679864,0.001365513,0.0230613,0.02767795,0.01234595,-0.3949699,-0.3952108,-0.1074028,271.6851,44.16156,41.14431,-0.009227524,-0.01395258,0.009183884,0.5657686,0.2067297,0.1349954,1.22861,-0.6470654,-0.2212072,50.32385,85.05795,323.3071,-0.02572935,-0.07902581,0.03414556,1.120374,-0.9812956,-1.032519,1.126421,-0.5126901,0.05839763,33.29725,82.44798,336.8691,
513.192,0.01878767,-7.751666E-05,0.001187542,0.01579209,0.04749325,0.01033882,-0.3945913,-0.3951796,-0.1074023,271.7151,45.74929,39.55951,-0.001176038,-0.005887283,-0.009209201,0.0394518,-0.07788576,0.1888918,1.228637,-0.6471188,-0.2211235,50.04353,85.47914,322.4593,-0.02777467,-0.07654621,0.03173906,1.126538,-0.9749901,-0.8751301,1.126649,-0.5130062,0.05826222,34.34216,81.86703,336.0873,
526.591,0.02008252,0.001555748,0.001251246,-0.004504864,0.04533529,-0.0009306157,-0.3942518,-0.3950152,-0.1074052,271.7119,46.50811,38.74179,0.004794995,0.001177615,-0.021861,-0.3673216,-0.289005,0.2147179,1.228674,-0.647122,-0.2211818,49.87121,86.29638,321.7634,-0.02674014,-0.07374492,0.03633168,0.9861674,-1.042884,-1.055046,1.126857,-0.5133462,0.05812597,34.89281,80.77097,334.2597,
540.572,0.0186803,0.002394249,0.001837121,-0.04302219,0.03579566,-0.006643251,-0.394063,-0.3950096,-0.1073523,271.7095,46.48038,38.63572,0.003912927,-7.028488E-05,-0.02109173,-0.4064135,-0.383297,0.1596599,1.22874,-0.6471041,-0.2213473,49.96194,86.35905,321.108,-0.02679318,-0.07513219,0.04603875,0.8335809,-1.26975,-1.424554,1.127035,-0.5138098,0.05795344,35.27797,79.14613,331.3672,
554.676,0.01573384,0.003696764,0.00365598,-0.08000568,0.001068121,-0.009624289,-0.3939447,-0.3948814,-0.1072483,271.6421,43.92227,41.06479,-0.00146833,-0.006144881,-0.00914959,-0.066631,-0.2271697,0.0963192,1.228799,-0.6471105,-0.2214429,50.22329,86.09119,321.568,-0.02765508,-0.07364278,0.04788332,0.6452062,-1.486775,-1.568797,1.127151,-0.5143114,0.05778253,35.59385,77.88328,328.6801,
568.508,0.01172371,0.005076666,0.005751779,-0.08830716,-0.03102275,0.0008926569,-0.3939209,-0.3947361,-0.1071062,271.6234,40.81155,44.12848,-0.004370117,-0.005842594,0.00678344,0.1935824,0.007195877,-0.05611924,1.22883,-0.6471362,-0.2214366,50.2532,85.62553,321.7924,-0.02799392,-0.07031737,0.04729792,0.4372694,-1.665157,-1.616572,1.127221,-0.5149593,0.05758021,35.78419,76.82381,326.0859,
580.563,0.007514435,0.007154342,0.007251342,-0.04730798,-0.04154442,0.02218508,-0.3939552,-0.3945965,-0.106956,271.65,38.81118,46.23219,-0.004561686,-0.00157493,0.01781144,0.232262,0.115422,-0.237315,1.228821,-0.647146,-0.2213908,50.22818,84.55949,321.4756,-0.02371338,-0.06209422,0.05124472,0.2542846,-1.693976,-1.705893,1.127244,-0.5155647,0.05740891,35.55722,75.51044,323.4957,
596.149,0.002848914,0.009487627,0.008270213,0.005062266,-0.04794109,0.04079184,-0.3940659,-0.394414,-0.1068077,271.6658,36.42022,48.73806,-0.005749817,-0.004642507,0.01549305,0.2343074,0.02956694,-0.213175,1.228807,-0.647153,-0.2213504,50.42155,84.39117,321.3378,-0.02189015,-0.0550536,0.0481892,0.2365078,-1.541476,-1.499983,1.127254,-0.5162585,0.05723568,35.68238,74.6909,322.0287,
610.608,-0.001327848,0.01329252,0.009739177,0.0278142,-0.09386451,0.05002941,-0.3942347,-0.3941137,-0.1066217,271.5937,29.12063,56.07742,-0.004149016,-0.005810461,0.005130506,0.04739185,-0.1742198,-0.1360454,1.228828,-0.6471663,-0.2213547,50.52058,84.62263,320.9999,-0.02143756,-0.04743141,0.03633356,0.3626083,-1.154868,-0.9970539,1.127284,-0.5168748,0.05710077,36.30007,74.57594,322.1223,
623.104,-0.00462821,0.01877757,0.01084176,0.04701396,-0.1763624,0.06300828,-0.3945084,-0.3933727,-0.1064067,271.5359,17.51654,67.7729,-0.001474897,-0.005780834,-0.007843555,-0.1603528,-0.3409741,0.004650265,1.228883,-0.6471763,-0.2214307,50.75637,84.96588,320.3597,-0.01808929,-0.03862657,0.02971318,0.4108736,-0.8297229,-0.708201,1.127326,-0.5171888,0.05703766,36.64094,74.31129,322.1292,
637.608,-0.005640875,0.02285736,0.009899585,0.09562775,-0.2111025,0.07362202,-0.3945179,-0.3930623,-0.1064281,271.5592,9.987226,75.51073,-0.001681287,-0.008082437,-0.0135402,-0.1743287,-0.3907518,0.1065966,1.228958,-0.6471927,-0.2215341,50.99171,85.44167,320.3242,-0.0152905,-0.02910577,0.01714195,0.4434365,-0.4859836,-0.3056448,1.127391,-0.5174068,0.05699712,37.08055,74.59527,322.9489,
652.08,-0.002104971,0.02361225,0.007236402,0.1655682,-0.216197,0.06666458,-0.394104,-0.3928363,-0.1064854,271.5431,4.747634,81.02836,-0.002562224,-0.007380973,-0.007173579,-0.07450096,-0.2859068,0.04292146,1.229041,-0.6472186,-0.2216298,51.05586,85.26831,320.3221,-0.0112246,-0.0173291,0.002543224,0.3661891,-0.1952175,0.06768347,1.127457,-0.5174648,0.05698721,37.36124,75.30312,324.1184,
665.655,0.0048649,0.02223022,0.004620309,0.1982208,-0.1352517,0.05804168,-0.3937073,-0.3926005,-0.1064873,271.574,9.934411,76.02338,-0.003381085,-0.00585265,0.001203644,0.01459314,-0.1831276,-0.0671618,1.229081,-0.6472341,-0.2216702,50.99619,84.93877,320.3061,-0.005405892,-0.004889646,-0.007096919,0.2014144,0.02126692,0.2701956,1.127485,-0.5174204,0.05699596,37.25511,75.97903,325.1045,
679.238,0.01414259,0.02075372,0.0008146139,0.2240252,0.002167985,0.06412435,-0.3933067,-0.3923157,-0.1066823,271.7117,20.47758,65.70683,-0.004470849,-0.002950057,0.01336907,0.03730354,-0.1577018,-0.3003989,1.229108,-0.6472406,-0.2217077,51.12148,83.65899,319.1797,-0.005422667,0.002018854,-0.02183237,0.1183379,0.09996027,0.5906845,1.127476,-0.5172463,0.05702838,37.48614,77.15982,326.4697,
693.91,0.02445303,0.02194507,-0.007149781,0.3498281,0.1036684,0.06401354,-0.3927269,-0.3919047,-0.1073523,271.8224,28.30633,58.5003,-0.004668194,0.0008904242,0.02182698,-0.1442747,-0.3678981,-0.5921011,1.229131,-0.6472197,-0.2218079,51.10253,81.89841,316.9288,-0.006846668,-0.001340457,-0.01886927,-0.02199127,-0.1161345,0.37622,1.127423,-0.5170892,0.05705752,37.46563,77.39188,326.0701,
708.361,0.03461695,0.02775883,-0.01876421,0.4539734,0.115232,0.008662432,-0.3918066,-0.3910539,-0.1081028,271.6869,32.28881,55.01524,-0.002382977,0.002533888,0.01540709,-0.448016,-0.6753981,-0.6248235,1.229181,-0.6471679,-0.2220646,51.13234,80.88258,314.6326,-0.01029266,-0.01537507,0.0006149616,-0.1001059,-0.5590905,-0.2321849,1.127336,-0.5171416,0.05704753,37.39879,76.33347,323.6997,
720.499,0.04059521,0.03679056,-0.02519588,0.3169678,0.0763683,-0.09189068,-0.3910694,-0.3900589,-0.108336,271.3845,36.19337,50.85257,0.000648036,0.001172718,-6.105757E-05,-0.6372983,-0.8078731,-0.3843767,1.229261,-0.6471243,-0.2223717,51.22204,81.04359,313.4921,-0.009203731,-0.01960283,0.01493212,-0.1719317,-0.7610602,-0.619077,1.127263,-0.5173538,0.05700649,37.11296,75.27405,321.6571,
735.613,0.04362196,0.04471444,-0.02516372,0.002986014,0.05248216,-0.1775655,-0.3906155,-0.3893172,-0.1080985,271.2003,42.10186,44.11091,0.004200689,0.004612208,-0.007639536,-0.779238,-0.8030233,-0.2665265,1.229347,-0.6470829,-0.2227068,51.05254,81.04733,312.4118,-0.008869904,-0.02166643,0.02263044,-0.2345351,-0.9181156,-0.8250421,1.127194,-0.5176615,0.05695243,36.83839,74.38558,319.7617,
750.122,0.05290058,0.04917981,-0.02031831,-0.2256617,0.03719916,-0.1873408,-0.3891506,-0.388617,-0.1080527,271.1714,42.77464,42.97437,0.005465988,0.008340627,-0.004625349,-0.8470984,-0.803317,-0.3350897,1.229413,-0.6470258,-0.2230669,50.81402,80.32215,310.8475,-0.008054551,-0.02075286,0.02444149,-0.389248,-1.077226,-0.9290817,1.12709,-0.5180961,0.05688355,36.39315,73.79854,317.8876,
762.113,0.06833255,0.04648213,-0.01855116,-0.1921716,0.1500185,-0.1473612,-0.3871975,-0.3885698,-0.1086235,271.5352,56.41479,29.46455,0.004475744,0.01018515,0.003673845,-0.8793509,-0.8830327,-0.5008175,1.22947,-0.6469637,-0.2234481,50.65182,78.97552,308.7355,-0.008473417,-0.02030417,0.02233554,-0.5627591,-1.26233,-0.9411266,1.126933,-0.5185921,0.05681594,35.93754,73.4841,316.0005,
777.025,0.0955787,0.03806543,-0.01900942,-0.1206261,0.3334722,-0.1423768,-0.3845711,-0.3884678,-0.1090765,272.0575,70.33454,15.55902,0.002453851,0.01221336,0.01540981,-0.9270566,-1.046293,-0.7376329,1.229526,-0.646899,-0.223878,50.4658,76.96998,305.9177,-0.008389011,-0.0183012,0.01784485,-0.5766839,-1.213405,-0.8008686,1.126745,-0.5190934,0.05676055,35.71262,73.38653,314.9163,
791.647,0.1243916,0.03043499,-0.01506517,-0.2250598,0.4958151,-0.2144296,-0.3822355,-0.3881446,-0.1087208,272.6099,81.50456,3.751653,0.001752765,0.01503306,0.02233072,-0.993617,-1.178829,-0.8742456,1.229585,-0.6468362,-0.2243549,50.17638,75.05224,303.1196,-0.01091883,-0.01887217,0.0105857,-0.4380865,-1.065862,-0.5364267,1.126529,-0.5195685,0.05671921,35.94134,73.53391,314.4993,
