time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
360.489,0.0009408947,-0.001541096,0.009137506,-0.05879686,0.006123812,0.0282472,-0.107224,-0.4661706,-0.5431999,271.4259,314.1832,57.20353,0.0005068682,-0.0001020877,0.0001251436,-0.005578337,-0.01054818,0.006236169,0.532764,-0.9242086,1.099751,16.70984,2.006092,348.7908,0.0001759168,-0.0008821849,-0.0001302739,0.01235632,0.006652545,-0.04114842,0.2766766,-0.5677907,0.9245872,345.7152,350.1683,260.7591,
374.224,0.001030881,-0.001434602,0.009199829,-0.05303614,0.005078062,0.03458741,-0.1071969,-0.4661918,-0.5430692,271.4409,314.7972,56.62147,0.000447107,-0.000247211,0.0001139765,-0.00771078,-0.008639761,0.00525815,0.5327654,-0.9242073,1.099752,16.7134,2.008635,348.7859,0.00032845,-0.0007991515,-0.0001214592,0.008128413,0.006507931,-0.03807057,0.276688,-0.5677852,0.9245821,345.7327,350.161,260.7862,
388.438,0.0007968382,-0.001218474,0.007824537,-0.03422834,0.002786877,0.03131345,-0.1071917,-0.466189,-0.5429828,271.4468,314.7198,56.71043,0.0002910734,-6.579803E-05,7.198339E-05,-0.004739825,-0.007593715,0.0105616,0.5327684,-0.9242049,1.099754,16.71647,2.009557,348.7754,0.0006220725,-0.0005804548,-9.578251E-05,-0.003289052,0.007594532,-0.02275576,0.276697,-0.5677809,0.9245781,345.7425,350.1619,260.8036,
402.108,0.0006437148,-0.001101441,0.005421432,-0.0166417,-0.00358499,0.02592825,-0.1071878,-0.4661889,-0.5429599,271.4346,313.7616,57.68311,0.0004189674,-0.0002422558,0.0001069942,-0.00660551,-0.007148753,0.0008941819,0.5327711,-0.9242026,1.099755,16.71742,2.010179,348.7672,0.000510881,-0.0005183272,-8.478435E-05,-0.004222775,0.00835683,-0.01380618,0.276702,-0.5677785,0.9245745,345.7505,350.1646,260.8144,
416.087,0.0003560936,-0.0008984045,0.003024835,-0.0007632587,-0.003177382,0.02233283,-0.1071896,-0.4661861,-0.54298,271.4294,313.3504,58.1153,0.0003702781,-0.0001048701,9.201754E-05,-0.004778062,-0.007759628,0.005326002,0.5327717,-0.9242021,1.099757,16.7195,2.011776,348.7645,0.0001465885,-0.000254072,-3.954859E-05,-0.003017791,0.00610211,0.002248673,0.2767029,-0.5677781,0.9245722,345.7532,350.1691,260.8151,
429.718,0.0003042323,-0.00101737,0.0005085053,0.01362534,-0.001402582,0.01147194,-0.1071832,-0.4661955,-0.5430427,271.4088,312.6794,58.78529,0.0005766426,0.0002732939,0.0001331922,-0.000947057,-0.01533239,0.01520384,0.5327753,-0.924199,1.099758,16.72161,2.011566,348.7499,-0.0001661824,0.0001024088,1.804926E-05,-0.004001664,0.003039437,0.02116338,0.2766984,-0.5677802,0.9245725,345.7482,350.1752,260.8005,
443.803,0.000118046,-0.0006891345,-0.001290302,0.02237496,-0.0007722783,-0.003608111,-0.1071828,-0.4661851,-0.5431121,271.3808,311.3813,60.04787,0.0002231151,0.0002555197,4.805327E-05,-0.0007450877,-0.009949205,0.02120521,0.5327798,-0.9241953,1.099759,16.72273,2.009586,348.7337,-4.987478E-05,0.0004279466,6.267073E-05,-0.007776152,-0.002226244,0.02322793,0.2766921,-0.5677832,0.9245742,345.7395,350.1824,260.7833,
457.761,-4.707859E-05,-0.0006535499,-0.00342407,0.02534789,-0.001298925,-0.01414473,-0.1071847,-0.4661773,-0.5432247,271.3653,310.2704,61.14466,0.0004708249,0.0003689329,0.0001052424,0.001641271,-0.01332536,0.01348988,0.5327849,-0.9241908,1.099759,16.71988,2.009908,348.7171,5.084297E-05,0.0004185755,5.928965E-05,-0.009807769,-0.00157697,0.02344386,0.2766847,-0.5677867,0.9245758,345.7301,350.1908,260.7636,
471.563,-0.0002861198,-0.0005130371,-0.005392147,0.03140302,0.0008396857,-0.02306952,-0.107193,-0.4661655,-0.5433604,271.3288,308.7572,62.63751,0.0003828629,0.0002289977,8.718171E-05,0.000619284,-0.009925959,0.008149788,0.5327878,-0.9241883,1.099759,16.71725,2.010951,348.7081,-9.854554E-05,0.0005295619,7.816653E-05,-0.007938019,-0.003664638,0.025874,0.2766785,-0.5677897,0.9245774,345.7204,350.1966,260.7469,
485.741,-0.0005004602,-0.0005534578,-0.007163056,0.03882348,0.000570397,-0.02911839,-0.1072162,-0.4661873,-0.5435132,271.306,307.1688,64.20084,0.0002015608,0.0005192948,3.651051E-05,0.007602616,-0.006699219,0.003911795,0.5327893,-0.924187,1.099759,16.71157,2.01216,348.7034,-9.845406E-05,0.0002537239,3.843424E-05,-0.003812089,-0.00112995,0.01547739,0.2766714,-0.5677931,0.9245798,345.7116,350.2016,260.7317,
