time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
304.759,0.008027932,-0.006338027,-0.0116679,-0.03107567,-0.05002698,0.01759524,-0.02341992,0.0292047,-0.04194772,3.156199,1.288828,356.8107,0.02370546,-0.02054939,0.005601176,-0.1514925,-0.1540472,0.1751132,0.1429978,-0.602777,0.7452715,34.9072,337.5217,314.0866,0.01001849,0.00294147,0.003892715,0.003505774,-0.0593785,0.0617607,-0.0739807,-0.5756871,0.7294557,33.88216,0.3513393,333.5953,
318.523,0.007294204,-0.007647176,-0.01346586,-0.03398335,-0.04432902,0.008702913,-0.02330174,0.0290668,-0.04218954,3.183609,1.307233,356.8337,0.02041858,-0.01828271,0.005748016,-0.1311506,-0.1165661,0.1620683,0.1431084,-0.6027595,0.745186,34.90905,337.4157,313.9284,0.01013099,0.002874696,0.003708508,0.01042823,-0.05113582,0.04930622,-0.07385455,-0.5756661,0.7294313,33.86841,0.3288794,333.5501,
332.591,0.006444161,-0.009519074,-0.01550641,-0.0399214,-0.03576405,-0.002946156,-0.02323749,0.02886164,-0.04246324,3.225146,1.332865,356.8599,0.01755795,-0.01462132,0.005895135,-0.1067414,-0.08075931,0.1178108,0.1431026,-0.602636,0.7450221,34.93823,337.4345,313.9495,0.009874637,0.0009131799,0.003415229,-0.0001752898,-0.04520383,0.0450754,-0.07373806,-0.5756361,0.7293543,33.86726,0.3054813,333.4969,
346.766,0.005665746,-0.01202539,-0.017582,-0.04687743,-0.02574065,-0.01653143,-0.02321056,0.02852693,-0.0428431,3.276239,1.340209,356.8919,0.01284576,-0.01157202,0.006639833,-0.0784869,-0.05373611,0.07765456,0.1430004,-0.6025597,0.744908,34.95433,337.4788,314.0063,0.008697271,0.000467074,0.003099146,-0.004013896,-0.04335877,0.0419668,-0.07365204,-0.5755813,0.7292423,33.86629,0.2780686,333.4407,
360.453,0.00475915,-0.01346581,-0.01947244,-0.05501787,-0.01822594,-0.02607076,-0.02314072,0.02833188,-0.04318476,3.329562,1.346274,356.9341,0.008249231,-0.01029737,0.007839366,-0.04646464,-0.03077943,0.06554262,0.1430238,-0.6025344,0.7448257,34.95201,337.4632,314.0056,0.006522912,0.002102523,0.002834363,0.003554045,-0.04105396,0.03702153,-0.07361495,-0.5755266,0.7291637,33.85801,0.2579612,333.4023,
374.168,0.003727072,-0.01374245,-0.02213243,-0.05460696,-0.005239679,-0.02658229,-0.02308688,0.02820969,-0.04360408,3.361407,1.328647,356.9452,0.005580618,-0.009402947,0.008274437,-0.01382533,-0.01782132,0.053501,0.1430565,-0.6024641,0.7446401,34.93671,337.4413,313.9964,0.002623228,0.002893088,0.002366109,-0.0007238942,-0.0253338,0.02645834,-0.07359862,-0.5755029,0.7291592,33.85603,0.2445801,333.3772,
388.338,0.002225241,-0.01255733,-0.02586232,-0.0466949,0.004920785,-0.02015389,-0.02307448,0.02813908,-0.04411834,3.393382,1.311222,356.9483,0.007092089,-0.00953535,0.007117962,-0.0230094,-0.03352001,0.03432039,0.1431089,-0.6024313,0.7444782,34.92173,337.4413,313.9581,-0.003376716,0.002233636,0.002598897,0.004856595,0.02446014,-0.008404688,-0.07364772,-0.5754688,0.7291657,33.85731,0.2403911,333.3927,
402.368,0.0003360389,-0.01169544,-0.02987401,-0.03101089,0.008995926,-0.01583418,-0.02314467,0.02792925,-0.04462385,3.378085,1.304544,356.9579,0.004836348,-0.009885486,0.005573446,-0.04053647,-0.03358998,0.04646944,0.1431522,-0.6024277,0.7443691,34.91024,337.4088,313.8663,-0.005842337,-0.0002215514,0.001625516,-0.0007886814,0.06125657,-0.04022419,-0.0737824,-0.5754209,0.7291088,33.86971,0.26132,333.4777,
416.103,-0.001572188,-0.01093329,-0.03439651,-0.01415356,0.01561221,-0.01552876,-0.02321415,0.02779123,-0.04520905,3.358845,1.28002,356.9743,0.002033808,-0.007871623,0.005783984,-0.02995748,-0.006557148,0.02778904,0.1431184,-0.6023744,0.7443033,34.92397,337.4023,313.852,-0.006035787,-0.001562039,-7.133256E-05,-0.003412972,0.06327754,-0.05059391,-0.07388707,-0.5753846,0.7290019,33.88214,0.2930396,333.5642,
430.287,-0.002702249,-0.009711902,-0.03762691,-0.005194772,0.02817526,-0.03784112,-0.02322125,0.02773762,-0.04581082,3.354664,1.230277,357.0635,-0.0005080169,-0.004909823,0.00582497,-0.01110635,0.02412852,-0.01145791,0.1430705,-0.6023002,0.7442446,34.94375,337.4134,313.8679,-0.003677892,-0.0007482728,-0.002264634,-0.01376932,0.05065741,-0.0424573,-0.0739402,-0.5753303,0.7288809,33.89774,0.3157295,333.6112,
444.199,-0.003754806,-0.007125932,-0.04000325,0.01175466,0.04692909,-0.06496112,-0.02325507,0.02774957,-0.04640746,3.315958,1.163577,357.1649,-0.003862113,-0.002227947,0.006427393,0.03345057,0.04636125,-0.04409592,0.142943,-0.602222,0.7442757,34.96741,337.4497,313.9517,-0.001613142,0.002434121,-0.00334365,-0.0002985429,0.00527056,-0.01189421,-0.07396927,-0.5752914,0.7287725,33.89477,0.3172094,333.6118,
457.945,-0.004519953,-0.003575476,-0.04133541,0.03875715,0.06072933,-0.07045505,-0.02332309,0.02776572,-0.04696,3.235999,1.109883,357.2105,-0.005541716,-0.002111478,0.007052191,0.05426902,0.05637213,-0.04441556,0.142809,-0.6021661,0.7442999,34.98698,337.4757,314.0577,-0.0007722927,0.003075904,-0.00377528,0.009369543,-0.01504021,-0.001703761,-0.07399701,-0.5752277,0.7286219,33.88366,0.3156846,333.6041,
