time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
457.849,0.006214486,-0.005520703,-0.001415207,-0.0197954,-0.04598826,0.01726847,-0.01614562,0.01495877,-0.08566689,5.953795,1.941644,358.5426,-0.0001626842,0.01098548,-0.02026016,0.01133419,-0.007686722,0.003407773,0.1642023,-0.6156307,0.7337335,28.80277,330.5185,291.993,0.001129778,0.003652194,-0.003693675,0.01189715,-0.01910378,0.01441443,-0.06678723,-0.5730725,0.7228937,34.60548,0.01862452,332.5508,
471.532,0.006642513,-0.007510717,-0.0005113595,-0.02012811,-0.03928842,0.006741472,-0.01603638,0.01479906,-0.08566546,5.977067,1.954307,358.5491,0.001858916,0.009475016,-0.01998965,-0.01305931,-0.02197279,0.01537593,0.164287,-0.6155512,0.7334749,28.77917,330.5161,291.962,0.001474824,0.002374347,-0.004126885,0.01101149,-0.01937297,0.009288338,-0.06677355,-0.5730798,0.7228436,34.59531,0.01147204,332.5334,
485.663,0.006782368,-0.009501861,0.0003932231,-0.03184057,-0.03588068,0.004852073,-0.01593806,0.01461518,-0.08564895,6.030755,1.975396,358.5295,0.001671398,0.007826621,-0.01936765,-0.03554539,-0.04851091,0.0487265,0.164364,-0.6155015,0.7331801,28.7217,330.4857,291.8691,0.0004697994,0.001627583,-0.004487085,0.005217567,-0.01166943,-0.002609897,-0.06677587,-0.5730962,0.7227889,34.58749,0.01472942,332.5292,
499.661,0.007157093,-0.01152977,0.001146794,-0.03889538,-0.0356202,0.01078609,-0.01583629,0.0144096,-0.08562809,6.072733,2.007401,358.5148,0.001108625,0.006052144,-0.02024784,-0.04346878,-0.05033264,0.05852591,0.1644125,-0.6154715,0.732901,28.67743,330.4546,291.7835,-0.00211612,0.00416139,-0.003957111,0.01220429,-0.01276032,-0.009018693,-0.06681472,-0.5730875,0.7227542,34.57415,0.02085927,332.528,
513.34,0.007372786,-0.01235344,0.001210722,-0.04064133,-0.03967787,0.0198363,-0.01573627,0.01422787,-0.08562475,6.10357,2.052737,358.4747,0.0002563099,0.00679484,-0.02095242,-0.03423564,-0.05296835,0.04856189,0.1644424,-0.6154121,0.7326653,28.63439,330.4466,291.7384,-0.007349324,0.007758159,-0.002726431,0.02214625,-0.00670999,-0.02348906,-0.0669727,-0.5730041,0.722732,34.54286,0.04018229,332.5436,
527.57,0.007329198,-0.01214363,0.0006669706,-0.04187478,-0.04181818,0.03472508,-0.0156392,0.01405889,-0.08563131,6.144278,2.068404,358.4139,-4.51199E-05,0.007689782,-0.02119356,-0.006370291,-0.03540644,0.029126,0.1644401,-0.6154195,0.7326232,28.62384,330.4376,291.749,-0.0150852,0.006048242,-0.001820136,0.007943286,0.09130524,-0.06407943,-0.06751026,-0.5728993,0.7227827,34.56053,0.0887771,332.7384,
541.205,0.007125308,-0.01187003,-0.0003038108,-0.0422411,-0.04183775,0.04458523,-0.01554855,0.01389164,-0.08566278,6.186888,2.088052,358.3671,-0.0003705557,0.007959151,-0.02178843,0.001081342,-0.0210966,0.02981764,0.1644898,-0.6155897,0.7327793,28.6119,330.4137,291.7331,-0.01762887,0.004079627,-0.0003491228,-0.02154979,0.1676407,-0.1172868,-0.0680561,-0.5726926,0.7229148,34.66769,0.2405312,333.1762,
555.179,0.006848828,-0.01095766,-0.001219006,-0.04505788,-0.04032604,0.04839626,-0.0154743,0.01375127,-0.08571845,6.232802,2.116739,358.3328,0.001623813,0.008563853,-0.02183297,-0.03909542,-0.02589578,0.0394372,0.1645639,-0.6156922,0.7328635,28.59679,330.398,291.6572,-0.01600449,0.005320098,0.0004759748,-0.04246406,0.1692584,-0.1252914,-0.0682224,-0.5724652,0.7229547,34.75097,0.3520701,333.4016,
568.897,0.006700622,-0.009015879,-0.001719639,-0.04730159,-0.03564767,0.04306058,-0.01540749,0.01366308,-0.08578146,6.261947,2.135009,358.3134,0.0038128,0.00987824,-0.02166147,-0.04929987,-0.01319819,0.02188071,0.1646809,-0.6156453,0.7327868,28.60369,330.408,291.6106,-0.01215265,0.008640161,-5.007535E-05,-0.01969612,0.08631013,-0.06958412,-0.06807856,-0.5725878,0.722899,34.70224,0.2924139,333.2376,
582.994,0.00675445,-0.007362465,-0.001589334,-0.03308203,-0.03281207,0.03080333,-0.01533137,0.01359126,-0.08581883,6.2468,2.150678,358.3131,0.004205966,0.01315965,-0.02018053,-0.01688998,-0.003377369,-0.01887456,0.1646639,-0.6155259,0.7326757,28.61602,330.4433,291.65,-0.01026601,0.008344028,-0.0004414151,0.01436277,0.02905746,-0.02971356,-0.06815662,-0.5726432,0.7229521,34.66613,0.263122,333.1817,
596.964,0.006759354,-0.005364711,-0.001599169,-0.01318021,-0.0345425,0.02697317,-0.01524476,0.0135819,-0.08582228,6.225141,2.177479,358.2802,-0.000985984,0.01429956,-0.01934981,0.018724,0.0141112,-0.0297879,0.1645994,-0.6153845,0.732545,28.63275,330.4592,291.7059,-0.009448892,0.003939826,-0.0004048969,0.01222896,0.02830469,-0.05754584,-0.06835216,-0.5726566,0.7229633,34.64534,0.3077053,333.25,
610.773,0.006583147,-0.003594371,-0.002155137,0.006716802,-0.03757843,0.02392073,-0.01516524,0.01359195,-0.08584803,6.184679,2.214114,358.2625,-0.006333723,0.01362742,-0.01815356,0.03608987,0.0252479,-0.02409033,0.1645249,-0.6152668,0.7324653,28.65206,330.4512,291.7516,-0.01306121,0.0006353086,-0.0002234123,0.001859033,0.07720716,-0.08134498,-0.06874087,-0.5726357,0.7229464,34.65835,0.3835617,333.4273,
624.887,0.006521882,-0.003056487,-0.003180233,0.01597955,-0.03720603,0.01901912,-0.0150841,0.01355672,-0.08591795,6.175283,2.229871,358.2542,-0.008711781,0.01344184,-0.01787807,0.04446397,0.0243677,-0.03491435,0.1644125,-0.6151143,0.7323442,28.66866,330.4632,291.8176,-0.01738456,0.003271475,-0.001211739,0.01981,0.1067186,-0.1047808,-0.06922398,-0.5724975,0.722847,34.64326,0.4682263,333.6687,
639.043,0.006342749,-0.003108632,-0.00491363,0.009445359,-0.03481895,0.01560235,-0.01501007,0.01350036,-0.08603829,6.185687,2.256384,358.2423,-0.01046373,0.01402073,-0.01827604,0.05406209,0.03262028,-0.06088659,0.1641555,-0.6147835,0.7320083,28.70144,330.5128,291.9345,-0.01953072,0.006032731,-0.002581664,0.02987219,0.1100205,-0.1154467,-0.06961462,-0.5723842,0.7227834,34.61364,0.5400829,333.8587,
652.556,0.005904406,-0.003929114,-0.006302565,0.001474625,-0.03750745,0.02536322,-0.01495199,0.0134142,-0.08617079,6.199234,2.285339,358.1901,-0.01252841,0.01539086,-0.01783327,0.08327132,0.04334206,-0.06919347,0.1639081,-0.6144261,0.7317265,28.73712,330.536,292.0829,-0.02057509,0.007049868,-0.003311665,0.02502764,0.1069709,-0.1101079,-0.06994911,-0.5723288,0.7227348,34.60749,0.5936933,333.9993,
666.601,0.005298397,-0.004844588,-0.006737369,-0.002348235,-0.04683274,0.03878125,-0.01490779,0.01331767,-0.08628714,6.209867,2.329214,358.1267,-0.01044679,0.01582094,-0.01720391,0.09982107,0.05041461,-0.08316541,0.1638594,-0.6142857,0.7316563,28.77799,330.5698,292.2417,-0.02006981,0.005163112,-0.003465045,0.01324052,0.1111667,-0.1007119,-0.0701873,-0.5723411,0.7227201,34.62442,0.6304203,334.1193,
680.695,0.005020635,-0.005080337,-0.006860251,0.0007819135,-0.05085288,0.04093195,-0.01486045,0.01323426,-0.08639646,6.195459,2.368362,358.0995,-0.007320996,0.01486812,-0.01743977,0.07559425,0.03542796,-0.07826136,0.1638385,-0.6143421,0.7316647,28.78482,330.6065,292.2885,-0.01619296,0.002369051,-0.003694895,-0.004153647,0.1244589,-0.1131902,-0.07034104,-0.5723195,0.7226927,34.65607,0.7155402,334.3061,
694.643,0.004406845,-0.003490639,-0.006797484,0.008351781,-0.0523287,0.03019749,-0.01481164,0.01323676,-0.08649361,6.174923,2.404077,358.0978,-0.00694469,0.01211241,-0.01825162,0.007393504,0.00400101,-0.01729026,0.1638873,-0.6145228,0.7319762,28.76184,330.5791,292.1809,-0.01034217,0.0006306764,-0.003438458,-0.01843646,0.114956,-0.1059828,-0.07028194,-0.5722885,0.7227041,34.68413,0.7631714,334.3899,
708.283,0.003855627,-0.001839924,-0.007022277,0.01859968,-0.04112411,0.01566574,-0.01476791,0.01326564,-0.0866015,6.1376,2.422017,358.107,-0.005961516,0.009355173,-0.01871868,-0.0315687,-0.002003171,0.02220964,0.1638473,-0.6144567,0.7318664,28.76069,330.5536,292.1093,-0.001192103,0.001160505,-0.00399373,-0.0193416,0.0323347,-0.03290428,-0.07027376,-0.5723522,0.7227726,34.67986,0.7176806,334.2704,
722.286,0.002597577,-0.001447518,-0.007352788,0.02412665,-0.03024808,0.009051176,-0.01477132,0.01325226,-0.08671409,6.120522,2.410753,358.1035,-0.004627027,0.01073582,-0.01829971,-0.02925601,-0.01314798,0.01817669,0.163817,-0.614372,0.7317675,28.74939,330.553,292.0814,0.003744825,0.004218786,-0.004519885,-0.001179592,-0.04223589,0.0288976,-0.07020801,-0.5723354,0.7227706,34.67321,0.700667,334.2128,
736.067,0.001596974,-0.00291594,-0.008287565,0.02226955,-0.01428664,0.01180987,-0.01478908,0.01315457,-0.08685309,6.108675,2.403532,358.0781,-0.003052171,0.01103126,-0.01784492,-0.004162733,0.002536941,0.002787873,0.163813,-0.6143416,0.7317603,28.7578,330.5512,292.0955,0.00535676,0.005595536,-0.005530466,0.02039617,-0.08080881,0.05768261,-0.07007279,-0.5722802,0.7226314,34.62755,0.6407269,334.0536,
749.867,0.0003575608,-0.004648529,-0.009123934,0.008383762,-0.008290204,0.01968093,-0.01483023,0.01302838,-0.08700186,6.143224,2.391298,358.0487,-0.002544623,0.01025447,-0.01772003,0.00348151,-0.007035604,0.001936533,0.1638137,-0.6143008,0.7316604,28.74906,330.5519,292.0999,0.003756138,0.002167864,-0.005684467,0.01513849,-0.04146275,0.02562648,-0.07007566,-0.5722735,0.7225969,34.62068,0.6410407,334.053,
764.049,-0.0006087453,-0.006318761,-0.009985822,-0.00798627,-0.002200661,0.02336675,-0.01486819,0.01288328,-0.08716577,6.170809,2.391289,358.0332,-0.003160153,0.008092322,-0.01803182,-0.0215247,-0.02828616,0.0328383,0.1638132,-0.6142963,0.7315113,28.71866,330.5325,292.0463,0.002073889,-0.001535862,-0.005640137,0.001855646,-2.353499E-05,-0.002785654,-0.07007347,-0.5722902,0.7225775,34.62383,0.6461379,334.0663,
778.06,-0.001308252,-0.006504648,-0.01093163,-0.01421687,0.0005442992,0.02335501,-0.01490793,0.01278022,-0.08734512,6.193314,2.382779,358.016,-0.003356617,0.006444165,-0.01865483,-0.03136549,-0.0332334,0.05459777,0.1638917,-0.6143129,0.7313554,28.68059,330.4906,291.9637,0.002023458,-0.001824866,-0.005870491,0.001837413,-0.006303065,0.008243263,-0.07004972,-0.5723514,0.7225255,34.6265,0.64129,334.0623,
791.768,-0.001902894,-0.0056231,-0.01174297,-0.01247077,0.0016032,0.01798628,-0.01496987,0.0127216,-0.08753544,6.191757,2.374889,358.0181,0.0001259125,0.007769927,-0.01857747,-0.03066472,-0.03421064,0.03523055,0.1639695,-0.6142831,0.7312614,28.65736,330.4901,291.9327,0.003216106,0.0009846544,-0.006476415,0.008098784,-0.03424409,0.02963893,-0.06998484,-0.5723569,0.7224295,34.61808,0.617022,334.0125,
