time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
302.801,0.001025841,0.0007451556,0.00100432,0.008807822,0.009574105,0.00534943,-0.3127556,-0.4202627,-0.07629681,273.6694,332.2726,110.2751,8.337614E-05,7.617781E-05,-0.0001219576,0.001126701,0.01228539,0.007873504,1.226698,-0.6461415,-0.2204595,46.5977,73.28513,317.8927,7.894452E-06,-3.936645E-05,4.351358E-05,-0.007417563,-0.006067535,-0.01461904,1.18084,-0.5244931,0.0896211,20.29446,86.82272,339.119,
317.045,0.001901771,0.00133294,0.0008318217,0.01386674,0.003919322,0.005903231,-0.3127031,-0.4202217,-0.07629299,273.6763,332.2139,110.3555,0.000191498,0.0001811685,-0.0002729521,-0.003265159,0.01035371,0.007938297,1.226698,-0.6461418,-0.2204559,46.59658,73.29518,317.9035,3.267148E-05,2.094897E-05,7.047973E-05,-0.00509901,-0.002592496,-0.009298506,1.180841,-0.524498,0.08961944,20.29097,86.81672,339.1074,
331.057,0.002045586,0.001711475,0.0007460296,0.01589593,-0.0003433491,0.005286058,-0.3126698,-0.4201837,-0.07628727,273.6808,332.1169,110.4695,0.0001242942,0.0002444576,-2.908002E-05,-0.002346226,0.008199356,0.001899673,1.226696,-0.6461416,-0.2204555,46.5941,73.30007,317.9088,9.491134E-06,0.000214454,-0.0001037998,-0.003000447,0.001133636,0.003720586,1.18084,-0.5244986,0.08961949,20.29029,86.81528,339.1068,
343.121,0.002795568,0.002216349,0.001055814,0.01362567,-0.007548665,0.003592123,-0.3125992,-0.4201381,-0.07626295,273.6898,331.8461,110.746,9.600545E-05,0.0002015406,-7.717128E-06,-0.002168076,0.005457589,0.0005751769,1.226698,-0.6461408,-0.2204592,46.58925,73.33051,317.9145,-1.82904E-05,1.870991E-05,-5.761078E-05,0.001301904,0.0006954975,0.003894116,1.180841,-0.5244965,0.08961931,20.29268,86.81654,339.1122,
358.551,0.004711497,0.002551844,0.001355868,0.01597572,-0.002216942,0.003821974,-0.3124676,-0.4200932,-0.07623625,273.687,331.9549,110.6548,0.0001305957,0.0003071413,2.799638E-05,-0.003994829,0.004787392,-0.001748321,1.226698,-0.6461402,-0.2204605,46.58593,73.33027,317.9132,-6.985172E-05,-0.0001922016,-6.276657E-05,0.001081177,-0.004234857,-0.003083485,1.180841,-0.5244968,0.08961885,20.29338,86.81601,339.1111,
372.843,0.008145158,0.002418667,0.001718141,0.009014763,0.02291587,0.009097854,-0.3122406,-0.4200581,-0.07620811,273.6588,333.3694,109.2307,0.0001411735,0.0001580159,-0.000173088,-0.004558321,0.001455586,0.001633972,1.226697,-0.6461397,-0.22046,46.58479,73.32934,317.9092,-6.985155E-05,-0.000192207,-6.275031E-05,0.00108138,-0.004234988,-0.003083234,1.180841,-0.5244986,0.08961913,20.29291,86.81474,339.1061,
385.248,0.01223745,0.002803897,0.001505872,0.007830606,0.04949434,0.01202861,-0.3119354,-0.4200013,-0.07619953,273.6252,334.808,107.8034,-5.795793E-05,-0.0001384358,-1.491771E-05,0.002012567,-0.001426319,0.001233934,1.226699,-0.64614,-0.2204628,46.58733,73.32837,317.9057,-2.49348E-05,7.412082E-05,-0.0001075465,0.005688197,0.004694702,0.01402287,1.180841,-0.5244963,0.08961846,20.29657,86.81603,339.1137,
400.867,0.01746134,0.004532343,0.0009181034,0.02687749,0.08681094,0.01282073,-0.3115215,-0.4198773,-0.07620287,273.557,336.8854,105.7932,-0.0001040029,-0.0003734198,-0.0001730793,0.001799709,-0.01024149,0.001953549,1.226703,-0.6461405,-0.2204684,46.59125,73.35155,317.9009,-0.0001466455,-0.0002998275,-0.0001934997,0.007369845,-0.003415131,0.006620982,1.180841,-0.5244924,0.08962001,20.30415,86.81865,339.1218,
415.115,0.02183907,0.006834537,0.0005007116,0.04281383,0.1247931,0.01554734,-0.3108997,-0.4196038,-0.07619047,273.4894,339.6699,103.0704,-0.0002968289,-0.0006070802,4.23968E-05,0.006710175,-0.01653738,-0.002103722,1.226707,-0.6461421,-0.2204703,46.60224,73.34499,317.8875,-0.0001389792,-0.0003100886,-0.0001679658,0.0007772312,-0.008426157,-0.00533857,1.180845,-0.524492,0.08962072,20.30518,86.81209,339.1215,
427.202,0.02404956,0.008621484,0.001060691,0.02851396,0.142603,0.02073657,-0.3106556,-0.4194505,-0.07613182,273.476,341.8264,100.8804,-0.000496233,-0.0009032421,0.0002008444,0.01327294,-0.0194271,-0.002510187,1.226714,-0.646144,-0.2204732,46.61666,73.33356,317.8697,-0.0001281459,-0.0003476665,-0.0001179077,0.005244801,-0.005167866,6.93858E-05,1.180845,-0.5244932,0.08961966,20.30951,86.81189,339.1175,
