time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
304.482,0.001184297,0.0002652694,0.0006538753,-0.00532728,0.006825887,0.002672168,-0.07245898,-0.4657884,-0.4450297,276.7561,236.4025,133.5527,-0.0004387044,0.0002688759,5.846965E-05,0.01034078,-0.006152465,0.01276187,1.295736,-1.457873,0.08068202,31.04497,11.70397,331.249,0.003085204,0.0002814421,0.003092204,0.004391481,-0.003024445,0.003825972,0.2859771,-0.5562399,1.020048,28.1559,3.873188,330.112,
318.717,0.001283429,0.0003065964,0.0008013163,-0.00623046,0.005326566,-0.000209786,-0.07243288,-0.4657889,-0.4450161,276.7511,236.4217,133.528,-0.0003490867,5.790136E-05,2.137948E-05,0.005761222,-0.002940751,0.01046964,1.295735,-1.457874,0.08068225,31.04608,11.70461,331.252,0.003989044,0.0007154865,0.0008954314,0.006525021,-0.01673941,0.0179523,0.2856588,-0.5563358,1.018563,28.14202,3.872685,330.0943,
332.653,0.001150139,0.0002906535,0.0009359756,-0.005027797,0.004675993,-0.003800056,-0.07241358,-0.4657905,-0.4450006,276.7482,236.3936,133.5478,-0.000179924,0.0001181893,2.526918E-05,0.00439434,-0.002785633,0.005410021,1.295734,-1.457875,0.0806836,31.04709,11.70866,331.2574,0.004473969,0.00146726,0.0009300535,0.01621501,-0.02367618,0.02817963,0.2857431,-0.5563231,1.01858,28.12889,3.853329,330.0528,
346.443,0.001296168,0.0001914308,0.001037741,-0.005363922,0.003476119,-0.004646268,-0.07239318,-0.4657873,-0.4449861,276.7445,236.4005,133.5358,-0.0003949988,0.0003011689,6.219122E-05,0.01055992,-0.008126649,0.01355068,1.295734,-1.457875,0.08068363,31.04721,11.70779,331.2563,0.00392309,0.0008613276,0.001030645,0.01063177,-0.01977852,0.021821,0.2857984,-0.5563158,1.018598,28.12213,3.842217,330.0258,
360.547,0.001152418,0.0003218848,0.001295096,-0.005939595,0.006878788,-0.003865295,-0.072394,-0.4657648,-0.4449664,276.7328,236.3765,133.5588,-0.0004397819,0.0004066781,8.073065E-05,0.01284886,-0.00973322,0.01469655,1.295735,-1.457874,0.08068319,31.0471,11.70518,331.2514,0.002491027,3.889261E-05,0.001496928,0.004043816,-0.005616401,0.010401,0.2858287,-0.5562996,1.018591,28.11951,3.83763,330.0146,
374.418,0.001106789,0.0003346626,0.001448738,-0.00730196,0.0057803,-0.004444242,-0.07239088,-0.4657481,-0.4449484,276.7264,236.4139,133.5157,-0.0003522269,0.0004714095,8.810707E-05,0.01328399,-0.01368272,0.01627469,1.295738,-1.457873,0.08068217,31.04612,11.69903,331.2414,0.001460163,-0.0004527021,0.001880802,-0.0009575954,0.001332649,0.001104108,0.2858467,-0.5562872,1.018586,28.11987,3.835156,330.0115,
388.192,0.001049228,0.0001995366,0.001435896,-0.00974456,0.003730058,-0.004588651,-0.07238293,-0.4657577,-0.4449259,276.7201,236.4802,133.4429,-0.000325833,0.0003154148,6.204022E-05,0.01075087,-0.0133252,0.0178744,1.29574,-1.457871,0.08068115,31.04531,11.69454,331.2328,0.0005058827,-0.0006940118,0.001992052,0.0001291985,0.006364745,0.0003395914,0.2858471,-0.5562614,1.018589,28.12188,3.834664,330.0142,
402.332,0.0008495739,0.0001488944,0.001411551,-0.009517703,0.00282953,-0.003403998,-0.07238212,-0.4657638,-0.4449047,276.7143,236.5179,133.4029,-0.0003511183,0.0003336621,6.584088E-05,0.01077465,-0.01010401,0.01434018,1.295742,-1.45787,0.08068097,31.04499,11.69112,331.2274,-5.705995E-05,-0.0007865982,0.001842233,-0.00132227,0.007224393,-0.002160622,0.2858344,-0.5562311,1.018601,28.12452,3.834408,330.0196,
416.294,0.0006043307,0.0001666831,0.000981682,-0.01043952,0.0036248,0.00120186,-0.07238848,-0.4657744,-0.4448988,276.7043,236.5797,133.3476,-0.0002888829,0.0004165477,7.70403E-05,0.01123471,-0.01083051,0.01238356,1.295743,-1.45787,0.08068068,31.04419,11.68961,331.2235,-0.0004842452,-0.0006568746,0.001838567,0.00198041,0.009148266,-0.008846826,0.2858148,-0.5562074,1.018614,28.12587,3.835261,330.0289,
430.254,0.0005805023,0.0001355055,0.0003014733,-0.006572452,0.002719266,0.003614132,-0.07239174,-0.4657919,-0.4449062,276.704,236.5845,133.3503,-0.0002878525,0.0002787359,5.479153E-05,0.00872769,-0.007249063,0.01044851,1.295744,-1.457869,0.08067931,31.04321,11.6871,331.2212,-0.0006390562,-0.0008641658,0.001584534,-0.004306882,0.01635896,-0.0118952,0.2857748,-0.556178,1.018625,28.12992,3.83924,330.0442,
443.989,0.0005218674,0.0002214858,-0.0002453405,0.001911827,0.002068016,0.00247675,-0.07239196,-0.4658015,-0.4449209,276.7126,236.4837,133.4549,-0.0002430903,0.0001732372,3.626663E-05,0.006439066,-0.005642257,0.009302231,1.295744,-1.457869,0.08067986,31.04408,11.68709,331.2211,-0.0004606986,-0.0005970651,0.001503696,-0.003373159,0.01351262,-0.01156726,0.2857425,-0.5561517,1.018632,28.13326,3.843454,330.0571,
458.101,0.0003562503,0.0005023071,-0.0006675741,0.01375418,0.001263343,0.00154934,-0.07238189,-0.4658029,-0.444944,276.7315,236.2914,133.6524,-0.0003743696,7.627156E-05,2.516959E-05,0.005786293,0.0002799215,0.006934381,1.295743,-1.45787,0.0806798,31.04452,11.68875,331.2251,-0.0003380877,-8.504897E-05,0.001724743,0.002479684,0.0111389,-0.006672269,0.285708,-0.5561135,1.018656,28.13534,3.844491,330.0663,
471.938,0.0004423329,0.0004325949,-0.0009727105,0.0171617,0.0007623516,0.006259385,-0.07236269,-0.4658154,-0.4449674,276.744,236.2008,133.7578,-0.0001614396,0.000168803,3.275591E-05,0.004636008,-0.001538639,0.002664648,1.29574,-1.457871,0.08068097,31.04508,11.69373,331.2348,-6.1748E-05,4.4489E-05,0.001842285,0.0003970888,0.007887736,-0.001129389,0.2857011,-0.5561047,1.018666,28.13592,3.844427,330.0675,
485.778,0.001244964,0.0003180023,-0.000744712,0.01481346,0.005405771,0.02074308,-0.07232285,-0.4658158,-0.4449661,276.7295,236.2216,133.7928,-0.0001361447,0.0001505609,2.895321E-05,0.004611695,-0.004760545,0.006199235,1.295739,-1.457872,0.08068165,31.04609,11.69705,331.2404,-0.0001066473,9.000058E-05,0.0001084924,0.001620947,0.006565918,-0.002270145,0.2857011,-0.5561047,1.018666,28.13569,3.844641,330.0672,
499.828,0.001910947,-8.268731E-05,-0.0004374353,0.003599687,0.01266244,0.02168992,-0.07227792,-0.4658274,-0.4449566,276.7042,236.3038,133.7168,-0.0001382223,0.0004261919,7.342569E-05,0.009626092,-0.01192116,0.01007023,1.295739,-1.457872,0.08068102,31.04484,11.69581,331.2386,-4.578064E-05,0.0001688147,0.0001109372,0.003496265,0.0008735468,-0.001616984,0.2857011,-0.5561047,1.018666,28.13558,3.844726,330.067,
513.747,0.002180216,-0.0003163432,4.493364E-05,-0.005605493,0.01038285,0.00446571,-0.07223956,-0.465838,-0.4449424,276.6963,236.2492,133.7445,-0.0002625943,0.0002604627,5.099607E-05,0.008703338,-0.01046993,0.01398361,1.29574,-1.457871,0.08068034,31.04473,11.69204,331.2325,-0.0001037472,-2.097071E-05,5.188346E-05,0.001700015,-0.0008534029,0.00245844,0.2857011,-0.5561047,1.018666,28.13565,3.844703,330.0668,
527.508,0.001511086,-2.059358E-05,0.0006688358,-0.01430282,0.009114026,-0.01975055,-0.07223399,-0.4658308,-0.4449252,276.6719,236.239,133.6745,-0.0001371547,0.0002883894,5.117623E-05,0.007118092,-0.008341127,0.008135013,1.295741,-1.457871,0.08068021,31.04401,11.69268,331.2326,-0.0003344279,0.0001261291,0.0002630293,0.00813139,-0.0001786691,0.004420306,0.285701,-0.5561047,1.018665,28.13534,3.844248,330.0666,
541.683,0.001096279,-8.003682E-05,0.0005061004,-0.0200438,0.006342956,-0.03228238,-0.0722277,-0.465835,-0.4449317,276.6623,236.2871,133.5862,-0.00026947,0.000329217,6.232034E-05,0.008971618,-0.005999369,0.007702933,1.29574,-1.457871,0.08068073,31.04449,11.69542,331.2371,-0.0002735563,0.0002049447,0.0002654692,0.01000658,-0.005871078,0.005073571,0.2857011,-0.5561047,1.018666,28.13492,3.844162,330.0661,
555.453,0.001163466,-0.0002842864,-0.0001175143,-0.01750892,0.003983645,-0.02593999,-0.0722222,-0.465846,-0.4449604,276.6627,236.3449,133.5356,-0.0003949155,0.0003012899,6.213215E-05,0.0105571,-0.008127919,0.01355211,1.295739,-1.457871,0.08068091,31.04395,11.69381,331.2358,-0.0002718595,-4.343572E-05,0.0001416494,0.005536869,-0.005417304,0.007788067,0.285701,-0.5561047,1.018665,28.13536,3.844249,330.0661,
569.394,0.0006667376,-0.0002585281,-0.0009765392,-0.008618997,0.007505494,-0.01438287,-0.07223833,-0.4658493,-0.445006,276.6536,236.2331,133.6484,-2.228147E-05,5.917829E-05,1.030149E-05,0.002516265,-0.00834984,0.009376639,1.29574,-1.457871,0.08068067,31.04463,11.69578,331.2367,-0.0002810359,-9.355989E-05,0.0001223723,0.005250623,-0.006941679,0.009255399,0.2857011,-0.5561047,1.018665,28.13533,3.844145,330.0658,
