time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
192.689,-0.002136129,-0.0004324074,-0.009348197,0.03423827,0.01088284,0.06708943,-0.06024179,-0.4684668,-0.5529865,283.9792,238.6201,126.1505,-1.205565E-05,-7.811723E-06,-5.935234E-06,0.007049856,0.00662158,-0.00653452,0.4085758,0.4305566,0.1349995,41.06413,341.8409,300.8151,0.004678962,-0.02257982,0.00489248,-0.09435618,0.07422209,-0.1515436,-0.1500514,-0.5865859,0.1882372,35.1526,6.938946,358.9473,
206,-0.001540823,-0.0005301851,-0.01028924,0.04435748,0.01726783,0.07615977,-0.06023791,-0.4684858,-0.553167,284.0125,238.4977,126.3553,-0.0002021317,0.0002247453,1.671835E-05,0.006351265,-0.0008585906,0.0001730435,0.4085734,0.4305571,0.1349981,41.06181,341.8422,300.8217,-0.0004736687,-0.01740107,0.001580911,-0.07261711,0.07054043,-0.1045704,-0.1501579,-0.5864667,0.1878956,35.14941,6.878744,358.9087,
219.678,0.0002394987,-0.0003314421,-0.009941366,0.04883173,0.02742817,0.0820929,-0.06015972,-0.4684839,-0.5533028,284.0121,238.3858,126.563,8.359244E-05,0.0008492087,0.0003007511,0.008063247,-0.01338799,-0.005450187,0.408573,0.430559,0.1349949,41.05148,341.8484,300.8284,-0.008287475,-0.01163835,0.0002160121,-0.04302127,0.09063859,-0.08808416,-0.1504129,-0.5864364,0.1874507,35.12708,6.884633,359.004,
233.752,0.00233811,0.0003926866,-0.007988807,0.03901716,0.04043745,0.07838678,-0.060042,-0.4684547,-0.5533565,283.967,238.3464,126.6561,0.0001905192,0.001250955,0.0004614175,-0.002104688,-0.03222546,0.003773291,0.4085782,0.4305617,0.1349903,41.03078,341.8478,300.8137,-0.01724957,-0.004693812,0.001014477,-0.01567903,0.1401635,-0.09437702,-0.1510232,-0.5862618,0.1870719,35.07758,6.920961,359.2656,
248.112,0.004103629,0.001242644,-0.005254917,0.009906894,0.05119656,0.06924204,-0.05992197,-0.4684326,-0.5533419,283.8811,238.3997,126.636,0.0004126603,0.002070422,0.0007893144,-0.01080125,-0.05949592,0.01088932,0.4085915,0.430566,0.1349843,40.9894,341.841,300.7657,-0.02744504,0.006514817,0.005109847,0.02607786,0.2038646,-0.1436359,-0.1522786,-0.5860364,0.1881151,34.90536,7.048277,359.7656,
261.364,0.00553122,0.001337402,-0.002576158,-0.0206681,0.04847952,0.05206089,-0.05979303,-0.4684332,-0.5532903,283.8079,238.5741,126.451,0.0008314294,0.002546792,0.001058698,-0.01873193,-0.07637832,0.01052487,0.4086158,0.4305726,0.1349744,40.93477,341.8376,300.6971,-0.03671799,0.01982648,0.01307403,0.09018094,0.2607901,-0.2007669,-0.1534912,-0.5858462,0.1906942,34.63156,7.183473,0.2088323,
276.391,0.005997507,0.001693949,0.0002558855,-0.0344207,0.04433408,0.02368675,-0.0596885,-0.4684116,-0.5532107,283.7661,238.5595,126.4286,0.0008426493,0.002627788,0.001085466,-0.02220845,-0.08145402,0.01411131,0.4086408,0.4305788,0.1349657,40.88855,341.8309,300.6313,-0.04207429,0.03965751,0.02313748,0.1493205,0.331434,-0.3211569,-0.1547045,-0.5852781,0.1937796,34.25769,7.508794,0.9047543,
290.668,0.005878871,0.00189075,0.002515721,-0.03753427,0.0361722,0.007465305,-0.05960204,-0.468378,-0.553098,283.7415,238.5479,126.4198,0.000707963,0.002871137,0.001123472,-0.02455802,-0.09028518,0.02118925,0.4086677,0.430585,0.1349572,40.83636,341.8146,300.5511,-0.04052759,0.06961981,0.03252951,0.2545635,0.4529277,-0.603972,-0.1561722,-0.584182,0.196467,33.53664,8.289752,2.192941,
302.693,0.005908365,0.002940313,0.004928,-0.02434679,0.03523847,0.02145508,-0.05951338,-0.4683027,-0.5529572,283.7411,238.5166,126.5367,0.001215924,0.003380474,0.001424535,-0.04419875,-0.1179598,0.03026801,0.4087017,0.4305917,0.1349482,40.76072,341.7922,300.4107,-0.04056975,0.1030343,0.03705097,0.3103752,0.6458379,-0.9298726,-0.1578877,-0.5825292,0.1985092,32.69067,9.269063,3.982121,
318.248,0.006226503,0.00463856,0.006698157,-0.009850332,0.04346528,0.05649595,-0.05942064,-0.4681739,-0.5528099,283.7137,238.5341,126.6674,0.001537057,0.003932508,0.001684185,-0.06116316,-0.1449824,0.04183101,0.408747,0.4305992,0.1349386,40.66823,341.7576,300.2216,-0.05146057,0.1357803,0.03799629,0.3075147,0.7883222,-1.049806,-0.1599009,-0.5799868,0.2003097,31.9997,9.90399,5.507154,
332.398,0.006976583,0.006501446,0.007008564,0.008506251,0.0607126,0.09802537,-0.05930231,-0.468012,-0.5527064,283.687,238.4268,126.9673,0.001642711,0.004047392,0.00174331,-0.07647596,-0.1606376,0.05499959,0.4088019,0.4306071,0.1349293,40.58233,341.7148,300.0107,-0.0575791,0.1976544,0.04323324,0.5823689,0.9167833,-1.319909,-0.1614017,-0.5765862,0.2017015,30.38471,10.69516,7.142488,
345.396,0.006780537,0.008503099,0.006661654,0.03776069,0.07495855,0.1014753,-0.05920486,-0.467838,-0.5526235,283.6896,238.0298,127.4363,0.001503699,0.003671189,0.001580634,-0.08323437,-0.1578001,0.06333037,0.4088599,0.4306136,0.1349222,40.52612,341.6703,299.8364,-0.06257626,0.251082,0.03846387,0.6461372,1.008062,-1.480949,-0.1633365,-0.5723608,0.2023548,29.07538,11.42759,8.781143,
359.928,0.005150347,0.008769033,0.006155324,0.03696299,0.05795352,0.05155787,-0.05917734,-0.4677261,-0.552556,283.6995,237.8657,127.4965,0.00162385,0.003991653,0.00170862,-0.09055541,-0.1710746,0.06940354,0.4089209,0.43062,0.1349153,40.44023,341.6212,299.6209,-0.07797129,0.3070126,0.02123723,0.7446748,1.04608,-1.429399,-0.1652429,-0.5671094,0.2015702,27.81598,11.66108,9.856874,
374.023,0.003698844,0.007304578,0.007054774,-0.003947418,0.03814191,0.03347572,-0.05916948,-0.4676852,-0.5524288,283.6206,238.338,127.0215,0.001863652,0.004191507,0.00183034,-0.104271,-0.1862466,0.07816689,0.408989,0.4306265,0.1349084,40.34721,341.5651,299.3603,-0.09696569,0.377156,-0.0006684884,1.029696,1.049466,-1.312143,-0.1670267,-0.5608355,0.2000269,26.08563,11.54963,10.39566,
387.633,0.003507201,0.006320515,0.01124063,-0.06035212,0.02468587,0.04659506,-0.059128,-0.4676462,-0.5521295,283.5057,238.9607,126.4536,0.002148056,0.003871586,0.001802597,-0.1153557,-0.1861977,0.08042642,0.4090624,0.4306325,0.1349021,40.28012,341.5235,299.1365,-0.1016266,0.4621647,-0.02847975,1.333144,1.065776,-1.364677,-0.1684491,-0.5530915,0.1978959,23.95223,11.65224,11.11185,
399.882,0.005441269,0.007924842,0.01608602,-0.1202832,0.02778411,0.09531705,-0.0589885,-0.4674942,-0.5517357,283.3418,239.868,125.7329,0.001932385,0.002766462,0.001396129,-0.1123513,-0.1575481,0.07719574,0.4091217,0.4306359,0.1348996,40.27433,341.5006,299.0371,-0.09311557,0.5490855,-0.05665649,1.593562,1.049096,-1.527106,-0.1696949,-0.5441874,0.1954579,21.58216,12.0158,11.98836,
414.713,0.009010124,0.01310007,0.01835819,-0.1554325,0.06223577,0.1536544,-0.05852091,-0.4668757,-0.551474,283.1173,240.395,125.4478,0.00100596,0.0007099794,0.000498847,-0.1120573,-0.1119313,0.08993824,0.4091969,0.4306354,0.1349047,40.30387,341.4369,298.9073,-0.08564761,0.6466509,-0.09022551,1.924993,1.008955,-1.591333,-0.1708035,-0.5338736,0.1921576,18.86524,12.20201,12.4756,
429.276,0.01441756,0.02081753,0.01838168,-0.1059348,0.1004619,0.1712166,-0.05801684,-0.4662251,-0.5511987,283.082,239.883,126.1305,0.001319293,5.687109E-05,0.0003807792,-0.1354748,-0.1145885,0.1018487,0.4092571,0.4306307,0.1349161,40.30234,341.3631,298.6462,-0.07688239,0.7795213,-0.143036,2.401407,0.9260914,-1.358403,-0.1711117,-0.5207684,0.1874872,15.86669,11.84765,11.91851,
442.611,0.02084807,0.02911868,0.01700171,-0.05717402,0.1407855,0.1431345,-0.05752558,-0.4655575,-0.5509521,282.9583,239.2871,126.7896,0.001189415,-0.0001395243,0.0002832064,-0.1371109,-0.1116387,0.1057814,0.4093198,0.4306245,0.1349301,40.29856,341.299,298.4424,-0.06479754,0.8900343,-0.1940001,2.826952,0.8486201,-1.123939,-0.1710891,-0.5072814,0.1823244,12.74964,11.44715,11.09743,
457.424,0.0264664,0.03469354,0.01571964,-0.06543519,0.1773905,0.1091089,-0.05697163,-0.464993,-0.5508255,282.7257,239.1033,127.0088,0.0004386145,-0.0002988436,2.684932E-05,-0.1163644,-0.0934938,0.103572,0.4093769,0.4306183,0.1349438,40.29871,341.2469,298.3353,-0.04110549,1.035017,-0.2767495,3.434732,0.7502191,-0.7945004,-0.1705662,-0.4915587,0.1748276,9.022547,10.94283,9.532549,
471.511,0.03343848,0.0383282,0.01304618,-0.09177536,0.2418668,0.09619226,-0.05629024,-0.4645286,-0.5508726,282.3649,238.7042,127.5291,0.0001029783,0.0005092587,0.0001873542,-0.09866223,-0.09920363,0.09851269,0.4094214,0.4306139,0.1349536,40.27014,341.195,298.2106,-0.02474247,1.122396,-0.3511794,3.836025,0.7111371,-0.4361334,-0.1699127,-0.4768916,0.1671899,5.489706,10.32292,7.802369,
483.343,0.03938633,0.04067652,0.01232835,-0.08381392,0.3311162,0.0764806,-0.05545284,-0.4638885,-0.5505149,282.0053,237.4443,128.8911,0.0002708287,0.002196448,0.000757342,-0.1074559,-0.146131,0.1112156,0.4094808,0.4306117,0.134959,40.177,341.0824,297.8887,-0.0001981258,1.200678,-0.4437533,4.275807,0.7005234,-0.08980958,-0.1684108,-0.4617768,0.157991,1.608036,9.680831,5.721577,
499.066,0.04624451,0.04058577,0.01547773,-0.100004,0.4440731,0.02566606,-0.05473432,-0.4634252,-0.5498843,281.464,235.9319,130.3792,0.001282363,0.004867565,0.001848439,-0.1266792,-0.21982,0.1177491,0.4095581,0.430614,0.1349561,39.96582,340.9649,297.416,0.03980562,1.249076,-0.5378969,4.576707,0.6102483,-0.005080571,-0.1663321,-0.4470143,0.1478665,357.6474,9.511882,4.044693,
513.194,0.05200171,0.04124451,0.02540556,-0.1624836,0.5209264,-0.01406059,-0.05376613,-0.4625792,-0.548682,280.8545,235.13,131.144,0.001959956,0.00861604,0.003134267,-0.1458313,-0.3188187,0.1390631,0.4096749,0.4306245,0.1349386,39.61926,340.8193,296.8271,0.08370657,1.268791,-0.6287766,4.70134,0.4638834,-0.02656506,-0.163929,-0.4323595,0.1369741,353.8935,9.674102,2.650749,
526.22,0.05754843,0.04642544,0.04138092,-0.3194284,0.5920377,-0.05488865,-0.05283208,-0.46171,-0.5477435,279.9727,235.3898,130.7473,0.002746534,0.01168429,0.004207086,-0.1814638,-0.412924,0.1715557,0.409789,0.430637,0.1349154,39.288,340.6796,296.2374,0.1314284,1.27798,-0.7144778,4.787762,0.1930623,-0.1868323,-0.1611366,-0.4177074,0.1255235,350.0516,10.3478,1.564687,
540.984,0.06326026,0.05182445,0.05357828,-0.4018853,0.6579358,-0.1502749,-0.05162552,-0.4608886,-0.5468224,279.2141,233.9482,131.8659,0.00485378,0.01592895,0.005904088,-0.2479372,-0.5492978,0.2095968,0.4099877,0.43066,0.1348705,38.82902,340.5519,295.4509,0.1748865,1.272302,-0.7853365,4.757928,-0.1257618,-0.3049487,-0.1583804,-0.4032844,0.1138549,346.4629,11.38011,0.5331371,
554.813,0.06856982,0.05545271,0.05844594,-0.4716082,0.7833728,-0.2488152,-0.0505863,-0.4600627,-0.5461475,278.143,231.7041,133.777,0.006265121,0.01707364,0.006503989,-0.2840953,-0.5918323,0.2194735,0.4101643,0.4306788,0.1348305,38.48571,340.476,294.8217,0.1986832,1.262077,-0.8395583,4.718625,-0.2742712,-0.3109088,-0.1557174,-0.3887151,0.1019761,342.9902,12.2339,359.2801,
568.253,0.0754364,0.05580878,0.05905355,-0.5243473,1.018844,-0.2848263,-0.04933296,-0.4594542,-0.545462,276.8246,227.0941,138.2724,0.005061838,0.01488226,0.005502111,-0.2476971,-0.5170485,0.2034627,0.410393,0.4307008,0.1347775,38.32024,340.3932,294.5007,0.2035325,1.25202,-0.8845463,4.742897,-0.2675172,-0.3062486,-0.1533299,-0.3744608,0.08973303,339.391,12.83267,357.8596,
580.461,0.08156677,0.05612588,0.0605199,-0.5167836,1.261092,-0.2255641,-0.0481257,-0.4586202,-0.5443896,275.5407,219.2312,146.2902,0.00137561,0.01123388,0.003487826,-0.1508945,-0.3752651,0.1798616,0.4105485,0.4307144,0.1347417,38.29,340.2523,294.4458,0.2010542,1.238951,-0.9221929,4.754699,-0.2752273,-0.3315062,-0.1509188,-0.3604833,0.0773344,335.7822,13.47231,356.4447,
595.992,0.08646254,0.05635887,0.06681983,-0.4782244,1.472826,-0.06786947,-0.04702294,-0.4576971,-0.5430397,274.4192,207.7194,158.2251,-0.0006914408,0.009420887,0.002417084,-0.08174803,-0.2888142,0.1522958,0.410659,0.4307255,0.1347117,38.21665,340.1499,294.4084,0.1997004,1.217615,-0.9616788,4.736986,-0.3711275,-0.3909567,-0.148425,-0.3466048,0.06399162,332.1901,14.32969,355.14,
610.253,0.08754247,0.06060033,0.07476458,-0.4001659,1.553171,0.09105022,-0.04587057,-0.4564481,-0.5416473,273.7667,192.7651,173.6836,-0.0006010925,0.01039205,0.002674344,-0.05632153,-0.2893209,0.1280962,0.4107491,0.4307384,0.1346791,38.02343,340.1081,294.2829,0.204312,1.189481,-1.007744,4.758999,-0.5619035,-0.4209298,-0.1458663,-0.3333303,0.04965757,328.5003,15.63362,353.7242,
622.444,0.08372085,0.071409,0.08160146,-0.2996717,1.537532,0.1846159,-0.04495089,-0.454763,-0.5403739,273.551,176.5839,190.1846,0.002015981,0.01170417,0.003674285,-0.1066107,-0.343271,0.1202538,0.4108484,0.4307542,0.1346392,37.75805,340.1204,293.9236,0.208985,1.150989,-1.051981,4.773675,-0.577576,-0.4083512,-0.1428176,-0.3206727,0.03493538,324.9107,16.82145,351.9543,
637.158,0.07527117,0.08928806,0.08295405,-0.2440353,1.475122,0.1369823,-0.04442227,-0.4523909,-0.539514,273.5924,160.1434,206.5588,0.004643057,0.01293162,0.004632056,-0.2065267,-0.4318748,0.167005,0.4109817,0.4307683,0.1345972,37.46585,340.0531,293.2608,0.218905,1.11677,-1.088185,4.810756,-0.4613749,-0.3670485,-0.1392882,-0.3082435,0.02043625,321.4165,17.96921,349.6861,
651.387,0.06335236,0.1179335,0.07811981,-0.1665632,1.370039,0.02800669,-0.04402317,-0.4496604,-0.5390115,273.9687,148.4071,218.1451,0.006694352,0.01548663,0.005741755,-0.3265267,-0.5630903,0.2602953,0.4111696,0.4307777,0.1345554,37.06146,339.8631,292.2697,0.2414169,1.082965,-1.138188,5.010185,-0.2342883,-0.3467547,-0.1348457,-0.2959489,0.004165515,317.6689,19.20568,346.5952,
665.255,0.05274399,0.147711,0.07241619,-0.06491313,1.272633,0.01868656,-0.0435719,-0.446457,-0.5379907,274.5012,139.9561,226.7885,0.008402249,0.01988471,0.007135343,-0.4497719,-0.7296872,0.379422,0.411426,0.4307832,0.1345063,36.49338,339.5804,291.0064,0.2681343,1.045527,-1.186619,5.174262,-0.2045876,-0.3127798,-0.130388,-0.2848008,-0.01200965,313.9078,21.10606,343.2141,
679.866,0.04402803,0.1761291,0.07484612,-0.006754708,1.189051,0.1125809,-0.04308045,-0.4430909,-0.5360948,274.985,132.9198,234.2587,0.01116305,0.0235457,0.008516158,-0.5809299,-0.8717665,0.4799653,0.4117526,0.4307836,0.1344473,35.88324,339.343,289.6408,0.2939417,0.9858975,-1.233271,5.228039,-0.3406909,-0.2599422,-0.1257101,-0.2752346,-0.02877599,310.26,23.63409,339.7388,
694.269,0.03689669,0.2025498,0.0899133,-0.05984195,1.118622,0.1880949,-0.04263522,-0.4394629,-0.5336874,275.3071,124.6933,242.7449,0.01296233,0.02876623,0.009836947,-0.6550465,-1.004484,0.5544567,0.4121366,0.4307796,0.1343727,35.12938,339.1148,288.314,0.3294859,0.9086292,-1.270689,5.200523,-0.5000043,-0.1440365,-0.1200632,-0.2664357,-0.04534515,306.9015,26.91861,335.8362,
708.099,0.03375886,0.2324053,0.1178829,-0.1901039,1.039921,0.224893,-0.04205671,-0.4351954,-0.5308669,275.5568,116.2946,251.3241,0.01251232,0.03554334,0.01068727,-0.6686949,-1.132242,0.6312329,0.4125624,0.4307753,0.1342721,34.21011,338.8027,287.0049,0.3848867,0.8335128,-1.300503,5.247668,-0.5120457,-0.0475557,-0.112877,-0.2580966,-0.06194199,303.7674,31.04338,330.7137,
720.279,0.03509437,0.2609149,0.1447283,-0.3341123,1.034861,0.2764955,-0.04137023,-0.4303401,-0.527907,276.0394,106.8159,261.0891,0.007025277,0.04622289,0.01059956,-0.5351599,-1.262702,0.6923631,0.4130085,0.4307787,0.1341301,32.99807,338.3131,285.9426,0.4653415,0.7692548,-1.321295,5.53485,-0.245841,-0.05663672,-0.1046668,-0.2498028,-0.07805624,300.9698,36.50543,323.0235,
735.789,0.03868936,0.2989269,0.1663198,-0.5069855,1.150416,0.3734454,-0.04087429,-0.4248445,-0.5257406,276.963,96.47051,271.8605,-0.004181561,0.04459288,0.006881475,-0.318021,-1.130669,0.7373288,0.4134744,0.4307867,0.1339489,32.30899,337.5668,285.2537,0.5079595,0.7245641,-1.320901,5.700426,-0.1176461,-0.313287,-0.09692928,-0.2423617,-0.0928268,298.2986,41.51906,315.1029,
749.888,0.04155124,0.3325115,0.1768991,-0.5096275,1.281972,0.4509903,-0.04022658,-0.4190594,-0.5230854,278.1381,92.05975,276.7304,-0.01326656,0.03926662,0.00321524,-0.07706992,-0.9126569,0.6722793,0.4137953,0.4307919,0.1338098,31.89518,336.9705,285.0601,0.5525925,0.6591048,-1.309007,5.842287,-0.2166044,-0.6636874,-0.08758187,-0.2361529,-0.1076144,295.3526,46.34244,306.9155,
762.075,0.04293762,0.3626732,0.1850804,-0.4649896,1.393618,0.519771,-0.03968531,-0.413334,-0.5201659,279.3683,88.53584,280.6934,-0.01999287,0.03178659,-5.512778E-05,0.1532386,-0.6549466,0.5439159,0.4140057,0.4308015,0.1336986,31.72383,336.5004,285.2565,0.5824541,0.588934,-1.303598,5.719824,-0.5526683,-0.4119757,-0.0792627,-0.2310654,-0.1216963,293.0208,54.15649,297.8287,
777.695,0.04450572,0.3853367,0.2007974,-0.4143801,1.442374,0.5843613,-0.03877442,-0.407382,-0.5161712,280.4929,85.99508,283.7304,-0.02415029,0.02713449,-0.002193942,0.3254847,-0.4774391,0.4303998,0.4141186,0.4308205,0.1336071,31.52944,336.0986,285.5342,0.6433741,0.4824688,-1.284838,5.42462,-0.6749301,0.2578137,-0.06900309,-0.2273242,-0.1359515,292.2303,64.77996,287.5944,
791.928,0.04939415,0.4091828,0.2257773,-0.4099547,1.45339,0.6407884,-0.03777443,-0.4010226,-0.5122699,281.6342,83.0407,287.1505,-0.01977929,0.02405838,-0.001587734,0.3263297,-0.3941492,0.2874971,0.4141756,0.4308489,0.1335202,31.3083,336.0722,285.7509,0.7231432,0.3902909,-1.264388,5.283206,-0.4502108,0.8111433,-0.05795937,-0.223557,-0.1500294,293.2083,75.94707,276.767,
803.985,0.05691041,0.4311825,0.2418293,-0.4349595,1.458456,0.653151,-0.03643019,-0.3941262,-0.5087749,282.7852,80.54718,289.986,-0.01355514,0.02336361,-7.307623E-05,0.2628035,-0.3880882,0.1807584,0.4142163,0.4308809,0.133432,31.00197,336.1734,285.8374,0.7739682,0.3236077,-1.253762,5.209003,-0.2790491,1.19557,-0.04772882,-0.2199191,-0.1638985,294.9374,86.09417,267.1682,
