time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
445.549,0.004326772,-0.001484002,0.004202675,-0.05243643,0.02742388,-0.07922733,0.02964091,-0.1351411,-0.081577,273.2034,138.8597,215.7048,-0.0001743334,-0.003215278,-5.119782E-06,0.01442125,0.04692912,-0.07758295,0.1092087,0.3235897,0.7691418,21.8784,338.4214,319.324,-0.0004826586,-0.0007686099,-0.0002191707,-0.005339982,-0.0279062,0.02043401,-0.2021373,-0.2786673,0.6742855,42.14595,357.7822,356.295,
459.607,0.002897574,-0.001163967,-0.001065179,-0.03292674,0.003183856,-0.03831326,0.02963443,-0.1351235,-0.08176625,273.1802,139.58,215.1073,-0.0002595875,-0.002024647,-7.888432E-05,0.007043999,0.0314559,-0.0431045,0.1085777,0.3229384,0.7695683,21.88803,338.4254,319.3372,0.0002275226,0.0003294228,8.585428E-05,0.01401949,-0.0257535,0.004150811,-0.2019873,-0.2787178,0.674325,42.13811,357.7889,356.2591,
471.937,0.005410593,0.0002713066,-0.004744851,-0.0006080868,-0.002747834,0.1057797,0.02978681,-0.135053,-0.08195788,273.2668,141.5619,213.5672,-0.0002732353,-0.0005042346,-0.0001242251,-0.01352967,0.00958557,0.01177128,0.1087278,0.3227187,0.7696158,21.89309,338.4194,319.3246,0.0007430906,0.00119517,0.0003429948,0.02892069,-0.0220884,-0.008447795,-0.2018108,-0.2786248,0.6743066,42.11251,357.7984,356.2476,
487.274,0.01171902,0.001510137,-0.006622472,0.02321341,0.01691261,0.3136593,0.03014962,-0.1349707,-0.08212322,273.3618,142.6052,213.2551,-0.0002186374,0.0009301029,-0.000133241,-0.0355907,-0.01210187,0.06506107,0.1110787,0.3230574,0.7691589,21.88332,338.381,319.2414,0.0002739905,0.0009869065,0.0004154354,0.02372918,-0.01111944,-0.002338728,-0.2013476,-0.2784912,0.6743737,42.09254,357.8051,356.2443,
501.744,0.01838398,0.001207936,-0.009578682,0.01446362,0.06198334,0.4813986,0.03093912,-0.1349721,-0.08234334,273.4382,141.5845,214.8994,-0.0006904909,0.002084869,-0.0004016532,-0.0498419,-0.02203844,0.1152223,0.1174468,0.3237143,0.768066,21.84533,338.2946,319.0668,-0.0006242406,-0.0003658277,5.006353E-05,-0.0054575,0.003750087,0.01202151,-0.2007695,-0.2783989,0.6743972,42.09098,357.7971,356.2389,
513.559,0.02094734,0.0003222311,-0.01153174,0.01219305,0.1018211,0.4594981,0.03110196,-0.1350134,-0.08254057,273.5415,139.9978,216.6461,-0.0009917589,0.002769307,-0.0005747775,-0.06016092,-0.02751135,0.1474753,0.1229936,0.3240567,0.767161,21.80247,338.2,318.8809,-0.001834528,-0.003069569,-0.000914057,-0.0593629,0.007698376,0.03750578,-0.1999543,-0.2784506,0.6742851,42.15171,357.745,356.2042,
528.664,0.01903571,-0.001607534,-0.01278582,-0.003685963,0.1211161,0.2882561,0.0310373,-0.1351036,-0.08276677,273.5821,137.6406,218.7921,-0.001103827,0.004775614,-0.0006975698,-0.05260533,-0.05186458,0.1810487,0.1285028,0.3242396,0.7662803,21.6976,338.0869,318.6558,-0.003964296,-0.004966177,-0.001110985,-0.07408308,-0.03986507,0.09987684,-0.1996034,-0.2786157,0.6740497,42.2427,357.57,356.0099,
543.08,0.01351711,-0.002707411,-0.01056323,-0.02922552,0.1081775,0.1025303,0.03124392,-0.135135,-0.08292592,273.5309,135.87,220.2976,-0.001219174,0.007662775,-0.0008730255,-0.0371796,-0.08681023,0.2231004,0.1320876,0.3239326,0.7658096,21.50111,337.9405,318.3646,-0.006549154,-0.005539018,-0.0004587829,-0.05303954,-0.1050959,0.176974,-0.1997723,-0.2787758,0.6737216,42.27975,357.1911,355.5332,
556.555,0.006404579,-0.002334859,-0.005621753,-0.06883511,0.07131425,-0.04222501,0.03109676,-0.1351591,-0.08285803,273.4025,134.1766,221.749,-0.0007997246,0.00986096,-0.0007794132,-0.0302255,-0.1199009,0.2495374,0.1330861,0.3232272,0.7659371,21.27713,337.8197,318.0776,-0.007752151,-0.004846654,0.000317805,-0.00902524,-0.1906012,0.2318307,-0.2003169,-0.2788509,0.6734085,42.18586,356.701,354.7907,
569.651,0.0008802487,-0.00123876,-0.001679582,-0.09826308,0.03075526,-0.126127,0.03092177,-0.1351374,-0.08275664,273.2663,132.8428,222.8734,-0.00010995,0.01045346,-0.0004859402,-0.01962404,-0.1360705,0.2341034,0.1325578,0.322097,0.7665913,21.12406,337.7834,317.9343,-0.007942907,-0.003672403,0.0009830602,0.02921178,-0.2416457,0.2537657,-0.2009169,-0.2787447,0.6732914,42.03215,356.3601,354.2086,
