time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
275.623,0.005636744,-0.002018223,-0.01983799,0.1045016,0.02046239,-0.03838505,-0.001861528,-0.4685704,-0.5147113,288.2524,205.597,152.1155,0.0004735271,0.001213809,0.0001431355,0.0002338725,-0.02643138,-0.002560914,0.4138839,0.4319209,0.1309454,29.5462,353.9146,294.0219,0.00247191,0.003718983,0.001286713,0.04436883,0.1029843,-0.09119056,-0.1027296,-0.6976163,0.1334738,40.30174,355.2991,339.5619,
288.541,0.007673353,-0.00149203,-0.01678582,0.08564294,0.03828575,-0.02594716,-0.001769558,-0.4686354,-0.5149767,288.2463,205.4482,152.304,0.0003009669,0.00105659,0.0001224053,0.002274331,-0.02161446,-0.002701039,0.4138876,0.4319219,0.1309395,29.53376,353.9212,294.0167,0.002924721,0.003609254,0.001012723,0.03400476,0.1265495,-0.1050926,-0.1024059,-0.6974432,0.1333593,40.30779,355.4166,339.7992,
303.645,0.009607784,-0.0004820498,-0.0137586,0.06136093,0.0532333,-0.01635851,-0.001563475,-0.4686078,-0.5150672,288.2225,205.2852,152.4995,0.0002541237,0.0006857511,8.030659E-05,0.0002811374,-0.01502611,-0.001076736,0.413891,0.4319227,0.1309354,29.52379,353.9247,294.0102,0.003108667,0.002453608,0.0001972567,0.002991031,0.1518449,-0.1087347,-0.102025,-0.6974956,0.1331583,40.37455,355.5273,340.0362,
317.568,0.01163652,0.0002884916,-0.0112504,0.0454453,0.06604297,-0.01100084,-0.001330733,-0.4685721,-0.5151342,288.2142,205.0705,152.7376,0.0001530731,0.0006461192,7.406602E-05,0.001364077,-0.01440731,0.0007730165,0.4138944,0.4319235,0.1309306,29.51301,353.9283,294.0036,0.001667626,0.001901072,0.000474866,0.003292434,0.1584174,-0.07992018,-0.1017174,-0.69766,0.1329883,40.4094,355.5474,340.174,
330.16,0.01382428,0.0002046274,-0.008425633,0.02707144,0.07983287,-0.007332181,-0.001078725,-0.4685542,-0.5151327,288.1693,204.8788,152.9742,0.0001174645,0.0004196061,4.835791E-05,0.0009013556,-0.008660947,-0.0009123916,0.4138962,0.4319238,0.1309282,29.50765,353.9308,294.0007,-0.003461692,0.0009165655,0.002073165,0.03746077,0.1055363,0.03615947,-0.101839,-0.6977049,0.1328082,40.37025,355.3797,340.0488,
345.856,0.0147507,7.601594E-05,-0.006069415,0.01119509,0.08189528,-0.01906689,-0.0008519441,-0.4685447,-0.5151173,288.1251,204.6445,153.1849,-0.0002148926,-0.0002922383,-3.589372E-05,0.0005186987,0.004206859,0.005718527,0.4138976,0.4319237,0.1309278,29.50805,353.9345,293.9983,-0.005418725,0.001193081,0.003072649,0.07234568,0.0259799,0.09199911,-0.1023979,-0.6974883,0.1327608,40.30094,355.2291,339.9344,
360.02,0.01464828,-0.0006057583,-0.004747877,-0.02023871,0.06708762,-0.04044561,-0.0006491095,-0.4685621,-0.515128,288.0297,204.5906,153.1669,-0.0005714023,-0.001086255,-0.0001299483,0.001196206,0.02197593,0.00736304,0.4138958,0.4319227,0.1309322,29.5231,353.9311,294.002,-0.004388907,0.003515273,0.004069179,0.117522,-0.006342222,0.06888085,-0.1028641,-0.6969825,0.1328772,40.17962,355.1553,339.8929,
372.036,0.01368922,-0.001076828,-0.005350257,-0.03746492,0.04781314,-0.0574628,-0.0004863441,-0.4685805,-0.5152181,287.974,204.5115,153.1752,-0.0009389119,-0.002024469,-0.0002411729,0.0003386261,0.04058262,0.0123352,0.4138925,0.431921,0.1309395,29.55103,353.924,294.0093,-0.003872655,0.00351617,0.003832314,0.1175911,-0.04475492,0.06887542,-0.1033352,-0.6962659,0.1330706,40.06267,355.0757,339.8028,
387.703,0.01294107,-0.0009013227,-0.006664556,-0.03038575,0.03598657,-0.06430618,-0.0003363788,-0.4685833,-0.5153511,287.9792,204.3718,153.2634,-0.001347784,-0.002822625,-0.0003398847,0.002176122,0.05966601,0.01289838,0.4138848,0.4319173,0.1309557,29.60505,353.9117,294.0273,-0.004676497,0.002595758,0.003582211,0.1077503,-0.07063057,0.09590265,-0.1039228,-0.6956042,0.1332504,39.9537,354.9354,339.641,
401.511,0.01265286,-0.0005802349,-0.007678676,-0.007019771,0.03230942,-0.06332324,-0.0002000928,-0.4685932,-0.5154872,288.0111,204.1682,153.4494,-0.001320961,-0.003411115,-0.0004095371,-0.002699862,0.06933122,0.01522106,0.4138746,0.4319127,0.1309768,29.66744,353.8995,294.0465,-0.004036732,0.003064322,0.003589061,0.1130802,-0.08154979,0.08440129,-0.1045299,-0.6947407,0.1334621,39.83435,354.8486,339.5269,
414.57,0.01277458,-0.0008319383,-0.007980105,0.001188378,0.04294911,-0.04906001,-4.544854E-05,-0.468624,-0.5156023,288.0043,204.0233,153.6243,-0.001581823,-0.003463815,-0.0004234568,0.001922389,0.07391915,0.01370818,0.4138659,0.4319088,0.1309939,29.71649,353.8871,294.0653,-0.003106412,0.003846892,0.003677551,0.1170326,-0.04540283,0.05310624,-0.104832,-0.6940392,0.1337007,39.77595,354.8354,339.5391,
429.024,0.01346804,-0.0009151632,-0.007592538,-0.0004261616,0.05984959,-0.02176629,0.0001801401,-0.4686239,-0.5156635,287.9669,203.8858,153.8391,-0.001479371,-0.003424258,-0.0004205316,0.0008143042,0.07329485,0.01192034,0.4138559,0.4319043,0.1310132,29.76746,353.8768,294.0833,-0.002297345,0.004643357,0.003823221,0.1150558,0.04900998,0.008427288,-0.1050899,-0.6933843,0.1338564,39.72773,354.8339,339.6496,
443.014,0.01373026,-0.0007512892,-0.006818471,0.006368625,0.07712892,0.003422414,0.0003932863,-0.4686139,-0.5157027,287.9812,203.6549,154.1574,-0.001223674,-0.003005533,-0.0003700329,-0.0006664232,0.06343431,0.01074189,0.4138469,0.4319004,0.131031,29.80555,353.8697,294.0961,-0.004004439,0.005596511,0.005091685,0.1411919,0.1233345,0.0167095,-0.1054634,-0.69278,0.1340019,39.60499,354.7325,339.833,
456.988,0.01296303,-0.0006933999,-0.006889341,0.005802082,0.0845792,0.02151579,0.000546664,-0.4686188,-0.5157803,287.9571,203.6092,154.2713,-0.001241512,-0.002783692,-0.0003468692,0.0009675618,0.05900368,0.01130527,0.4138388,0.4318967,0.131047,29.84395,353.8602,294.1084,-0.007018725,0.003758892,0.005181301,0.1327055,0.08555853,0.09456021,-0.1061295,-0.6922187,0.1341331,39.53774,354.5232,339.7292,
470.229,0.01082791,-0.001135172,-0.008176088,0.01602049,0.07144866,0.0216664,0.0006199181,-0.468652,-0.5159209,288.0037,203.51,154.384,-0.001441103,-0.00319841,-0.0004020635,0.001194294,0.06751037,0.01374056,0.4138305,0.4318928,0.1310638,29.89547,353.8476,294.1247,-0.007992385,0.002450946,0.004736128,0.1259913,-0.03015609,0.152345,-0.1070326,-0.6915269,0.1342557,39.39938,354.2806,339.4409,
485.287,0.00839095,-0.001424607,-0.009409348,0.03228528,0.04248645,0.005130811,0.0006502271,-0.4686795,-0.5160829,288.075,203.4913,154.334,-0.001603676,-0.003721826,-0.0004711106,-2.403544E-05,0.07755333,0.01651407,0.4138202,0.4318881,0.1310841,29.95919,353.8323,294.145,-0.005360312,0.002816522,0.003871462,0.1193846,-0.1086231,0.1219734,-0.1077235,-0.6906151,0.1344665,39.25833,354.2167,339.2471,
498.977,0.006596667,-0.002157274,-0.01021502,0.02657293,0.01039524,-0.00933974,0.0006822348,-0.4687184,-0.5162513,288.0602,203.5925,154.1913,-0.001602035,-0.003722015,-0.0004751489,-6.699262E-05,0.07753588,0.01659565,0.4138095,0.4318832,0.1311053,30.01553,353.8235,294.1646,-0.001626638,0.003187057,0.002586213,0.0954482,-0.1121813,0.04848415,-0.1079823,-0.6897354,0.1347221,39.21873,354.3021,339.2627,
510.997,0.005243794,-0.003542051,-0.01068389,0.006006924,-0.01216595,-0.03047303,0.000710234,-0.4688025,-0.5164164,288.0201,203.6261,154.0585,-0.001510634,-0.003826232,-0.0004896341,-0.00272669,0.07772426,0.01809753,0.4138013,0.4318787,0.1311238,30.06751,353.8123,294.1775,0.0001453091,0.003320846,0.001945051,0.08126836,-0.09818217,0.009381827,-0.1079521,-0.6891142,0.134895,39.17288,354.3412,339.2623,
526.799,0.002767317,-0.004470669,-0.01167253,0.0001451187,-0.04329568,-0.07352921,0.0006523728,-0.4689139,-0.5166281,288.0328,203.5858,153.9034,-0.001257732,-0.003072463,-0.0003966505,-0.002310356,0.06055757,0.01818327,0.413791,0.4318732,0.1311462,30.10818,353.8021,294.1873,0.001788164,0.003159584,0.001176064,0.06010993,-0.06924859,-0.03014798,-0.1078765,-0.6886411,0.1349266,39.14101,354.3926,339.288,
540.697,0.0009529125,-0.004724284,-0.01362831,0.02589562,-0.0669342,-0.1000003,0.0005854517,-0.4690142,-0.5169067,288.1307,203.5138,153.8278,-0.0006163012,-0.001632774,-0.0002101602,-0.003917266,0.02718856,0.01668654,0.4137876,0.4318698,0.1311589,30.12057,353.8032,294.1854,0.00447907,0.003404152,0.0002124972,0.03332827,0.0007588761,-0.1040214,-0.1076015,-0.6883274,0.1349395,39.1209,354.5339,339.4323,
552.79,-1.231534E-05,-0.004530126,-0.01647073,0.07778371,-0.07275848,-0.116074,0.0005339533,-0.4690916,-0.5172496,288.3087,203.3149,153.9045,-0.0004353608,-0.0009959056,-0.0001296269,-0.002497605,0.01425272,0.01478202,0.413789,0.4318674,0.131165,30.13276,353.7978,294.1776,0.007491054,0.003124113,-0.001238897,-0.01189904,0.0894435,-0.1866149,-0.1071335,-0.688332,0.1348327,39.19606,354.905,339.8895,
568.051,0.0007934347,-0.004332522,-0.0174625,0.1239473,-0.07401874,-0.1408864,0.0005663633,-0.4691437,-0.5175211,288.4808,202.9872,154.0386,-0.0007066109,-0.001528309,-0.0002004776,-0.001280242,0.02697259,0.01528532,0.4137889,0.4318646,0.1311735,30.15815,353.7884,294.1738,0.01007823,0.001885042,-0.003174878,-0.08150854,0.1973992,-0.2592804,-0.1061097,-0.6888149,0.1345984,39.51843,355.5236,340.7732,
582.234,0.002766778,-0.004450707,-0.01704881,0.1501042,-0.0578282,-0.1409218,0.0006673336,-0.4692075,-0.5177354,288.603,202.7092,154.2458,-0.000498119,-0.001479415,-0.0001909097,-0.004749868,0.02368876,0.01565559,0.4137878,0.4318619,0.1311822,30.17987,353.7817,294.1712,0.01193822,0.0009503448,-0.004631329,-0.1364098,0.2811956,-0.3114579,-0.1047805,-0.689909,0.1341259,39.82061,355.9375,341.4281,
595.73,0.003422732,-0.004667999,-0.01715972,0.138612,-0.03713686,-0.1349415,0.0007267445,-0.4692754,-0.5179526,288.6392,202.4651,154.4128,-0.0006592975,-0.00149274,-0.0001964726,-0.001132047,0.02770364,0.01232097,0.4137866,0.4318594,0.1311904,30.20163,353.775,294.1714,0.01259234,0.0007958477,-0.005085255,-0.154321,0.3048678,-0.328145,-0.1034127,-0.6911548,0.1335673,40.02716,356.2889,341.9504,
609.596,0.0005057086,-0.004779202,-0.0173081,0.1093493,-0.06151073,-0.1682942,0.0006246567,-0.4693401,-0.5181755,288.6519,202.3795,154.2037,-0.0005922788,-0.0008340335,-0.0001145594,0.004054239,0.01953987,0.004066575,0.4137848,0.4318579,0.1311962,30.21203,353.7732,294.1745,0.01182242,0.0002403548,-0.005131012,-0.1576434,0.2804486,-0.3031009,-0.1022964,-0.6922724,0.1330417,40.18159,356.5212,342.2668,
624.5,-0.004907173,-0.004697385,-0.01669686,0.08651112,-0.1051029,-0.1893035,0.0003737956,-0.4694032,-0.5183889,288.6924,202.5176,153.8205,-0.0002523579,2.217548E-05,-2.476576E-06,0.006151696,0.005963933,-0.006016897,0.4137822,0.4318573,0.1311993,30.21786,353.7735,294.1801,0.00992452,-0.00089431,-0.004992665,-0.15122,0.2038151,-0.2407858,-0.1011077,-0.6936941,0.1323246,40.27969,356.6194,342.3205,
638.335,-0.01045399,-0.005445046,-0.01475976,0.05734188,-0.1506367,-0.1745362,3.822148E-05,-0.4695035,-0.5185376,288.7155,202.9253,153.2631,-8.877411E-05,0.0005457369,6.515867E-05,0.007345271,-0.004080557,-0.008756907,0.4137802,0.4318583,0.1311973,30.21307,353.7766,294.1866,0.008963079,-0.0006476808,-0.004405355,-0.125065,0.1393213,-0.2070154,-0.1003723,-0.6945752,0.1318703,40.2529,356.6526,342.2732,
650.138,-0.0126856,-0.006840001,-0.01123245,0.03872138,-0.1673948,-0.1256109,-0.0002202243,-0.4696478,-0.5185773,288.7528,203.3146,152.834,-0.0005982358,4.193675E-05,-7.175593E-06,0.01209632,0.008298095,-0.004802576,0.4137775,0.4318595,0.131195,30.20873,353.7807,294.1965,0.00734549,-0.001206273,-0.004009662,-0.1084095,0.06785827,-0.1546261,-0.09965512,-0.6954273,0.1315031,40.21803,356.5954,342.1222,
665.112,-0.01015889,-0.006698839,-0.006689774,0.0367608,-0.1331102,-0.05222538,-0.0002891123,-0.4697482,-0.5185012,288.8221,203.4564,152.8286,-0.001910386,-0.002425754,-0.0003393752,0.01721939,0.06408992,0.003524764,0.4137696,0.4318585,0.131203,30.25229,353.7625,294.2274,0.005029378,-0.002537558,-0.003786828,-0.102673,-0.001438111,-0.08509547,-0.09901861,-0.6961257,0.1312071,40.22211,356.5434,341.994,
679.281,-0.00413119,-0.003873112,-0.0007837929,0.01452118,-0.04188273,0.02663921,-0.0001516491,-0.4697176,-0.5182926,288.7413,203.3363,153.2012,-0.003087377,-0.005104409,-0.0007080358,0.01810593,0.1216037,0.01383188,0.4137539,0.4318546,0.1312233,30.37889,353.7161,294.2891,0.00318001,-0.002581306,-0.002993682,-0.07717502,-0.05125936,-0.03588268,-0.09850919,-0.6966347,0.1310231,40.23405,356.546,341.9283,
691.806,0.000371979,-0.0001172948,0.004061,-0.0317128,0.04391818,0.06525908,1.838803E-05,-0.4695888,-0.5180573,288.5688,203.0914,153.6142,-0.004422832,-0.006792766,-0.0009768275,0.02802362,0.1611853,0.0251216,0.4137239,0.4318456,0.1312669,30.55869,353.6357,294.3685,0.001909316,-0.002744513,-0.002532576,-0.06669875,-0.06243071,-0.007527357,-0.09809317,-0.6969252,0.1309621,40.26058,356.5552,341.8776,
707.653,-0.0003163309,0.001674939,0.006670252,-0.06672118,0.06218983,0.0400173,7.241964E-06,-0.4694973,-0.5178639,288.4531,203.0208,153.6134,-0.004218628,-0.00556998,-0.0008243975,0.03312371,0.1372949,0.02210278,0.4136949,0.4318369,0.1313088,30.61033,353.5984,294.3965,0.0001420347,-0.002618524,-0.001671226,-0.04948109,-0.04947969,0.02275652,-0.09785774,-0.6972084,0.1308945,40.28095,356.535,341.8253,
721.689,-0.006163729,0.001077685,0.006444667,-0.06674765,0.01857927,-0.0002123389,-0.0002763122,-0.4694993,-0.5177618,288.4561,203.2264,153.2731,-0.002659206,-0.003863536,-0.0005667786,0.01815998,0.09229722,0.01555775,0.4136757,0.4318311,0.1313368,30.61969,353.6025,294.3994,-0.001484864,-0.001865855,-0.0004866433,-0.02135264,-0.02869893,0.04526554,-0.09803219,-0.6974162,0.130906,40.28862,356.4899,341.7713,
734.6,-0.01220741,-0.0001941521,0.003653251,-0.0455544,-0.0419769,-0.02206964,-0.000669077,-0.4695472,-0.5177835,288.5154,203.5514,152.824,-0.001800234,-0.002261082,-0.0003386913,0.01342073,0.05276031,0.01488,0.4136649,0.4318272,0.1313543,30.62938,353.5961,294.3993,-0.001907211,-0.0006747105,0.0004319453,0.006127941,-0.01512956,0.0441674,-0.09847619,-0.6975004,0.13089,40.28133,356.4438,341.7288,
748.914,-0.01879808,-0.0009494039,-0.000953862,0.001664819,-0.1036973,-0.03063214,-0.001173005,-0.469587,-0.5179323,288.6809,203.8741,152.3937,-0.001679365,-0.001294526,-0.0002109666,0.01798867,0.03388369,0.01312925,0.4136588,0.4318249,0.1313635,30.64278,353.5834,294.4043,-0.000492947,0.0007111016,0.0006558377,0.020383,-0.001338953,0.00645409,-0.09894899,-0.6974224,0.1308927,40.26863,356.4355,341.7251,
763.136,-0.02401949,-0.00121438,-0.003761292,0.05091584,-0.1498267,-0.006989085,-0.001900792,-0.4696143,-0.51815,288.8544,204.3598,151.8798,-0.0003297136,6.301481E-05,-1.940643E-07,0.006043624,0.001604739,0.000865458,0.4136549,0.431824,0.1313682,30.64621,353.5822,294.4083,0.0007382839,0.002366587,0.001124395,0.03847675,0.0336253,-0.03453276,-0.09933024,-0.6972619,0.1308897,40.23656,356.4615,341.7849,
777.128,-0.02656332,-0.001525579,-0.003289936,0.06728966,-0.1675123,0.02907359,-0.002174973,-0.4696232,-0.5179661,288.9704,204.8539,151.4215,0.0004191994,0.001992636,0.0002689208,0.005609685,-0.0425402,-0.0006963817,0.4136593,0.4318255,0.1313618,30.61718,353.5872,294.3938,0.001835374,0.004470447,0.001915712,0.06449004,0.08351426,-0.07917492,-0.09951167,-0.6969708,0.1309737,40.1705,356.5641,342.0026,
790.677,-0.02471103,-0.001559871,0.0001961482,0.04274486,-0.1471778,0.08746764,-0.002168149,-0.4696686,-0.517747,288.9574,205.3523,151.1025,0.0008878942,0.003451606,0.0004659645,0.00914609,-0.06975027,-0.009742161,0.4136682,0.4318291,0.1313465,30.55431,353.601,294.3721,0.002541882,0.006217629,0.002644436,0.0847366,0.1378997,-0.1160126,-0.0996214,-0.6966635,0.1310674,40.0909,356.7241,342.3724,
