time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
428.782,0.03081978,0.002715226,0.005484005,-0.08403943,0.138308,-0.06680238,-0.03518492,-0.473335,-0.584247,287.9292,200.4081,158.4182,2.723128E-05,-8.788134E-05,2.095607E-05,-0.005115867,0.001474696,0.004519944,0.4337862,-0.6272942,0.853521,18.99641,334.8848,307.5627,0.0003592747,-9.079929E-05,-0.0002265933,-0.01560365,0.03073209,-0.01534533,-0.1482768,-0.6085369,0.1993434,41.19341,0.3802575,349.5963,
443.502,0.03236564,0.002434153,0.00285221,-0.05679805,0.1588423,-0.05399572,-0.03468873,-0.4732831,-0.5842598,287.8981,199.9298,158.9597,-0.0001371219,-0.0005534094,-1.500014E-05,-0.004079916,0.009830581,-0.0009974341,0.4337867,-0.6272945,0.8535242,19.00407,334.8829,307.5578,-0.0002998207,-0.0006493454,-0.000230314,-0.0122019,0.002495543,0.007838701,-0.1482791,-0.608533,0.1993465,41.2008,0.3818273,349.5992,
458.013,0.03288983,0.002163386,0.0005448135,-0.04657463,0.170437,-0.05445544,-0.03426018,-0.4732281,-0.5842921,287.8284,199.4552,159.4496,-0.0001858145,-0.0004533899,-4.734E-05,-0.0027323,0.00895668,0.000408933,0.4337866,-0.6272948,0.8535284,19.01246,334.8805,307.5537,-0.001547015,-0.001106042,0.0001086532,-0.0003940243,-0.02664498,0.04268708,-0.1482748,-0.6085406,0.1993482,41.20496,0.3420452,349.546,
470.965,0.03183504,0.002245012,-0.001537695,-0.03807791,0.1645322,-0.07148051,-0.03395265,-0.4732428,-0.5844367,287.7774,199.029,159.8211,-0.0001029816,-0.0002783056,-2.380875E-05,-0.003102254,0.005530004,0.001869956,0.4337869,-0.627295,0.8535302,19.01706,334.8795,307.5505,-0.002844054,-0.001708141,0.0003822399,0.01161625,-0.06594408,0.08190354,-0.148261,-0.6085645,0.1993488,41.19299,0.2196563,349.369,
485.69,0.02993318,0.001578207,-0.003886168,-0.0259214,0.1448465,-0.08489635,-0.03366482,-0.4732652,-0.5845754,287.7607,198.6832,160.1186,-5.297841E-05,-0.0004937064,1.944707E-05,-0.004151796,0.00791117,-0.002127266,0.4337872,-0.6272952,0.8535326,19.02272,334.8781,307.5472,-0.004087117,-0.002056555,0.0007680352,0.0250384,-0.09564983,0.1164802,-0.1482391,-0.6086023,0.1993483,41.16038,0.0361805,349.1072,
500.238,0.02650654,0.0009772711,-0.006567053,-0.001760398,0.11928,-0.09024966,-0.03344046,-0.4732639,-0.5847129,287.8085,198.4207,160.3325,-0.0002778575,-0.0007148072,-6.773941E-05,0.001152623,0.01323481,-0.007151477,0.4337852,-0.6272956,0.8535357,19.03303,334.8766,307.549,-0.003973309,-0.002002592,0.0007362959,0.03090141,-0.1163154,0.1197229,-0.1482084,-0.6086553,0.1993436,41.12254,359.8921,348.8691,
511.677,0.02350698,0.0003505242,-0.007625288,0.02875373,0.106603,-0.06735458,-0.03317572,-0.4732341,-0.5847029,287.8812,198.1984,160.605,-0.0003370708,-0.0005857994,-0.0001076729,0.005716947,0.01170649,-0.009258125,0.4337825,-0.627296,0.8535381,19.04028,334.8761,307.5539,-0.003540149,-0.001920822,0.0005725033,0.02993276,-0.1225777,0.1124461,-0.1481846,-0.6086965,0.1993358,41.09531,359.8038,348.7054,
526.768,0.02117107,0.0002790266,-0.006489213,0.03200048,0.1062549,-0.03916734,-0.03294124,-0.4732037,-0.5846133,287.8682,197.9846,160.8837,-0.0002082209,-0.0002800129,-7.392475E-05,0.003403184,0.006139923,-0.004017429,0.4337797,-0.6272964,0.8535395,19.04655,334.8777,307.5576,-0.003039928,-0.001760218,0.0004249167,0.02296521,-0.1050012,0.09684095,-0.148159,-0.6087407,0.1993269,41.08398,359.7496,348.6131,
541.053,0.01839696,0.0006355589,-0.003491799,0.003561311,0.1058817,-0.02550437,-0.03270634,-0.4732107,-0.5847286,287.7622,197.8022,161.0927,-0.0002365886,-0.001016655,-2.1426E-05,0.003612703,0.01647707,-0.01724848,0.4337749,-0.627297,0.8535425,19.06164,334.8807,307.5683,-0.002336642,-0.001763481,8.693547E-05,0.005730033,-0.07147744,0.07339873,-0.1481395,-0.6087747,0.1993216,41.09318,359.7303,348.5847,
553.729,0.01517842,0.001220177,-0.001666486,-0.02550229,0.0922742,-0.02623176,-0.03259684,-0.4731773,-0.5846777,287.6793,197.7182,161.1601,-0.0003633649,-0.001437921,-4.450549E-05,0.006212657,0.02356262,-0.02507432,0.4337681,-0.6272976,0.8535456,19.07989,334.8839,307.5847,-0.001949853,-0.001797687,-0.0001189908,-0.004706074,-0.05237352,0.06047861,-0.1481251,-0.6087999,0.1993205,41.09969,359.6939,348.5304,
569.386,0.01095017,0.001212531,-0.00214435,-0.03757119,0.06297372,-0.02930353,-0.0325812,-0.4731627,-0.5847061,287.649,197.707,161.1245,-0.0005487456,-0.001730336,-0.0001076274,0.01337074,0.02913955,-0.03500006,0.4337557,-0.6272989,0.85355,19.10805,334.8892,307.6165,-0.001626356,-0.001544076,-0.0001265965,-0.006983493,-0.03698606,0.04875211,-0.148114,-0.6088198,0.1993212,41.1054,359.6619,348.4825,
583.685,0.006288072,0.000187721,-0.004690966,-0.0375168,0.02568859,-0.03548307,-0.03265093,-0.4731911,-0.5848511,287.6301,197.8269,160.9456,-0.0005844432,-0.002438095,-6.387281E-05,0.01676206,0.03886937,-0.05172484,0.4337377,-0.6273006,0.853556,19.15193,334.9002,307.6668,-0.001081613,-0.001234173,-0.0002058482,-0.003827628,-0.04274669,0.0381913,-0.1481044,-0.6088368,0.19932,41.10587,359.6332,348.4244,
597.028,0.002101696,-0.001025726,-0.007488225,-0.03224531,-0.005636417,-0.03952892,-0.03276427,-0.4732432,-0.5850481,287.6428,197.9167,160.7996,-0.0008814192,-0.003181409,-0.0001438575,0.02323073,0.05224953,-0.06593688,0.4337113,-0.6273029,0.8535643,19.21369,334.9129,307.7377,-0.0006292262,-0.001119498,-0.0003545964,-0.003173624,-0.05154103,0.03107859,-0.1480948,-0.6088535,0.1993152,41.10456,359.61,348.3608,
608.895,-0.001548009,-0.001508665,-0.010049,-0.020923,-0.03511979,-0.03612527,-0.03291635,-0.4732822,-0.5852698,287.6703,198.0969,160.5688,-0.0009135486,-0.003773974,-0.0001125529,0.02625657,0.06053324,-0.08004294,0.4336826,-0.6273056,0.8535721,19.27907,334.9312,307.8161,-0.0003790725,-0.0004253749,-6.823435E-05,0.01046011,-0.05422703,0.02407229,-0.1480881,-0.6088651,0.1993091,41.09174,359.5973,348.3166,
623.787,-0.00462295,-0.001126066,-0.01206048,0.01541777,-0.0506814,-0.01869583,-0.03309622,-0.4732884,-0.5854936,287.7845,198.2295,160.4477,-0.00104677,-0.003936969,-0.0001672404,0.03138871,0.06408822,-0.08614302,0.4336498,-0.6273087,0.8535815,19.34311,334.9473,307.8968,0.0002663353,0.000583909,0.0002142673,0.02078375,-0.03540758,0.002034449,-0.1480808,-0.6088771,0.1992961,41.07013,359.6033,348.2946,
638.181,-0.00620256,-0.00021913,-0.01236812,0.07495511,-0.0304146,0.02258877,-0.03324585,-0.4732635,-0.5856633,287.9827,198.1822,160.6254,-0.000856232,-0.003760616,-9.46114E-05,0.02447046,0.06001242,-0.07880757,0.4336229,-0.6273112,0.8535893,19.38601,334.959,307.942,0.0004310314,0.0007329286,0.0002228198,0.01487678,-0.009941592,-0.008812505,-0.1480789,-0.6088798,0.1992893,41.06005,359.6097,348.2937,
651.734,-0.005790569,-0.0005731545,-0.01153648,0.09559153,0.005885882,0.06123263,-0.03331606,-0.4732961,-0.5857971,288.0353,198.1237,160.8242,-0.0005709296,-0.00398457,5.535766E-05,0.01863767,0.06007116,-0.08297351,0.4335889,-0.6273146,0.8535993,19.44763,334.9836,308.012,0.0006518168,0.0006618651,7.592182E-05,-0.003491471,0.03906151,-0.02635541,-0.1480837,-0.6088714,0.199288,41.05978,359.6381,348.3459,
666.828,-0.006308539,-0.001033179,-0.01089535,0.07791568,0.007393015,0.0382108,-0.03342399,-0.4733419,-0.5859302,288.0333,198.0311,160.8364,-0.0009882085,-0.005121325,-6.042764E-05,0.03066352,0.08017687,-0.1084116,0.4335529,-0.6273183,0.8536111,19.55186,335.0143,308.1362,-0.0001010385,-0.0002749984,-0.0001124295,-0.02249541,0.0581935,-0.01279232,-0.1480926,-0.6088561,0.1992978,41.0884,359.6532,348.4119,
680.994,-0.009307875,-0.0007241472,-0.0098504,0.06620157,-0.05204923,-0.02757846,-0.0336532,-0.4733466,-0.5860375,288.0981,198.2473,160.3582,-0.000991695,-0.006173153,7.516472E-06,0.03458919,0.09474926,-0.1327847,0.4335068,-0.627323,0.8536257,19.67869,335.0584,308.2824,-0.002656471,-0.00213594,1.406216E-05,-0.02603879,0.01676104,0.05698445,-0.1480942,-0.6088545,0.1993138,41.12048,359.5902,348.3698,
693.016,-0.01267859,0.0003641804,-0.007027655,0.0571067,-0.1109883,-0.07340714,-0.03394279,-0.4733041,-0.5860445,288.1478,198.5542,159.8534,-0.001053619,-0.0066658,8.259085E-07,0.03870574,0.1024391,-0.1453755,0.4334539,-0.6273287,0.8536417,19.79897,335.099,308.4259,-0.006413951,-0.003304352,0.001082078,0.004939369,-0.05414862,0.156067,-0.148079,-0.6088831,0.1993321,41.125,359.2794,348.0406,
707.842,-0.01449437,0.0002761427,-0.003390511,-0.003208178,-0.1448956,-0.06507326,-0.03420895,-0.4733059,-0.5859717,288.0139,199.0852,159.271,-0.00116788,-0.00598195,-0.0001139926,0.04343393,0.09427296,-0.135627,0.433401,-0.6273342,0.8536567,19.86568,335.1203,308.5217,-0.01215427,-0.005179103,0.00250313,0.0401971,-0.1541397,0.3065817,-0.1480389,-0.6089569,0.1993514,41.02148,358.3752,346.9785,
722.289,-0.01327317,0.001007925,-0.00120829,-0.05706569,-0.103722,0.02135435,-0.03435807,-0.4732799,-0.5859148,287.8889,199.4798,159.1494,-0.0007412493,-0.004197228,-4.395607E-05,0.03494427,0.06472285,-0.10307,0.4333568,-0.6273387,0.8536664,19.87132,335.131,308.5441,-0.01733455,-0.006714538,0.003748558,0.06953716,-0.2483344,0.4437358,-0.1479717,-0.6090811,0.199374,40.88023,357.6036,346.0213,
735.847,-0.009281666,0.001610422,-0.002493654,-0.04731096,-0.01717705,0.1254051,-0.03435595,-0.4732484,-0.5859917,287.9328,199.4983,159.5038,-0.0003028768,-0.003317601,9.904283E-05,0.02018017,0.04813176,-0.07935233,0.4333262,-0.6273419,0.8536735,19.89215,335.1464,308.5667,-0.02130994,-0.007606144,0.004722369,0.09148411,-0.3250923,0.5498763,-0.1478833,-0.6092467,0.1993986,40.71413,356.8167,345.0321,
749.832,-0.004314833,0.0004566223,-0.005094745,-0.002970664,0.07079695,0.191448,-0.03425485,-0.4732709,-0.5861319,288.0069,199.2982,160.0109,-0.0002795658,-0.005260856,0.000240697,0.02948792,0.07440986,-0.1279016,0.4332867,-0.6273462,0.853684,20.01807,335.2132,308.7305,-0.02242256,-0.007457604,0.005063465,0.1056993,-0.3862928,0.590202,-0.1477804,-0.6094429,0.1994189,40.52713,356.1616,344.1255,
764.14,-0.0009327384,-0.001179823,-0.006586676,0.03453765,0.1160956,0.1959427,-0.03415908,-0.4733363,-0.5862604,288.0871,199.0442,160.4364,-0.0007990961,-0.008424123,0.0001769506,0.05322072,0.1248997,-0.2028482,0.4332249,-0.627353,0.8536994,20.2811,335.3307,309.0841,-0.02110056,-0.006584154,0.004873908,0.1091519,-0.409087,0.5673966,-0.1476753,-0.6096474,0.1994292,40.35368,355.6912,343.4159,
777.855,0.001716071,-0.00234785,-0.00875208,0.0575133,0.1200559,0.1556368,-0.03404792,-0.4734026,-0.5864538,288.1304,198.8479,160.6564,-0.0008919279,-0.01071255,0.000225019,0.0632977,0.1598311,-0.2551156,0.43314,-0.6273626,0.8537201,20.5796,335.4682,309.4759,-0.01904003,-0.005322652,0.004658201,0.1121156,-0.4059236,0.5215024,-0.1476037,-0.6097887,0.1994289,40.18396,355.3294,342.8451,
