time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
304.342,0.008349672,-0.0002585979,-0.004342733,-0.006232918,0.03885404,-0.03245324,-0.03484185,-0.4733964,-0.5795771,282.7693,220.9199,143.9074,9.193434E-06,-0.0009479103,-0.0001875332,-0.005367425,0.01705758,-0.01234829,0.3538331,-0.5866398,0.733016,32.53064,346.1763,330.5255,0.001450238,0.0008027002,0.002935116,-0.001247942,-0.03811726,0.03720662,-0.1331446,-0.6036458,0.1679924,40.65136,355.9775,343.5333,
318.773,0.009105641,0.0005564452,-0.002750149,-0.0058414,0.0418728,-0.02088611,-0.03468738,-0.4733605,-0.5795584,282.7393,220.7848,144.075,0.0001715203,-0.0009593464,-0.000120163,-0.008484203,0.01345194,-0.01236586,0.3538287,-0.5866429,0.7330199,32.54347,346.1841,330.5371,9.371957E-05,0.000132912,0.003553684,0.002641368,-0.03462685,0.0376379,-0.1331894,-0.6036856,0.1682751,40.64407,355.9428,343.4785,
332.246,0.009889453,0.001275026,-0.001672169,-0.005538958,0.05345206,-0.004358266,-0.03452282,-0.4733173,-0.5795425,282.6937,220.6085,144.3048,6.524358E-06,-0.0003703484,-7.215045E-05,-0.00832965,0.001895128,0.001884516,0.3538277,-0.5866439,0.733022,32.54894,346.1838,330.5361,-4.299346E-05,-0.00178922,0.004888695,-0.01122251,-0.01082499,0.01460846,-0.1333543,-0.6038601,0.169131,40.65226,355.9344,343.4646,
344.131,0.01019145,0.001459771,-0.001429686,-0.002308977,0.06469406,0.01046852,-0.03436953,-0.4732946,-0.5795533,282.6676,220.3938,144.574,-0.0001640245,0.0002957541,-1.084277E-05,-0.002466753,-0.006991281,0.01150737,0.3538308,-0.5866425,0.7330228,32.54833,346.1776,330.5239,-0.0005249924,-0.002052185,0.0060283,-0.007927105,0.001172779,-0.004400017,-0.1335269,-0.6040345,0.1699888,40.65763,355.9434,343.4774,
359.259,0.01032604,0.0008901256,-0.002313276,-0.002540768,0.06661306,0.01909206,-0.03421982,-0.4733104,-0.5796153,282.6425,220.2491,144.7513,-0.000232352,0.0006743053,3.617071E-05,-0.003106786,-0.01531809,0.02072115,0.3538367,-0.5866392,0.7330223,32.54134,346.1648,330.5002,-0.005391746,-0.00527385,0.00403093,0.008388257,-0.0335072,0.04021871,-0.1336522,-0.6041744,0.1701872,40.64545,355.9064,343.4256,
373.378,0.00998943,0.0005047648,-0.003632348,0.003314888,0.06593522,0.01574752,-0.0340919,-0.4733253,-0.5797113,282.6271,220.0756,144.9386,-0.0004461311,0.001118758,3.345714E-05,0.001763297,-0.01957633,0.02806115,0.3538454,-0.5866343,0.7330206,32.52779,346.1479,330.4691,-0.001935692,-0.00749148,0.006097174,-0.02992195,0.07418098,-0.02998628,-0.1336521,-0.6041902,0.1704034,40.70841,355.9342,343.5389,
386.944,0.009622797,0.0002197495,-0.004688842,0.00927132,0.06479094,0.007887096,-0.03397587,-0.4733386,-0.5798185,282.6193,219.8142,145.2012,-0.0005098335,0.001170289,1.591998E-05,-0.0002584242,-0.02165075,0.03247865,0.3538558,-0.5866285,0.7330188,32.51394,346.1278,330.433,-0.003861974,-0.001256509,0.004691051,0.01346899,-0.002824231,0.0148575,-0.1337136,-0.6042157,0.1704446,40.67649,355.9283,343.5087,
401.665,0.009012142,0.0002272574,-0.005220448,0.01338908,0.05305072,-0.003713212,-0.03387788,-0.4733433,-0.5799172,282.6233,219.684,145.317,-0.0003525692,0.001235811,9.647785E-05,0.002323312,-0.0225904,0.0278317,0.3538659,-0.5866227,0.7330158,32.49915,346.1131,330.4036,-0.003855744,-0.001329485,0.005642281,0.006963486,0.006206344,0.0217486,-0.1337269,-0.6042768,0.1706856,40.67009,355.892,343.4796,
415.415,0.008303697,0.0003531426,-0.005231804,0.0162241,0.04612468,-0.01103102,-0.03378388,-0.4733418,-0.5799938,282.6306,219.5362,145.448,-0.0003639365,0.001122243,6.836752E-05,0.006151773,-0.01704351,0.02175009,0.3538744,-0.5866176,0.7330132,32.48652,346.1016,330.3818,0.001434696,0.003136095,0.004539781,0.02904495,-0.03342088,-0.006225931,-0.1337001,-0.6042688,0.1709003,40.64653,355.9173,343.4922,
428.512,0.007311494,0.0003217105,-0.005386937,0.01504488,0.0405321,-0.01680799,-0.03370714,-0.4733484,-0.5800759,282.6216,219.3932,145.5873,-0.0002199244,0.000806045,6.680245E-05,0.004979491,-0.01219547,0.01419963,0.3538801,-0.5866141,0.7330105,32.47662,346.0949,330.3677,0.0009668682,0.007891227,0.006115583,0.04187238,-0.07120428,0.04005757,-0.1335955,-0.6041666,0.1708589,40.57049,355.8477,343.3565,
