time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
426.777,0.006855689,0.0007430777,0.001109367,0.001725214,0.04348737,0.05429888,-0.01104942,-0.4723236,-0.5781674,276.7888,211.4272,150.5686,0.0001334711,-0.0003641896,-4.657242E-06,-0.00811723,0.0009795729,-0.0005415897,0.354595,-0.5862121,0.7327832,31.12183,345.5591,328.3966,-0.0004907475,0.0001568401,0.0003738456,0.008556459,0.005024698,0.006947223,-0.1343958,-0.6044183,0.1600197,40.29661,1.015437,340.2627,
442.253,0.007511452,0.0006312621,0.0005422523,-0.003145739,0.0542504,0.06030286,-0.0109189,-0.4723051,-0.5781817,276.756,211.0531,150.997,0.0001643951,-0.000662203,-4.191519E-05,-0.01028728,0.005542664,-0.004507078,0.3545954,-0.5862125,0.732786,31.1282,345.5621,328.3951,-0.0002875967,-3.510977E-05,0.0001357099,-0.0001546372,0.01296438,0.003078454,-0.1343961,-0.6044168,0.1600238,40.29973,1.009472,340.269,
456.348,0.00726036,-0.0002675334,-0.001513271,-0.003169833,0.05094162,0.04895466,-0.01081999,-0.4723282,-0.5782816,276.7435,210.9119,151.1402,-1.614051E-05,-0.0006996655,-0.0001252521,-0.009307438,0.008670089,-0.002683071,0.3545956,-0.5862131,0.7327893,31.13565,345.5644,328.393,-0.0008016965,-0.0004282077,0.0001613477,0.0001671687,0.003670582,0.01702687,-0.1343956,-0.6044174,0.1600281,40.30592,0.9963721,340.2638,
469.484,0.006750041,-0.001399236,-0.004129061,0.00100243,0.0464707,0.03631357,-0.01073633,-0.4723758,-0.5784394,276.7468,210.7226,151.3473,7.320748E-05,-0.0003707914,-3.159087E-05,-0.00382615,0.004594067,-0.004351638,0.3545952,-0.5862136,0.732792,31.1404,345.5669,328.3933,-0.001290905,-0.0008486878,0.0001544089,0.005061839,-0.02875798,0.03506782,-0.1343915,-0.6044264,0.1600305,40.30637,0.9592968,340.2134,
483.786,0.006530381,-0.001765023,-0.005915085,0.01147962,0.04186661,0.03287464,-0.01064958,-0.4724028,-0.578585,276.7727,210.4113,151.692,-3.633746E-05,-0.0001331999,-3.802692E-05,0.0002927338,0.003362052,-0.002195555,0.3545954,-0.5862137,0.7327924,31.14184,345.5676,328.3922,-0.001500481,-0.0003362307,0.0006049064,0.02574674,-0.05791206,0.04084606,-0.1343839,-0.604445,0.1600268,40.27673,0.9063126,340.1186,
498.081,0.007243331,-0.001138966,-0.006852156,0.02951213,0.04170859,0.05069348,-0.01052865,-0.4723837,-0.578697,276.8145,210.0767,152.1376,-0.0001718253,0.0002652005,-2.828893E-05,0.007155739,0.0008217714,0.000487954,0.3545955,-0.5862135,0.732792,31.13906,345.5679,328.3929,-0.001308235,1.958944E-05,0.000731811,0.03174134,-0.06136696,0.03550993,-0.1343763,-0.6044641,0.16002,40.24656,0.8731795,340.0518,
511.59,0.008994128,0.000228913,-0.006697636,0.04697897,0.05657919,0.08404809,-0.01034775,-0.4723191,-0.5787699,276.8395,209.4454,152.9309,-0.0002477922,0.0001273516,-8.399844E-05,0.003443887,0.001923438,0.003590449,0.3545964,-0.5862128,0.7327898,31.13472,345.5645,328.3903,-0.0009928432,0.0004233612,0.0008229462,0.02973703,-0.03297658,0.02149702,-0.1343685,-0.6044838,0.1600134,40.22458,0.8511042,340.0212,
523.778,0.01116178,0.0008175308,-0.007084901,0.04937658,0.0762155,0.1059847,-0.0101165,-0.4722805,-0.5788911,276.8165,208.8555,153.6479,-0.0002268151,0.0001037551,-7.906539E-05,0.0001268553,-2.416177E-05,0.006498402,0.3545977,-0.586212,0.7327891,31.13174,345.5623,328.3863,-0.0008180522,0.0003961526,0.0007089682,0.01820347,0.004013691,0.01143912,-0.1343658,-0.6044902,0.1600135,40.22115,0.8389448,340.017,
538.645,0.01267871,0.0005994686,-0.008110336,0.04906607,0.0885739,0.1023235,-0.009887293,-0.4722722,-0.5790482,276.816,208.1339,154.4332,-0.000226802,0.0001037823,-7.906697E-05,0.0001271644,-2.434866E-05,0.006498395,0.3546001,-0.5862108,0.732789,31.13008,345.5579,328.3786,-0.0003747581,0.000641876,0.0006264095,0.009850628,0.03797824,-0.004900801,-0.1343675,-0.6044847,0.1600209,40.2197,0.8326533,340.0484,
553.145,0.01335241,-0.0002878574,-0.009644249,0.0461015,0.09119638,0.08346126,-0.009681553,-0.472302,-0.5792354,276.8094,207.5691,155.0293,-0.0002477564,0.0001274175,-8.400394E-05,0.003445351,0.001921667,0.003589991,0.3546019,-0.5862101,0.7327893,31.12942,345.555,328.3729,-0.0005743526,0.0006534852,0.0007431916,0.008142941,0.05711303,-0.00497827,-0.1343714,-0.6044734,0.1600322,40.22485,0.8286286,340.0996,
566.884,0.01301396,-0.001091413,-0.01096396,0.04810178,0.08721611,0.03153357,-0.009519786,-0.4723393,-0.5794333,276.8343,206.7691,155.7399,-0.0001641889,5.062038E-05,-6.139182E-05,0.002070282,0.00184627,0.001962624,0.3546028,-0.5862095,0.7327885,31.12713,345.5529,328.3702,-0.0009408653,0.0002821214,0.0007004074,0.004891883,0.05656889,0.004460677,-0.1343748,-0.6044628,0.1600462,40.23428,0.8128694,340.1315,
581.979,0.01084858,-0.00112746,-0.01149897,0.04626384,0.06806251,-0.05059095,-0.009445846,-0.472352,-0.5796191,276.8557,206.2356,156.0486,-0.000215947,0.0003722722,-2.913112E-05,0.007556377,-0.0007738684,0.003018773,0.3546035,-0.5862089,0.732787,31.1227,345.5501,328.3686,-0.0006540373,0.0008012856,0.0008825382,0.01586862,0.04215997,-0.001695844,-0.1343776,-0.6044539,0.1600586,40.23082,0.804373,340.156,
595.814,0.007217071,-0.0005011626,-0.01160359,0.04378767,0.03427442,-0.1131998,-0.009462431,-0.4723363,-0.5798093,276.9025,206.137,155.957,-0.0004482159,0.0006565364,-8.02367E-05,0.01402501,-0.0002683079,0.00589712,0.3546044,-0.5862077,0.7327836,31.11332,345.5448,328.3672,0.0002306941,0.001312236,0.0007316986,0.01995073,0.02372986,-0.01799196,-0.1343804,-0.6044467,0.1600628,40.21993,0.8129953,340.1798,
608.03,0.003662638,-1.093862E-05,-0.01188175,0.04513703,4.237163E-05,-0.1257817,-0.009529129,-0.4723178,-0.5800077,276.9582,206.3461,155.6612,-0.0005833787,0.001055078,-7.101372E-05,0.02088492,-0.002814725,0.008583406,0.3546064,-0.5862055,0.732778,31.09645,345.5364,328.3635,0.0005326023,0.001148029,0.0004583265,0.01458766,0.01486308,-0.02069014,-0.1343839,-0.6044384,0.1600626,40.20711,0.8280512,340.207,
