time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
304.736,-0.006100429,0.009985255,-0.00810568,0.06026994,-0.0294716,-0.01649871,0.1152273,0.02264664,0.2830419,0.3989752,3.412841,353.3155,-0.0001352395,0.0001285211,-4.259791E-05,0.002768294,-0.0007043,0.002111557,0.4523671,-0.6386755,0.8899543,24.01661,341.5678,305.1098,-0.002349183,-0.0006126662,5.707308E-05,-0.01297313,0.004323737,-0.01335619,0.07763147,-0.4584423,0.5398718,42.37638,12.68209,328.4959,
318.131,-0.006570082,0.0101777,-0.009077493,0.0639116,-0.03040421,-0.01155076,0.1151201,0.02280024,0.2828787,0.3421402,3.432192,353.312,4.052645E-05,0.0003567488,1.512816E-05,0.002563829,-0.005985041,0.001144194,0.4523684,-0.638675,0.889953,24.01221,341.5685,305.108,-0.003978075,-0.0001514769,0.0004112626,-0.009822192,0.01234522,-0.01483757,0.07755855,-0.4584223,0.5398861,42.37569,12.70361,328.5203,
332.156,-0.006653601,0.0102004,-0.01022708,0.0655991,-0.02752739,-0.01268182,0.1150152,0.02293718,0.2826943,0.2870518,3.435741,353.3162,4.75262E-06,8.244053E-05,2.013989E-06,0.00104923,-0.00120255,-0.0004061031,0.4523689,-0.6386749,0.8899524,24.0105,341.5688,305.1075,-0.004679736,-0.0001886698,0.0008535231,-0.01309046,0.01946417,-0.02318173,0.07746023,-0.4584042,0.5399074,42.37298,12.7364,328.5599,
346.104,-0.007060187,0.01043984,-0.01102986,0.06321309,-0.02691722,-0.01561338,0.1148896,0.02307919,0.2825114,0.2338683,3.45055,353.3348,-0.000320485,-0.0001855713,-0.0001038826,0.005567335,0.007106756,-0.003010519,0.4523674,-0.638675,0.8899523,24.0118,341.5708,305.1119,-0.004687768,-0.001203592,0.001343223,-0.02245792,0.0353107,-0.02719853,0.07734572,-0.4583971,0.5399421,42.37859,12.7821,328.6227,
357.836,-0.007130878,0.01082457,-0.01194266,0.06606765,-0.02323048,-0.01792969,0.1147764,0.02323338,0.2823114,0.1722674,3.451085,353.3456,-0.0001694579,-0.0002614373,-5.592141E-05,0.001133248,0.006179509,-0.001588302,0.4523657,-0.6386752,0.8899534,24.01595,341.5725,305.1153,-0.00408805,-0.002075955,0.00160001,-0.02650373,0.04684385,-0.02775775,0.07724897,-0.4584019,0.5399798,42.3901,12.83066,328.6964,
373.517,-0.007266175,0.01127916,-0.01278161,0.06642786,-0.02662614,-0.01703015,0.1146655,0.02340409,0.2821044,0.1197464,3.489213,353.3451,-0.0001694398,-0.0002614459,-5.593601E-05,0.001132567,0.006179785,-0.001587714,0.4523642,-0.6386756,0.8899548,24.02049,341.5741,305.1183,-0.003003657,-0.002413555,0.001244949,-0.03257347,0.04416411,-0.02438985,0.07718493,-0.4583976,0.5400106,42.40559,12.87674,328.7592,
387.539,-0.007252744,0.01080621,-0.01345332,0.06997532,-0.03627079,-0.01339641,0.1145612,0.02353609,0.2818927,0.04895045,3.538098,353.3373,-8.389404E-05,2.613138E-05,-2.674211E-05,0.001210876,0.0003876479,0.001152405,0.4523637,-0.6386757,0.8899553,24.022,341.5744,305.1189,-0.0023666,-0.001975565,0.0009572615,-0.02452222,0.02488034,-0.01737309,0.07714939,-0.4583885,0.5400306,42.41275,12.89828,328.7844,
399.487,-0.006835233,0.01006054,-0.01445119,0.06876983,-0.04364058,-0.008063274,0.1144696,0.02363554,0.2816579,-0.002115451,3.571725,353.3249,-9.951203E-05,0.0004028233,-2.946123E-05,0.004284296,-0.005486166,0.003661199,0.4523657,-0.6386755,0.8899545,24.01793,341.5736,305.1143,-0.002193833,-0.001282743,0.0007357321,-0.01296821,0.004297317,-0.01336998,0.07712325,-0.4583774,0.5400422,42.41301,12.90913,328.7931,
414.636,-0.00664003,0.009484719,-0.01538921,0.06547398,-0.05160692,-0.0100398,0.1143687,0.02372935,0.2814134,359.9429,3.633931,353.3358,8.731405E-05,0.0006012919,3.156873E-05,0.001365465,-0.01119636,0.006633808,0.4523681,-0.6386749,0.8899527,24.01,341.5724,305.1093,-0.002183786,-0.0002741919,0.000614361,9.546443E-05,-0.01371846,-0.007261983,0.07709189,-0.4583611,0.5400379,42.4086,12.91565,328.7911,
428.745,-0.00642782,0.009244666,-0.01644444,0.05203004,-0.05709327,-0.009720821,0.1142746,0.02383646,0.2811486,359.9358,3.678926,353.3466,-6.212321E-05,0.0005615106,-1.666611E-05,0.005678691,-0.008168311,0.003062058,0.4523705,-0.6386743,0.8899497,24.00207,341.5736,305.1064,-0.00140078,0.0004350467,0.0005324354,0.00506649,-0.02675031,-0.003479173,0.07706731,-0.4583358,0.540027,42.39773,12.9148,328.7709,
442.693,-0.006247966,0.009870606,-0.0172049,0.04667282,-0.06018964,-0.01128212,0.1141789,0.02402943,0.2808569,359.8822,3.735887,353.359,-0.0001975828,0.000260688,-6.185276E-05,0.007039621,-0.001367914,-0.0008707927,0.4523708,-0.638674,0.889948,23.99816,341.5743,305.1075,-0.0001263726,0.0006917194,0.0001368137,-0.003028389,-0.02176635,-0.005799951,0.07706107,-0.458321,0.5400299,42.39197,12.91907,328.7603,
456.665,-0.006123327,0.01043578,-0.01789262,0.04686803,-0.06031307,-0.01877565,0.1141058,0.02420178,0.2805661,359.8343,3.765576,353.3893,-0.0002318608,-0.0001292791,-7.507992E-05,0.00540442,0.005515744,-0.004571698,0.4523686,-0.6386741,0.8899486,24.00067,341.576,305.1135,0.001355396,0.00125259,-0.0002582357,-0.009048481,-0.01394615,-0.01301016,0.07706542,-0.4583043,0.5400392,42.38704,12.93244,328.7562,
470.551,-0.006058457,0.01101457,-0.01848776,0.055982,-0.05498548,-0.02722673,0.1139957,0.02434534,0.2803106,359.7499,3.793996,353.413,-0.0002565655,-0.0004333867,-8.480425E-05,0.001174356,0.009869892,-0.002182039,0.4523663,-0.6386744,0.8899497,24.00656,341.5765,305.118,0.001739537,0.00159929,-0.0005510096,-0.008669117,-0.005211683,-0.01334895,0.07707731,-0.4582832,0.5400418,42.38388,12.947,328.7608,
