time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
136.374,0.001131723,0.002986814,-0.01102675,0.02692971,-0.02445087,-0.01271644,0.134847,0.05985928,0.3182582,358.6609,11.62132,355.3669,-9.12805E-05,-0.001085319,-0.0001977626,-0.01567237,0.01735589,-0.002111198,0.5980965,-0.5710426,0.9221746,31.87831,6.741531,331.7962,0.0105637,-0.003147717,0.001020018,-0.001230922,-0.04473468,0.0131135,0.3322062,-0.5459118,1.058361,25.14318,6.096272,323.2289,
150.328,0.001798646,0.00198875,-0.01113713,0.01364646,-0.02363382,-0.01411889,0.1348991,0.05985212,0.3181115,358.6723,11.63451,355.3905,-0.0002154563,-0.0005065433,-0.0001019953,-0.006163533,0.002177505,0.01063966,0.5980937,-0.5710436,0.9221737,31.87463,6.742949,331.8016,0.01103384,0.003623186,0.0007308016,0.08082367,-0.1188304,0.1240313,0.3326997,-0.5457625,1.058118,25.01282,5.926356,322.8363,
164.097,0.002164862,0.0006448746,-0.01104475,0.006462851,-0.01987075,-0.007723449,0.1349533,0.05982187,0.3179584,358.6819,11.64292,355.3739,8.007642E-05,0.0005041494,9.391063E-05,0.006512206,-0.01480903,0.008412593,0.5980971,-0.5710415,0.9221724,31.87008,6.734095,331.7868,0.006759307,0.001725554,0.0009722215,0.06640362,-0.08941183,0.07995437,0.332484,-0.5460478,1.058377,24.98984,5.931322,322.8459,
178.283,0.002533002,0.0003466301,-0.01046269,0.002837197,-0.02018372,-0.005041526,0.1350255,0.05982575,0.3178089,358.6776,11.66482,355.3793,-0.0001129459,0.0004238602,6.874057E-05,0.006238695,-0.02513469,0.0272827,0.5981053,-0.5710371,0.92217,31.86826,6.712747,331.7484,-0.001383022,-0.008822313,0.0047492,-0.04712009,0.08309971,-0.05643503,0.3323515,-0.5459873,1.058429,25.11269,6.013124,323.0838,
192.143,0.003466088,0.000349941,-0.009372238,0.0123694,-0.0230271,-0.008971258,0.1351311,0.05983999,0.3176866,358.6278,11.69168,355.3831,4.754032E-05,0.0004067584,7.472913E-05,0.005054349,-0.01716599,0.01368906,0.5981131,-0.5710332,0.9221686,31.8666,6.702211,331.7286,-0.006791711,-0.01005526,0.006275508,-0.05583411,0.1046727,-0.08381815,0.33207,-0.5460663,1.058568,25.18131,6.078227,323.2793,
206.124,0.00418121,0.0008242806,-0.008421651,0.02210004,-0.02749142,-0.006043832,0.1351985,0.05986327,0.3176047,358.6035,11.7168,355.3604,0.0002624422,0.0005705604,0.0001158071,0.005163307,-0.02690396,0.01785917,0.5981204,-0.5710294,0.9221669,31.86242,6.689784,331.6992,-0.008024676,-0.0137217,0.007916389,-0.09119689,0.1386468,-0.1079816,0.3318616,-0.5463523,1.05884,25.32437,6.184769,323.5646,
219.898,0.00488616,0.001219668,-0.007764512,0.02076058,-0.03126175,-0.001943785,0.1352759,0.05988955,0.3175234,358.598,11.74683,355.3568,0.0001396743,0.0005463189,0.0001045175,0.005707438,-0.02894079,0.02382739,0.5981327,-0.5710235,0.9221656,31.86137,6.670836,331.6559,-0.008144771,-0.01216008,0.008059733,-0.07548591,0.118467,-0.1071437,0.3317556,-0.5463305,1.058826,25.34344,6.231978,323.6699,
233.909,0.005576199,0.0007351494,-0.007348769,0.01100992,-0.03259138,0.003358595,0.1353689,0.05988678,0.3174261,358.6067,11.77001,355.3475,0.0002788121,0.0005799148,0.0001182736,0.004329944,-0.03907524,0.0324435,0.5981435,-0.5710185,0.9221646,31.86028,6.654411,331.6107,-0.006553412,-0.01134638,0.007094439,-0.06130499,0.09800667,-0.09248228,0.3317369,-0.5464658,1.058928,25.35412,6.250774,323.7199,
247.94,0.005874082,-0.000438058,-0.00680436,0.001832754,-0.03285113,0.009544316,0.1354573,0.05984962,0.3173303,358.6347,11.79477,355.3363,3.488922E-05,0.0001803306,3.383209E-05,0.0007284142,-0.02809408,0.03119644,0.5981581,-0.5710118,0.9221643,31.8624,6.633704,331.5682,-0.006761748,-0.01018288,0.006640596,-0.0464812,0.08253487,-0.07627083,0.3315954,-0.5464803,1.058952,25.36684,6.261329,323.7692,
261.342,0.006174234,-0.0008603504,-0.006295432,-0.008502536,-0.03004451,0.0115682,0.135547,0.0598273,0.3172435,358.6473,11.81738,355.3386,0.0003731769,-0.0001966456,-1.362144E-05,-0.007116715,-0.009278519,0.005397368,0.5981658,-0.5710089,0.9221652,31.86562,6.628476,331.5558,-0.008078407,-0.008919994,0.006557703,-0.03032911,0.0811576,-0.07622036,0.3314391,-0.5464854,1.058984,25.37855,6.272927,323.859,
275.385,0.006415746,-0.0009112718,-0.005605747,-0.00875877,-0.02901597,0.0105002,0.1356301,0.05981034,0.3171887,358.6509,11.83147,355.3348,0.0003574741,-0.0002060666,-1.620115E-05,-0.006313755,0.002886678,-0.009183391,0.5981657,-0.5710095,0.9221662,31.86853,6.632133,331.5594,-0.009606643,-0.00893513,0.006492849,-0.02235021,0.09170171,-0.06623535,0.3312857,-0.5465117,1.059021,25.40657,6.267198,323.9485,
289.414,0.006620396,-0.001262543,-0.004929861,-0.006381881,-0.02808136,0.01294646,0.1357156,0.05978134,0.3171422,358.6561,11.86197,355.3163,0.0005343945,-0.0001746338,-7.154158E-07,-0.006766359,0.01202252,-0.02541999,0.5981604,-0.5710121,0.9221672,31.86939,6.646019,331.5835,-0.004098085,-0.009316433,0.004886831,-0.04442912,0.0750473,-0.06249948,0.3312652,-0.546477,1.059027,25.44811,6.311291,324.0296,
303.186,0.00654035,-0.001541186,-0.004193046,-0.002098478,-0.02936699,0.01809294,0.1357913,0.05975455,0.3170991,358.6618,11.89221,355.2967,0.0003875839,6.943054E-05,3.411356E-05,-0.001321577,0.01497933,-0.02932297,0.5981523,-0.5710157,0.9221673,31.86581,6.660827,331.6133,-0.001268639,-0.005729763,0.006377651,-0.01147429,0.01737925,-0.010545,0.3312266,-0.5464822,1.058984,25.42973,6.29326,323.9792,
317.42,0.006480251,-0.001646334,-0.003792465,0.0003413619,-0.0258988,0.02508691,0.1358664,0.05973142,0.3170508,358.672,11.89989,355.263,0.0006477047,-0.0006880512,-8.536286E-05,-0.01484329,0.03150706,-0.04427945,0.5981393,-0.5710216,0.922168,31.86692,6.691396,331.6738,0.0001548087,-0.004481524,0.005949207,-0.0005476071,0.001023621,0.004532614,0.3312109,-0.5464839,1.059015,25.43253,6.290018,323.9777,
331.417,0.006511185,-0.001973258,-0.003132644,0.004284693,-0.02407865,0.02800676,0.1359521,0.05968797,0.3170227,358.6645,11.92327,355.2375,0.0006483023,-0.0006875038,-8.544468E-05,-0.01486732,0.03149919,-0.04427807,0.5981231,-0.5710295,0.9221707,31.86856,6.720441,331.7305,0.001021661,-0.005109913,0.005397442,-0.01410862,0.01985098,-0.0114261,0.3312106,-0.54652,1.059082,25.44114,6.291668,323.9943,
345.455,0.006651113,-0.002476235,-0.002161215,0.007516066,-0.0277411,0.02899537,0.1360545,0.05961955,0.317021,358.6702,11.94265,355.2086,0.0005655763,-0.0003278507,-2.639186E-05,-0.00952743,0.01246787,-0.02430747,0.5981122,-0.571035,0.9221721,31.86989,6.730321,331.7499,0.002138239,-0.004900534,0.004670794,-0.01162475,0.01666301,-0.01695895,0.3312108,-0.5465371,1.05911,25.4486,6.301379,324.02,
359.068,0.006876388,-0.002741573,-0.001296461,0.01000678,-0.02830476,0.02678091,0.1361651,0.05955443,0.3170252,358.6588,11.97371,355.1945,0.0001448269,-0.0001562668,-1.957695E-05,-0.003742275,0.001140448,-0.002537342,0.5981082,-0.5710371,0.9221738,31.87271,6.730843,331.7567,0.003057173,-0.004103595,0.003648714,0.001422744,0.002202029,-0.002915031,0.3312167,-0.54654,1.059106,25.44674,6.297332,324.0213,
373.293,0.006867232,-0.002788889,-0.0007444127,0.01296081,-0.02573602,0.02429552,0.1362746,0.05949551,0.3170092,358.6532,11.979,355.1737,9.04396E-05,0.0004395396,8.297189E-05,0.005088459,-0.01911647,0.01451573,0.5981125,-0.5710347,0.9221722,31.86995,6.719512,331.7363,0.00435823,-0.002768395,0.003049652,0.01576736,-0.01815144,0.01174255,0.3312582,-0.5465426,1.059092,25.43389,6.284822,324.0031,
387.246,0.006669237,-0.002838489,-0.0005297376,0.01791266,-0.02226079,0.02325226,0.1363768,0.05943316,0.316986,358.6336,12.00507,355.1499,1.696943E-05,0.0005612936,0.0001003592,0.007801649,-0.01762752,0.01257131,0.5981191,-0.5710313,0.9221705,31.86772,6.705929,331.7134,0.004560189,-0.002269559,0.003142441,0.01784917,-0.02697496,0.02710897,0.3312946,-0.5465116,1.059059,25.41936,6.262374,323.9612,
400.971,0.0064815,-0.003280123,-0.0004521022,0.01533832,-0.02423541,0.02091649,0.1364641,0.05936873,0.3169707,358.6364,12.01893,355.134,-2.164691E-05,0.0003898923,6.778829E-05,0.005722175,-0.01209849,0.00938365,0.5981243,-0.5710282,0.9221685,31.8645,6.696643,331.6966,0.003986587,-0.002473615,0.003887684,0.01140927,-0.01402885,0.01509609,0.3313025,-0.5464676,1.059028,25.41068,6.247814,323.9436,
415.157,0.006474478,-0.003576804,-0.0005844363,0.009604173,-0.02647044,0.02227828,0.1365501,0.05931002,0.3169523,358.6474,12.04912,355.1199,6.436962E-05,0.0004553912,8.418614E-05,0.005764067,-0.01599441,0.01105191,0.598129,-0.5710257,0.9221672,31.86162,6.687928,331.679,0.003130526,-0.003362923,0.004521884,0.0003688272,0.00091265,0.001605593,0.3312913,-0.5464125,1.058981,25.41044,6.240539,323.9407,
428.743,0.006570078,-0.003668683,-0.0005686845,0.004097549,-0.03157439,0.02825265,0.1366455,0.05925643,0.3169357,358.6603,12.0882,355.0864,-2.394699E-05,0.0001380309,2.306178E-05,0.001529505,-0.01398504,0.0157759,0.598134,-0.5710233,0.9221663,31.86286,6.67637,331.6602,0.002268189,-0.003617102,0.004902755,-0.002260968,0.003385465,0.0007195087,0.331277,-0.5463675,1.058949,25.4131,6.236041,323.942,
442.463,0.0069363,-0.003509759,-0.0004257795,0.002209597,-0.03454983,0.02796759,0.136773,0.05921522,0.3169194,358.6671,12.1203,355.0706,-0.0002635103,0.000203107,2.101239E-05,0.004791812,-0.012589,0.01895941,0.5981393,-0.5710206,0.9221656,31.86311,6.663205,331.64,0.001954272,-0.003492043,0.004953568,-0.0004136855,0.002448871,0.002909468,0.3312589,-0.5463209,1.058907,25.41552,6.230514,323.9414,
456.606,0.006918286,-0.003165362,-0.0002559829,0.005804332,-0.04224164,0.02074206,0.1368913,0.05918422,0.3169054,358.6442,12.16449,355.064,6.878789E-05,0.0003166875,5.987386E-05,0.003697629,-0.01241469,0.00869803,0.5981445,-0.5710179,0.9221641,31.86232,6.651262,331.6228,0.001293881,-0.002970462,0.004966047,0.005490161,-0.005447381,0.004990983,0.3312583,-0.5463043,1.058882,25.41542,6.224768,323.935,
470.595,0.006633081,-0.002938779,-0.0003880271,0.01178465,-0.04382724,0.01350997,0.1369698,0.05916256,0.3168859,358.6176,12.19693,355.0585,0.0001065501,0.0008786008,0.000161179,0.01198451,-0.01965771,0.007858362,0.5981494,-0.5710148,0.9221616,31.85438,6.641519,331.6033,0.0004902495,-0.003889308,0.004814541,0.0032738,0.001262403,-0.0007339327,0.3312449,-0.5462961,1.058859,25.41278,6.219072,323.9329,
484.234,0.005889114,-0.002970016,-0.0008920604,0.01161493,-0.04303734,0.01005755,0.1370195,0.05913636,0.3168486,358.6214,12.22464,355.0487,-8.973893E-05,0.000976561,0.0001671365,0.01526743,-0.02021377,0.01187823,0.5981547,-0.5710112,0.9221579,31.84527,6.629789,331.5817,7.17981E-05,-0.00437796,0.004728102,-0.0003745926,0.01314568,-0.01349225,0.3312212,-0.5463117,1.058884,25.41429,6.21788,323.948,
498.372,0.005350324,-0.003797102,-0.001637128,0.00132737,-0.04013273,0.01219279,0.1370722,0.05906203,0.3168015,358.6507,12.2616,355.0438,0.0001639253,0.0007079908,0.0001339904,0.008520965,-0.02230746,0.01246103,0.5981634,-0.5710057,0.9221536,31.83556,6.616205,331.5512,-0.0002576112,-0.004407072,0.004671514,0.001331488,0.01079898,-0.009686539,0.3311916,-0.5463251,1.058904,25.41476,6.216375,323.9612,
512.369,0.004539891,-0.003985419,-0.002062217,-0.005323622,-0.03936316,0.02096022,0.1371078,0.05899271,0.3167634,358.6637,12.28905,355.0189,-4.031296E-05,8.946798E-05,1.346168E-05,0.0007823117,-0.01513409,0.01843494,0.5981703,-0.5710024,0.9221528,31.83725,6.603623,331.5282,-0.0004166437,-0.004147627,0.004816002,-0.002225652,0.01339739,-0.007658236,0.3311602,-0.5463182,1.058922,25.41677,6.215432,323.9729,
525.936,0.00382123,-0.003428353,-0.002521204,-0.006262111,-0.03547508,0.0143299,0.1371353,0.05895177,0.3167174,358.6554,12.30566,355.0271,-0.0001596528,-7.304698E-05,-2.195227E-05,-0.0006960779,-0.01357689,0.02204232,0.5981757,-0.5710003,0.9221541,31.84273,6.592213,331.5086,-6.373157E-06,-0.003923674,0.004941648,-0.01145266,0.01738126,-0.01059828,0.3311361,-0.5462903,1.058945,25.42535,6.219914,323.9911,
539.746,0.003129977,-0.002290493,-0.002874681,0.002525393,-0.02910635,0.004482052,0.1371498,0.05895367,0.3166643,358.6302,12.31975,355.0312,-0.0003107753,0.000270912,2.99669E-05,0.005235446,-0.0275445,0.03772531,0.5981882,-0.5709953,0.9221546,31.84938,6.56428,331.4543,0.0003629386,-0.003853127,0.005187229,-0.01515044,0.01855956,-0.006956876,0.3311084,-0.5462354,1.058956,25.43861,6.224214,324.0088,
554.052,0.002086893,-0.001010321,-0.003241227,0.01373449,-0.02182819,-0.002978736,0.1371369,0.05897969,0.3166061,358.5951,12.32457,355.0356,1.958079E-05,0.0001707202,3.11799E-05,0.001487724,-0.01591765,0.01662969,0.5981978,-0.5709912,0.9221544,31.8516,6.552803,331.4344,0.001016323,-0.003099304,0.005279676,-0.01278716,0.01395357,-0.01086865,0.3311076,-0.5462447,1.059003,25.44869,6.229585,324.0251,
568.014,0.001043237,-0.0006803906,-0.003618966,0.0155536,-0.018299,-0.008525825,0.1371116,0.05899569,0.3165385,358.5805,12.32661,355.0405,0.0002994161,0.0003153326,7.259083E-05,0.001798584,-0.009527955,-0.0005855093,0.5982018,-0.5709891,0.9221533,31.84856,6.549231,331.4247,0.001276799,-0.00297727,0.005214184,-0.005303298,0.002304557,-0.003367582,0.3311123,-0.5462551,1.059041,25.45156,6.230454,324.0292,
581.758,0.0001439085,-0.0006545958,-0.004419587,0.01551751,-0.01008547,-0.001669914,0.1370771,0.05900973,0.3164465,358.5791,12.32457,355.0223,0.0003137113,0.000151263,4.450966E-05,-0.0001109941,0.003095548,-0.01406313,0.5982006,-0.570989,0.9221522,31.84363,6.552124,331.4298,0.001387825,-0.00270226,0.00487967,0.003420565,0.003384423,-0.0103644,0.3311191,-0.5462659,1.059063,25.44963,6.231112,324.0365,
595.924,-0.001099697,-0.001010525,-0.005355036,0.01044143,-0.001720079,0.009775272,0.1370131,0.05900523,0.3163372,358.5913,12.31598,354.9975,0.0006911001,-0.0004450099,-3.899365E-05,-0.01209162,0.01810279,-0.03263934,0.5981931,-0.5709924,0.9221524,31.8436,6.572029,331.4661,0.001285933,-0.003138809,0.004285502,0.002355373,0.002089905,-0.005837914,0.3311265,-0.5462824,1.059075,25.44715,6.232913,324.0424,
609.852,-0.002229734,-0.001162291,-0.005706431,0.004691654,0.001272912,0.008787071,0.1369402,0.05899093,0.3162327,358.5993,12.31092,354.9947,0.0005160888,-0.0008270302,-0.0001164049,-0.01634015,0.02403057,-0.02958202,0.5981826,-0.570998,0.9221551,31.84984,6.59231,331.5047,0.001670717,-0.002961057,0.004139235,-0.0004151987,0.003143009,-0.00511744,0.33113,-0.5462868,1.059075,25.44712,6.234587,324.0462,
623.275,-0.002192843,-0.0002746449,-0.00589364,0.005983832,0.007176928,-0.00708206,0.1369042,0.05901656,0.3161326,358.5812,12.29279,355.0218,0.0002534715,-0.0009233606,-0.0001484984,-0.01593387,0.01879916,-0.01500715,0.5981738,-0.5710031,0.9221586,31.85848,6.601501,331.5283,0.001572319,-0.002547724,0.004621686,-0.001617321,0.0004340045,0.001019966,0.3311301,-0.5462868,1.059076,25.44753,6.234181,324.0449,
637.577,-0.002264356,0.001547682,-0.005381585,0.02104687,0.005434306,-0.02312055,0.1368438,0.05908281,0.3160682,358.5043,12.28415,355.0519,0.0001609404,-0.0001081128,-9.92779E-06,-0.003018735,0.002327281,-0.005172435,0.59817,-0.5710054,0.9221604,31.86052,6.603481,331.5356,0.001116691,-0.002550856,0.005203759,-0.008054912,0.01268047,-0.002985592,0.33113,-0.5462868,1.059075,25.45011,6.234525,324.0479,
651.486,-0.002227172,0.002896602,-0.004740133,0.03845449,0.00116326,-0.02732256,0.1367803,0.05915183,0.3160169,358.4412,12.29805,355.0432,0.0001140423,-2.105631E-06,6.117685E-06,-0.0009965848,0.0006855239,-0.003650098,0.5981693,-0.5710059,0.9221609,31.86249,6.602696,331.5372,0.0008696618,-0.003194557,0.005041692,-0.01372065,0.01406614,-0.007958593,0.33113,-0.5462868,1.059075,25.45134,6.236606,324.0503,
665.47,-0.002127917,0.00284837,-0.004460413,0.03985206,-0.001147888,-0.01504747,0.1367306,0.0591881,0.3159558,358.4259,12.29982,355.0157,0.0002469976,-4.280451E-05,6.499049E-06,-0.002986364,-0.0015663,-0.003502634,0.5981691,-0.5710061,0.9221612,31.86378,6.602656,331.538,0.0006195932,-0.003120994,0.004771671,-0.008696379,0.01632314,-0.01131772,0.3311301,-0.5462867,1.059076,25.45,6.235844,324.0511,
679.238,-0.002103127,0.002151309,-0.004439409,0.02464285,-0.005310413,-0.004646966,0.1366852,0.05920395,0.3158824,358.4533,12.30745,355.0131,0.0002342627,-0.0002300804,-2.730856E-05,-0.005745161,0.0008537284,-0.003220777,0.5981684,-0.5710068,0.9221622,31.86677,6.604533,331.5406,0.0008625989,-0.002878845,0.004539954,-0.00277466,0.008442466,-0.009237632,0.3311301,-0.5462868,1.059075,25.44773,6.235149,324.0483,
693.364,-0.002192198,0.001235741,-0.004391728,0.01447687,-0.007810322,-0.002372708,0.136637,0.05920056,0.3158089,358.4416,12.31671,355.0146,0.0002470004,-4.278926E-05,6.496477E-06,-0.00298596,-0.001565985,-0.003503117,0.5981678,-0.5710073,0.9221628,31.86826,6.605011,331.5429,0.0008522687,-0.002756445,0.004138346,0.004197926,0.001160384,-0.003651806,0.3311301,-0.5462868,1.059076,25.44639,6.233946,324.0455,
706.97,-0.002270441,0.001075402,-0.004543419,0.008987679,-0.005851743,-0.002302573,0.1366016,0.05923015,0.3157392,358.4431,12.31894,355.0172,0.000247,-4.279141E-05,6.493363E-06,-0.002986091,-0.001566009,-0.003502995,0.5981681,-0.5710071,0.9221628,31.86771,6.605475,331.5422,0.0007348929,-0.002710474,0.003823936,0.008033986,0.001402711,-0.008902282,0.33113,-0.5462868,1.059076,25.44515,6.234087,324.0466,
720.724,-0.00217262,0.000560794,-0.004423204,0.002136887,-0.01015691,-0.01313878,0.1365727,0.05924428,0.3156784,358.4388,12.33277,355.0479,6.325623E-05,0.0002425538,4.643992E-05,0.003063117,-0.004545367,0.0002295385,0.5981682,-0.5710068,0.922162,31.86638,6.602899,331.5406,0.0007805985,-0.002851978,0.003653226,0.006452452,0.004470476,-0.006292813,0.33113,-0.5462867,1.059075,25.44607,6.233642,324.0464,
734.971,-0.001777836,0.0001237661,-0.004325657,-0.0003730239,-0.01266614,-0.009616247,0.1365516,0.05923596,0.3156145,358.4407,12.34738,355.052,4.280228E-05,0.0003325796,6.114761E-05,0.004377981,-0.009304026,0.005227009,0.5981705,-0.5710053,0.9221604,31.86265,6.597678,331.5314,0.0007741072,-0.002589216,0.004224101,-0.000290679,0.003867364,0.001285958,0.3311301,-0.5462868,1.059075,25.44766,6.233691,324.0451,
748.971,-0.001525256,-0.0009390874,-0.003962268,-0.004770689,-0.0184374,0.001845502,0.1365246,0.0591816,0.3155616,358.4571,12.37555,355.0384,0.0003910045,0.0004550498,0.000102552,0.002460645,-0.02128979,0.009552817,0.5981745,-0.5710031,0.9221595,31.859,6.592915,331.5154,0.0003859108,-0.002360892,0.005114676,-0.005968086,0.004559114,0.004335503,0.3311301,-0.5462868,1.059076,25.44919,6.233901,324.0448,
762.7,-0.001359362,-0.001934972,-0.003452116,-0.008899723,-0.02522965,0.01437956,0.1364983,0.05911702,0.3155163,358.4876,12.41586,355.0047,2.856362E-05,0.0004967093,8.91807E-05,0.006290987,-0.02193475,0.01870116,0.5981827,-0.5709987,0.922157,31.85392,6.578647,331.4844,-0.0006869027,-0.002446459,0.006081465,-0.009759187,0.01503084,-0.006803065,0.33113,-0.5462868,1.059075,25.45083,6.23541,324.05,
776.451,-0.0009935102,-0.002269821,-0.0030576,-0.009480196,-0.02812961,0.01705292,0.1364877,0.05907166,0.3154629,358.4954,12.43865,355.0022,0.0001713998,0.00039128,7.872125E-05,0.002855551,-0.02846426,0.02496952,0.5981913,-0.5709947,0.9221565,31.85434,6.564779,331.4507,-0.000707237,-0.003026595,0.006065271,-0.0152885,0.01783138,-0.01338945,0.3311301,-0.5462868,1.059076,25.4527,6.238399,324.0546,
790.446,-0.0005091509,-0.002347905,-0.00230306,-0.01295341,-0.03169321,0.008196958,0.1364867,0.05903244,0.3154283,358.4997,12.4754,355.0251,9.513281E-05,0.0002614256,5.147975E-05,0.001380982,-0.02884897,0.02941646,0.598204,-0.5709893,0.9221563,31.85716,6.545128,331.4068,-0.0005395226,-0.003276573,0.005292597,-0.008445106,0.01915618,-0.01453786,0.3307881,-0.5462693,1.059332,25.50053,6.261185,324.1754,
