time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
415.864,-0.006228894,-0.0002110879,0.0007920237,0.006683752,0.01224491,-0.008056172,0.145405,0.05754349,0.325753,357.5254,12.67414,355.0965,0.0004068929,0.0005495153,9.089724E-05,0.004107696,-0.006524897,-0.01074364,0.6106983,-0.5726636,0.927606,31.02042,9.941296,332.2554,-0.003032706,-0.004244999,0.004156296,-0.02421063,0.03613084,-0.03114321,0.3293245,-0.5443388,1.065428,25.65114,4.961171,323.3644,
429.414,-0.006029112,-0.00212249,0.000927315,-0.005055209,0.01555303,-0.003963701,0.1453149,0.05744955,0.3257695,357.5497,12.65882,355.1024,0.0002115988,0.0008977666,0.0001470131,0.01127042,-0.00485186,-0.01376997,0.6106963,-0.5726633,0.9276025,31.009,9.94523,332.261,-0.003738447,-0.003751802,0.00443853,-0.01398682,0.03317846,-0.03241542,0.3292204,-0.5443152,1.065435,25.66256,4.973684,323.4054,
443.167,-0.005847007,-0.004632662,0.001793797,-0.00985344,0.01036614,0.0009341473,0.1452359,0.05730736,0.3258201,357.5674,12.66205,355.101,0.0003613007,0.0009077581,0.0001488321,0.009838059,-0.005992986,-0.01614471,0.6106949,-0.5726621,0.9275979,30.99455,9.947313,332.2632,-0.003503393,-0.003597157,0.004211114,-0.008727707,0.03028158,-0.02565015,0.3291318,-0.544293,1.065436,25.67208,4.980474,323.436,
457.259,-0.005309897,-0.005920044,0.002466236,-0.01789184,0.00846301,0.002431235,0.1451889,0.05719221,0.3258708,357.5955,12.6597,355.1084,0.000528653,0.001179949,0.0001932772,0.0129912,-0.01726858,-0.01072739,0.610694,-0.5726608,0.9275934,30.97896,9.950659,332.2628,-0.002535255,-0.002815319,0.00374456,-0.005872349,0.02414841,-0.01628466,0.3290619,-0.5442721,1.065444,25.67984,4.982221,323.4555,
471.337,-0.004684227,-0.00582024,0.0030647,-0.01709274,0.007224215,0.002132936,0.1451512,0.05711743,0.3259304,357.6074,12.65701,355.1122,0.0004360428,0.0009603909,0.0001570521,0.01218321,-0.03236563,0.01373313,0.6107012,-0.5726559,0.9275886,30.96646,9.940082,332.2292,-0.001704286,-0.002122962,0.003469972,0.007155353,0.007923056,-0.002984036,0.3290113,-0.5442636,1.065459,25.67756,4.979678,323.4609,
485.168,-0.004072072,-0.00527927,0.003736999,-0.01085794,0.00132269,0.005461674,0.1451423,0.05706379,0.325991,357.6092,12.66735,355.1038,0.0001033815,0.000803827,0.000130586,0.01482648,-0.04591051,0.04108331,0.6107146,-0.5726488,0.9275851,30.96259,9.911905,332.1628,-0.0005614412,-0.002045648,0.002440226,0.002276937,0.005707113,-0.01419542,0.3289659,-0.5442593,1.065467,25.67192,4.980492,323.469,
499.294,-0.003851132,-0.005660364,0.004337035,-0.01102361,-0.007300046,0.01427246,0.1451298,0.05697957,0.3260551,357.6263,12.68985,355.0844,-0.0002219996,0.0008002173,0.0001288518,0.01790721,-0.04049018,0.04232962,0.6107315,-0.5726403,0.9275815,30.95965,9.882769,332.1061,-0.0007809688,-0.00234036,0.00203989,0.007226141,0.006425973,-0.01581052,0.3289215,-0.5442614,1.065449,25.66567,4.982131,323.4816,
513.256,-0.003715646,-0.00664231,0.004042945,-0.02625673,-0.005646451,0.0271456,0.1451029,0.05686352,0.3260928,357.6991,12.70408,355.0602,8.732952E-06,0.0008017744,0.0001296462,0.01505993,-0.03767893,0.03326562,0.610748,-0.5726321,0.9275782,30.95659,9.860167,332.0574,-0.001155698,-0.002348475,0.002284822,0.006793303,0.003623626,-0.01257309,0.3288746,-0.5442636,1.065431,25.65881,4.983305,323.4927,
526.861,-0.003870756,-0.007926637,0.003659854,-0.03791649,-0.004093723,0.03482626,0.1450493,0.05671811,0.3261284,357.7591,12.70264,355.0523,2.19165E-05,0.0004238882,6.854902E-05,0.007216669,-0.01380178,0.009598013,0.6107569,-0.5726274,0.9275756,30.95509,9.851742,332.0446,-0.001870786,-0.002311223,0.002966211,0.005216644,0.00673631,-0.01003665,0.3288384,-0.544268,1.065412,25.6542,4.983367,323.5009,
540.623,-0.004057408,-0.00851885,0.002999212,-0.0484856,-0.0002526896,0.03600042,0.1449924,0.05658156,0.3261456,357.825,12.69858,355.0516,0.0001725888,0.0004726594,7.683704E-05,0.005138326,-0.001555023,-0.01000732,0.6107576,-0.5726262,0.9275733,30.94937,9.84923,332.0432,-0.002626651,-0.002229898,0.003940317,-0.002421237,0.01429017,-0.01300123,0.3287901,-0.5442728,1.065406,25.65516,4.985212,323.5165,
554.846,-0.004523733,-0.00834685,0.002328124,-0.05005939,0.0002708148,0.02966002,0.144922,0.05645838,0.3261501,357.8558,12.70478,355.0639,0.0005743535,2.296059E-06,2.083601E-06,-0.006996071,0.006264181,-0.02168592,0.6107531,-0.5726276,0.9275726,30.94408,9.859216,332.0609,-0.002463311,-0.002573958,0.004485106,-0.01225272,0.01999708,-0.01498144,0.3287443,-0.5442705,1.065413,25.66562,4.992575,323.5392,
568.793,-0.005054229,-0.007337601,0.001588945,-0.04332879,-0.001362868,0.02426461,0.1448426,0.0563758,0.3261429,357.8689,12.71216,355.0571,0.0003731392,-0.0003670724,-5.817155E-05,-0.01096115,0.01513387,-0.02174243,0.6107457,-0.572631,0.9275731,30.94419,9.871552,332.0882,-0.001150758,-0.002394521,0.004544087,-0.01283454,0.02295546,-0.01532556,0.3287228,-0.5442818,1.065474,25.68148,4.998528,323.5639,
582.64,-0.005586856,-0.00623886,0.0006343502,-0.03191456,-0.00676386,0.0204051,0.1447625,0.05629885,0.3261266,357.8757,12.73208,355.0463,0.0004039416,-0.0005215895,-8.313225E-05,-0.01361408,0.01548064,-0.02037648,0.6107379,-0.5726353,0.9275761,30.94796,9.885857,332.1161,0.0002544464,-0.001974601,0.003941242,-0.01360078,0.01232802,0.001144788,0.3287258,-0.5442833,1.065515,25.69433,5.001989,323.5708,
596.781,-0.005994354,-0.005741393,-0.0002546466,-0.02831433,-0.01021722,0.01418256,0.1446812,0.05621162,0.3261012,357.9023,12.74417,355.0541,0.0002335698,-0.000441173,-7.068727E-05,-0.01019422,0.01192408,-0.01316969,0.610732,-0.5726388,0.9275782,30.95239,9.895079,332.1346,0.001584099,-0.001552024,0.003378857,-0.007251747,-0.00363962,0.01380966,0.3287463,-0.5443079,1.065567,25.70107,5.001044,323.5627,
610.79,-0.006548958,-0.005128879,-0.0008851661,-0.02376155,-0.01385305,0.007525443,0.14458,0.05613685,0.3260695,357.9037,12.75743,355.065,0.0001921551,-0.0002611537,-4.171797E-05,-0.006228947,0.002534228,-0.003501781,0.610729,-0.5726409,0.9275808,30.95666,9.898787,332.1428,0.00209114,-0.0009109098,0.003031698,0.001782865,-0.007789923,0.01706322,0.3287773,-0.5443309,1.06561,25.70281,4.995926,323.5479,
624.06,-0.0069651,-0.004537182,-0.001874166,-0.01883404,-0.009219212,-0.002051751,0.1444633,0.05606884,0.3260083,357.8987,12.75441,355.0899,0.0002559325,-0.0003178932,-5.074194E-05,-0.008029903,0.005285281,-0.007514833,0.6107271,-0.5726423,0.9275817,30.96142,9.899874,332.1497,0.002272353,-0.001118436,0.002537614,0.005119711,-0.01186292,0.01677953,0.3288134,-0.5443602,1.065645,25.69985,4.990198,323.5303,
638.316,-0.007472314,-0.003965423,-0.002773462,-0.01010307,-0.003435446,-0.00639993,0.1443348,0.05600819,0.3259398,357.8978,12.74727,355.0921,0.0003320137,-0.000186719,-2.929145E-05,-0.007000894,0.005746375,-0.01207078,0.6107242,-0.5726438,0.9275825,30.9626,9.904081,332.1601,0.001645096,-0.001146209,0.002344762,0.006916303,-0.01356988,0.01262458,0.3288361,-0.5443859,1.065666,25.69393,4.985033,323.5146,
652.29,-0.008144176,-0.003207414,-0.00353547,-0.003090116,0.000398721,-0.01102817,0.1442194,0.05596742,0.325861,357.8823,12.73905,355.1039,0.0003915545,-0.0001044557,-1.58119E-05,-0.00639572,0.005003972,-0.01393863,0.6107205,-0.5726456,0.9275832,30.9621,9.911129,332.1732,0.0008867392,-0.001774025,0.00265424,0.003484923,-0.004476698,0.002911571,0.3288437,-0.5444157,1.065688,25.6891,4.982181,323.5067,
666.288,-0.008558185,-0.002817199,-0.004036052,0.0005087531,0.005336304,-0.01058446,0.1441044,0.05592352,0.3257841,357.873,12.72573,355.1084,0.0003463779,-0.0003901816,-6.226791E-05,-0.01007531,0.004882153,-0.008020778,0.6107172,-0.5726475,0.9275844,30.96425,9.917144,332.1844,0.0001077476,-0.00235298,0.002950207,-0.002707108,0.005732891,-0.0061701,0.3288341,-0.5444477,1.065724,25.69042,4.984126,323.5113,
680.012,-0.009139858,-0.002637518,-0.00446897,0.003179669,0.008994539,-0.003764883,0.1439593,0.05588448,0.325705,357.8707,12.71319,355.0971,0.0003794171,-0.0002922079,-4.632819E-05,-0.009228175,0.007290901,-0.01339574,0.6107141,-0.5726493,0.927586,30.96734,9.922724,332.1965,-0.0007398179,-0.002557544,0.003158887,-0.0005198259,0.007574736,-0.00714879,0.3288123,-0.5444832,1.065763,25.69155,4.987259,323.5213,
694.191,-0.009462494,-0.003202573,-0.004370895,0.005668899,0.01117585,-0.009734612,0.143802,0.05582228,0.3256441,357.8557,12.69765,355.1083,0.0006152355,-0.0002157315,-3.332695E-05,-0.01029764,0.002260576,-0.01413063,0.6107095,-0.572652,0.9275882,30.96986,9.932693,332.2133,-0.001043233,-0.002764441,0.0032172,-0.001700912,0.005578915,-0.009058986,0.3287822,-0.5445154,1.065794,25.69129,4.989771,323.53,
707.904,-0.009237995,-0.00302735,-0.004609717,0.002519913,0.01731845,-0.01678846,0.1436698,0.05578303,0.3255681,357.8543,12.66873,355.1439,4.17181E-05,0.0003339062,5.428279E-05,0.00527093,-0.009089991,0.004758427,0.6107094,-0.5726519,0.9275874,30.96798,9.931833,332.2108,-0.001457059,-0.002926541,0.003454037,-0.001268633,0.008384257,-0.01229344,0.3287428,-0.5445557,1.065834,25.6918,4.993414,323.5435,
721.575,-0.009076672,-0.002654289,-0.004620119,0.008886461,0.01842843,-0.02687183,0.1435572,0.05574054,0.3254955,357.8063,12.64726,355.1606,3.318496E-05,0.0006117965,9.925527E-05,0.01008712,-0.0160726,0.009048881,0.6107143,-0.572649,0.9275852,30.9626,9.922922,332.1912,-0.002586403,-0.003025141,0.004137868,0.0040212,0.01341022,-0.004312193,0.3286906,-0.5445871,1.065866,25.69344,4.990775,323.5527,
735.845,-0.008930891,-0.001763547,-0.004415916,0.02182194,0.01922905,-0.02233279,0.1434441,0.05572784,0.3254322,357.7694,12.62924,355.1482,0.0002361708,0.000590171,9.621806E-05,0.008161118,-0.02351101,0.01369588,0.6107209,-0.5726451,0.9275822,30.95648,9.912773,332.1651,-0.00296648,-0.003403186,0.004120369,-0.007518036,0.01933174,-0.01496526,0.3286194,-0.5446102,1.065892,25.70045,4.996942,323.574,
749.86,-0.008595712,-0.00102915,-0.004378391,0.02871612,0.01909611,-0.01493697,0.1433367,0.05574891,0.3253648,357.7503,12.61933,355.1288,0.0002017563,0.0002789587,4.570393E-05,0.003159077,-0.0145832,0.008587047,0.6107264,-0.5726422,0.9275809,30.95479,9.907684,332.1508,-0.004032625,-0.003823,0.004410361,-0.01182884,0.02280694,-0.01820649,0.3285301,-0.5446367,1.065924,25.71114,5.005933,323.6028,
763.572,-0.008168123,-0.0002822564,-0.004375019,0.02703734,0.01877935,-0.01060837,0.1432369,0.05579451,0.3252921,357.7383,12.60004,355.1294,0.0001050131,0.0002378428,3.877244E-05,0.004109185,-0.01973857,0.01797856,0.6107314,-0.5726396,0.9275796,30.95371,9.897536,332.1297,-0.004364938,-0.004239011,0.004556125,-0.01646143,0.02989574,-0.02982057,0.3284611,-0.5447388,1.066026,25.72433,5.022943,323.6468,
777.397,-0.007882149,0.0002306614,-0.004166403,0.0227925,0.01302285,-0.009525073,0.1431379,0.05583093,0.3252334,357.7279,12.59486,355.1284,6.042839E-05,-8.682968E-06,-1.230966E-06,-0.0002210776,-0.006458207,0.006670305,0.6107367,-0.5726371,0.9275789,30.95501,9.888261,332.1161,-0.004657842,-0.004623116,0.004525693,-0.01690599,0.03499351,-0.0253573,0.328405,-0.5448436,1.066125,25.74083,5.034482,323.686,
791.369,-0.007184525,0.001040436,-0.004135355,0.01833809,0.01105692,-0.01324689,0.1430656,0.05587339,0.3251742,357.708,12.59022,355.1427,0.0001142224,-8.288935E-07,1.944409E-07,-0.001355737,0.0006414299,-0.003540744,0.6107373,-0.572637,0.9275793,30.95624,9.887237,332.1149,-0.003387837,-0.004278889,0.004207782,-0.01792615,0.02722269,-0.0236945,0.3283551,-0.5449119,1.066159,25.75385,5.045992,323.7147,
