time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
471.494,0.001683642,0.0005204546,-0.0004804705,0.001364668,0.001478779,-0.00309822,-0.1047723,-0.4661241,-0.4502541,272.5982,194.2071,176.4669,8.473921E-05,9.738576E-05,1.586021E-05,0.001216424,-0.003932883,0.001246621,0.6089128,-0.5735433,0.927657,30.29734,12.69739,338.2856,0.0001692901,-0.0001512623,-0.0001830334,-0.008187241,0.0104224,-0.005661452,0.2972534,-0.5436898,0.9881421,24.54928,5.45328,323.268,
485.711,0.001505771,0.0005266617,-0.000197589,0.001916248,0.003650223,-0.002286452,-0.104755,-0.4661075,-0.450254,272.5991,194.0604,176.6141,0.000210429,-5.394412E-05,-1.050085E-05,-0.003153251,-0.0001960015,-0.004241688,0.6089129,-0.5735433,0.9276572,30.29802,12.69761,338.2856,5.283239E-05,6.695616E-05,-7.892768E-07,-0.003736115,0.01542742,-0.009513302,0.2972529,-0.5436842,0.9881423,24.55485,5.458016,323.2831,
499.671,0.001309173,0.000520061,-0.0001626369,-0.002367011,0.00336584,-0.001381299,-0.1047389,-0.4660918,-0.4502447,272.5903,194.087,176.5857,0.0003652211,0.0002077834,3.260422E-05,-0.0006742158,-0.001923214,-0.009765217,0.6089118,-0.5735439,0.9276574,30.29687,12.69996,338.2896,-1.333393E-05,0.0001504514,8.278212E-05,-0.0015929,0.01725396,-0.01060551,0.2972529,-0.5436783,0.9881439,24.5598,5.460539,323.2986,
513.45,0.001250475,0.0005676287,1.678182E-05,-0.002703352,0.001274584,-0.001153179,-0.1047188,-0.4660719,-0.4502152,272.5888,194.1611,176.5111,0.0003467891,-8.06039E-05,-1.591714E-05,-0.004615775,-0.002821188,-0.004088519,0.6089104,-0.5735447,0.9276578,30.29762,12.70229,338.2943,0.001105473,0.006708893,0.002577777,0.09557776,-0.05278333,-0.08760327,0.2972516,-0.5436742,0.988142,24.41766,5.487223,323.3503,
527.346,0.001007809,0.000595216,0.0003630851,-0.002104631,0.002479925,0.0008153086,-0.1047096,-0.4660536,-0.4501798,272.5864,194.1081,176.5689,-1.191167E-05,0.0001611206,2.72595E-05,0.003134112,-0.003220274,0.001884057,0.60891,-0.5735449,0.9276578,30.29768,12.69986,338.2944,-0.002102018,0.001086692,0.001874366,0.07350203,-0.06394961,0.04944844,0.2972533,-0.5436952,0.9881403,24.39051,5.417577,323.2221,
541.238,0.001195755,0.0005156309,0.0003090978,-0.003590682,-0.001432683,0.002508733,-0.1046925,-0.4660394,-0.4501663,272.5819,194.3249,176.3561,8.473441E-05,9.738873E-05,1.586765E-05,0.001216374,-0.003932836,0.001246822,0.6089114,-0.5735438,0.9276565,30.29757,12.6945,338.2881,-0.0007114081,-0.007270479,-0.003162651,-0.1206319,0.0870645,0.07276358,0.2972583,-0.5437121,0.9881477,24.69168,5.400981,323.2089,
555.063,0.0009095682,0.0006814181,0.0003003847,-0.003805827,-0.001512898,0.001468281,-0.1046935,-0.4660144,-0.4501509,272.5799,194.3557,176.3248,6.22033E-05,-7.744233E-05,-1.347481E-05,-0.002062014,0.001091878,-0.00176358,0.6089121,-0.5735436,0.9276574,30.29901,12.69456,338.2867,0.003481652,0.003683817,-0.0004204459,-0.03575301,0.100641,-0.1573606,0.2972523,-0.5436568,0.9881489,24.58099,5.573421,323.6199,
569.182,0.0006514356,0.0007900186,0.0003681283,-0.004280584,0.0008494981,0.002480237,-0.1046905,-0.4659937,-0.4501361,272.575,194.2961,176.3876,0.000391818,-0.0002315959,-4.16713E-05,-0.007359553,-0.002956803,-0.002885494,0.6089115,-0.5735443,0.9276578,30.30122,12.69664,338.2899,0.0003889489,-0.0009144612,-0.0007007631,-0.0356323,0.05589764,-0.02075686,0.2972498,-0.5436204,0.9881533,24.61494,5.509143,323.4733,
583.125,0.0007243273,0.0007585468,0.0009150064,-0.00136228,-0.000766694,0.002001301,-0.1046752,-0.4659798,-0.450102,272.5797,194.3779,176.3067,0.000205113,0.0001340805,2.126708E-05,4.517748E-05,-0.001971319,-0.00465509,0.6089102,-0.573545,0.9276583,30.30072,12.69825,338.2939,0.0002173317,0.000441327,7.814886E-05,0.006186733,-0.01440274,-0.002549157,0.2972493,-0.5436146,0.9881538,24.60411,5.510763,323.4602,
597.111,0.0007277704,0.0004600676,0.00098172,-0.006244795,-0.002258258,0.000938313,-0.1046639,-0.465993,-0.4500822,272.5674,194.5438,176.1371,0.0003811865,0.0001444242,2.183907E-05,-0.000964085,-0.006508357,-0.003711284,0.6089104,-0.573545,0.9276585,30.30046,12.69916,338.2936,-0.0008788988,-0.0005073576,0.0003133719,0.01292514,-0.0149534,0.02845741,0.2972504,-0.5436252,0.9881538,24.59328,5.493703,323.4258,
610.627,0.0006743073,0.0004962037,0.001086399,-0.008564724,-0.0009912462,-0.0008612408,-0.1046562,-0.4660276,-0.450054,272.5571,194.5635,176.1132,8.473561E-05,9.738735E-05,1.58695E-05,0.001216417,-0.003933028,0.00124617,0.6089119,-0.5735443,0.9276583,30.30121,12.6978,338.2888,0.0003518976,-8.28234E-06,-0.0002296927,-0.008658494,0.006755785,-0.008727525,0.2972511,-0.5436293,0.9881538,24.593,5.492884,323.4246,
