time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
333.03,0.001446407,-0.0002573801,-0.003777538,0.0349979,0.002003538,0.006047722,0.030036,-0.4679495,-0.4966452,280.8319,1.689913,354.0496,0.0001054735,2.64022E-05,6.498597E-05,0.005576954,0.001112645,-0.007034835,-1.071327,0.4473591,0.5728742,46.82661,156.5051,339.7413,-0.0003370246,0.0002415993,0.0001828523,0.002335278,-0.009717747,0.009593693,-0.125199,-0.5502108,0.9785137,33.7656,337.9127,324.7861,
346.795,0.002150393,-0.0008494985,-0.003604252,0.02070947,-0.0002204092,0.01096139,0.03008831,-0.4679618,-0.4966782,280.8489,1.723127,354.0479,-5.248424E-05,-0.0001286708,3.854202E-05,0.006422927,-0.003128772,-0.008999556,-1.071328,0.4473595,0.572874,46.82526,156.5079,339.7415,-0.0006522592,-6.396632E-05,4.362995E-05,-0.002998076,-0.006556858,0.01582022,-0.1251978,-0.5502171,0.9785128,33.75964,337.903,324.7677,
360.955,0.002814346,-0.001182944,-0.003249748,0.01071075,0.008731823,0.009279111,0.03012992,-0.4679609,-0.4967088,280.8468,1.834349,353.9283,3.822867E-05,-6.726292E-05,7.068628E-05,0.006330487,-0.00102865,-0.009050921,-1.071324,0.4473573,0.5728757,46.82507,156.5164,339.7566,-0.0002982558,-4.188635E-05,1.255579E-05,-0.004066068,-0.008819045,0.009582098,-0.1251969,-0.5502217,0.9785122,33.75797,337.8985,324.7547,
374.866,0.002671399,-0.0009781882,-0.003895809,0.01091432,0.01692519,-0.008108256,0.03014889,-0.4679427,-0.4967766,280.8417,1.917482,353.7901,3.667702E-05,-0.0001138966,9.810658E-05,0.003624338,-0.001095095,-0.007629077,-1.071322,0.4473557,0.5728765,46.82613,156.5231,339.7667,-0.0006966714,0.0001245278,0.0001590294,0.0001572145,-0.00988982,0.01727792,-0.1251958,-0.5502271,0.9785105,33.75019,337.8928,324.7391,
388.752,0.002353508,-0.0007537893,-0.004959274,0.02216705,0.01655861,-0.01316547,0.03018439,-0.4679345,-0.4968618,280.7964,1.937253,353.7561,3.829688E-05,-0.0003508865,0.0002447871,0.003657786,-0.003421981,-0.01442302,-1.071322,0.4473548,0.5728763,46.82858,156.5263,339.7719,-0.0004904593,-5.973271E-05,2.587637E-05,-0.006222453,-0.01386722,0.01547465,-0.1251941,-0.5502351,0.9785086,33.74144,337.8857,324.7166,
402.257,0.002466755,-0.00061887,-0.005989118,0.03349494,0.01557632,-0.008075265,0.03023495,-0.4679284,-0.496962,280.7526,1.982145,353.7131,0.0002870189,-0.0001345297,0.0003034301,0.002720788,0.002919961,-0.01251026,-1.071319,0.4473532,0.5728779,46.82947,156.5285,339.7811,-0.0006611602,-0.0002064237,-3.868855E-05,-0.007860952,-0.01019554,0.01799789,-0.125193,-0.5502411,0.9785077,33.73933,337.8779,324.6982,
416.387,0.002558433,-0.0005193017,-0.006387774,0.03659326,0.01534431,-0.006769538,0.03027599,-0.4679159,-0.4970596,280.727,2.021697,353.6619,0.0001946751,4.107627E-05,0.0001245981,0.002778684,0.003145997,-0.005665016,-1.071318,0.4473523,0.5728794,46.8289,156.5306,339.7868,-0.0006421796,0.0001493889,0.0001666269,-0.00231822,-0.01703532,0.01891763,-0.1251926,-0.550243,0.9785076,33.73643,337.8752,324.6925,
430.375,0.002399723,-0.0004289376,-0.005906393,0.02686895,0.01222608,-0.00419436,0.03029955,-0.4678895,-0.4971271,280.7261,2.058716,353.6308,0.0002134641,0.0001525741,7.062632E-05,-0.002005029,0.005301143,0.001906015,-1.071318,0.4473521,0.5728792,46.82963,156.53,339.7868,-0.0006325133,-0.000170323,-2.119119E-05,-0.008287536,-0.01315899,0.01845632,-0.1251926,-0.5502429,0.9785078,33.73765,337.8751,324.6924,
444.113,0.00173007,-0.0006200521,-0.005170431,0.01837392,0.008589121,-0.002883499,0.03030283,-0.4678793,-0.4971702,280.7327,2.081176,353.6072,0.0003198569,0.0002323054,0.0001036178,-0.01229336,0.009423838,0.01226992,-1.071322,0.4473553,0.5728769,46.82965,156.5157,339.7609,-0.0006611882,-0.0002063671,-3.868972E-05,-0.007861674,-0.01019532,0.0179981,-0.1251926,-0.550243,0.978508,33.73804,337.8752,324.693,
458.314,0.001089863,-0.0006044494,-0.004426412,0.0208586,0.006150421,-0.004836977,0.03030825,-0.4678751,-0.497186,280.7012,2.06082,353.6148,0.0002071194,0.0002498096,6.117603E-06,-0.01015678,0.007428341,0.01296687,-1.071326,0.4473577,0.5728729,46.83138,156.508,339.742,-0.0005861528,0.0001520074,0.000161238,0.001020812,-0.008852337,0.01455867,-0.1251926,-0.550243,0.9785081,33.73773,337.8761,324.6949,
472.33,0.0008809307,-0.0005874077,-0.003619547,0.02620629,0.002291613,-0.002525191,0.03032249,-0.4678707,-0.4971908,280.6709,2.046856,353.6257,0.0002507779,0.0003757711,-3.751627E-05,-0.01157389,0.009607176,0.01704995,-1.07133,0.4473612,0.5728706,46.82981,156.4958,339.7175,-0.0004875342,-1.18484E-05,5.338874E-05,-0.004604119,-0.01265599,0.01474689,-0.1251926,-0.550243,0.9785081,33.7377,337.876,324.6938,
486.022,0.0007027141,-0.0004466666,-0.002377373,0.02743801,0.001756083,-0.003787721,0.03031706,-0.4678478,-0.4971815,280.6484,2.081001,353.5829,2.558636E-05,0.0001269705,-5.819759E-05,-0.009971944,0.003225084,0.01307025,-1.071334,0.447364,0.5728669,46.83066,156.4896,339.7003,-0.0005161885,-4.790202E-05,3.589224E-05,-0.004178116,-0.00969192,0.01428818,-0.1251926,-0.550243,0.9785076,33.73806,337.8761,324.6944,
500.104,7.103253E-05,-0.0001999393,6.4378E-05,0.01819675,-0.0003435476,-0.006526586,0.03028831,-0.4678166,-0.4971054,280.6522,2.024865,353.6334,0.0002539924,0.0001855423,8.170422E-05,-0.008832498,0.007346746,0.00883513,-1.071339,0.4473672,0.5728635,46.8298,156.4801,339.6786,-0.0005359899,5.91974E-05,0.0001008668,0.001114696,-0.003092511,0.01165154,-0.1251926,-0.550243,0.9785077,33.73848,337.8766,324.6958,
