time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
318.737,0.0005765204,-0.0005896946,0.001924205,-0.01132671,0.001862262,0.003265086,-0.07242797,-0.465231,-0.443383,277.3055,240.838,129.4852,-0.0001132053,0.0004078637,6.982829E-05,0.009652243,-0.01514004,0.01357312,1.29573,-1.45788,0.08069401,31.04449,11.79438,331.299,-0.003520439,-0.002123056,-0.01150853,0.006312621,-0.01365454,0.01533331,0.2884357,-0.5560215,1.01664,28.02989,2.58089,330.3474,
332.695,0.0004136993,-0.0006596335,0.00225814,-0.01376091,-0.0002014023,0.003168602,-0.07242294,-0.4652445,-0.4433441,277.3,240.9514,129.3705,-0.000351361,0.0003333142,6.630664E-05,0.01081608,-0.01009823,0.01431303,1.295732,-1.457879,0.08069356,31.04459,11.79028,331.2924,-0.004208295,-0.002413765,-0.0116573,0.004470218,-0.007973148,0.0145113,0.2884132,-0.5560309,1.016475,28.02752,2.571066,330.3332,
346.535,0.0002024693,-0.0006420287,0.001815191,-0.01283445,-0.002399751,0.003212959,-0.07242633,-0.4652557,-0.443345,277.2993,241.0334,129.2881,-0.0003259901,0.000315169,6.244913E-05,0.01080104,-0.01332487,0.01784438,1.295735,-1.457878,0.08069229,31.04386,11.78491,331.282,-0.004510076,-0.002324572,-0.01159455,0.005458671,-0.003988927,0.006451691,0.2884148,-0.5560364,1.016386,28.02637,2.5664,330.3279,
360.473,-0.0002128589,-0.0004482969,0.00111274,-0.005692692,-0.003063692,0.001185505,-0.07244056,-0.4652587,-0.4433612,277.3069,240.9963,129.3232,-0.000369696,0.0002828663,5.878321E-05,0.01057736,-0.01135136,0.01705822,1.295738,-1.457876,0.08069171,31.04303,11.77956,331.2722,-0.0002288105,0.0001611531,0.0002079831,0.006518092,0.0005138919,0.002022155,0.2884535,-0.5560172,1.016466,28.02795,2.568162,330.3305,
374.191,-0.0006566127,-0.0002795541,0.000101974,0.003025736,-0.004574486,0.001060474,-0.07246051,-0.4652529,-0.4433965,277.3223,240.9181,129.4039,-0.0002442441,0.0003108737,5.881193E-05,0.008977963,-0.009219795,0.01121433,1.295739,-1.457876,0.08069089,31.04274,11.77732,331.2689,-0.0001530686,-9.569508E-05,4.088023E-05,-0.0003233632,0.004674068,0.001540834,0.2886936,-0.5559092,1.01691,28.03217,2.577917,330.3466,
388.273,-0.0007691211,-0.0002129141,-0.0006971771,0.009009087,-0.008292988,-0.0001737573,-0.07247265,-0.4652458,-0.4434375,277.342,240.8612,129.4602,-0.0001994225,0.0002054073,4.022042E-05,0.00668505,-0.007615383,0.01007302,1.295739,-1.457876,0.08069114,31.04328,11.77797,331.269,4.730139E-05,-3.308435E-05,-4.289323E-05,-0.00299575,0.006314965,-0.003611403,0.2886935,-0.555909,1.01691,28.03232,2.578122,330.347,
402.381,-0.00108461,8.293574E-06,-0.0009636551,0.01174569,-0.006079881,0.0009360522,-0.07249162,-0.4652252,-0.4434611,277.3504,240.7909,129.5369,-0.0002420895,3.522492E-05,1.431436E-05,0.003947552,-0.002061875,0.007358409,1.295737,-1.457877,0.08069149,31.04448,11.78015,331.2766,-0.0001191357,0.0001050657,0.0001185306,0.001086631,0.01067962,-0.004363728,0.2886936,-0.5559089,1.01691,28.03224,2.577857,330.3473,
416.086,-0.0008925694,-5.184883E-05,-0.001074375,0.009803385,-0.007295881,0.00618501,-0.07249114,-0.4652073,-0.4434721,277.3593,240.8326,129.5085,-0.0002685164,0.0001912275,4.040926E-05,0.006477092,-0.002414793,0.00575518,1.295736,-1.457878,0.08069226,31.04466,11.78168,331.2813,3.405103E-05,2.775761E-05,-5.969442E-06,-0.003210411,0.01215848,-0.006975053,0.2886936,-0.5559087,1.01691,28.03263,2.578182,330.3479,
430.126,-0.0008685203,6.671893E-05,-0.0006860633,0.01050119,-0.004892387,0.007870963,-0.07249738,-0.4651838,-0.4434642,277.3644,240.7935,129.5581,-0.0001799437,0.0001181094,2.546567E-05,0.004406097,-0.002784856,0.005400692,1.295734,-1.457878,0.08069243,31.04561,11.78428,331.2864,2.786168E-06,0.0001257226,5.913284E-05,0.0003175219,0.007157925,-0.005052307,0.2886936,-0.555909,1.01691,28.03215,2.57806,330.3471,
444.019,-0.0006078981,-0.000131108,-0.0007146044,0.004796837,-0.004719965,0.007300648,-0.07250036,-0.4651956,-0.4434848,277.3644,240.8503,129.5044,-0.0001799528,0.0001180954,2.546655E-05,0.004406045,-0.002784618,0.005400856,1.295733,-1.457879,0.08069284,31.04625,11.78625,331.2917,-0.0001286576,0.0001923853,0.0001661187,0.005181521,0.001336911,-0.0005533537,0.2886936,-0.5559092,1.01691,28.03194,2.577924,330.3466,
