time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
457.935,0.008206483,-0.0005225161,-0.005730028,0.07078686,0.02670479,0.04474479,-0.3446328,-0.4129403,-0.3808596,279.2692,44.62385,2.613132,0.00177267,-0.003762841,-0.001106199,-0.06793438,-0.1363105,-0.01816206,1.099077,-0.6050564,0.5463133,19.86353,198.9055,281.5991,0.001303498,-0.001632956,-0.0006234263,0.01195411,-0.03808029,-0.06352521,0.6775301,-0.5230826,0.6321532,58.24746,300.6372,8.342237,
471.83,0.008130271,-0.0002297756,-0.004511178,0.05946245,0.01216124,0.04419859,-0.344546,-0.4129174,-0.3808837,279.2453,44.55567,2.72474,0.00181225,-0.003386024,-0.001110723,-0.07049848,-0.1347155,-0.02552973,1.099099,-0.6050442,0.5462767,19.92844,198.9253,281.7022,0.001220881,-0.001619681,-0.0006737631,0.009935032,-0.02813612,-0.05812177,0.6775424,-0.5230944,0.6321621,58.26221,300.6219,8.291147,
485.584,0.007139334,-7.381721E-05,-0.004487267,0.05004779,0.01442758,0.03559404,-0.3444938,-0.4129173,-0.3809423,279.268,44.77391,2.525583,0.002191243,-0.002304494,-0.001279365,-0.07636891,-0.1126877,-0.03243714,1.099122,-0.6050318,0.5462435,19.95938,198.9269,281.7792,0.001137608,-0.001482162,-0.0006027207,0.009517564,-0.02435853,-0.05254894,0.6775534,-0.5231051,0.6321701,58.27457,300.6076,8.241606,
499.723,0.005445542,-0.0002770594,-0.005210035,0.037709,0.0181371,0.01103564,-0.3444843,-0.4129341,-0.3810323,279.2506,44.97341,2.297325,0.001794895,-0.0009862451,-0.001016716,-0.06282896,-0.07985806,-0.03774586,1.099144,-0.6050202,0.5462188,19.9637,198.9383,281.8234,0.0009484414,-0.001439999,-0.0007035012,0.005466247,-0.02017015,-0.04912027,0.6775627,-0.5231146,0.6321772,58.28611,300.5922,8.196027,
513.715,0.002674494,-6.240339E-05,-0.005792353,0.03002255,0.007910749,-0.008336255,-0.3445451,-0.4129305,-0.3811206,279.2131,45.00848,2.240647,0.0008504406,-0.0002321606,-0.0004736235,-0.03110576,-0.03801118,-0.02355315,1.09916,-0.6050123,0.5462056,19.96106,198.9516,281.8259,0.0006116618,-0.0009909967,-0.0005151054,0.002897013,-0.01894907,-0.03630799,0.67757,-0.523121,0.6321825,58.28978,300.5853,8.169003,
527.356,-0.0005116428,0.0006907282,-0.006597915,0.03295037,-0.01866832,-0.02121875,-0.3446735,-0.412896,-0.381218,279.1263,44.96434,2.31973,0.0001544066,0.000327127,-7.334919E-05,-0.002033148,0.008068785,-0.0008508523,1.099163,-0.6050107,0.5462047,19.95748,198.9583,281.8172,0.0003367955,-0.0006650471,-0.0004006668,3.242167E-05,-0.004515181,-0.02014383,0.6775742,-0.5231255,0.6321858,58.29136,300.5782,8.155336,
541.306,-0.003221302,0.001161476,-0.007682225,0.04351754,-0.04172906,-0.0245377,-0.3448235,-0.4128622,-0.3813387,279.0424,44.95634,2.36452,0.0004143693,0.0003888402,-0.0002136048,-0.0008064108,0.0270123,0.01353632,1.099156,-0.6050141,0.5462115,19.94726,198.9546,281.7879,-0.0001200968,2.858325E-05,-6.137708E-05,-0.002541621,0.002875261,0.002354944,0.6775744,-0.5231248,0.6321849,58.28892,300.5843,8.162988,
555.201,-0.005559095,0.001399984,-0.008035776,0.05341251,-0.05907907,-0.02793483,-0.3449798,-0.4128224,-0.3814775,278.9547,44.95354,2.408785,0.000808103,0.0004449399,-0.0004273365,-0.01315318,0.01723801,0.005119582,1.099153,-0.6050158,0.5462149,19.94247,198.9504,281.7788,-0.0002214896,0.0001575229,-1.060196E-05,-0.003551818,0.01092125,0.009911441,0.6775725,-0.5231216,0.6321828,58.2856,300.595,8.182689,
569.056,-0.007058501,0.001113942,-0.007378322,0.05136674,-0.06966421,-0.02722812,-0.3451336,-0.4128008,-0.3815812,278.8772,44.83764,2.537056,0.0008201295,0.0005617641,-0.000429802,-0.01343914,0.01885211,0.003709644,1.099152,-0.6050166,0.5462178,19.93542,198.946,281.7717,-0.0005123283,0.0004525688,6.164087E-05,-0.006981399,0.01698144,0.02106157,0.6775686,-0.5231171,0.6321792,58.27987,300.6079,8.21276,
583.1,-0.006398574,0.0005427843,-0.005139326,0.03464939,-0.05893393,-0.02197461,-0.3452144,-0.4127912,-0.3815934,278.8759,44.70878,2.659192,0.0002247539,0.001539599,-6.889607E-05,0.01000922,0.06197672,0.01448733,1.099143,-0.6050215,0.5462309,19.89603,198.9271,281.7127,-0.0003720402,0.0005874056,0.0002975162,-0.002154901,0.02067078,0.02623377,0.6775591,-0.5231061,0.6321709,58.26998,300.642,8.279436,
597.24,-0.003803539,-9.604311E-05,-0.00182623,0.008015307,-0.03113414,-0.007608392,-0.3452015,-0.4127946,-0.3815218,278.9408,44.602,2.749601,-6.525119E-05,0.001670169,9.54655E-05,0.02176824,0.07911587,0.02479245,1.099131,-0.6050277,0.5462458,19.85936,198.912,281.6434,-0.0003983524,0.0005014716,0.0001936793,-0.003875125,0.02386486,0.02560361,0.6775531,-0.5230989,0.6321655,58.2646,300.6636,8.322292,
611.012,0.0001741853,-0.00111729,0.002765614,-0.022288,0.008224525,0.008546929,-0.3450899,-0.4128287,-0.3813522,279.0447,44.57994,2.729597,-0.0001299224,0.002006146,0.000144139,0.02392879,0.0864112,0.02275012,1.099115,-0.6050364,0.5462666,19.81805,198.8998,281.5721,-0.0004623716,0.000522978,0.0001667765,-0.005253884,0.0295018,0.02904536,0.6775435,-0.5230894,0.6321583,58.26039,300.695,8.386034,
624.657,0.002539108,-0.001810811,0.005364166,-0.04110853,0.03548545,0.02497241,-0.3449826,-0.4128776,-0.3812096,279.13,44.49088,2.802887,0.0004077742,0.001680869,-0.0001619161,0.009411842,0.07346494,0.02103599,1.0991,-0.6050442,0.5462854,19.79429,198.8866,281.5291,-0.0001453237,0.0003140458,0.0001984349,-0.0001040873,0.02024871,0.01852277,0.6775329,-0.5230798,0.6321511,58.25647,300.7208,8.437387,
638.814,0.003231752,-0.001950088,0.006022986,-0.0365604,0.0314114,0.03270127,-0.3449105,-0.4129114,-0.3811098,279.1543,44.43896,2.8762,0.0004381165,0.001398938,-0.0001885557,0.005574664,0.06081074,0.01747341,1.099088,-0.6050504,0.5463004,19.77223,198.8767,281.4926,-7.392587E-05,-0.0001258919,-0.0001778938,-0.00340734,0.007721249,0.0006629054,0.6775292,-0.5230767,0.6321487,58.25637,300.7279,8.451956,
652.763,0.002367136,-0.001678137,0.005328758,-0.02352035,0.01722164,0.02920936,-0.3449391,-0.4129103,-0.3810281,279.1412,44.37016,2.959316,0.0003473681,0.001415188,-0.0001377218,0.007059492,0.05996448,0.01625123,1.099077,-0.605056,0.5463139,19.74714,198.8647,281.4503,0.0002550078,-0.0005284084,-0.0003260315,-0.0002965884,-0.0008042328,-0.01454946,0.6775286,-0.5230767,0.6321486,58.25806,300.7273,8.451026,
666.591,0.001191763,-0.001464921,0.004649542,-0.01892149,0.006120613,0.02388607,-0.3449966,-0.4129078,-0.3809559,279.1481,44.23159,3.094844,0.0006282247,0.0009386543,-0.0003093723,0.0005205292,0.0514994,0.02120172,1.099067,-0.6050618,0.546326,19.73027,198.8513,281.4121,6.62278E-05,-0.000486785,-0.0004259541,-0.004328337,0.00337586,-0.01112777,0.6775287,-0.5230779,0.6321496,58.26193,300.7257,8.447381,
680.695,0.000473225,-0.001114378,0.004597277,-0.01862426,-0.001718262,0.0191222,-0.3450342,-0.4129238,-0.3808863,279.1472,44.06625,3.258186,0.0008822363,0.001006381,-0.0004459597,-0.008708849,0.04209773,0.01250258,1.099058,-0.6050662,0.546336,19.7136,198.8403,281.3874,6.96444E-05,-0.0006337512,-0.0005670252,-0.005861016,-0.003154806,-0.01824277,0.6775289,-0.5230797,0.6321511,58.26612,300.7188,8.436722,
694.618,-0.0004800969,-0.0008276997,0.004365003,-0.01936495,-0.00559982,0.0197053,-0.3450773,-0.4129585,-0.3808384,279.159,43.96456,3.367229,0.0009658021,0.0008185835,-0.0004986658,-0.01277171,0.03312527,0.009803293,1.099052,-0.6050694,0.5463439,19.6986,198.8294,281.367,0.0003154011,-0.0008986764,-0.0006431605,-0.003147487,-0.007906437,-0.02787604,0.6775306,-0.5230833,0.6321536,58.27227,300.7042,8.412627,
708.573,-0.001569389,-0.0002978044,0.004070721,-0.01314461,-0.01683671,0.01732289,-0.3451382,-0.4129654,-0.3807903,279.1389,43.79174,3.554407,0.001039886,0.0009179788,-0.0005352555,-0.01893937,0.02205142,-0.001417822,1.09905,-0.6050709,0.546349,19.6848,198.8219,281.358,0.0003369563,-0.001036929,-0.0007626558,-0.004064142,-0.01871981,-0.03695463,0.6775361,-0.5230896,0.6321584,58.27711,300.6787,8.365216,
721.748,-0.002673505,3.607385E-05,0.003235824,-0.007311606,-0.02730583,0.01556981,-0.3452132,-0.4129261,-0.3807526,279.1151,43.6522,3.712421,0.001002178,0.001027415,-0.0005102265,-0.01768735,0.02489356,-0.001753743,1.099049,-0.6050712,0.546351,19.679,198.8178,281.3546,0.0003444451,-0.0009591955,-0.000681252,-0.002986197,-0.01760129,-0.03437539,0.6775379,-0.5230916,0.63216,58.27909,300.6723,8.351961,
736.157,-0.00376446,0.0002406701,0.002338388,-0.004195226,-0.03116992,0.01139644,-0.3453033,-0.4128905,-0.3807313,279.0951,43.50345,3.865146,0.001103622,0.001128777,-0.0005613465,-0.01948741,0.02735011,-0.001908812,1.099047,-0.6050725,0.546358,19.65669,198.8053,281.3407,0.0003224211,-0.0008205796,-0.0005625553,-0.002091249,-0.006769667,-0.02529878,0.6775448,-0.5230999,0.6321662,58.28518,300.6547,8.316353,
749.818,-0.004171319,0.0003160617,0.001722533,-0.002207664,-0.03176856,0.007996337,-0.3453827,-0.4128888,-0.3807373,279.0831,43.41578,3.962315,0.0008918758,0.001442282,-0.0004322317,-0.01267605,0.03831936,-0.0007531487,1.099044,-0.6050743,0.546367,19.62861,198.7878,281.3202,-0.0001280575,-0.0005446714,-0.0006281357,-0.009389795,-0.006237602,-0.01722285,0.677546,-0.5231034,0.6321688,58.2887,300.6434,8.301412,
763.916,-0.003725418,0.0001159994,0.001494148,-0.004993464,-0.02615787,0.006717125,-0.3454318,-0.4129085,-0.3807439,279.0876,43.31744,4.060906,0.0006305262,0.00174821,-0.000276065,-0.004346658,0.05050886,0.001498322,1.09904,-0.6050769,0.546378,19.59692,198.7771,281.292,0.0001672261,-0.0006150692,-0.0004773724,-0.003329666,-0.004662012,-0.01866549,0.6775486,-0.5231065,0.6321716,58.2924,300.6365,8.284811,
777.904,-0.002096746,-0.0002987826,0.001347318,-0.004284368,-0.0172039,0.01254617,-0.3454295,-0.412937,-0.3807338,279.1075,43.35245,4.041055,0.0005221896,0.002249179,-0.0001951852,0.001889937,0.06883623,0.004549734,1.099033,-0.6050811,0.5463933,19.55389,198.7628,281.2459,0.000137162,-0.0004299986,-0.0003187364,-0.001900181,-0.001112708,-0.01200002,0.6775494,-0.5231091,0.6321735,58.29453,300.6271,8.272739,
