time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
276.944,0.002170932,-0.006538035,-0.005876324,-0.01694403,-0.01108618,0.01677968,0.1353743,0.07494828,0.3331073,358.0172,11.08341,355.7694,8.710301E-05,-0.0003113546,-4.023091E-05,-0.006790069,0.008719956,-0.009199527,0.5894021,-0.5660381,0.9065981,28.96416,10.26788,333.3083,0.0006559232,-0.002557822,-0.001845217,-0.009665654,0.01247612,-0.01821575,0.3290862,-0.545763,1.06463,26.60602,6.813859,325.6332,
291.158,0.002666171,-0.005363049,-0.006111338,-0.01044598,-0.01613847,0.01788219,0.135431,0.07491112,0.3330185,358.0074,11.09852,355.7591,6.817987E-05,-0.0001467099,-1.887508E-05,-0.002496012,-0.002850159,0.004669858,0.5894006,-0.566039,0.9065987,28.96596,10.26691,333.311,0.002813893,-0.001106814,-0.00277401,-0.00215981,-0.000688027,-0.009371334,0.329102,-0.545792,1.064626,26.60752,6.822299,325.6484,
304.742,0.003371982,-0.003734812,-0.006665092,0.002352198,-0.01904084,0.01637178,0.135508,0.0749093,0.3329117,357.9893,11.12112,355.74,7.242962E-05,0.0002564626,3.360702E-05,0.005122993,-0.01550854,0.01538869,0.589405,-0.566037,0.9065986,28.96795,10.25816,333.2928,0.004175976,0.001399032,-0.002788675,0.01992129,-0.04190997,0.03956015,0.3292072,-0.5458088,1.064609,26.59127,6.80114,325.5862,
318.424,0.003627982,-0.002588272,-0.006742874,0.006773062,-0.02923504,0.01738238,0.1355701,0.07490566,0.3328183,357.9812,11.16642,355.725,0.0001450514,6.144655E-05,8.468996E-06,0.0006306881,-0.009850389,0.008874881,0.5894091,-0.566035,0.9065984,28.9695,10.25131,333.2813,0.0006674039,0.004415051,-0.001478958,0.04121067,0.01815239,-0.002779143,0.3291956,-0.5458095,1.064631,26.57753,6.77342,325.5688,
332.61,0.004530051,-0.001839375,-0.007393429,0.0094229,-0.03184001,0.01644062,0.1356592,0.07488909,0.3327022,357.9745,11.20043,355.7052,0.0005895984,2.626115E-05,5.312075E-06,-0.005542512,-0.006615558,-0.006829675,0.5894113,-0.5660341,0.9065985,28.96989,10.25218,333.2767,-0.01050534,-0.01217193,-0.0009429464,-0.1281615,0.204441,-0.1612978,0.3286364,-0.5459359,1.065116,26.87856,7.031119,326.4226,
346.625,0.005003529,-0.001848985,-0.007836832,0.01313404,-0.03976721,0.0176229,0.1357405,0.07484919,0.3325891,357.9614,11.23932,355.6883,0.0003441676,9.097684E-06,2.272012E-06,-0.004259339,0.002524049,-0.012804,0.5894083,-0.5660356,0.9065991,28.96865,10.25879,333.2878,0.009469496,-0.008327755,0.0004595239,-0.07977876,-0.08820601,0.05016329,0.3292566,-0.5458577,1.064677,26.7611,6.958025,325.7918,
360.641,0.005192483,-0.002168228,-0.008165833,0.01187267,-0.04611784,0.01727479,0.1358193,0.0748097,0.3324738,357.9568,11.28672,355.6682,0.00033664,0.0001485702,2.038943E-05,-0.001685614,-0.000710981,-0.0104574,0.5894062,-0.5660366,0.9065987,28.9673,10.26243,333.2944,0.007296562,0.01572292,-0.001508333,0.1645364,-0.1909141,0.1511572,0.3297455,-0.545679,1.064457,26.35288,6.568954,325.1268,
374.175,0.005380279,-0.001838329,-0.008898693,0.009784715,-0.04682918,0.01814884,0.1359014,0.07479456,0.332338,357.9571,11.32663,355.659,0.0002215074,-1.925149E-05,-1.805274E-06,-0.00299928,0.0009099857,-0.006816041,0.5894051,-0.566037,0.9065986,28.96648,10.26305,333.2976,0.007809225,0.007602944,-0.004146573,0.1129317,-0.1859906,0.1548328,0.3295916,-0.5461587,1.064454,26.35481,6.54823,324.943,
388.307,0.005462352,-0.001866155,-0.009188277,0.01103432,-0.05241954,0.01790545,0.1359901,0.07477206,0.332201,357.9482,11.38164,355.6478,0.0004361218,-6.14624E-05,-6.649505E-06,-0.006275262,0.001989292,-0.01329403,0.5894026,-0.5660384,0.9065999,28.96737,10.27001,333.3078,0.0003349996,-0.0006924531,-0.002141283,0.01272526,-0.004463212,-0.002806551,0.3294105,-0.545826,1.064588,26.5189,6.7068,325.3918,
402.279,0.005589387,-0.002044658,-0.009599784,0.00868013,-0.05654326,0.0167587,0.1360915,0.0747472,0.3320442,357.9449,11.42622,355.637,0.0003559094,0.0002729407,3.661648E-05,0.0007922435,-0.006901292,-0.004433863,0.5894014,-0.566039,0.9065995,28.96609,10.27232,333.3108,-0.002657718,-0.006788544,-0.0009955624,-0.06417947,0.08948171,-0.08898851,0.3292201,-0.5459014,1.064634,26.59062,6.810554,325.6218,
