time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
304.661,0.001995121,5.564985E-05,-0.0008408314,0.01049234,0.00700234,0.008534685,-0.1315404,-0.4672257,-0.5542552,276.2475,297.2437,74.27504,-0.0003738577,0.0003259261,-0.0001061762,-0.003261485,-0.003799416,0.03044427,0.4187416,-0.5313631,0.9234973,18.00548,0.3294115,358.5972,0.0006872512,0.0002203343,-0.0004677105,-0.02144316,0.02321994,-0.02014052,0.2513413,-0.5423552,1.000646,20.53674,13.64036,315.9669,
318.457,0.001461869,0.0002905718,-0.004046571,0.03217348,0.009833897,-0.00831012,-0.13154,-0.4672192,-0.5544019,276.2036,296.4939,74.9925,-0.0002773849,0.000629153,-5.966404E-05,-2.464314E-05,-0.008441913,0.03719464,0.4187475,-0.5313558,0.9234964,18.00596,0.3177609,358.568,0.0006538287,-0.0002605937,-0.0006956259,-0.02692602,0.02503793,-0.01187043,0.2513417,-0.5423362,1.000646,20.56203,13.65578,316.0096,
332.657,0.001726628,0.0006812788,-0.00557685,0.049478,0.009646254,-0.02062094,-0.1315123,-0.4672088,-0.5545225,276.1785,295.923,75.55131,0.0002169861,-9.031413E-05,6.661873E-05,-0.008753764,-0.01135374,0.01876807,0.4187544,-0.5313478,0.923493,18.00922,0.2992575,358.5469,0.0006913396,-0.0006455769,-0.0009330199,-0.01818929,-0.02294248,0.01444681,0.2513389,-0.5423334,1.000642,20.56959,13.67,315.9999,
346.566,0.002254569,0.001241502,-0.005674342,0.05672538,0.01092667,-0.01947959,-0.1314702,-0.4671714,-0.5546045,276.1427,295.4836,76.0006,0.0003300218,-0.001005939,5.82482E-05,-0.01517121,-0.000875326,-0.01438907,0.4187547,-0.5313475,0.9234954,18.01784,0.3023446,358.5514,0.0008141791,-0.001794839,-0.001652048,-0.02965815,-0.04108477,0.04144976,0.2513328,-0.5423436,1.000632,20.58362,13.6936,315.9543,
360.261,0.003228837,0.001596764,-0.005028248,0.0508375,0.01327561,-0.01067324,-0.1314002,-0.4671149,-0.5546579,276.1234,295.448,76.05112,0.0001789992,-0.001510959,-1.677313E-05,-0.02105017,0.006189482,-0.02430192,0.4187507,-0.531352,0.9234987,18.03276,0.309008,358.5714,0.001252237,-0.003705776,-0.00305614,-0.06433892,-0.03870896,0.07075278,0.2513244,-0.5423514,1.00062,20.64795,13.73861,315.9021,
374.482,0.003970304,0.001662485,-0.003565279,0.04113329,0.02076884,-0.01143792,-0.131325,-0.4670667,-0.5546679,276.0964,295.3398,76.14209,0.0007567333,-0.002003481,0.0001464441,-0.03399058,-0.007566779,-0.01843881,0.4187452,-0.5313585,0.9235066,18.06301,0.3222667,358.5933,0.0003388168,-0.006431076,-0.003764241,-0.06686646,-0.06517674,0.1392389,0.2513102,-0.5423681,1.000599,20.76624,13.78233,315.7326,
388.352,0.004268912,0.001217203,-0.002030461,0.03474041,0.02325134,-0.02824581,-0.1312425,-0.4670521,-0.5546553,276.071,295.066,76.36413,-0.0001486688,-0.002902093,-0.0001978426,-0.04790993,0.01260653,-0.02129628,0.4187427,-0.5313612,0.9235145,18.10739,0.3176557,358.6079,-0.001855442,-0.01108106,-0.004487639,-0.04495784,-0.1546557,0.2793696,0.2512881,-0.5424256,1.000568,20.98889,13.77595,315.0743,
401.94,0.00434082,0.00104024,0.0006961313,0.03508168,0.0241888,-0.05178086,-0.1311652,-0.467032,-0.5545727,276.0338,294.5922,76.75823,0.0004438659,-0.004381631,-8.53722E-05,-0.05779738,0.02315639,-0.07946091,0.418733,-0.5313728,0.9235227,18.16497,0.346765,358.6983,-0.003332722,-0.01596319,-0.006015625,-0.04069493,-0.2678901,0.4261331,0.2512628,-0.5425152,1.000533,21.14512,13.75896,314.3391,
416.178,0.005444475,0.00103161,0.003957015,0.02882291,0.01935841,-0.04903692,-0.1310503,-0.4669988,-0.554429,276.0244,294.5611,76.78547,-0.0007507612,-0.004261717,-0.000474997,-0.05313195,0.04702173,-0.07751237,0.4187144,-0.5313948,0.9235309,18.20391,0.3507647,358.7823,-0.006016403,-0.0240839,-0.008552385,-0.05243931,-0.3919248,0.6455283,0.2512161,-0.5426764,1.000473,21.4337,13.71221,313.3085,
430.153,0.007119318,0.001029692,0.00742085,0.01165037,0.02302558,-0.01641282,-0.1308991,-0.4669632,-0.5542273,276.0052,295.0652,76.33902,-0.0001493029,-0.00727433,-0.0004591141,-0.0737486,0.07995667,-0.1912392,0.4186859,-0.5314291,0.9235357,18.31552,0.4356261,359.1542,-0.01144821,-0.03496105,-0.01081826,-0.0504746,-0.5106413,0.9362913,0.2511536,-0.5429139,1.000397,21.87256,13.51041,311.9016,
443.81,0.009286813,0.0004887665,0.01052862,-0.03167116,0.03235368,0.02396143,-0.1307048,-0.466961,-0.553993,276.0054,296.4203,75.03943,0.002964173,-0.01013455,0.0003441066,-0.1046251,0.0559915,-0.2889757,0.4186332,-0.5314926,0.9235539,18.48056,0.7151613,359.699,-0.017078,-0.04628906,-0.01401832,-0.08222254,-0.5818697,1.215432,0.2510733,-0.5432162,1.000307,22.49707,13.27123,310.3712,
457.388,0.00988779,0.0002578359,0.01187515,-0.06508705,0.04057668,0.03983171,-0.1305486,-0.4669847,-0.5537977,276.0021,297.6286,73.83466,0.003329715,-0.01186157,0.0003032039,-0.1370419,0.05312303,-0.2957373,0.4185753,-0.5315628,0.9235851,18.64428,0.8550317,359.9923,-0.02596324,-0.05590681,-0.01421649,-0.03492404,-0.6958539,1.509783,0.2509755,-0.5435874,1.000209,23.07683,12.79476,308.4531,
471.68,0.009357877,0.0008356448,0.01239841,-0.05408731,0.04056767,0.01491654,-0.1304314,-0.4669791,-0.5536196,275.9722,297.2949,74.11205,0.002748516,-0.01478506,-0.000148867,-0.1752448,0.08895503,-0.3479723,0.4185098,-0.5316429,0.9236197,18.83857,0.9722487,0.4174537,-0.03556494,-0.06222345,-0.01231479,0.04757869,-0.8436163,1.768093,0.2508799,-0.5439867,1.000131,23.53084,12.12647,306.2156,
485.625,0.009413523,0.001240545,0.01240457,-0.01508853,0.03468363,-0.01925375,-0.1303053,-0.4669484,-0.5534442,275.9234,296.5343,74.81856,0.004279392,-0.01474544,0.0002875741,-0.1609393,0.0816708,-0.4040951,0.4184339,-0.5317369,0.9236572,18.92125,1.190878,0.8644488,-0.04457869,-0.06683707,-0.01052988,0.1053375,-1.058835,2.022758,0.2507443,-0.5445485,1.000041,23.85827,11.40067,303.6044,
499.417,0.0106243,0.001455513,0.01354992,0.02488366,0.03467456,-0.04525481,-0.1301317,-0.4669167,-0.5532208,275.8661,295.7066,75.59045,0.006163165,-0.01309488,0.0009592102,-0.1348672,0.0429848,-0.4032774,0.4183531,-0.531838,0.9236969,18.95731,1.423635,1.185631,-0.04936267,-0.07210262,-0.0135541,0.02493575,-1.18077,2.214489,0.2505578,-0.5451901,0.9999261,24.39984,10.90254,301.0592,
513.603,0.01331292,0.0008880997,0.01814747,0.05790974,0.04249157,-0.06387166,-0.1297694,-0.4669338,-0.5525578,275.7802,294.8297,76.41314,0.004925664,-0.0105916,0.0007367561,-0.1230807,0.01714555,-0.2800673,0.4182906,-0.5319172,0.9237359,19.01181,1.420124,1.131558,-0.05419023,-0.07487874,-0.01575769,-0.02373646,-1.072679,2.271498,0.2503483,-0.5458287,0.9998114,25.11813,10.26146,298.9958,
527.57,0.01609808,-0.0007565501,0.02557513,0.03177464,0.05451298,-0.07590014,-0.1294506,-0.467027,-0.5518878,275.7382,295.4786,75.67663,0.003686137,-0.008610526,0.0004964565,-0.1204216,-0.008362032,-0.1600502,0.4182522,-0.5319662,0.9237717,19.02435,1.325069,0.9225613,-0.06529652,-0.08259694,-0.01877684,-0.04383247,-1.01013,2.496811,0.2501212,-0.5464465,0.9997,26.10437,9.294039,296.4617,
541.063,0.01885358,-0.002390897,0.03548391,-0.05369946,0.07207645,-0.08262007,-0.1291334,-0.4671069,-0.551091,275.7371,297.6434,73.37434,0.004101366,-0.006010129,0.0008300882,-0.1034225,-0.06014865,-0.06033323,0.4182323,-0.5319915,0.9238095,19.05173,1.328931,0.8317252,-0.0783854,-0.08758102,-0.01945481,-0.03901693,-1.102753,2.758959,0.2498632,-0.5471033,0.9995953,26.9007,8.111396,293.403,
555.205,0.02206243,-0.002616905,0.04652414,-0.1653905,0.09022373,-0.0770565,-0.1287346,-0.4670852,-0.5501609,275.7726,300.8246,70.06973,0.004472048,0.0004673538,0.001463788,-0.03877647,-0.146826,0.1211572,0.4182455,-0.5319746,0.923844,19.08006,1.353355,0.5271064,-0.08756416,-0.09255973,-0.02446681,-0.1558123,-1.197205,3.000087,0.2495451,-0.5478034,0.9994683,27.81962,7.098711,290.1737,
569.226,0.02536088,-0.001381233,0.05590824,-0.2448195,0.1109713,-0.0621906,-0.1282595,-0.4670784,-0.5491956,275.8032,303.9199,66.88473,0.004748194,0.004940702,0.00189603,0.009893491,-0.2002566,0.2318227,0.4182937,-0.5319126,0.923871,19.03776,1.344319,359.9371,-0.1008693,-0.09656329,-0.02788544,-0.2435674,-1.328706,3.288843,0.2491553,-0.5485429,0.9993138,28.71849,5.824865,286.4933,
