,time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
20,300.147,0.0002468281,-0.00101279,-0.0002127498,-5.268556e-05,-0.001898401,-0.003134538,-0.3321477,-0.4101046,-0.4109957,271.7729,349.9595,56.14759,0.0001706703,8.815783e-06,-5.632942e-05,-0.002457511,-0.002529271,0.0007384739,0.9013811,-0.5348267,0.5053418,26.98366,16.46996,301.8506,0.0001592034,-0.0001704713,0.0002652885,-0.003325762,0.003836266,-0.006096414,0.8092216,0.548887,0.2461347,53.53635,120.0528,3.644181
21,314.462,0.0005591614,-0.0008828377,0.000122226,-0.005046635,0.002254317,-0.006802388,-0.3321322,-0.4101062,-0.4109915,271.7708,350.2552,55.83298,0.0001773128,0.0001254232,-5.132462e-05,-0.001225558,-0.005299935,0.0005054488,0.901382,-0.5348268,0.5053411,26.9826,16.46953,301.8474,-0.0002214608,-0.0003365848,0.0001267815,-0.008096318,-0.003583416,-0.006323432,0.8092201,0.5488855,0.2461338,53.5365,120.049,3.635568
22,328.603,0.0008180557,-0.001095629,0.0003611617,-0.008608749,0.003855244,-0.006023422,-0.3321143,-0.4101284,-0.4109887,271.7765,350.4759,55.59941,-0.0002790428,0.0001666832,0.0001032873,0.006840526,-0.001707696,-5.542653e-05,0.9013829,-0.5348268,0.5053406,26.98155,16.46294,301.8434,-0.0002639365,-0.0003706177,0.000124755,-0.01010818,-0.004119544,-0.006795068,0.8092188,0.5488841,0.246133,53.53782,120.0467,3.628304
23,342.708,0.0009046233,-0.001183324,0.000720189,-0.006572732,0.003568037,-0.001997952,-0.3320968,-0.4101407,-0.4109741,271.7806,350.5703,55.50801,4.440653e-05,0.0001816491,-3.552168e-06,0.001796147,-0.005644089,0.0005907068,0.9013835,-0.5348267,0.5053399,26.98039,16.4613,301.8406,0.0001592587,-0.0001703906,0.0002653072,-0.003327468,0.003835623,-0.006095889,0.8092175,0.5488822,0.2461316,53.53799,120.0406,3.618972
24,356.462,0.0009108521,-0.0009903896,0.0008775658,-0.003004069,0.002557862,0.0003586684,-0.3320767,-0.4101302,-0.4109608,271.7815,350.603,55.48206,5.108274e-05,0.0002982667,1.428652e-06,0.003027,-0.008415571,0.0003585575,0.9013853,-0.5348266,0.5053387,26.97768,16.45942,301.8344,-3.185683e-05,-0.0002769998,0.0002158585,-0.001990551,-0.0007352728,-0.00663181,0.8092169,0.5488811,0.2461309,53.53917,120.0378,3.613669
25,370.746,0.0008397353,-0.001049105,0.0008221863,-0.0004130627,0.003619932,0.007016395,-0.33206,-0.4101294,-0.4109553,271.7908,350.8396,55.26079,1.343132e-05,0.0002595497,1.156235e-05,0.004354169,-0.009696722,0.002771222,0.9013879,-0.5348266,0.5053362,26.97445,16.45626,301.825,0.0001004391,5.940798e-05,2.305394e-05,0.002493236,0.001717944,0.0004979001,0.8092138,0.5488826,0.2461324,53.5372,120.0539,3.621509
26,384.76,0.0005513031,-0.0009515279,0.0008145052,0.002109179,0.002000741,0.007318103,-0.3320677,-0.4101226,-0.4109552,271.7907,350.7941,55.3145,0.0001906207,9.743668e-05,-5.750619e-05,-0.0001311715,-0.008433077,0.003968854,0.901391,-0.5348266,0.5053341,26.97179,16.4558,301.8156,-8.95721e-06,-0.0001663753,0.0001371525,0.001959955,-0.0009045178,-0.003962261,0.8092138,0.5488827,0.2461325,53.53674,120.0538,3.621649
27,398.525,0.0001705207,-0.0009912442,0.0006629372,0.0008311376,-0.005215563,0.001811706,-0.3320851,-0.4101224,-0.4109623,271.7884,350.2239,55.8772,0.0001639722,-0.0001079113,-6.130707e-05,-0.003688962,0.0002449271,0.0009739671,0.9013928,-0.5348266,0.5053327,26.96983,16.45533,301.8109,-6.56324e-06,-4.922583e-05,3.767877e-05,0.00118525,-0.0004821965,-0.001105171,0.8092148,0.5488837,0.2461332,53.53682,120.0569,3.627534
28,412.698,-0.0001468043,-0.0008364607,0.000578002,0.003299556,-0.00833977,0.002036321,-0.3320969,-0.410107,-0.4109705,271.7868,349.8115,56.29541,9.977313e-05,-9.080793e-05,-3.885983e-05,-0.004555194,0.005232175,-0.00353418,0.901392,-0.5348266,0.5053331,26.97076,16.45783,301.8142,-2.859083e-05,-8.977937e-05,5.640237e-05,0.003900647,-0.001611322,-0.001764686,0.8092154,0.5488849,0.2461344,53.53571,120.06,3.633539
29,426.712,0.0006184294,-0.0006821991,0.0004859389,0.01265234,-0.006130137,0.01099746,-0.3320584,-0.4100833,-0.4109841,271.7859,349.8287,56.3159,-5.305255e-05,-0.0001232242,1.007093e-05,-0.003862188,0.01079246,-0.006677747,0.9013892,-0.5348265,0.505335,26.97351,16.46238,301.8248,-7.107374e-05,-0.0001238231,5.433767e-05,0.001888006,-0.002146691,-0.002237252,0.8092131,0.5488871,0.2461359,53.53298,120.0759,3.643795
30,440.413,0.0009072063,-0.0009499501,0.0004213011,0.007890427,0.004626816,0.01078749,-0.332031,-0.4100809,-0.4109966,271.7888,350.6245,55.52396,-0.0001350706,-0.000317277,2.539267e-05,-0.002436203,0.01100185,-0.001620844,0.9013861,-0.5348266,0.5053376,26.97759,16.46365,301.8338,0.0001634041,8.691668e-05,4.591383e-05,0.009232827,0.001657364,0.0007809795,0.8092145,0.5488885,0.2461372,53.53215,120.0786,3.651244
