,time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
22,303.92,-0.0007876842,-0.0004390376,0.000565515,-0.004778762,-0.003689114,0.003718478,-0.09198181,-0.4641301,-0.5934169,274.4454,233.7956,133.1644,0.0002637496,0.0001811807,9.30269e-05,0.002573885,-0.005669086,0.0001770188,0.419127,-0.5309084,0.9238325,18.62822,0.4286299,357.0111,0.0001722624,-0.0001307546,-5.820638e-05,0.004973356,0.005759653,-0.01455839,0.1774541,-0.5612008,0.9601679,5.317145,342.99,290.0096
23,317.998,-0.0005424832,-0.0004637178,0.0007915036,-0.005226859,-0.003334074,0.007038989,-0.0919988,-0.4641519,-0.5934014,274.443,233.8848,133.0861,0.0002193377,0.0003609403,8.818928e-05,0.003991813,-0.007373807,0.006600972,0.4191278,-0.5309075,0.9238318,18.625,0.4294433,357.0074,3.493472e-05,-0.000114186,-4.159988e-05,0.00492762,0.005082656,-0.009802489,0.1774563,-0.5611971,0.9601676,5.323198,342.9893,290.0176
24,332.061,-0.0002821841,-0.000462788,0.0006539952,-0.004580687,-0.001990119,0.0100634,-0.09200983,-0.4641706,-0.593398,274.4403,233.9369,133.0465,0.0003028871,0.0003566863,0.0001144256,-0.0003441103,-0.01358311,0.0186059,0.4191316,-0.5309032,0.9238317,18.62352,0.4262801,356.989,-0.0001266755,0.000203115,7.915443e-05,0.002556339,-0.003498851,0.002533971,0.1774564,-0.561197,0.9601679,5.321876,342.9887,290.0176
25,345.846,-9.056287e-05,-0.0003307766,7.239418e-05,-0.004282132,-0.001381093,0.005595847,-0.09200017,-0.4641518,-0.5934219,274.4391,233.9386,133.0412,0.0002030534,0.000539215,9.206811e-05,0.003959139,-0.01115017,0.01702654,0.4191363,-0.5308979,0.9238316,18.62031,0.421494,356.9708,-0.0001829377,0.0003666393,0.000139165,0.0002861595,-0.008387068,0.009580362,0.1774539,-0.5612015,0.9601694,5.311544,342.9881,290.0073
26,360.004,0.0001811517,-0.0001023745,-6.886383e-05,0.00377434,-9.948275e-06,0.001763632,-0.09197576,-0.464114,-0.5934379,274.4483,233.728,133.2496,0.0001810625,0.0002101787,6.818924e-05,0.001664423,-0.005939301,0.005324221,0.4191385,-0.5308953,0.9238318,18.61906,0.420836,356.9639,-6.091285e-05,8.511975e-05,3.377887e-05,-0.001715343,-0.002877452,0.005508138,0.1774526,-0.5612035,0.9601697,5.308336,342.9877,290.0028
27,373.963,0.00040395,-0.0002517363,-0.0005380998,0.007555326,-0.0004807664,-0.001090807,-0.0919576,-0.4640985,-0.5934653,274.4572,233.5961,133.3783,-1.239594e-05,0.0002699757,9.884401e-06,0.001306989,-0.004404793,0.01161521,0.4191403,-0.5308933,0.9238318,18.61753,0.4194349,356.9562,-6.158632e-05,1.226613e-05,9.085466e-06,0.001942715,0.000571176,-0.0007660638,0.1774522,-0.5612043,0.9601703,5.306842,342.9869,290.0013
28,387.858,0.0003838752,-0.0002405878,-0.0005855046,0.009145493,0.001207714,-0.004811593,-0.09196216,-0.464094,-0.5934717,274.461,233.4302,133.5367,2.624846e-05,0.0004205848,2.980644e-05,0.003625611,-0.0058444,0.01289213,0.4191432,-0.5308899,0.9238318,18.61558,0.415963,356.9438,-0.0001828196,-0.0001716748,-4.371691e-05,0.003450988,0.005159956,-0.001065387,0.1774522,-0.5612043,0.9601698,5.309219,342.9859,290.0005
29,401.29,0.0002961357,-0.0003012215,-0.0004799051,0.006359776,0.003078878,-0.00880726,-0.09196879,-0.4640933,-0.5934735,274.4581,233.3482,133.6056,0.0002476358,0.0003592504,9.682802e-05,0.002532529,-0.009445978,0.01060455,0.4191469,-0.5308858,0.9238317,18.61359,0.4137359,356.9289,-0.0002880266,-1.779268e-05,1.695033e-05,0.003345601,0.001468184,0.004226097,0.177452,-0.5612047,0.96017,5.309453,342.9847,289.9989
30,415.377,0.0003957025,-0.000251064,7.913167e-05,0.002880611,0.004154682,-0.0104222,-0.09194922,-0.4641044,-0.5934563,274.4527,233.3136,133.6294,0.0004133019,0.0003007575,0.0001463398,0.004331294,-0.008917069,0.0003105598,0.4191479,-0.5308846,0.9238315,18.61175,0.4151821,356.9258,-5.353168e-05,-8.799684e-05,-2.561988e-05,0.002719791,0.003204498,-0.003293281,0.1774524,-0.5612042,0.9601706,5.309593,342.9833,290.0007
31,429.39,0.0004512327,-0.0003457599,0.0007577917,-0.00363364,0.003420818,-0.01021059,-0.0919266,-0.4641238,-0.5934263,274.4439,233.4206,133.5124,0.0001147452,6.091263e-05,3.94736e-05,0.0007866015,-0.002434355,4.547574e-05,0.4191479,-0.5308846,0.9238317,18.61033,0.4167688,356.9261,4.300413e-05,-0.0002144545,-7.629889e-05,0.005706552,0.007713044,-0.01233023,0.1774546,-0.5612005,0.9601708,5.31692,342.9814,290.0106
