time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
303.915,-0.002718051,-0.002783641,0.003260797,-0.02601449,-0.01866262,0.004750711,0.1623956,-0.3928099,-0.6990281,278.0895,166.5584,180.3976,-0.0006571838,0.002664387,-0.0004399891,-0.0367927,-0.0434883,-0.01403221,0.008887284,-0.5490084,0.821695,323.7732,89.34468,93.98028,-0.3435373,0.02243085,-0.07264011,0.9738998,0.5485729,-0.621305,-0.0611533,-0.3004032,-0.08566286,336.0905,32.62257,332.5433,
318.228,-0.002741259,-0.002732131,0.002747686,-0.04028546,-0.02476245,-0.006325954,0.1623629,-0.3927845,-0.6990517,278.0322,166.6095,180.3473,-0.0007839394,0.003017077,-0.0003463031,-0.04374756,-0.04413837,-0.01094352,0.008901488,-0.549005,0.8216922,323.7227,89.3362,93.99205,-0.3719621,-0.02789787,-0.05749572,1.041169,0.7473041,-0.4445991,-0.06690726,-0.3028502,-0.08606903,336.2462,31.94434,331.5823,
333.624,-0.001695325,-0.00287114,0.001181223,-0.03877673,-0.0212856,-0.006920934,0.1623774,-0.3927587,-0.6991318,278.0214,166.6106,180.3487,-0.0008554956,0.003127415,-0.0001964364,-0.04550338,-0.04530521,-0.007931812,0.008920342,-0.549,0.8216886,323.6653,89.3336,94.0028,-0.405739,-0.09061338,-0.04096545,1.191348,0.8722711,-0.2374938,-0.07372717,-0.3060986,-0.08620222,336.4115,31.50279,330.2525,
347.627,-0.000812265,-0.002575165,-0.001614339,-0.009259962,-0.006739332,0.001095774,0.1624055,-0.3927213,-0.699273,278.0666,166.5826,180.3852,-0.0007975582,0.002653263,0.0001198834,-0.03579168,-0.04510149,-0.003556233,0.00893493,-0.5489965,0.8216853,323.6265,89.32507,94.01751,-0.4463924,-0.1441038,-0.0174829,1.338484,1.175795,-0.1024696,-0.0807679,-0.3096372,-0.08621637,336.8286,30.52352,328.856,
359.654,-0.0003942318,-0.001960131,-0.004532597,0.02549606,-0.0002994987,0.009291529,0.1624326,-0.3926795,-0.6994383,278.1848,166.6927,180.2756,-0.0008398862,0.002491463,0.0004773318,-0.03008084,-0.05070207,0.0007318594,0.008948043,-0.5489949,0.8216802,323.5841,89.30705,94.04304,-0.503576,-0.200628,0.002865203,1.654271,1.434222,-0.06822213,-0.08877354,-0.314225,-0.08591689,336.9746,29.25595,327.061,
374.565,-0.0001014218,-0.001528973,-0.007682363,0.04430123,0.0003233983,0.01503888,0.162461,-0.3926368,-0.6996574,278.2415,166.8746,180.1046,-0.0009106666,0.00251067,0.0007322365,-0.03152393,-0.04821549,0.006796652,0.008945614,-0.5489959,0.8216801,323.5448,89.21351,94.07613,-0.5649809,-0.2420238,0.02566665,1.737285,1.584825,-0.1267907,-0.09773514,-0.3189038,-0.08512338,337.0351,27.81114,325.8212,
388.989,0.0005702075,-0.001408585,-0.01177553,0.0671333,0.0001650471,0.006143513,0.162496,-0.3926226,-0.7000055,278.3443,166.8643,180.0629,-0.0008291385,0.001955316,0.001052384,-0.02221525,-0.04305362,0.01279351,0.008955635,-0.548995,0.8216758,323.5131,89.18916,94.0982,-0.6316298,-0.2809676,0.0554935,1.500702,1.689986,-0.3155066,-0.107298,-0.3236444,-0.083862,337.2327,26.03474,325.5727,
401.548,0.001133719,-0.004134129,-0.01414791,0.1131726,0.004317833,-0.001467973,0.1625338,-0.3927351,-0.7003394,278.5186,166.9142,179.9608,-0.0009783878,0.002205979,0.001352748,-0.02801536,-0.04147171,0.02044711,0.008963719,-0.5489934,0.8216737,323.4733,89.15883,94.11503,-0.7001588,-0.2904661,0.09468208,0.8841976,1.692584,-0.8185708,-0.1176625,-0.3270885,-0.08182122,337.3803,23.74803,326.986,
416.691,0.0005895011,-0.005126495,-0.01301009,0.107723,0.005083997,-0.003116111,0.1625318,-0.3928102,-0.7005106,278.5508,166.9881,179.8864,-0.0008719,0.00191307,0.001261687,-0.02550579,-0.03306153,0.02061195,0.008971341,-0.548991,0.8216724,323.4415,89.13631,94.12478,-0.7537867,-0.3382377,0.1381007,-0.05565155,1.813083,-1.073798,-0.1270322,-0.332362,-0.07954678,338.7874,21.45341,329.3137,
431.055,-0.0004900658,-0.003331055,-0.007697526,0.06986573,0.003311825,0.01733226,0.1624992,-0.3927664,-0.7004535,278.5196,167.0998,179.8476,-0.0008211613,0.001902625,0.00105755,-0.02486452,-0.03423892,0.01601118,0.008963674,-0.5489913,0.8216766,323.4134,89.04515,94.14725,-0.7418381,-0.3874358,0.143435,-0.3755587,1.367142,-0.9476318,-0.1364765,-0.3398263,-0.07809912,339.2159,20.97285,330.3542,
