time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
304.036,0.006316938,-0.001672822,0.001749849,0.01079262,0.03701401,-0.0188035,0.0628358,-0.3921943,-0.7089167,282.6812,206.7254,147.3596,-5.002044E-06,-0.0001349172,0.0001022721,0.008599069,-0.02341857,-0.001225396,0.005957231,-0.5491037,0.8228107,333.9774,92.64713,89.65208,-0.2197787,0.04968148,-0.1267685,0.3274221,-0.4483272,-0.4462718,-0.06057677,-0.2908502,-0.1074176,331.1945,51.36944,323.5497,
318.253,0.005837838,-0.002755602,0.003645266,-0.01846815,0.01569346,-0.05331359,0.06290559,-0.3922598,-0.7088098,282.6073,206.8679,147.1063,-0.0001272243,0.0008947767,0.0001113241,-0.008866011,-0.03142505,-0.000211129,0.005959943,-0.5491074,0.8228048,333.9598,92.63293,89.6746,-0.2423643,0.05907938,-0.1649851,0.2951189,-0.6656643,-0.3897629,-0.0649894,-0.2901902,-0.1105047,330.3979,52.05087,323.231,
332.579,0.004668719,-0.0005272407,0.005535891,-0.02351909,0.004046729,-0.04763341,0.06291849,-0.3921604,-0.7086632,282.6069,206.9245,147.0653,-0.0002258876,0.001467682,0.0002641496,-0.01803417,-0.03751921,0.002903879,0.005966909,-0.5491103,0.8227987,333.9309,92.62102,89.69733,-0.2821523,0.07920734,-0.1955189,0.2313479,-0.7347103,-0.5696026,-0.06949268,-0.2892152,-0.1136858,329.3019,52.02401,323.0862,
345.098,0.003682151,0.002907394,0.007655791,-0.04370973,0.01188534,-0.0121146,0.06292482,-0.3919741,-0.708482,282.5168,207.0011,147.0786,-0.0002430476,0.001939364,7.055483E-05,-0.02733482,-0.03668952,0.0002060086,0.005977344,-0.5491131,0.8227918,333.8926,92.6111,89.71912,-0.3054918,0.09541276,-0.2218432,0.1397052,-0.8677494,-0.5634735,-0.07431295,-0.2880868,-0.1171596,328.3018,52.34914,323.0699,
359.661,0.001577483,0.004979237,0.009902124,-0.07917621,0.001862076,-0.0008493237,0.06287553,-0.3918175,-0.7082704,282.3995,207.4319,146.6492,-0.0002309549,0.001902931,2.840662E-05,-0.0298315,-0.02433498,0.0009009903,0.005985428,-0.5491142,0.8227877,333.8667,92.60313,89.7283,-0.3431845,0.1131338,-0.2548969,0.008237697,-1.017266,-0.5863462,-0.08019614,-0.2869298,-0.1213889,327.1265,52.60782,323.2851,
374.228,-0.001951614,0.003637283,0.01134392,-0.08889014,-0.02280621,-0.007521005,0.06273395,-0.3917999,-0.7080664,282.3694,207.7919,146.2387,-0.0001685729,0.001476292,-3.324048E-05,-0.02399136,-0.01573148,6.030686E-05,0.005994931,-0.5491136,0.8227859,333.8413,92.60246,89.73151,-0.3762923,0.1185276,-0.2856909,-0.01513489,-1.134804,-0.6294176,-0.08586884,-0.2864485,-0.1257514,325.8807,52.89107,323.2887,
388.004,-0.005467491,0.003247621,0.01161898,-0.07346676,-0.04772138,-0.01356936,0.06254087,-0.3917629,-0.7078946,282.3903,208.1209,145.8655,-0.0001400065,0.0009883074,0.0001102276,-0.01397912,-0.01821083,0.001544197,0.005999587,-0.5491132,0.8227851,333.8277,92.59937,89.73554,-0.3943428,0.1037772,-0.3097685,0.08462261,-1.122014,-0.618263,-0.09154946,-0.2865532,-0.1302341,324.92,53.27722,322.9224,
401.838,-0.008501731,0.006474325,0.01191801,-0.06128251,-0.05857688,-0.009165556,0.06229391,-0.3915554,-0.7077311,282.3741,208.4237,145.5573,-0.0001112142,0.0005002677,0.0002536881,-0.003965533,-0.02068698,0.003023016,0.006003719,-0.5491145,0.8227819,333.8141,92.59213,89.74708,-0.4136009,0.0715147,-0.3351185,0.3399871,-0.9960215,-0.7131624,-0.09755078,-0.2874629,-0.1351668,324.0539,53.57016,321.9449,
416.3,-0.01042562,0.01003141,0.0127928,-0.07478595,-0.06095044,0.01308593,0.06206224,-0.3912877,-0.7075378,282.3009,208.9061,145.1462,-0.0002014094,0.0007820525,0.000530542,-0.005348234,-0.03522463,0.006850655,0.006005712,-0.5491174,0.8227773,333.7974,92.57254,89.77015,-0.4260861,0.04114535,-0.3500499,0.5566313,-0.8867648,-0.7984809,-0.1035969,-0.2887133,-0.1397914,323.2178,53.85577,320.8314,
428.821,-0.01266036,0.01364949,0.01551469,-0.09274318,-0.05871937,0.06559474,0.06170429,-0.3908435,-0.707133,282.2445,209.5469,144.6641,-0.0005210711,0.001264149,0.001808051,-0.005272998,-0.06710974,0.02751066,0.006009772,-0.549124,0.8227675,333.7588,92.51869,89.83256,-0.4433918,0.002712809,-0.3562444,0.7514312,-0.7202341,-0.906969,-0.1101152,-0.2904681,-0.1444543,322.5046,53.94653,319.5875,
