time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
306.194,-0.002791893,-0.003009652,-0.005611203,0.0005471157,0.02354447,0.112295,0.1712549,-0.3931442,-0.6858532,281.3106,165.8277,180.2428,0.0001385958,-0.0006273629,-4.876356E-05,0.008782837,0.01214494,0.0001945579,0.0001343265,-0.5418928,0.8056159,329.6431,89.56979,88.68486,-0.07010458,-0.1379184,-0.3721642,3.505618,-0.300599,-0.5175464,-0.05073261,-0.3397057,-0.1347439,332.5573,50.39906,312.0534,
320.901,-0.005547802,-0.001483388,-0.0003894854,-0.04684,-0.01909782,0.05263693,0.1710514,-0.3930815,-0.6856859,281.1629,166.0587,179.9143,9.49609E-05,-0.0006113675,0.0001013071,0.008344678,0.01247573,0.003158372,0.0001300573,-0.5418925,0.8056177,329.6545,89.56888,88.6792,-0.08361351,-0.1417678,-0.404031,3.457792,-0.5193679,-0.5363376,-0.0524577,-0.3420771,-0.1412517,331.9512,51.01286,309.0773,
334.637,-0.008224715,-0.0007401566,0.001738122,-0.03842781,-0.05330158,0.001027841,0.1708012,-0.3930192,-0.6855875,281.1659,166.349,179.4852,0.000231158,-0.001095367,-4.681884E-05,0.01740343,0.01369526,-0.0002345368,0.0001241267,-0.5418926,0.8056193,329.6728,89.56765,88.67432,-0.09705117,-0.1477263,-0.4642893,3.307032,-0.8477666,-0.4372252,-0.05480494,-0.3449707,-0.1490627,331.1933,52.20453,306.1993,
348.857,-0.01008757,0.0005028541,0.0005023073,0.007678959,-0.06965152,-0.02510924,0.1705465,-0.3929236,-0.6856174,281.2587,166.6716,179.0772,0.0001766653,-0.001094607,0.0001541298,0.01801634,0.01122964,0.003199534,0.0001180284,-0.541894,0.8056196,329.6893,89.56265,88.6747,-0.1109911,-0.1541297,-0.5232112,3.063607,-1.003449,-0.2675305,-0.05725851,-0.3472332,-0.1574571,330.7632,53.39304,303.7095,
361.207,-0.00988828,0.001397444,-0.002952451,0.05583787,-0.05589632,0.002725864,0.1703942,-0.392856,-0.6857713,281.4138,166.8987,178.9163,0.0001304761,-0.0005762054,-5.87017E-05,0.01042259,0.002636933,-0.001567834,0.00011345,-0.5418955,0.8056192,329.6999,89.55923,88.67744,-0.1252235,-0.1433667,-0.5836465,2.766424,-1.160114,-0.08484575,-0.05998918,-0.3486036,-0.1665235,330.3118,54.76868,301.4779,
376.083,-0.008929874,0.0008220805,-0.008264706,0.08552995,-0.03601158,0.0319312,0.1702836,-0.392849,-0.6860654,281.5424,167.1056,178.7583,0.0001816564,-0.0002386602,-0.0004990775,0.00330881,0.005216756,-0.009052115,0.0001119934,-0.5418957,0.8056194,329.7047,89.56125,88.67592,-0.1465112,-0.1052594,-0.6379086,2.481431,-1.402416,-0.08849689,-0.06277631,-0.3492931,-0.1758289,329.2493,56.02259,299.3631,
390.793,-0.008243637,-0.000772971,-0.01392123,0.126345,-0.02508909,0.05023849,0.1701683,-0.3928851,-0.6864696,281.7354,167.3802,178.4923,7.065773E-05,-0.0001395687,-0.0001595857,0.003301082,-0.002044387,-0.003635785,0.0001111105,-0.541896,0.8056194,329.7087,89.56249,88.67594,-0.1651328,-0.05743948,-0.6826637,2.133204,-1.623173,-0.1318501,-0.06545442,-0.349292,-0.1851864,327.8819,57.16154,297.6032,
404.09,-0.007533783,-0.002659106,-0.01573971,0.1465526,-0.02334417,0.06622859,0.1700621,-0.3929514,-0.6867899,281.8769,167.7297,178.179,6.804422E-05,-4.212931E-05,-0.0002219626,0.002079861,-0.00438794,-0.005088145,0.0001115389,-0.5418969,0.8056179,329.708,89.56116,88.68093,-0.1765875,-0.001995158,-0.7260603,1.752232,-1.862942,-0.1215173,-0.06761984,-0.3486789,-0.195327,326.247,58.44155,296.1336,
417.328,-0.006502564,-0.004693136,-0.01256502,0.07503351,-0.01909797,0.07315881,0.1699795,-0.3930557,-0.6869063,281.72,167.823,178.1879,7.869628E-05,-2.6881E-05,-0.0002728989,0.001030151,-0.00159359,-0.005558545,0.0001116954,-0.5418975,0.8056172,329.7088,89.56158,88.68328,-0.1725622,0.02747638,-0.7739877,1.477199,-2.037787,0.1424399,-0.06980727,-0.3485674,-0.2060022,324.9496,60.44302,294.5065,
431.762,-0.005885755,-0.003259753,-0.004166352,-0.01454299,-0.00774158,0.0842175,0.1699086,-0.3930668,-0.6867067,281.5638,167.8042,178.3479,6.976492E-05,-6.25416E-05,-0.0002133289,-0.001339538,0.009468859,-0.002554273,0.0001112968,-0.5418973,0.8056176,329.7115,89.56432,88.68048,-0.1535712,0.03181091,-0.8482943,1.434275,-2.182576,0.5779244,-0.07188856,-0.3491212,-0.2181102,324.0036,63.33779,292.2065,
