time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
179.416,-0.001820534,-0.0003895254,-0.00168686,0.007691909,-0.01491258,-0.01509743,-0.3481889,-0.4116836,-0.3896308,277.0644,56.15264,349.9148,0.0008427368,0.0007461851,-0.0003933032,-0.01507659,0.01543063,-0.00477224,1.09752,-0.9277267,0.4504135,19.06502,199.8377,286.87,-8.811196E-05,-0.000605024,-0.000725433,-0.01059544,0.003086656,-0.01479879,0.6786148,-0.5245757,0.6331618,59.92398,296.6179,0.3296002,
193.438,0.0008625832,-0.0009436243,0.0001194703,-0.004254965,0.006863154,-0.006444797,-0.3480975,-0.4117023,-0.3895719,277.0899,56.12588,349.9305,0.00101532,0.0009206054,-0.0004721791,-0.01704903,0.0214511,-0.003827587,1.09752,-0.9277272,0.4504167,19.05496,199.8317,286.863,5.850883E-05,-0.0006041934,-0.0006167007,-0.007652916,0.01275991,-0.00931289,0.6786114,-0.5245757,0.633162,59.92972,296.6168,0.3361597,
207.19,0.00275364,-0.00141232,0.001657015,-0.01493317,0.02358256,0.004081552,-0.3479903,-0.4117161,-0.3894932,277.1637,56.0396,350.0062,0.001050705,0.001116912,-0.0004775139,-0.01603566,0.02773241,-0.003187675,1.097519,-0.9277276,0.450421,19.04278,199.8271,286.8554,-9.969766E-05,-0.0005179174,-0.0006390708,-0.008935897,-0.01095042,-0.02081053,0.6786124,-0.5245779,0.6331633,59.92928,296.6034,0.3166929,
220.749,0.00343711,-0.001571185,0.002424608,-0.02322608,0.03136172,0.008816205,-0.3479057,-0.4117234,-0.3894233,277.2003,55.97562,350.0545,0.0009155236,0.0003843155,-0.0004550689,-0.01721498,0.01028718,-0.0004392925,1.097518,-0.927728,0.4504255,19.03555,199.8284,286.8511,2.893311E-05,-0.0007236039,-0.0007692658,-0.008909264,-0.008383404,-0.02533519,0.6786165,-0.5245826,0.6331663,59.92968,296.5833,0.2849114,
234.88,0.002728362,-0.001441315,0.001985617,-0.02021535,0.02507848,0.01170359,-0.3478841,-0.4117409,-0.3894033,277.2084,55.89434,350.1442,0.0008801293,0.0001882086,-0.0004494781,-0.01822876,0.00400492,-0.001080525,1.097518,-0.9277281,0.4504265,19.03352,199.8274,286.85,-0.0003446498,-0.0005509986,-0.0008560225,-0.01568971,-0.0001932899,-0.01464121,0.6786174,-0.5245859,0.633168,59.92916,296.5663,0.2677517,
248.689,0.001301049,-0.0008021978,0.000408578,0.002530594,0.006301684,0.01323753,-0.347903,-0.411735,-0.3894387,277.1873,55.9863,350.0837,0.0008833458,-0.0002904601,-0.0004828776,-0.01856091,-0.001666669,0.005604173,1.097518,-0.9277281,0.4504255,19.03722,199.8265,286.8503,-0.0003072505,-0.0003378517,-0.0005956274,-0.01201913,0.002832137,-0.006957144,0.6786167,-0.5245872,0.6331691,59.92781,296.5576,0.2622034,
262.494,0.000178028,-0.0003895875,-0.001649495,0.0251509,-0.01116746,0.01098372,-0.3479233,-0.4117213,-0.3895158,277.1224,56.21777,349.9179,0.0007890257,-4.174225E-05,-0.0004169102,-0.01613924,0.001848891,0.002613007,1.097517,-0.9277283,0.4504247,19.03918,199.8275,286.8496,-0.0002228028,-0.0003551974,-0.0005524648,-0.009801096,-0.006480504,-0.01328322,0.6786166,-0.5245888,0.63317,59.92689,296.5456,0.2495164,
276.689,-0.0003827375,-0.0005489041,-0.002710012,0.02763511,-0.01545908,0.00494526,-0.3479331,-0.4117204,-0.3895796,277.1046,56.25099,349.8868,0.0008018481,-0.0002349158,-0.0004364284,-0.01867609,-0.005529267,0.0009688204,1.097517,-0.9277282,0.4504232,19.04405,199.8293,286.8528,-0.0004739352,-0.0001659228,-0.0005307632,-0.01320722,-0.003670295,-0.005673612,0.6786169,-0.5245901,0.633171,59.92428,296.5346,0.2403209,
290.687,-0.0006141063,-0.0009123029,-0.001841975,0.01088249,-0.008124263,-0.00604133,-0.347942,-0.4117316,-0.3895774,277.1111,56.24688,349.863,0.0007804633,-0.0003484442,-0.0004325328,-0.01839333,-0.007154048,0.002312305,1.097517,-0.9277282,0.4504188,19.05349,199.8238,286.8555,-0.0004104885,-0.0001688273,-0.0004872365,-0.01211741,0.003205513,-0.001757702,0.6786153,-0.5245901,0.633171,59.9231,296.5292,0.2405574,
304.415,-0.0003068321,-0.0009322365,-0.0008475314,-0.006000786,-0.0006446853,-0.005589981,-0.3479411,-0.4117393,-0.3895581,277.1281,56.12868,349.9544,0.0008426456,-0.0002628477,-0.0004594719,-0.01861826,-0.003594169,0.003290431,1.097517,-0.927728,0.4504161,19.05951,199.8242,286.8585,-0.0003528378,-0.0001282641,-0.0004004827,-0.01019904,0.003065144,-0.0008552687,0.6786122,-0.5245895,0.6331707,59.92077,296.5214,0.2430721,
318.503,0.0001574477,-0.001032756,-0.0006743006,-0.003593047,0.0008110651,0.004111275,-0.3479293,-0.41175,-0.3895574,277.1395,56.07856,350.0181,0.001001289,-0.0001712489,-0.0005366391,-0.02188956,-0.002227951,0.002255337,1.097517,-0.9277279,0.4504141,19.06424,199.8235,286.8609,-0.0003129176,-0.0002942159,-0.0005525569,-0.01118759,-0.004175476,-0.009974649,0.6786116,-0.5245902,0.6331713,59.91903,296.5117,0.2352748,
332.511,-0.0001253654,-0.0006226922,-0.001376298,0.01158105,0.0001583353,0.006907939,-0.3479328,-0.4117335,-0.3895886,277.1339,56.2341,349.8928,0.001017394,0.0001661467,-0.0005228724,-0.0212161,0.00374806,-0.0007692284,1.097517,-0.9277279,0.4504137,19.06371,199.8224,286.8611,-0.0002174444,-0.0002195738,-0.0004005375,-0.008114263,-0.0003772685,-0.005828087,0.6786124,-0.5245911,0.6331718,59.91629,296.5052,0.2288681,
346.41,-0.0005068486,-0.0003273654,-0.002416068,0.0167314,-0.006894849,0.0007414394,-0.3479417,-0.4117148,-0.3896457,277.1081,56.32031,349.8177,0.001284449,9.171056E-05,-0.000667532,-0.0256107,0.006255698,0.00316385,1.097517,-0.9277279,0.4504121,19.06417,199.8099,286.8607,-0.0001717244,-0.0004289827,-0.0005958715,-0.009930937,-0.000600314,-0.01193317,0.6786121,-0.5245925,0.6331726,59.91652,296.4944,0.2186228,
360.214,-0.001239547,-0.0004955565,-0.003336373,0.01340365,-0.0115169,-0.01326198,-0.3479713,-0.4117101,-0.3897128,277.0682,56.42135,349.6874,0.001115109,0.0004479919,-0.0005552145,-0.02042526,0.01358916,0.0008407438,1.097517,-0.9277279,0.450413,19.05975,199.8072,286.8584,-0.0002606444,-0.0003889558,-0.0006178722,-0.01095734,-0.01040177,-0.01653482,0.6786137,-0.5245949,0.6331741,59.91287,296.4765,0.1968064,
374.248,-0.001065586,-0.0006019323,-0.004222588,0.01173586,-0.01139123,-0.02453744,-0.3479751,-0.4117124,-0.3897962,277.0518,56.60189,349.4846,0.00105295,0.000362385,-0.0005281901,-0.02020092,0.01003021,-0.0001372903,1.097517,-0.927728,0.4504153,19.0548,199.8049,286.8566,-0.00017768,-0.0003853118,-0.0005527128,-0.009108731,-0.007608048,-0.01495004,0.6786165,-0.5245977,0.6331758,59.90969,296.4628,0.1777285,
388.229,-0.0003011271,-0.0004412585,-0.00458824,0.009873582,-0.007120277,-0.03173037,-0.3479522,-0.4117036,-0.3898696,277.0388,56.75385,349.3134,0.00101226,0.0003902158,-0.0005048094,-0.02025732,0.008099359,-0.002460513,1.097517,-0.9277281,0.4504147,19.05209,199.7956,286.8553,-9.418467E-05,-0.0005605996,-0.0006829364,-0.009772246,-0.00388874,-0.01781021,0.6786184,-0.5246004,0.6331775,59.90944,296.4493,0.1589681,
401.798,0.0005198034,-0.0009776893,-0.004624889,0.007317376,0.006892083,-0.0230789,-0.34792,-0.4117269,-0.3899356,277.0724,56.89016,349.184,0.000969392,0.0001633034,-0.0004972753,-0.01969294,0.004844755,0.0002235496,1.097517,-0.9277282,0.4504153,19.05027,199.7939,286.8543,0.0001437625,-0.00064191,-0.0005963097,-0.005081908,-0.008613565,-0.02354348,0.6786207,-0.5246038,0.6331794,59.91072,296.4355,0.1362977,
415.864,0.001678555,-0.001025438,-0.004658449,0.01070485,0.01145767,-0.01480534,-0.3478599,-0.4117383,-0.3900006,277.0653,57.04637,349.0357,0.001065909,0.0001692625,-0.0005473822,-0.02273779,0.002652973,-0.001793813,1.097518,-0.9277278,0.4504156,19.04816,199.7914,286.8571,-2.962793E-05,-0.000584306,-0.0006615588,-0.008325177,-0.009105128,-0.02181104,0.6786236,-0.5246083,0.6331821,59.91045,296.4151,0.1082048,
429.878,0.001938355,-0.0007021675,-0.004898753,0.0191381,0.01111814,-0.01764796,-0.3478203,-0.4117298,-0.3900803,277.0519,57.30568,348.7775,0.0009480025,4.976919E-05,-0.0004934394,-0.01941084,0.003217895,0.001564541,1.097518,-0.9277276,0.4504148,19.04896,199.7899,286.8583,-0.0002932125,-0.00046568,-0.0007266495,-0.01295428,-0.007308173,-0.01675684,0.6786263,-0.5246122,0.6331845,59.90881,296.3959,0.08324239,
443.542,0.001379165,-0.0005362706,-0.00535425,0.02248618,0.004325384,-0.02361814,-0.3478124,-0.4117226,-0.3901772,277.0198,57.5076,348.5669,0.001149876,0.0003683765,-0.0005774353,-0.02324265,0.007842891,-0.002170075,1.097517,-0.9277278,0.4504105,19.05029,199.7596,286.8574,-0.0001396925,-0.0005295594,-0.0006832707,-0.01047757,-0.002728535,-0.01614613,0.6786289,-0.5246157,0.6331865,59.90848,296.3818,0.06292327,
457.75,0.0003717663,-0.0005164242,-0.005523305,0.01993516,-0.003649576,-0.03062825,-0.3478321,-0.41172,-0.3902667,276.9832,57.62978,348.4256,0.000991158,0.0002767435,-0.0005003903,-0.01997332,0.006475339,-0.001131261,1.097518,-0.9277278,0.4504118,19.04595,199.7589,286.8564,1.932516E-05,-0.0004582282,-0.0004876339,-0.006306584,0.007927974,-0.008064308,0.6786282,-0.5246167,0.6331872,59.90882,296.377,0.0604684,
471.728,-0.000327446,-0.0006359522,-0.005723375,0.01778838,-0.009489017,-0.03035377,-0.3478609,-0.4117257,-0.390345,276.9637,57.74113,348.3119,0.0009429223,0.0002737794,-0.0004753102,-0.01845199,0.007570204,-0.0001222753,1.097518,-0.9277277,0.4504138,19.04168,199.7579,286.8549,-0.0002878459,-0.0003301774,-0.0005745583,-0.01126364,-0.001224226,-0.009286929,0.6786267,-0.5246172,0.6331877,59.90883,296.3687,0.05626917,
485.625,-0.0008140504,-0.0005299246,-0.005500245,0.02226758,-0.01061605,-0.02730176,-0.34789,-0.4117254,-0.3904101,276.9423,57.88389,348.179,0.0008324308,0.000185111,-0.0004233716,-0.01670411,0.005107672,-9.210582E-05,1.097518,-0.9277278,0.4504138,19.04102,199.7588,286.8548,-8.747698E-05,-0.0006242573,-0.0007487865,-0.01024994,-0.008940239,-0.02271976,0.6786286,-0.5246207,0.6331897,59.90884,296.3475,0.02781786,
499.375,-0.0003063707,-0.0004964171,-0.005323545,0.02641955,-0.01118451,-0.01538195,-0.3478746,-0.4117253,-0.3904758,276.9332,58.02411,348.0718,0.0008594272,7.46664E-05,-0.0004443398,-0.01794481,0.002386507,0.0002312454,1.097516,-0.9277282,0.4504084,19.04792,199.7329,286.8527,0.0002659279,-0.0008036428,-0.0006842657,-0.004249107,-0.01300516,-0.03110249,0.6786337,-0.5246263,0.6331929,59.9114,296.3278,359.9896,
513.535,0.0002180255,-0.0008743197,-0.004531019,0.02374735,-0.001770369,-0.006518895,-0.347849,-0.4117429,-0.3905133,276.9542,58.06187,348.0434,0.001037538,2.507431E-05,-0.0005406712,-0.02087964,0.004054442,0.002852813,1.097516,-0.9277284,0.4504078,19.04948,199.7307,286.8525,2.746674E-05,-0.0005432322,-0.0005753378,-0.006424354,-0.009218227,-0.02091589,0.678638,-0.5246313,0.6331959,59.91027,296.312,359.9644,
527.492,0.0009731131,-0.001298532,-0.003120554,0.01656773,0.005933492,-0.002822677,-0.3478136,-0.4117703,-0.3905152,276.9575,58.17317,347.9315,0.00103965,0.000279807,-0.000524944,-0.02149316,0.005383491,-0.002152381,1.097516,-0.9277284,0.4504076,19.04887,199.7296,286.8528,-0.0001078916,-0.0004516128,-0.0005751204,-0.008504271,-0.005787872,-0.01592783,0.6786408,-0.5246346,0.6331978,59.90924,296.2993,359.9453,
541.267,0.001634728,-0.00137944,-0.001533151,0.00933806,0.009905615,-3.835646E-05,-0.3477826,-0.4117919,-0.390491,276.9734,58.18388,347.9194,0.001018434,0.0001663552,-0.0005207763,-0.02121244,0.003757774,-0.0008210385,1.097514,-0.9277287,0.4504025,19.05425,199.7032,286.8512,-6.287903E-05,-0.0004820411,-0.0005752836,-0.007814731,-0.006927204,-0.01759068,0.678643,-0.5246373,0.6331995,59.90863,296.2872,359.9269,
555.298,0.00135136,-0.001217619,-0.0001774293,0.001858314,0.01240386,0.002575804,-0.347782,-0.4118065,-0.3904549,276.9919,58.1361,347.9614,0.0008810894,0.0001881333,-0.0004476251,-0.01822345,0.004018523,-0.001118961,1.097515,-0.9277287,0.450402,19.0551,199.703,286.8518,-0.0001657153,-0.0004916789,-0.0006621268,-0.01042796,-0.005637951,-0.01682776,0.678645,-0.5246407,0.6332017,59.90923,296.2712,359.9058,
569.314,0.0002679041,-0.001291917,2.370286E-05,-0.001081852,0.003162659,0.006872206,-0.3478028,-0.4118211,-0.3904428,276.9883,57.99665,348.1081,0.0009079307,7.765522E-05,-0.0004689143,-0.01946551,0.001295304,-0.0007903363,1.097515,-0.9277286,0.4504018,19.05595,199.7032,286.8526,-4.460978E-05,-0.0004544873,-0.0005317674,-0.007414606,0.001079535,-0.01198546,0.6786451,-0.5246429,0.6332029,59.90952,296.2607,359.8951,
583.069,-0.001614661,-0.001027093,0.0001179494,0.002415759,-0.007703376,0.002593367,-0.3478735,-0.4118203,-0.390431,276.9635,57.96698,348.144,0.001037815,2.504491E-05,-0.0005401399,-0.02088057,0.004056795,0.00284263,1.097515,-0.9277285,0.4504012,19.05654,199.7013,286.853,0.0001032234,-0.0004752517,-0.0004451586,-0.004112058,-0.001345573,-0.01441295,0.678646,-0.5246444,0.6332039,59.90976,296.2541,359.8855,
597.159,-0.003271393,-0.0009412441,-0.0003227054,0.008492026,-0.02300521,0.006339409,-0.3479645,-0.4118195,-0.3904306,276.9173,57.78596,348.3597,0.0009081357,7.767315E-05,-0.0004685148,-0.01946494,0.001298026,-0.0008000693,1.097513,-0.927729,0.4503967,19.06089,199.6771,286.8509,-0.0001926665,-0.0002551522,-0.000422686,-0.008195202,0.002569085,-0.005119777,0.6786457,-0.5246445,0.633204,59.90902,296.2526,359.8861,
611.295,-0.003560279,-0.0005133776,-0.0002716067,0.02009703,-0.03067023,0.01591815,-0.3480248,-0.4118047,-0.3904154,276.8957,57.75788,348.4432,0.0009081427,7.764268E-05,-0.0004685058,-0.01946493,0.001298381,-0.0007996737,1.097513,-0.9277289,0.4503958,19.06254,199.6768,286.8524,-0.0003152626,-9.2808E-05,-0.0003353445,-0.009042167,0.00698949,0.002434461,0.6786438,-0.5246437,0.6332035,59.90618,296.2485,359.89,
624.628,-0.002945785,-0.0008151093,4.409114E-06,0.02216769,-0.02754942,0.01923514,-0.3480483,-0.411812,-0.3903948,276.8949,57.80817,348.4183,0.0008384195,-3.884328E-05,-0.0004397899,-0.01766626,0.0007625371,0.001554801,1.097514,-0.9277288,0.450395,19.06459,199.677,286.853,-0.0003857034,-2.535671E-05,-0.0003135506,-0.009666824,0.005201302,0.003405888,0.678641,-0.5246415,0.6332023,59.90189,296.2489,359.9004,
638.575,-0.002682726,-0.001194753,0.0005147664,0.01037052,-0.01570372,0.0137164,-0.3480727,-0.4118243,-0.3903764,276.9053,57.73029,348.474,0.0009220947,0.0001603186,-0.0004703413,-0.01817016,0.005948746,0.001196981,1.097513,-0.927729,0.4503952,19.06412,199.6759,286.8513,-0.0002378434,-4.617943E-05,-0.0002268829,-0.006363113,0.002774785,0.0009779278,0.6786387,-0.5246398,0.6332013,59.90025,296.2507,359.9092,
652.513,-0.003222698,-0.001037775,0.001194515,-0.009625742,-0.01066384,-0.0008442658,-0.3481267,-0.4118181,-0.3903436,276.8956,57.571,348.5993,0.0009008659,4.691721E-05,-0.0004662454,-0.01789333,0.004320191,0.002529504,1.097511,-0.9277297,0.4503916,19.06859,199.6505,286.8466,-0.0001924936,-0.0002552606,-0.0004226992,-0.00819081,0.002572822,-0.005124926,0.6786377,-0.5246391,0.6332009,59.89933,296.25,359.9122,
666.486,-0.004215126,-0.0009724732,0.001560776,-0.01957715,-0.01346794,-0.008821705,-0.3482205,-0.4118257,-0.3903039,276.878,57.36716,348.7606,0.0009083381,7.772585E-05,-0.0004681135,-0.01946434,0.00130079,-0.0008098545,1.097511,-0.9277298,0.4503914,19.06795,199.6499,286.8467,-0.0003460276,-0.000191066,-0.0004660998,-0.01066962,-0.002001164,-0.005743433,0.6786368,-0.524639,0.6332009,59.89548,296.2425,359.9092,
680.251,-0.004799895,-0.0009567626,0.001503339,-0.01721327,-0.02041035,-0.005490545,-0.3483155,-0.4118372,-0.3902751,276.8552,57.15826,348.978,0.001024362,-5.760341E-05,-0.0005373458,-0.02217665,-0.0005883649,0.000824967,1.097511,-0.9277295,0.4503896,19.07086,199.6477,286.8503,-5.018394E-05,-0.000411155,-0.0004883856,-0.006583422,-0.005914714,-0.01503465,0.6786377,-0.5246407,0.6332018,59.89369,296.23,359.894,
694.461,-0.004779491,-0.0008770639,0.00189031,-0.00691781,-0.02098966,0.01124489,-0.3483858,-0.4118421,-0.3902304,276.8558,57.09882,349.0869,0.001094347,5.879577E-05,-0.0005655489,-0.02397318,-4.683621E-05,-0.001540758,1.097511,-0.9277295,0.4503831,19.07842,199.6224,286.853,0.0001357992,-0.0005766176,-0.0005321767,-0.004641101,-0.00347389,-0.01864409,0.6786397,-0.5246428,0.6332033,59.89536,296.2235,359.881,
708.51,-0.004311645,-0.0008538933,0.002497049,-0.00107905,-0.01766219,0.02703294,-0.3484279,-0.4118433,-0.390174,276.8787,56.87463,349.3491,0.001135226,3.091399E-05,-0.0005885175,-0.0239228,0.001879389,0.0007829472,1.097512,-0.9277291,0.450382,19.07911,199.619,286.8564,3.278661E-05,-0.0004077826,-0.0004232873,-0.004733452,-0.003126896,-0.01344232,0.6786417,-0.5246451,0.6332043,59.89426,296.2157,359.8684,
722.184,-0.003952771,-0.001251291,0.002754712,-0.0008653423,-0.01508612,0.03744862,-0.3484672,-0.4118615,-0.3901219,276.8884,56.6426,349.6069,0.00117817,0.0002577932,-0.0005959122,-0.0244749,0.005141566,-0.001897746,1.097513,-0.9277286,0.4503819,19.07704,199.616,286.8595,-6.297221E-05,-0.0004817064,-0.0005755532,-0.007817544,-0.006902193,-0.01759927,0.6786439,-0.5246481,0.6332064,59.89201,296.1975,359.8446,
736.252,-0.00463522,-0.001265783,0.002397736,-0.003814248,-0.01856819,0.03195092,-0.3485437,-0.4118682,-0.3900887,276.8633,56.44365,349.806,0.00112989,0.000254788,-0.0005709073,-0.02295495,0.006233826,-0.0008831125,1.097514,-0.9277284,0.4503824,19.07425,199.6133,286.8603,4.54336E-05,-0.0005153619,-0.0005321951,-0.006032115,-0.001185132,-0.01531414,0.6786462,-0.5246507,0.6332082,59.89215,296.1891,359.8303,
750.344,-0.005223109,-0.001164387,0.001709926,-0.000253584,-0.03053099,0.01738837,-0.3486255,-0.4118696,-0.3900747,276.8191,56.36191,349.8882,0.001033434,0.0002488678,-0.0005206112,-0.01991497,0.008419236,0.001141928,1.097512,-0.9277288,0.4503786,19.07547,199.5887,286.8562,-0.000115318,-0.0002083245,-0.000314276,-0.005517431,-0.001638893,-0.006575218,0.6786469,-0.5246515,0.6332082,59.89048,296.1864,359.8266,
764.057,-0.005439038,-0.0009405265,0.0007786768,0.001155706,-0.03499041,0.0009078246,-0.3487008,-0.4118605,-0.390089,276.7822,56.42202,349.8226,0.001081789,0.0002518818,-0.0005455031,-0.02143463,0.007327673,0.000123566,1.097512,-0.9277288,0.4503793,19.0744,199.5872,286.8557,-7.025096E-05,-0.0002388484,-0.0003144149,-0.004826268,-0.002776574,-0.008240868,0.6786467,-0.5246527,0.6332091,59.88685,296.1724,359.8155,
