time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
360.084,0.0005506936,-0.001575588,-0.0002452337,-0.004618838,-0.009178051,0.01086924,0.06930636,-0.4684761,-0.4946166,282.2674,2.123187,353.2743,-0.0002345026,-3.052362E-05,0.0005293509,0.01102547,0.01012327,-0.004141181,-0.8632448,0.2259023,0.5211716,47.82652,67.28893,306.3388,6.954836E-05,-2.340152E-06,-3.434748E-05,-0.008022492,0.01897826,-0.01354995,0.03115051,0.2605107,0.360597,30.12938,0.6044956,343.309,
374.113,0.0005692536,-0.001161343,-0.0001769697,-0.0001627583,-0.01339705,0.02108707,0.06929841,-0.4684813,-0.4946362,282.2477,2.125661,353.3169,-5.747075E-05,6.720011E-05,0.0002169839,0.00766958,0.01609686,0.001864897,-0.8632459,0.225902,0.5211754,47.82782,67.29097,306.3513,-0.0003807305,-6.622879E-05,0.0001566672,0.003712553,0.0002467611,0.008783325,0.03115044,0.2605113,0.3605988,30.13221,0.6006842,343.3058,
388.173,0.0009066339,-0.0009301532,-1.300431E-05,-0.001939852,-0.01752442,0.02961632,0.06930266,-0.4684879,-0.4946511,282.2576,2.088876,353.396,9.215483E-05,0.0001031893,-0.0001014517,-0.004229788,-0.002421593,-0.0005230737,-0.8632476,0.2259032,0.521175,47.82266,67.29185,306.35,-0.0002196227,0.0006520336,0.000363885,0.01419507,0.003373895,-0.001759728,0.03115137,0.2605092,0.3605984,30.12392,0.5960153,343.3008,
401.561,0.000998374,-0.0009039451,-9.007217E-05,-0.0005927205,-0.008143575,0.02234201,0.06931544,-0.4684824,-0.4946583,282.2601,2.179915,353.2924,-0.0001328499,-0.0002460668,3.25555E-05,0.002888399,-0.006005874,0.0001017253,-0.8632461,0.2259029,0.5211731,47.8242,67.29427,306.3455,8.163152E-05,0.0001407957,1.657132E-05,-0.005744345,0.01980742,-0.01534224,0.03114963,0.2605131,0.3605992,30.12576,0.6020155,343.3173,
415.672,0.0008393324,-0.001155635,-0.0007261302,0.00409573,0.005960787,-0.007219485,0.06932307,-0.4684792,-0.4946854,282.2486,2.161123,353.2569,-0.0001686652,6.526315E-05,0.0004826482,0.005804756,0.003154858,-0.007144565,-0.8632457,0.2259027,0.5211731,47.825,67.29038,306.3422,0.0002707361,2.917135E-06,-0.0001289517,-0.009844277,0.01691213,-0.01676111,0.03114696,0.2605194,0.3606009,30.13654,0.6113783,343.3359,
429.475,0.0001355229,-0.001062375,-0.001789456,0.01521998,0.01285149,-0.03250141,0.06929959,-0.4684709,-0.4947439,282.2111,2.112924,353.1985,-4.851342E-05,-1.062616E-05,0.0001044483,0.006939856,0.01380693,0.00367697,-0.8632462,0.225902,0.5211771,47.8281,67.29128,306.3542,-0.0003612452,0.0002702824,0.000280502,0.00867401,0.003576044,0.003916912,0.03114855,0.2605184,0.3606103,30.13724,0.5835263,343.3275,
443.161,-0.000160393,-0.0007244673,-0.002433754,0.02576244,0.007300928,-0.02826883,0.06926538,-0.468465,-0.4948141,282.1773,2.067408,353.2624,7.235405E-05,0.0001359767,-1.540523E-05,0.0003285585,0.008104379,0.001703214,-0.8632473,0.2259021,0.5211787,47.82754,67.29681,306.362,-0.0003191475,0.0003549985,0.0002937934,0.01158801,-0.001406486,0.005551056,0.03114924,0.2605169,0.3606105,30.13075,0.5789684,343.3231,
457.387,0.0005815623,-0.0005308752,-0.00251756,0.02401402,-0.001371015,0.0005291237,0.06927446,-0.4684609,-0.4948689,282.1681,2.099297,353.297,2.20238E-06,0.0001164556,0.0001307672,-0.000640928,0.0002011083,-0.003333678,-0.8632482,0.2259028,0.5211782,47.82459,67.29652,306.361,-0.0002051345,-5.305796E-05,7.741807E-05,0.0008443525,0.002338846,0.003456075,0.03114988,0.2605153,0.3606094,30.12766,0.5769055,343.3191,
471.52,0.001372704,-0.0006267428,-0.002149407,0.008823577,-0.008027535,0.0243909,0.06931047,-0.468444,-0.494885,282.1846,2.167133,353.2878,-5.498442E-05,0.0004125655,0.0006142679,-0.003173113,-0.006204796,-0.01677672,-0.8632476,0.2259034,0.5211749,47.82099,67.28241,306.3432,-6.706575E-05,-0.000174865,-3.713278E-05,-0.005335341,0.00775065,-0.002211285,0.0311517,0.2605135,0.3606174,30.13319,0.554844,343.3132,
485.182,0.001260074,-0.0007744511,-0.0009411852,0.003244766,-0.01152193,0.02816642,0.06932073,-0.4684312,-0.4948562,282.1888,2.139611,353.3343,-4.602227E-05,0.0003348555,0.0005016673,-0.003901858,-0.008498319,-0.0149633,-0.863248,0.2259047,0.5211706,47.81492,67.26764,306.3246,-0.0002606819,0.0002729554,0.0002331163,0.007767262,0.002541003,0.002314555,0.03115141,0.2605142,0.3606183,30.13249,0.5543746,343.3149,
