time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.283,0.003085097,-0.0006583416,-0.001143135,0.01644336,0.02005297,-0.01273771,0.05413526,-0.4666974,-0.5870513,279.4681,359.4635,354.8089,-0.0006450714,5.360657E-05,-0.0002968341,-0.01144257,-0.002948449,0.02471586,0.1343581,-0.5769953,0.926069,34.83305,333.4603,304.3367,-0.004682806,0.001570661,0.002271571,0.03645175,-0.2077889,0.1608994,-0.07280552,-0.5544152,0.9392013,34.94228,347.2387,328.641,
151.026,0.003055671,-0.0004806114,-0.001001972,0.02458966,0.01971288,-0.008707848,0.05416847,-0.4667069,-0.5870615,279.4498,359.4922,354.784,0.0005423588,0.001072499,0.0004935447,-0.007949475,-0.0273064,0.00259957,0.1343656,-0.5769944,0.9260694,34.82178,333.4586,304.3184,0.001148749,0.003551158,0.001752013,0.05624716,-0.0948033,-0.007269446,-0.0727952,-0.5544559,0.9391693,34.98915,347.4571,328.9917,
165.165,0.003889351,-0.0008184378,-0.000287432,0.009839756,0.01481688,0.009768489,0.05423467,-0.4667158,-0.5870462,279.4723,359.6628,354.6703,-0.0008920664,0.0001249695,-0.0003994994,-0.01394293,-0.004308352,0.03310405,0.1343739,-0.5769939,0.9260714,34.81936,333.4355,304.2845,-0.001621547,-0.001618702,-0.0004801805,-0.0268936,-0.02224592,0.04938877,-0.07279222,-0.5544679,0.939161,35.03286,347.414,328.9459,
179.264,0.004378283,-0.001089538,0.0003135914,-0.0169766,0.0201643,0.01381076,0.05429868,-0.4667261,-0.5870258,279.546,359.8221,354.508,-0.0004056119,0.0007894397,-2.186628E-05,-0.01496394,-0.02026001,0.02805166,0.1343842,-0.5769933,0.9260736,34.80904,333.4189,304.25,-0.001282839,-0.002055503,-0.0008384369,-0.03706387,-0.01015423,0.04082349,-0.07278953,-0.5544791,0.9391634,35.04873,347.3925,328.912,
192.812,0.003790521,-0.0009599595,-0.0002600566,-0.01929818,0.01811514,-0.000806074,0.05432907,-0.4667496,-0.5870484,279.5444,359.7936,354.4971,-6.069986E-05,0.0006551604,0.0001137905,-0.02606415,-0.02366608,0.02774356,0.1343951,-0.5769928,0.9260762,34.80193,333.4012,304.2093,-0.001275758,9.730051E-05,0.000429808,0.005499421,-0.03915442,0.03890115,-0.07278547,-0.554496,0.9391625,35.02707,347.3707,328.8626,
206.91,0.002743431,-0.0003913305,-0.002497277,-0.0006136739,0.01309571,-0.008841983,0.05432936,-0.4667524,-0.5871487,279.5178,359.7874,354.4925,-0.0005381422,0.0006372726,-0.0001187323,-0.009087373,-0.01416275,0.02517942,0.1344077,-0.5769918,0.9260784,34.79325,333.382,304.1787,-0.001050396,0.001131773,0.0009734634,0.0273718,-0.03123059,0.02545362,-0.07278194,-0.5545109,0.9391611,34.98887,347.3503,328.8369,
220.888,0.002644164,0.0002798017,-0.005450355,0.02998985,0.01300139,-0.003763925,0.05434683,-0.4667349,-0.5873116,279.4208,359.8638,354.414,-0.000435645,0.0006165612,-7.428083E-05,0.008775729,-0.006840088,0.008294475,0.1344112,-0.5769907,0.9260768,34.78656,333.377,304.175,-0.0001695099,-0.000254741,-0.0001008465,-0.003416765,0.006869753,0.002192437,-0.07278103,-0.5545147,0.9391608,34.99133,347.3506,328.8376,
234.811,0.002406649,0.000720964,-0.007564377,0.04542251,0.01599457,-0.0001181482,0.05435701,-0.4667115,-0.5874817,279.3701,359.9763,354.2971,-0.0003339046,0.0005295447,-4.462455E-05,0.00586929,-0.006740123,0.007517776,0.1344135,-0.5769896,0.9260747,34.77859,333.3736,304.1711,0.0002210887,8.906022E-05,-1.190617E-05,0.004103997,0.02705776,-0.01503803,-0.07278244,-0.554509,0.9391647,35.00704,347.3528,328.8587,
248.632,0.001436814,0.0009912793,-0.008281212,0.04992001,0.009958046,0.002673228,0.0543362,-0.4666882,-0.5876226,279.3286,359.9105,354.3662,1.625034E-05,0.0005721864,0.0001321765,0.0002878393,-0.01145546,0.00413856,0.1344158,-0.5769884,0.9260726,34.77029,333.3732,304.1675,0.0005086474,0.0008816422,0.0003715612,0.01987715,0.03161727,-0.02702365,-0.07278556,-0.5544959,0.9391686,35.01146,347.3692,328.9077,
262.118,0.0007032087,0.000649588,-0.007296199,0.04381848,-0.004803569,0.01045773,0.05432855,-0.4666842,-0.5877075,279.3117,359.7659,354.5422,-1.961376E-05,0.0003560669,6.798047E-05,-0.007411648,-0.01011608,0.009359844,0.1344202,-0.5769877,0.926072,34.76426,333.3705,304.1555,0.0005243183,0.0003178171,3.435002E-05,0.006279103,0.02210354,-0.02039695,-0.07278827,-0.5544847,0.9391712,35.01591,347.3796,328.9327,
276.208,7.399556E-05,0.0003514328,-0.005274797,0.030695,-0.008739277,0.02370868,0.05431461,-0.4666834,-0.5877341,279.308,359.7957,354.5523,-0.000168043,-6.154555E-05,-9.380283E-05,-0.002460587,0.0009751946,0.005402957,0.1344235,-0.5769876,0.9260733,34.76388,333.3669,304.1464,0.0003444964,-2.885738E-05,-0.0001175912,-0.0003877842,0.01921581,-0.01377042,-0.07279,-0.5544777,0.9391727,35.02364,347.3867,328.9496,
289.965,-9.998366E-05,-7.272571E-05,-0.003033133,0.01326977,-0.01097343,0.02697764,0.05429631,-0.4666838,-0.5877079,279.333,359.805,354.5662,-0.0001168344,-7.191984E-05,-7.154545E-05,0.006469835,0.004626415,-0.003045959,0.1344236,-0.5769876,0.9260734,34.76418,333.3678,304.1472,0.0004833342,9.042805E-05,-8.79015E-05,0.001205228,0.01900312,-0.0170828,-0.07279182,-0.5544701,0.9391732,35.02979,347.3993,328.9729,
304.171,-0.0008351344,-0.0004628166,-0.0009024723,0.001769925,-0.01224927,0.01639436,0.05424581,-0.466686,-0.5876495,279.3412,359.6855,354.675,2.263492E-05,-0.0002336108,-3.994115E-05,0.006363982,0.007211811,-0.007573139,0.1344217,-0.576988,0.9260739,34.76703,333.3706,304.153,0.0005148999,0.0001759275,-4.68343E-05,0.002630196,0.01753156,-0.01764176,-0.07279383,-0.5544617,0.939174,35.03592,347.4119,328.9973,
318.225,-0.001753707,-0.0006339063,0.0005659646,-0.00273482,-0.01187037,0.0002326257,0.05418326,-0.4666917,-0.5876023,279.3444,359.6116,354.736,-0.0002031906,-0.0002113823,-0.0001432066,0.01060616,0.009520494,-0.00549571,0.1344161,-0.5769883,0.9260725,34.77142,333.3772,304.1703,0.000499771,-6.125978E-05,-0.0001822898,-0.003417047,0.009891651,-0.01305952,-0.07279541,-0.5544552,0.9391747,35.04284,347.4211,329.013,
331.944,-0.002019594,-0.0009860154,0.001342998,-0.00278527,-0.01114642,-0.008592966,0.0541441,-0.4667179,-0.587578,279.3488,359.5242,354.8039,-9.378533E-05,-0.0004117078,-0.0001344537,0.00831343,0.01211929,-0.007884732,0.1344112,-0.5769891,0.926073,34.77771,333.3824,304.184,-1.691711E-05,7.65557E-05,5.007119E-05,0.001297346,-0.003558636,0.001221357,-0.07279579,-0.5544537,0.9391736,35.04351,347.4254,329.0157,
346.101,-0.002110546,-0.001249951,0.001744504,-0.005234618,-0.006623461,-0.009491712,0.05410951,-0.4667453,-0.5875559,279.3576,359.5215,354.7971,6.978281E-05,-0.0002204898,-1.458597E-05,0.004599974,0.006017023,-0.007153975,0.1344081,-0.5769896,0.9260728,34.78179,333.3864,304.1912,-0.0004925553,3.030564E-05,0.0001619008,0.002105135,-0.01433402,0.01478371,-0.07279453,-0.5544589,0.9391724,35.03584,347.4176,328.9983,
360.126,-0.001864739,-0.001714681,0.001909404,-0.01283617,-0.009674971,-0.006734184,0.0540815,-0.4667796,-0.5875187,279.3802,359.4547,354.8681,4.107161E-05,-5.824532E-05,6.977342E-06,-0.002760907,-0.0001497827,0.0007667512,0.1344076,-0.5769899,0.9260736,34.78402,333.3885,304.1918,-0.0001545616,-1.995854E-05,3.342248E-05,-0.002002968,-0.01966263,0.01055119,-0.07279279,-0.5544658,0.9391703,35.02683,347.4124,328.9785,
373.786,-0.002067628,-0.001635815,0.002126887,-0.0176362,-0.01080826,-0.001902831,0.05403815,-0.4667965,-0.5874767,279.4028,359.4213,354.9182,-2.844109E-05,-0.0002232591,-6.221903E-05,-0.002570657,0.00355669,0.0008739491,0.1344085,-0.5769904,0.9260755,34.78707,333.3899,304.1885,-0.0001709735,0.000132067,0.0001278123,0.002609463,-0.01055346,0.006524666,-0.07279168,-0.5544703,0.9391682,35.0229,347.409,328.9678,
388.027,-0.002023499,-0.0012831,0.001831871,-0.01864072,-0.01225859,-0.001380792,0.05400202,-0.4667994,-0.5874591,279.4201,359.3348,355.0027,2.424404E-05,-3.268374E-05,4.484078E-06,0.001184513,0.001037551,-0.001789156,0.1344088,-0.5769905,0.9260755,34.78743,333.3906,304.1876,-9.848364E-05,3.314235E-05,4.83185E-05,0.0001368474,-0.009347494,0.005248831,-0.07279096,-0.5544732,0.9391673,35.02025,347.4073,328.9595,
402.06,-0.002088542,-0.0008439402,0.0008238863,-0.008247923,-0.01033554,0.0002535317,0.05396254,-0.4667932,-0.5874795,279.407,359.3161,355.0247,-6.977119E-05,-5.88948E-05,-4.620768E-05,0.004705109,0.003435474,-0.002625166,0.1344078,-0.5769907,0.9260755,34.78871,333.3924,304.191,-0.0001270873,-4.687201E-06,3.437675E-05,-8.501546E-05,-0.006347175,0.004891636,-0.07279027,-0.5544761,0.9391663,35.01645,347.4047,328.9518,
415.834,-0.001583844,-0.0007670303,-0.001006035,0.002412097,-0.01040949,0.001199842,0.05394854,-0.4667973,-0.5875473,279.3872,359.2657,355.0781,-4.580442E-05,0.0002939258,4.206773E-05,0.001101076,-0.005252623,0.002631634,0.1344083,-0.5769902,0.9260746,34.78534,333.3942,304.1911,-1.682185E-05,7.658718E-05,5.005509E-05,0.001292673,-0.003560602,0.00122058,-0.07278985,-0.5544778,0.9391659,35.01506,347.4019,328.9472,
429.451,-0.001472047,-0.0006466185,-0.002935212,0.01838146,-0.002818853,-0.01165431,0.05392336,-0.4667991,-0.5876367,279.3375,359.2715,355.0218,-0.00010615,0.000216603,-3.640448E-06,-0.003268998,-0.005230087,0.006907865,0.1344106,-0.5769901,0.9260755,34.78378,333.3912,304.1837,-3.929241E-05,0.0001336825,9.026719E-05,0.003492062,0.002492017,-0.0009728603,-0.07278968,-0.5544785,0.9391659,35.0133,347.4002,328.9458,
443.622,-0.001646171,-0.0001622653,-0.004574373,0.02909548,0.001239308,-0.02283162,0.05388768,-0.4667844,-0.5877408,279.3071,359.2129,355.0395,-0.0001061228,0.0002166116,-3.630867E-06,-0.003269413,-0.00523019,0.006907399,0.1344129,-0.5769901,0.9260758,34.78285,333.388,304.176,0.000187265,-2.080508E-05,-6.699627E-05,-0.0002956153,0.01069301,-0.007552071,-0.07279049,-0.554475,0.9391654,35.01551,347.408,328.9571,
457.672,-0.001501583,0.0002145245,-0.005514654,0.03444227,-0.0003816259,-0.01271925,0.05385395,-0.4667731,-0.5878472,279.2693,359.2185,355.0602,-0.0001699222,0.0002291079,-3.145533E-05,0.002435977,-0.00284614,0.003931956,0.1344164,-0.5769897,0.9260761,34.77926,333.3824,304.166,0.0001208906,0.0001731155,6.667079E-05,0.004592253,0.01254118,-0.008111843,-0.0727917,-0.5544702,0.9391664,35.01954,347.4139,328.9717,
471.339,-0.0009642364,0.0001173756,-0.005903484,0.03267368,-0.002639771,0.003316603,0.05384102,-0.4667796,-0.5879486,279.2547,359.2695,355.0384,-0.000226126,0.0001283291,-8.027952E-05,0.008757647,0.002034796,-0.0006564487,0.1344153,-0.5769891,0.926074,34.77576,333.3856,304.1728,0.000253592,0.0001973694,4.214881E-05,0.003773265,0.009274415,-0.009589405,-0.07279237,-0.5544674,0.9391675,35.02081,347.4163,328.98,
485.439,-0.0005977066,-0.0001448858,-0.005517962,0.02764885,-0.006148587,0.01182076,0.05383093,-0.4667907,-0.5880136,279.2383,359.229,355.0938,-0.0002506094,0.0002671164,-6.182087E-05,0.0120874,0.0007255691,-0.0015998,0.1344132,-0.5769889,0.9260727,34.77505,333.3866,304.1798,3.617184E-05,8.219846E-05,3.784953E-05,0.002226148,0.005227759,-0.003165595,-0.07279311,-0.5544643,0.9391669,35.02095,347.4218,328.9883,
499.46,-0.0007823864,-0.0003368258,-0.00472123,0.01949844,-0.008894687,0.0101185,0.05380213,-0.4667984,-0.588047,279.2394,359.1655,355.158,-0.0002337957,0.0002415346,-5.935191E-05,0.008142268,-0.0004595317,0.0009573763,0.1344122,-0.5769885,0.9260714,34.77272,333.3884,304.1842,6.777877E-05,0.0001675318,7.887035E-05,0.003657883,0.003755783,-0.00372486,-0.07279362,-0.5544621,0.9391676,35.02122,347.4243,328.9951,
513.11,-0.000821455,-0.0004829713,-0.003572209,0.01596426,-0.008174469,0.003255012,0.05377691,-0.4668056,-0.5880542,279.2284,359.1073,355.2115,-2.890128E-05,0.0002683809,4.450334E-05,-0.002845311,-0.006437766,0.005190333,0.1344142,-0.5769879,0.9260705,34.76838,333.3883,304.1796,-0.0002190979,0.0001987084,0.0001811309,0.00579328,3.273229E-05,0.003058633,-0.07279371,-0.5544619,0.9391678,35.01919,347.4235,328.996,
527.139,-0.0007021252,-0.0006609188,-0.002789582,0.009562667,-0.002990818,-0.001179677,0.0537771,-0.4668199,-0.5880799,279.2325,359.1234,355.185,8.958578E-06,0.0001938005,4.639437E-05,-4.616677E-05,-0.00395488,0.001437572,0.1344165,-0.5769874,0.9260703,34.76522,333.3896,304.1753,-0.0001149553,0.0001851217,0.0001426565,0.004753284,-0.0002354498,0.001222798,-0.07279363,-0.5544622,0.9391676,35.0167,347.423,328.9957,
540.916,6.824853E-05,-0.0009201441,-0.002260383,0.007658428,-0.001823505,0.004717692,0.05380618,-0.4668399,-0.5881032,279.2283,359.1487,355.1717,-0.0002696982,2.545164E-05,-0.0001234967,0.0004457196,0.0008749366,0.006177993,0.1344181,-0.5769873,0.9260705,34.76366,333.3869,304.1703,-0.0003262546,0.0001648681,0.000192518,0.005625302,-0.001226599,0.005811608,-0.07279335,-0.5544634,0.9391668,35.01453,347.4228,328.9923,
554.841,0.0005196182,-0.001077281,-0.001976362,0.00553725,0.003046687,0.00962143,0.05382921,-0.46685,-0.5881195,279.226,359.2419,355.0918,-6.980275E-05,-5.887571E-05,-4.618428E-05,0.004705814,0.003431755,-0.002628762,0.134418,-0.5769872,0.9260702,34.76346,333.3875,304.1713,-1.990816E-05,2.911678E-05,2.297041E-05,8.690405E-05,-0.00508599,0.002140865,-0.07279285,-0.5544654,0.9391668,35.01183,347.4205,328.9866,
568.721,0.0006476078,-0.001180364,-0.00131305,0.004982149,0.006391174,0.00281035,0.05384435,-0.4668549,-0.5881082,279.2239,359.2776,355.0453,-6.979766E-05,-5.888288E-05,-4.618292E-05,0.004705326,0.003432391,-0.002628804,0.1344161,-0.5769873,0.9260699,34.76503,333.3914,304.1776,5.259368E-05,-6.983409E-05,-5.650977E-05,-0.002385627,-0.003881219,0.000864641,-0.07279249,-0.5544669,0.9391655,35.01025,347.42,328.9826,
582.794,0.0005202138,-0.001075592,-0.0006335985,0.002997111,0.007589373,-0.008276429,0.05385111,-0.4668506,-0.5880879,279.2278,359.2701,355.0265,-0.0001806369,-5.953231E-05,-9.934943E-05,0.0121702,0.007015402,-0.006025589,0.1344131,-0.5769875,0.9260692,34.76698,333.395,304.1882,5.868436E-05,2.510894E-05,-2.369555E-06,3.180374E-05,-0.0008272324,-0.0009719147,-0.07279229,-0.5544678,0.9391652,35.01016,347.4191,328.98,
596.669,0.0004476281,-0.001497937,-0.0003262071,-8.669624E-05,0.003951133,-0.01549014,0.05386561,-0.4668597,-0.588073,279.2353,359.2049,355.0694,-0.0002731631,0.0001151453,-0.0001056635,0.01051709,0.003236565,-0.001077087,0.1344104,-0.5769874,0.9260679,34.76695,333.3967,304.1959,-8.319499E-05,-0.000141542,-5.902258E-05,-0.002774873,-0.002141125,0.003260383,-0.07279243,-0.554467,0.9391601,35.0098,347.4347,328.9825,
610.504,0.0007044355,-0.001615861,0.0001055916,-0.003365067,0.00533274,-0.007377618,0.05389109,-0.466867,-0.588052,279.2436,359.2574,355.0238,-0.0001699898,0.0002290498,-3.155303E-05,0.002437706,-0.002841689,0.003934216,0.1344101,-0.5769873,0.926068,34.76626,333.3971,304.1962,-0.0001240206,4.275054E-05,6.147202E-05,0.001129323,-0.004818021,0.003975484,-0.07279197,-0.5544687,0.9391594,35.00712,347.4319,328.9775,
624.581,0.000926385,-0.001447089,5.97736E-05,-0.005098995,0.004146622,-0.001153177,0.05389619,-0.4668833,-0.5880538,279.2496,359.2854,355.0055,-0.0001454867,9.024551E-05,-4.999431E-05,-0.000892442,-0.001532162,0.00487772,0.1344113,-0.5769871,0.9260676,34.7652,333.3961,304.1928,-0.0001495601,5.238294E-05,7.460917E-05,0.00211462,-0.0002913561,0.002697816,-0.07279153,-0.5544704,0.9391593,35.00427,347.4288,328.9731,
638.593,0.000443287,-0.001107436,-0.000461462,-0.003362472,-0.000109377,0.005449527,0.05386779,-0.4668963,-0.5880798,279.249,359.2706,355.0364,-0.0001756713,5.159169E-05,-7.283397E-05,-0.003076266,-0.001519483,0.007016712,0.1344135,-0.576987,0.9260681,34.76369,333.3937,304.1862,-0.0001781443,1.453788E-05,6.072929E-05,0.001892765,0.002708625,0.002337954,-0.07279135,-0.554471,0.939153,35.00092,347.4437,328.9723,
652.338,0.0001458979,-0.0006574196,-0.001138614,0.002994782,-0.003943349,0.009218503,0.05385127,-0.4668754,-0.5881132,279.2342,359.2326,355.089,-0.0002245973,0.0003292323,-3.593351E-05,0.003583125,-0.004140663,0.005128031,0.1344151,-0.5769869,0.9260683,34.7622,333.3917,304.1815,3.31481E-05,3.472374E-05,1.07438E-05,0.001015535,0.003699406,-0.002250331,-0.07279141,-0.5544706,0.9391537,35.00066,347.4428,328.9737,
666.438,0.000205763,-0.0006095855,-0.002364392,0.01007187,-0.004988887,0.004965581,0.05385324,-0.466838,-0.5881735,279.2147,359.1934,355.1253,-0.0001531017,0.0002035376,-2.904134E-05,-0.001507395,-0.004028201,0.006491861,0.1344173,-0.5769867,0.926069,34.76009,333.3884,304.1747,3.314617E-05,3.472526E-05,1.074409E-05,0.001015244,0.003699578,-0.002250313,-0.07279187,-0.5544689,0.9391545,35.002,347.4449,328.9787,
680.384,0.0002909074,-0.0003947601,-0.003514019,0.02059981,-0.001006478,0.003911105,0.05385771,-0.4668051,-0.5882484,279.1716,359.244,355.0747,-0.0001756613,5.164178E-05,-7.282264E-05,-0.003075481,-0.001519498,0.007017053,0.1344195,-0.5769866,0.926069,34.75867,333.3865,304.1682,5.868408E-05,2.510664E-05,-2.40046E-06,3.114488E-05,-0.0008272885,-0.0009718886,-0.07279196,-0.5544685,0.9391539,35.0022,347.4458,328.9798,
693.837,0.0004277191,-0.0001323769,-0.004134832,0.02761044,0.001306503,0.006482449,0.0538713,-0.4667891,-0.5883129,279.1367,359.3062,355.0132,-0.0001454529,9.031146E-05,-4.997387E-05,-0.0008917679,-0.001533125,0.004877541,0.1344212,-0.5769864,0.9260693,34.7572,333.3855,304.1639,-1.374775E-05,0.0001240747,7.710065E-05,0.002505454,-0.00203089,0.0003005894,-0.07279201,-0.5544678,0.9391461,35.00046,347.4663,328.9823,
708.155,0.0005549435,7.319242E-05,-0.004175359,0.03108821,0.004315559,0.002187726,0.05388809,-0.4667709,-0.588362,279.1224,359.3359,354.9719,-0.0001940596,-0.0001236983,-0.0001196932,0.006044837,0.005838905,-0.001329121,0.1344213,-0.5769864,0.9260696,34.75772,333.3853,304.1638,-0.0002566992,1.854596E-05,8.618329E-05,0.00195393,-0.001549193,0.005449837,-0.07279176,-0.5544689,0.9391463,34.99799,347.4648,328.9793,
721.775,0.0007413529,-0.0002751162,-0.003729811,0.02261976,0.001878357,0.002829728,0.05390716,-0.4667688,-0.588393,279.1213,359.2733,355.0426,-0.000194052,-0.000123719,-0.000119684,0.00604403,0.005839549,-0.001329951,0.13442,-0.5769862,0.9260682,34.7563,333.3893,304.17,-8.325164E-05,-0.0001415395,-5.894865E-05,-0.002770954,-0.002141041,0.003263769,-0.07279133,-0.5544705,0.9391459,34.99763,347.4632,328.9745,
735.735,0.0005880738,-0.0006109343,-0.002732348,0.01173262,-0.000437414,0.005565978,0.05391383,-0.4667623,-0.5883905,279.1214,359.2834,355.0429,-0.0001546523,2.609879E-06,-7.34132E-05,0.003667691,0.002147031,0.0007040953,0.1344185,-0.5769862,0.9260679,34.75692,333.3906,304.1741,1.488824E-05,0.0001619378,9.100091E-05,0.002728896,-0.005031335,0.0006589971,-0.07279108,-0.5544716,0.9391453,34.99543,347.4626,328.9715,
749.471,0.0002031431,-0.000607193,-0.001856698,0.001256901,0.0003200375,0.002617192,0.05390776,-0.466753,-0.5883805,279.137,359.2906,355.0355,-3.041748E-05,6.746098E-05,9.793024E-08,0.002329574,-0.0002614505,-0.0005959347,0.1344178,-0.5769863,0.9260678,34.75776,333.3937,304.1769,-8.019386E-05,-9.40578E-05,-3.185302E-05,-0.00156221,-0.000614062,0.002344614,-0.0727908,-0.5544721,0.9391365,34.99363,347.4829,328.9705,
763.598,-0.000621132,6.107744E-05,-0.00212882,0.01062003,0.0001288302,-0.003385085,0.05387264,-0.4667256,-0.5884083,279.1162,359.2628,355.0483,2.42336E-05,-3.269018E-05,4.49328E-06,0.001183611,0.001036216,-0.001790526,0.1344174,-0.5769862,0.9260674,34.75741,333.3961,304.1791,-8.329374E-05,-0.00014153,-5.890722E-05,-0.002768395,-0.002141234,0.003265708,-0.07279041,-0.5544738,0.9391363,34.99291,347.4808,328.9655,
