time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
305.067,0.001173199,-0.0007869767,0.002058019,-0.006833886,0.01099156,-0.01036982,-0.07454798,-0.4998518,-0.7302377,283.9017,351.6021,6.95061,0.0003712285,0.0003904379,-0.0001189351,-0.004602341,0.008944847,-0.002604971,-0.1031981,-0.7125277,0.7768779,29.96122,180.9689,284.2573,-3.961367E-05,0.0001731652,-0.0005499338,-0.00832024,-0.007072228,0.005333428,0.1850683,0.4502903,0.4460517,34.73898,81.7036,11.39161,
318.642,0.0008563902,-0.0008347205,0.002683738,-0.0139122,0.005576447,-0.005753889,-0.07454938,-0.4998575,-0.7301932,283.9244,351.6082,6.94868,0.0002604962,0.0003533757,-9.449732E-05,-0.001212348,0.01289525,0.004383684,-0.1032015,-0.712529,0.7768787,29.96063,180.9655,284.2455,0.0002306607,0.0005564357,0.0004864142,-0.004635927,0.01508328,-0.03537478,0.1850693,0.4502852,0.4460465,34.73209,81.68081,11.35701,
332.679,0.0008428299,-0.000978681,0.003198185,-0.02098987,-0.000122281,0.00840375,-0.07454403,-0.4998778,-0.7301472,283.9556,351.6711,6.931358,0.0002862555,0.0001621776,-7.242629E-05,-0.003731588,0.006124911,0.00108685,-0.1032035,-0.7125296,0.7768793,29.95941,180.9637,284.2402,0.0001342767,0.0003853429,0.0001763524,-0.005004928,0.008056223,-0.03205899,0.1850693,0.4502777,0.4460371,34.72752,81.66022,11.32343,
346.573,0.0005924888,-0.0009704973,0.003328704,-0.02109909,0.00130719,0.007964771,-0.07454775,-0.499894,-0.730109,283.9728,351.6803,6.906043,0.0002062558,0.0003280552,-8.152147E-05,-0.002679947,0.004727493,-0.005033434,-0.1032036,-0.7125297,0.7768794,29.9593,180.9626,284.2399,0.0001111925,0.0006858837,-0.0004927428,-0.01576921,-0.0006724531,0.01525594,0.1850705,0.450277,0.4460368,34.73195,81.66235,11.33132,
360.317,0.0001904091,-0.0004575344,0.002881758,-0.01483227,0.003496695,-0.001987734,-0.07456108,-0.4998668,-0.7300808,283.9716,351.6675,6.907209,0.0004338067,9.034313E-05,-8.815229E-05,-0.008593284,-0.0004108739,-0.006296056,-0.103203,-0.7125295,0.7768792,29.95938,180.9623,284.2419,0.0001232575,0.0008818515,-0.0007563502,-0.02118799,-0.003359174,0.03691198,0.185071,0.4502842,0.4460457,34.73759,81.68864,11.37684,
374.587,0.0001479517,0.000788632,0.002282448,0.001480761,-0.0006127342,-0.00117119,-0.07456633,-0.4997937,-0.7300591,283.9439,351.6196,6.958443,0.0004560181,0.0002548604,-0.0001148738,-0.006500261,0.00795897,-0.0004887591,-0.1032035,-0.71253,0.7768785,29.96161,180.9596,284.2391,0.000268066,0.001422142,-0.0007810339,-0.03019459,0.002388934,0.03279984,0.185071,0.4502931,0.4460563,34.73763,81.71108,11.41887,
388.53,-7.253283E-05,0.002660139,0.001610878,0.01761773,-0.00255773,0.00686448,-0.0745775,-0.4996855,-0.7300541,283.9026,351.6084,6.989551,0.0002714855,0.0004357182,-0.0001078138,-0.0001686807,0.01707955,0.007288535,-0.1032067,-0.7125307,0.7768803,29.95556,180.9554,284.2271,8.211641E-05,0.0004897846,-0.0003335576,-0.01135287,0.0002178262,-0.003327573,0.1850716,0.4502965,0.4460606,34.74412,81.70939,11.4206,
402.171,-0.0005442701,0.00428455,0.0002341886,0.02986934,-0.009320943,0.007602783,-0.07460118,-0.4995641,-0.7300954,283.8564,351.4882,7.126177,0.0001988909,0.0003116718,-7.790417E-05,0.00447392,0.02739482,0.02479871,-0.1032136,-0.712533,0.7768825,29.94861,180.9434,284.1968,3.790731E-05,0.000283096,-0.0002531446,-0.007424091,-0.0004863869,-0.01416348,0.1850724,0.4502941,0.4460582,34.74541,81.7037,11.4091,
416.284,-0.0004406229,0.005677532,-0.001565952,0.04712152,-0.02545865,0.03330118,-0.07460743,-0.4994279,-0.7301748,283.7874,351.4084,7.309598,0.0003585745,0.0003444637,-0.0001102589,0.003378547,0.03399586,0.03123098,-0.1032267,-0.7125379,0.776885,29.94378,180.9247,284.1494,5.69333E-05,0.0002752335,-0.0001198934,-0.005897508,0.001521911,-0.01255352,0.1850739,0.4502917,0.4460559,34.74916,81.69718,11.399,
429.984,0.0008298351,0.006498509,-0.002164201,0.05616227,-0.03104379,0.05406062,-0.07455946,-0.4993182,-0.73023,283.731,351.4565,7.350732,0.001130382,-0.0001308276,-0.0001785665,-0.01879537,0.01005821,0.008813624,-0.1032358,-0.7125417,0.7768851,29.94536,180.9084,284.132,-9.982662E-05,-7.339695E-05,-0.000501046,-0.004118111,-0.008679289,-0.007375996,0.1850766,0.4502885,0.4460536,34.7596,81.69392,11.38808,
