time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
359.77,0.004813672,-0.004559861,-0.007437055,-0.001390434,-0.02455321,0.04994041,-0.003006853,0.02697217,-0.02792156,5.271882,2.338027,357.4221,-0.0004330045,-0.0004758689,-5.423945E-05,0.01418358,0.00217412,-0.006371373,0.149555,-0.5880437,0.7402676,37.13742,348.255,329.4847,0.0006369122,0.001598119,-0.002517093,0.01136771,0.001088632,-0.003759307,-0.05153508,-0.5752063,0.7338309,33.92635,0.9043316,332.7699,
373.869,0.005655254,-0.00539406,-0.007073572,-0.01055325,-0.02440551,0.04296903,-0.002920762,0.02684882,-0.02800709,5.282929,2.349491,357.4091,-9.473085E-06,-0.0009353505,7.305116E-05,0.01742223,0.01145439,-0.002792042,0.149562,-0.5881246,0.7403789,37.13032,348.2633,329.5006,0.0001004777,-0.000597827,-0.002643422,-0.006157968,0.02546083,-0.01932886,-0.05153893,-0.5751467,0.7336928,33.93233,0.9148483,332.8,
387.842,0.0064271,-0.00435786,-0.006446391,0.002181994,-0.02540893,0.02992709,-0.002807803,0.02683806,-0.02806377,5.240476,2.371069,357.4141,0.001976383,-0.001015364,0.0009673599,0.01334225,-0.009542893,0.001847864,0.1495939,-0.5882118,0.7405015,37.11749,348.2712,329.5012,0.00082889,0.0007449609,-0.003073639,-0.0002291505,0.008451431,-0.01012338,-0.05154386,-0.5751029,0.7335932,33.93747,0.9211025,332.8182,
401.383,0.006961486,-0.003478162,-0.005368113,0.0236949,-0.02825461,0.02135416,-0.002693549,0.02683827,-0.02809548,5.178314,2.39463,357.3934,0.003270359,-0.002255294,0.00163649,0.01107134,-0.01941284,0.01425755,0.1496579,-0.5883121,0.7406166,37.09891,348.2719,329.4878,0.001866949,0.002252828,-0.00374249,0.007482136,-0.01581606,0.009131667,-0.05153352,-0.5750706,0.7335226,33.93094,0.9149362,332.8065,
415.571,0.007103474,-0.003781019,-0.004731322,0.02406665,-0.02661135,0.02381895,-0.00260812,0.02676073,-0.02814704,5.179699,2.411326,357.3636,0.0040815,-0.00343331,0.002084321,0.002084376,-0.03198326,0.03217523,0.1497531,-0.5884238,0.7407271,37.08152,348.2511,329.4401,0.002524621,0.002138966,-0.003973363,-0.0006433424,-0.007380253,0.001988334,-0.05151984,-0.5750297,0.7334465,33.92765,0.9113341,332.7961,
429.476,0.007334007,-0.004647439,-0.00406739,0.01047843,-0.02577135,0.02710221,-0.002524175,0.0266383,-0.02819365,5.211666,2.423154,357.3347,0.006032639,-0.004197641,0.002195131,-0.01797028,-0.042648,0.0399893,0.1498944,-0.5885631,0.7408664,37.07209,348.2238,329.3531,0.002742843,0.001454702,-0.004244866,-0.006795436,0.001659646,-0.007363545,-0.05149201,-0.5749592,0.7333104,33.93056,0.9174545,332.8002,
443.302,0.007580565,-0.006282486,-0.003497189,-0.003502612,-0.02511591,0.02603517,-0.002429612,0.0264855,-0.02823037,5.237528,2.438503,357.3246,0.005770654,-0.003797287,0.002183761,-0.02499839,-0.03768694,0.04637861,0.1499834,-0.588631,0.7409479,37.07404,348.1987,329.2935,0.003180997,0.001272456,-0.005140177,0.00087107,-0.005396543,-0.006464287,-0.05145815,-0.5748973,0.7331629,33.93088,0.9246074,332.8074,
457.299,0.007474531,-0.00715777,-0.003334797,-0.02181419,-0.02239636,0.02242373,-0.002334774,0.02636439,-0.02826655,5.28275,2.449493,357.317,0.005380383,-0.003154382,0.002179763,-0.02995691,-0.02934197,0.03439655,0.1500547,-0.5886953,0.7410402,37.084,348.1902,329.2538,0.003051666,0.001696311,-0.005618178,0.005830407,-0.02265185,0.01005032,-0.05141561,-0.5748422,0.7330126,33.92246,0.9195612,332.7895,
471.491,0.007220644,-0.0068383,-0.003504343,-0.02679862,-0.01171619,0.01511677,-0.002247535,0.02628052,-0.02831477,5.302098,2.443127,357.322,0.003764043,-0.002300952,0.001789442,-0.01264495,-0.008621272,0.01564161,0.1501068,-0.5887609,0.741137,37.08751,348.1896,329.2401,0.001793093,0.003263414,-0.005104665,0.01345967,-0.03121055,0.02084864,-0.05138175,-0.5747662,0.7328555,33.90707,0.9023091,332.7498,
485.444,0.006460683,-0.005406025,-0.003640957,-0.02024787,-0.001927255,0.005718695,-0.002208859,0.02621716,-0.02836728,5.289987,2.432091,357.3414,0.002255146,-0.001579641,0.001832872,0.007369546,-0.007852226,0.01543539,0.1501443,-0.5888171,0.7412158,37.08251,348.1857,329.2302,0.0001368376,0.003119747,-0.004455599,0.009282374,-0.004245048,0.003313534,-0.05138329,-0.5746888,0.7327241,33.90298,0.8969316,332.7444,
