time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
346.176,0.03076846,-0.002266121,-0.004610848,-0.1130879,0.1855811,0.2047354,-0.09752725,-0.4811924,-0.8098667,276.8362,204.2416,151.7179,5.692535E-06,-0.00425959,0.0003139818,-0.008003961,0.05427747,-0.08184512,0.2496985,-0.6449292,0.6492923,19.61109,338.6722,316.3643,0.001381541,-0.0007840953,-0.001085376,-0.04113001,0.04388297,-0.03643554,-0.2701653,-0.6299772,-0.02707927,42.2706,358.1451,349.044,
360.014,0.03309038,-0.001104665,-0.002393922,-0.1293706,0.1932719,0.1904966,-0.09701595,-0.4811844,-0.8099712,276.6606,203.5146,152.5969,0.0004300001,-0.003462585,0.0004524238,-0.01505787,0.03840974,-0.0654958,0.2496743,-0.6449347,0.6493071,19.64721,338.6936,316.3895,0.001941246,-0.0001956383,-0.0009841454,-0.02659746,0.02063117,-0.0435397,-0.269336,-0.6302428,-0.02727434,42.28614,358.1875,349.0839,
373.256,0.03489198,-0.0008177999,-0.00276837,-0.1364254,0.2053162,0.1744708,-0.0964575,-0.481282,-0.8101735,276.4942,202.5933,153.6638,0.0007964134,-0.00293699,0.0005844345,-0.01939247,0.02670775,-0.0573025,0.2496581,-0.6449385,0.6493191,19.68031,338.715,316.4117,0.002073783,0.0003578684,-0.0007135491,-0.01006951,0.0007878314,-0.04287152,-0.2685812,-0.6303648,-0.02732652,42.28085,358.2307,349.1159,
387.6,0.0366009,-0.001208314,-0.00505019,-0.1168912,0.2196307,0.1568189,-0.09596246,-0.4813074,-0.8104528,276.4096,201.1128,155.2642,0.0007479818,-0.002506728,0.0005292219,-0.02233112,0.02200589,-0.04277385,0.2496452,-0.6449417,0.6493304,19.7094,338.7311,316.4264,0.002051085,0.0009811656,-0.0003323839,0.006911732,-0.009972526,-0.04162649,-0.2677206,-0.6304225,-0.02746797,42.26887,358.2741,349.1401,
401.717,0.0376249,-0.001652298,-0.007817077,-0.06861476,0.2258938,0.1375449,-0.09543696,-0.481317,-0.8106502,276.4176,199.5691,156.9111,0.0006696921,-0.002302612,0.0004764535,-0.02073617,0.02048568,-0.03854257,0.2496353,-0.6449443,0.6493403,19.73873,338.7481,316.4417,0.00237657,0.0007649814,-0.0006098762,-0.00409272,0.002162072,-0.05057848,-0.2666851,-0.6305097,-0.02754583,42.26541,358.335,349.1845,
415.045,0.03810814,-0.002223513,-0.009856236,-0.03016194,0.2219673,0.1192369,-0.09492832,-0.4813213,-0.8108224,276.4066,198.292,158.2644,0.0004897841,-0.002394049,0.00039688,-0.01503617,0.0240846,-0.04374559,0.2496262,-0.6449465,0.649349,19.76909,338.7642,316.4621,0.002100176,0.0002396923,-0.0008013854,-0.02083682,0.02895185,-0.05020972,-0.2659584,-0.6305972,-0.027633,42.28285,358.3854,349.2441,
429.577,0.03841404,-0.002172215,-0.009618204,-0.01718251,0.2166542,0.1031732,-0.09438162,-0.4812991,-0.8108191,276.3643,196.975,159.6643,0.0001294189,-0.00283021,0.0002555211,-0.01399563,0.03475318,-0.04564067,0.2496108,-0.6449504,0.6493614,19.81673,338.7807,316.4926,0.002747258,-5.811301E-05,-0.001275061,-0.04042253,0.05465026,-0.06872068,-0.2651887,-0.6306452,-0.02780081,42.32097,358.4846,349.3712,
442.87,0.03870791,-0.001747934,-0.00786674,-0.02932391,0.2154677,0.08294321,-0.09386936,-0.4812896,-0.8108963,276.247,195.6832,161.0109,0.0002839216,-0.002874838,0.0003290543,-0.01839449,0.03327228,-0.04447738,0.2495997,-0.6449531,0.6493711,19.85123,338.7932,316.5113,0.002888545,0.000136154,-0.001225875,-0.03580003,0.04859532,-0.07059447,-0.2644207,-0.6308109,-0.02790787,42.35037,358.5617,349.4618,
455.311,0.03834319,-0.001115626,-0.006355922,-0.04697423,0.2165154,0.05877942,-0.09342538,-0.4812662,-0.8110185,276.135,194.2267,162.4902,0.0004583504,-0.002509952,0.0003843862,-0.02207744,0.02622174,-0.03590991,0.249589,-0.6449559,0.6493826,19.88119,338.8058,316.5229,0.001676951,9.633665E-05,-0.0007012045,-0.01661693,0.01471595,-0.03764296,-0.2636737,-0.6309318,-0.02809292,42.34889,358.5699,349.4653,
470.16,0.03780793,-0.000701963,-0.006209499,-0.05128584,0.2113594,0.03483009,-0.09293933,-0.4812729,-0.8112217,276.0649,192.9477,163.7718,0.0003633252,-0.001759577,0.0002884978,-0.01637674,0.01781705,-0.02498988,0.2495828,-0.6449577,0.6493912,19.89882,338.8131,316.5272,0.0006107047,0.0002309675,-0.0001384209,0.002375748,-0.009068603,-0.01067294,-0.2630488,-0.6309602,-0.02814661,42.33694,358.585,349.475,
