time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
303.825,0.01732318,-0.00022393,-0.003378348,0.02488142,0.09025665,0.04334851,0.03128377,-0.4536433,-0.6090308,277.0045,218.1867,134.9532,0.0002606357,-0.001296981,-0.0001213841,-0.002859029,0.02232702,-0.02715544,0.3073144,-0.4905591,0.7194414,31.21615,345.7284,333.0966,0.0004381617,0.001136211,0.0004988645,0.04278121,-0.1250129,0.02408101,-0.1904548,-0.5868863,0.1277165,41.13028,354.5002,345.4979,
318.126,0.01604146,-0.001115694,-0.0005011254,0.01239986,0.08264569,0.02796928,0.03144842,-0.4536452,-0.6089303,276.9611,217.9554,135.1561,-0.0002666349,-0.0009361187,-0.0002970193,-0.01009434,0.01553685,-0.002841351,0.3073078,-0.4905632,0.7194437,31.22568,345.7314,333.1076,0.002647639,0.0007837893,-0.0005654707,0.002644729,-0.02669137,-0.04763872,-0.189996,-0.5867278,0.1278502,41.16826,354.5628,345.5931,
330.309,0.01464842,-0.001717171,0.003637843,-0.01450439,0.0715696,0.009404126,0.03158408,-0.4537004,-0.6087403,276.8753,218.141,134.9585,-0.0002903812,1.050541E-05,-0.0001316776,-0.02133133,-0.01182335,0.02784817,0.3073127,-0.4905609,0.7194467,31.23135,345.7138,333.0756,0.004569991,0.0006455667,-0.001406031,-0.02825173,0.0523247,-0.1083366,-0.1896614,-0.5868277,0.1278953,41.22313,354.7317,345.7844,
345.107,0.01222793,-0.001973245,0.01022631,-0.06319351,0.05570744,-0.01254516,0.03164726,-0.4537593,-0.608376,276.7277,218.7457,134.3147,-0.0005552422,0.0002859188,-0.0002024492,-0.0240298,-0.01651959,0.04088542,0.3073253,-0.4905543,0.7194495,31.2307,345.6823,333.0201,0.007648895,0.0009154207,-0.002523222,-0.06991789,0.1718115,-0.2033711,-0.1890071,-0.5872097,0.1278973,41.47961,355.2922,346.5817,
359.417,0.009399304,-0.002067581,0.01639313,-0.1169097,0.03255844,-0.03366089,0.03166635,-0.453794,-0.6079454,276.5642,219.9653,133.0334,-0.0004229177,-0.0005043851,-0.0002887563,-0.03354874,-0.007996651,0.03297103,0.3073367,-0.4905487,0.7194541,31.24113,345.6612,332.981,0.009688835,0.002464504,-0.002495992,-0.07040445,0.2448676,-0.2678408,-0.1884534,-0.5876813,0.1278182,41.64681,355.8084,347.3685,
372.711,0.006671808,-0.001941335,0.02105401,-0.1536964,0.01134054,-0.04484111,0.03154491,-0.4538209,-0.6073867,276.4345,221.0931,131.8744,0.0004813735,-0.001731829,-0.0001014877,-0.03992549,0.003386652,-0.0009010329,0.3073437,-0.4905463,0.7194625,31.26268,345.6599,332.9647,0.01084818,0.003684066,-0.002301694,-0.06009153,0.2629347,-0.2994399,-0.1878415,-0.5882801,0.1277946,41.71526,356.1797,347.8922,
387.343,0.004407824,-0.001979247,0.02240946,-0.167524,-0.0003972054,-0.0469064,0.03152759,-0.4538259,-0.6071784,276.3286,221.8618,131.0906,0.001648103,-0.001562498,0.0004656196,-0.06271744,-0.02868692,0.004746945,0.3073499,-0.4905454,0.7194774,31.29737,345.6777,332.9192,0.01140712,0.004847571,-0.001900614,-0.04075226,0.2554356,-0.312282,-0.187229,-0.5887575,0.1278365,41.73265,356.5204,348.3391,
401.908,0.002314592,-0.002268512,0.02104839,-0.1587516,-0.007222664,-0.03243951,0.03145671,-0.4538488,-0.6070393,276.2702,222.4483,130.5182,0.002428565,-0.002196791,0.0007022958,-0.07344651,-0.03131029,-0.0107167,0.3073607,-0.490543,0.7194978,31.33684,345.7119,332.8813,0.01108743,0.005812224,-0.001246419,-0.01463406,0.2331443,-0.3035891,-0.1864709,-0.5892742,0.1279739,41.70427,356.7972,348.6987,
414.101,0.0007135854,-0.003062867,0.01774862,-0.1419342,-0.01648442,-0.01506904,0.03151383,-0.4538993,-0.6067427,276.2325,223.1115,129.8863,0.002526673,-0.002896368,0.0006111566,-0.0740139,-0.01804106,-0.02550036,0.3073646,-0.4905451,0.7195216,31.38478,345.7553,332.8775,0.01027809,0.005264498,-0.001262113,-0.01546517,0.2049875,-0.2783261,-0.1859943,-0.5896026,0.1280017,41.72915,357.0085,348.9585,
429.389,-0.001109806,-0.003361262,0.01354836,-0.1135032,-0.02385533,0.0003385937,0.03140789,-0.4539228,-0.6066813,276.2415,223.548,129.4731,0.001895721,-0.00269698,0.0003564772,-0.0723529,-0.01424793,-0.01167027,0.3073695,-0.4905472,0.7195482,31.42986,345.7772,332.8505,0.008851672,0.003687451,-0.001583694,-0.0268024,0.1555958,-0.2319354,-0.185408,-0.5899064,0.1280768,41.75658,357.0245,348.9343,
