time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
303.446,-0.002462175,0.0186583,-0.009573448,0.1975181,-0.1045931,0.0366234,-0.02196976,0.01629972,0.09902263,2.289108,10.09147,356.7838,0.001453126,-0.001533566,0.001492327,-0.03859894,0.03967053,-0.04192388,0.3433291,-0.6159128,0.6512222,33.32561,3.400653,339.3535,-0.02181079,0.001695455,-0.0005679512,-0.001038543,0.07919645,-0.03288599,-0.03526904,-0.4492904,0.3438131,36.22231,8.383493,312.7344,
316.567,-0.004402965,0.01879612,-0.00793122,0.199044,-0.1039225,0.02480455,-0.02209672,0.0164364,0.09897545,2.14742,10.16055,356.7538,0.0007365269,-0.001366467,0.00192125,-0.0423659,0.05521181,-0.05467781,0.3432771,-0.6158946,0.651266,33.36284,3.45434,339.4511,-0.02434146,-0.0001138428,3.966875E-05,-0.0001522591,0.09473337,-0.03199984,-0.03569306,-0.4492872,0.3438488,36.25508,8.398563,312.8466,
330.77,-0.007869333,0.0178149,-0.005489317,0.1929221,-0.1014342,0.01363412,-0.02236327,0.01659217,0.0990245,2.018689,10.22091,356.7051,0.0004888616,-0.001086222,0.00198072,-0.03779875,0.05368121,-0.05283995,0.3432113,-0.6158852,0.6512955,33.39041,3.499026,339.5307,-0.02502511,-0.002287506,0.0005438873,-0.01390958,0.1228458,-0.03716162,-0.03619125,-0.4492918,0.3438861,36.32504,8.456205,313.0341,
344.484,-0.01156255,0.01563087,-0.002447375,0.1840984,-0.0922293,0.005282708,-0.02247557,0.01682615,0.09895486,1.894051,10.26781,356.6737,0.0006036304,-0.0007390989,0.001885778,-0.02902525,0.0443924,-0.05312631,0.3431451,-0.6158912,0.6513187,33.40253,3.535883,339.5889,-0.02396733,-0.00373791,0.0004981221,-0.0273036,0.141856,-0.04450338,-0.03656255,-0.4493279,0.3439144,36.39576,8.530535,313.2242,
357.297,-0.01521958,0.01286285,0.0009559556,0.1740473,-0.07609041,-0.008647411,-0.02282541,0.01691222,0.09909597,1.774578,10.27597,356.6708,0.0002092534,-0.0006548974,0.001900427,-0.02417455,0.04402909,-0.04852239,0.3430856,-0.6158972,0.6513411,33.4126,3.5626,339.6407,-0.02192132,-0.005103218,0.0002693306,-0.04039074,0.1531863,-0.04744658,-0.03683984,-0.4493716,0.3439514,36.47034,8.610142,313.4,
372.775,-0.01827946,0.009263329,0.005062528,0.1561958,-0.04946794,-0.03805902,-0.02327265,0.01667935,0.09953311,1.656568,10.24083,356.7391,2.107056E-05,-3.521008E-05,0.001548803,-0.01134855,0.03732252,-0.03711492,0.3430473,-0.6158727,0.651337,33.41681,3.580268,339.686,-0.0182275,-0.006721501,0.0008049244,-0.05069875,0.1535884,-0.0592017,-0.03702937,-0.4494963,0.3440323,36.51842,8.70945,313.572,
386.876,-0.02078268,0.004670547,0.008936228,0.1322844,-0.02034009,-0.06310151,-0.02362137,0.01648334,0.09979612,1.577968,10.20957,356.8103,0.0004295765,0.0001479554,0.001154331,0.0006347108,0.01654931,-0.01476641,0.3430285,-0.6158523,0.6513233,33.41832,3.584279,339.6992,-0.01383688,-0.009736012,0.002015935,-0.05710863,0.1429269,-0.0624942,-0.03712548,-0.4496914,0.3441218,36.55302,8.789573,313.693,
399.23,-0.0228298,0.0004230961,0.01092886,0.07368266,0.00939993,-0.06777982,-0.0239437,0.01633179,0.09992033,1.659995,10.15393,356.8986,0.001515246,-0.0004794107,0.0007296666,0.003108497,-0.00238541,0.001164301,0.34303,-0.6158412,0.6513177,33.41716,3.585547,339.7022,-0.007700478,-0.01380323,0.003703604,-0.06551424,0.1337233,-0.06406414,-0.03712402,-0.4499073,0.3442544,36.59739,8.882285,313.829,
414.969,-0.0246724,-0.003302029,0.01139916,-0.0008001271,0.02432609,-0.05792803,-0.02431103,0.01629698,0.1000363,1.816021,10.12604,356.9589,0.001792364,-0.0007024084,0.0008077003,0.008361745,-0.009499878,0.01186588,0.3430601,-0.6158447,0.6513234,33.41053,3.576137,339.6873,-0.001939533,-0.01598647,0.004512318,-0.07370035,0.1171419,-0.05661508,-0.03706255,-0.4500636,0.3443271,36.64125,8.959025,313.9224,
429.053,-0.02576424,-0.00609343,0.01152772,-0.04278565,0.02156677,-0.04089433,-0.02464123,0.01625097,0.1001448,1.895088,10.12801,356.9758,0.001906975,-0.0005582068,0.0009731077,0.01299303,-0.01099453,0.01368363,0.3430906,-0.6158476,0.6513247,33.40133,3.560757,339.6673,0.003049258,-0.01595761,0.004458895,-0.07398489,0.09496631,-0.05142589,-0.03697825,-0.4501621,0.3443837,36.66515,9.02108,313.984,
442.59,-0.02584802,-0.005816731,0.01027176,-0.06743314,0.0116101,-0.03636444,-0.02494813,0.01622239,0.1002134,1.959838,10.16179,357.0399,0.001917123,-0.000639386,0.001003463,0.01024379,-0.009785201,0.01674653,0.3431076,-0.6158423,0.6513068,33.39476,3.54627,339.6486,0.008258382,-0.01432556,0.003881155,-0.0713066,0.05598359,-0.03945637,-0.03688195,-0.4502523,0.3444154,36.67557,9.068105,313.9986,
456.772,-0.02596159,-0.004407398,0.00778145,-0.08713035,-0.0001046631,-0.0303623,-0.02524853,0.01622447,0.1001842,2.061516,10.19698,357.0884,0.002300692,-0.0007575523,0.0009990737,0.01066708,-0.02050829,0.0245102,0.3431375,-0.615841,0.6512905,33.38762,3.525864,339.6157,0.01208673,-0.01201343,0.003482458,-0.06571634,0.01917616,-0.03135618,-0.03675642,-0.4503287,0.3444508,36.67752,9.111394,314.0041,
470.652,-0.02629719,-0.002603898,0.004982268,-0.08656409,-0.01759756,-0.02648991,-0.02561995,0.01630527,0.1001599,2.089098,10.25026,357.114,0.00246288,-0.0008425384,0.001015608,0.01041448,-0.0216601,0.02172531,0.3431574,-0.6158276,0.651272,33.38114,3.512141,339.5887,0.01539344,-0.008441422,0.003446274,-0.05461307,-0.0214366,-0.01897924,-0.03654883,-0.4503893,0.3445037,36.67397,9.148842,313.9849,
484.174,-0.02609145,0.001004518,0.002261642,-0.07815233,-0.03100274,-0.03985505,-0.02595074,0.01653424,0.1001236,2.101163,10.30499,357.201,0.002002746,-0.0008021921,0.001368181,0.008344122,-0.009507033,0.0118732,0.3431715,-0.6158123,0.651262,33.37693,3.50444,339.5732,0.01769227,-0.004596528,0.003538549,-0.04770688,-0.06122014,-0.006851959,-0.03624617,-0.4504191,0.3445753,36.66111,9.18924,313.9275,
496.946,-0.02532612,0.005658154,0.0001259213,-0.05740457,-0.03983816,-0.06747028,-0.02622963,0.01677227,0.1000918,2.049009,10.35832,357.308,0.002034092,-0.00130254,0.001511709,-0.00366277,-0.005279568,0.01130894,0.3431895,-0.6158046,0.6512617,33.37891,3.497534,339.5617,0.01848982,-0.0009135253,0.004315691,-0.03044509,-0.09353068,0.00059056,-0.03592932,-0.4504282,0.3446552,36.62014,9.204623,313.8295,
512.074,-0.02420805,0.0100981,-0.001415718,-0.03027995,-0.05152602,-0.09543494,-0.02645245,0.01696932,0.1000447,1.962807,10.4285,357.4196,0.002751362,-0.001126925,0.001361531,-0.003416471,-0.02308094,0.0187789,0.343225,-0.6158205,0.6512644,33.38074,3.488372,339.533,0.01820804,0.001153938,0.005045991,-0.0203543,-0.1092544,-0.0008466346,-0.03567902,-0.4504566,0.3447415,36.56948,9.221045,313.7395,
525.685,-0.02320224,0.01483322,-0.003873355,-0.02167407,-0.05916715,-0.1129867,-0.02673391,0.01734555,0.09986562,1.940523,10.49274,357.5269,0.002387837,-0.001277367,0.001258846,-0.005937863,-0.01872947,0.02379779,0.3432497,-0.6158305,0.6512659,33.38677,3.477277,339.5073,0.0166718,0.001329528,0.005884208,-0.01725242,-0.106293,-0.007481404,-0.03551875,-0.4505027,0.3448225,36.53098,9.243401,313.6857,
539.495,-0.02271749,0.0185913,-0.005902112,-0.005294986,-0.0673909,-0.1185694,-0.02708386,0.01766339,0.09979731,1.85673,10.57634,357.5987,0.002129003,-0.001834493,0.001303754,-0.01440187,-0.0162127,0.03019713,0.3433162,-0.6159242,0.6513263,33.4038,3.46275,339.4749,0.01346551,-0.0001751354,0.006115058,-0.01655477,-0.08022621,-0.009826489,-0.03541258,-0.4505226,0.3448904,36.52116,9.258655,313.6759,
554.506,-0.02265229,0.02117376,-0.007247522,0.03250345,-0.08375468,-0.1168621,-0.02739213,0.01799968,0.09968364,1.716925,10.66633,357.6285,0.002519213,-0.001894245,0.001282201,-0.009387052,-0.0284521,0.03976043,0.3433861,-0.6159994,0.6513739,33.41334,3.442169,339.4291,0.009346913,-0.002639027,0.00539776,-0.02658668,-0.04230823,-0.01323857,-0.03534387,-0.4505543,0.3449426,36.52778,9.282884,313.689,
568.714,-0.02275587,0.02252559,-0.007661854,0.07041666,-0.09810904,-0.1094417,-0.02774478,0.01831943,0.09966603,1.567376,10.77454,357.6422,0.002713166,-0.001947914,0.00100031,-0.004739292,-0.03393022,0.04322046,0.3434164,-0.6160274,0.6513551,33.41913,3.412481,339.3642,0.004545372,-0.00553788,0.004272646,-0.03589096,0.01215869,-0.01365869,-0.03531215,-0.4506028,0.3450039,36.54794,9.313053,313.7232,
581.754,-0.02254438,0.02333381,-0.006569785,0.1022076,-0.0937487,-0.1173709,-0.02801999,0.01860392,0.09968606,1.389867,10.81057,357.709,0.002241361,-0.001819666,0.001030766,-0.001072704,-0.02108971,0.02920737,0.3433887,-0.616008,0.6513018,33.41948,3.401588,339.3435,0.0008160511,-0.007736742,0.003084264,-0.04681681,0.05696426,-0.01830592,-0.03536196,-0.4506979,0.3450818,36.59435,9.369373,313.8068,
596.289,-0.02233543,0.02336923,-0.004598675,0.1148323,-0.07405329,-0.1341127,-0.02828696,0.01885703,0.09971881,1.239893,10.81791,357.8059,0.00169678,-0.001611409,0.0008661343,0.002360518,-0.01138022,0.01323259,0.343354,-0.6159852,0.6512312,33.41779,3.39387,339.3263,-0.002625592,-0.009062612,0.002144703,-0.05220176,0.09659965,-0.02520253,-0.03549069,-0.4508038,0.3451661,36.66781,9.445989,313.958,
610.441,-0.02222195,0.02177332,-0.002664624,0.1140158,-0.04290319,-0.1347616,-0.02862078,0.01898503,0.09970629,1.142889,10.78374,357.8672,0.001588244,-0.001493136,0.0006709556,-0.0006092002,-0.01327141,0.01434331,0.3433706,-0.6159964,0.6512173,33.4171,3.387969,339.3096,-0.004368696,-0.008836321,0.002211518,-0.04677243,0.1115506,-0.03614107,-0.03559989,-0.450889,0.3452401,36.71769,9.513422,314.1056,
623.789,-0.02239671,0.01798156,-0.001832884,0.09014308,-0.01384598,-0.1292445,-0.02894084,0.01903242,0.09959397,1.116803,10.74127,357.9489,0.001420842,-0.001370095,0.0006829092,0.002357044,-0.01138134,0.01323224,0.3433896,-0.616009,0.6511987,33.41665,3.380193,339.2887,-0.004635986,-0.007454674,0.002355483,-0.03679418,0.1159704,-0.04639358,-0.0356784,-0.4509293,0.345299,36.74642,9.567726,314.238,
637.921,-0.02277601,0.01319008,-0.002552657,0.0575996,0.004761179,-0.1109753,-0.02923713,0.01896992,0.09947875,1.130509,10.71186,357.9932,0.001521409,-0.001090628,0.0007828327,0.006468615,-0.01719702,0.01028191,0.3433959,-0.616016,0.6511956,33.41356,3.375583,339.2725,-0.003404408,-0.005899324,0.001783932,-0.03898458,0.117382,-0.04453079,-0.03571951,-0.4509516,0.345343,36.78523,9.619588,314.3513,
651.697,-0.02289847,0.008530015,-0.003268403,0.03419391,0.01887279,-0.08281806,-0.02956218,0.01902428,0.09947413,1.139884,10.68057,357.9948,0.001151602,-0.001032713,0.0007300848,0.006869236,-0.001470672,-0.007900982,0.3433885,-0.6160212,0.6511881,33.40641,3.377037,339.2713,-0.002136318,-0.004560806,0.001118022,-0.03393829,0.1117247,-0.03920456,-0.03574089,-0.4509639,0.3453658,36.81075,9.648996,314.4286,
665.652,-0.02249616,0.005707193,-0.002066367,0.02169936,0.03003678,-0.06132139,-0.0298121,0.01907155,0.09959096,1.121552,10.62785,358.0118,0.0006731151,-0.0012586,0.0007413111,0.001080767,0.009752288,-0.008690307,0.3433718,-0.616021,0.6511837,33.40288,3.381111,339.2835,-0.0004830941,-0.002952307,-0.000196505,-0.02547069,0.08898188,-0.03204861,-0.03575013,-0.4509806,0.3453784,36.8257,9.669629,314.4803,
677.869,-0.02140594,0.004111112,0.0006433763,0.03438205,0.03842374,-0.05991342,-0.03003125,0.01913211,0.09976232,1.033671,10.57968,358.0356,0.0008528693,-0.001034918,0.0005449025,0.004713964,-0.00189095,0.002403931,0.3433597,-0.6160142,0.6511779,33.40123,3.379181,339.2855,0.0006075051,-0.002255638,-0.0008892667,-0.01477271,0.05526647,-0.02147452,-0.03575368,-0.4509813,0.3453751,36.83078,9.67902,314.5012,
