time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
359.788,-0.01551744,0.003715362,0.001798111,-0.02377562,-0.06512587,0.04604673,0.03004288,-0.1543254,-0.2409244,282.7355,145.5565,210.7466,0.0001354112,-0.001407784,0.0002116318,-0.004120444,0.01385529,-0.03070336,0.1663661,-0.3035571,1.298424,17.79631,339.473,319.0958,-0.02568863,0.03037346,-0.0353355,-0.9992143,0.6330175,-0.2741673,-0.1446608,-0.3038308,-0.436062,345.6376,146.413,168.2974,
371.909,-0.01682074,0.00573872,0.002365854,-0.03158487,-0.08717273,0.01401092,0.02975407,-0.1541816,-0.2408815,282.6566,145.8376,210.3949,0.0001458949,-0.001839233,0.0002607692,-0.008453994,0.01892561,-0.03509236,0.1663577,-0.3035591,1.29843,17.82086,339.484,319.114,-0.0260828,0.03111146,-0.03437755,-1.108466,0.6553839,-0.4844902,-0.1479452,-0.30031,-0.4383512,344.756,146.9497,169.1886,
387.432,-0.01784327,0.009244302,0.001432681,-0.00714711,-0.1030967,0.0162729,0.02945404,-0.1538519,-0.2409932,282.6608,146.4275,209.816,-1.726102E-05,-0.002121938,0.000210683,-0.008328557,0.02464632,-0.03797711,0.1663434,-0.3035625,1.298441,17.86025,339.5035,319.1422,-0.02591003,0.03410884,-0.03222974,-1.211979,0.6450965,-0.586601,-0.1513503,-0.2962576,-0.4405378,343.7902,147.4351,169.9906,
401.615,-0.01737615,0.01182708,-0.001739457,0.03109004,-0.09981468,0.0409861,0.02927044,-0.1536244,-0.2410999,282.7238,147.0154,209.289,-3.116116E-05,-0.002601012,0.0002514755,-0.0145573,0.03083123,-0.04025348,0.1663317,-0.3035653,1.298451,17.89812,339.5154,319.1641,-0.02719863,0.04228235,-0.0308014,-1.368975,0.6174029,-0.5362852,-0.1547038,-0.2915305,-0.4426634,342.6202,148.0269,170.5014,
413.862,-0.01602999,0.01303893,-0.00497754,0.06831937,-0.07866191,0.08715805,0.02905482,-0.1534066,-0.2411113,282.8131,147.5397,208.897,-0.0002469098,-0.002888952,0.0001760841,-0.02122573,0.03808822,-0.03255886,0.1663226,-0.3035675,1.298461,17.93511,339.5186,319.1751,-0.02892617,0.04995498,-0.02936528,-1.515271,0.5933833,-0.4613237,-0.1571688,-0.2876624,-0.444134,341.3478,148.6832,170.9071,
429.355,-0.01535901,0.01412528,-0.004597814,0.06103916,-0.06552414,0.1014761,0.02885314,-0.1531672,-0.2409761,282.7842,147.8456,208.6587,-0.0004559846,-0.003768152,0.0001609702,-0.03432854,0.05244559,-0.02998096,0.1663111,-0.3035703,1.298479,18.00141,339.5175,319.1844,-0.03148615,0.06210293,-0.02689318,-1.758518,0.5405913,-0.3991137,-0.1612387,-0.2803572,-0.446229,339.6888,149.3582,171.3166,
442.642,-0.01482326,0.01510214,0.000447463,0.01084603,-0.0625459,0.08548527,0.0286086,-0.152916,-0.2407751,282.6597,147.8498,208.662,-0.0003615883,-0.004558507,0.0002792899,-0.04253629,0.06062195,-0.03936787,0.1663012,-0.3035727,1.298497,18.0697,339.5244,319.1959,-0.03391749,0.07021651,-0.02434184,-1.924915,0.5041476,-0.3312739,-0.1644005,-0.2742446,-0.447622,338.0531,150.0645,171.6748,
456.018,-0.01367781,0.01822995,0.00775888,-0.03371292,-0.04910602,0.08262203,0.02849405,-0.1525259,-0.2404681,282.5682,147.8545,208.7418,-0.0002024033,-0.005346054,0.0004238788,-0.05535811,0.06819835,-0.04381272,0.1662889,-0.3035758,1.298522,18.15917,339.5286,319.2026,-0.03692478,0.07601483,-0.02249349,-2.070682,0.5116575,-0.2938632,-0.1683373,-0.2664778,-0.4490997,336.3537,150.8317,172.1182,
471.219,-0.0123276,0.02306271,0.01460005,-0.05741711,-0.03417119,0.06967882,0.02833547,-0.1518967,-0.2400256,282.5119,147.7661,208.8512,-5.940605E-05,-0.00520122,0.0004705999,-0.0543556,0.06430925,-0.04513471,0.1662757,-0.3035792,1.298547,18.23071,339.5366,319.2129,-0.03504358,0.07919503,-0.01509759,-2.263575,0.5467641,-0.5519613,-0.17282,-0.2568271,-0.4502784,334.3908,151.073,173.4234,
485.308,-0.01166833,0.03302005,0.02282638,-0.1064687,-0.03397551,0.03789195,0.02813471,-0.1509955,-0.2394539,282.3259,147.5159,209.0838,2.459276E-05,-0.004899732,0.0004754418,-0.04665247,0.05902999,-0.05061951,0.1662626,-0.3035826,1.298572,18.2944,339.5469,319.2289,-0.0375933,0.08151937,-0.0132169,-2.381973,0.6313745,-0.5460247,-0.176468,-0.2490013,-0.4509518,332.5486,151.6951,174.3239,
499.243,-0.01137618,0.0420252,0.03095362,-0.2039001,-0.01861692,0.05826381,0.02796347,-0.1502835,-0.2388791,282.0099,146.9155,209.8402,5.628156E-05,-0.005852621,0.0005694359,-0.05238094,0.06997169,-0.06557137,0.166246,-0.3035868,1.298597,18.39366,339.5656,319.258,-0.03891607,0.08465666,-0.009131662,-2.524294,0.7012171,-0.5740656,-0.1809254,-0.2394267,-0.4513819,330.5494,152.1966,175.4095,
511.388,-0.01114534,0.04883013,0.03593948,-0.2680238,-0.007947579,0.07984587,0.02782639,-0.1494707,-0.238443,281.7495,146.4501,210.4263,0.0001228917,-0.006670602,0.0006622144,-0.0707606,0.07976314,-0.06078187,0.1662278,-0.3035915,1.298628,18.50771,339.5774,319.2664,-0.04114937,0.08845995,-0.005308846,-2.663508,0.7600108,-0.535023,-0.1855723,-0.2293521,-0.451285,328.4625,152.7534,176.4338,
526.923,-0.01094722,0.05541085,0.03691155,-0.2602432,0.0002458508,0.09547932,0.02764286,-0.148473,-0.2379844,281.6431,146.2942,210.6919,7.188376E-05,-0.007673804,0.0007083312,-0.07383969,0.09254112,-0.07837592,0.1662072,-0.303597,1.298664,18.64505,339.5985,319.3019,-0.05201196,0.1442166,0.04574411,-2.845868,0.8146434,-0.4990583,-0.1903253,-0.2215672,-0.4510695,326.7202,153.9649,175.8399,
541.099,-0.01200789,0.06292413,0.03614237,-0.2325301,-0.005053853,0.05853529,0.02736656,-0.1472415,-0.2373575,281.5253,146.0307,210.8951,0.000183718,-0.008304601,0.0007940082,-0.08011045,0.09877948,-0.08679356,0.1661818,-0.3036038,1.298704,18.78573,339.6217,319.3376,-0.06609551,0.1983922,0.1038213,-3.063105,0.7793466,-0.2334891,-0.1957429,-0.2102206,-0.4500571,324.2504,154.9853,176.3931,
553.219,-0.01605629,0.07347375,0.03835245,-0.2228285,-0.04298238,-0.02803642,0.02685755,-0.1458401,-0.2367064,281.3173,145.7407,210.9886,0.0003759846,-0.009041721,0.0009189324,-0.07974862,0.1048608,-0.1085195,0.1661502,-0.3036123,1.298751,18.9492,339.6619,319.3987,-0.04886997,0.2551873,0.1824576,-3.246519,0.6368368,-0.3536476,-0.2014798,-0.1979297,-0.4486921,321.5491,155.0631,177.527,
