time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.311,0.008726995,0.0002230236,0.004703511,-0.03294676,0.05114575,-0.001187847,0.0411196,-0.1523414,-0.2223618,279.9123,106.365,247.0628,-0.0008548162,-0.0002009032,-0.0003970059,0.01106203,0.01386176,0.001482675,0.1678153,-0.3032885,1.297453,14.37325,337.0447,316.3304,-0.007745381,-0.02103942,-0.006759001,0.4034337,0.1599009,-0.07149528,-0.0342752,-0.2199427,-0.4310784,353.0162,118.9187,204.8264,
150.298,0.009387811,0.0003540956,0.00377663,-0.0247265,0.05743391,0.01012689,0.0412715,-0.1523515,-0.2223147,279.9656,106.339,247.1282,-0.0001289826,0.0001482976,-9.16104E-05,0.006671865,-0.001143677,-0.002513371,0.1678127,-0.3032889,1.297453,14.37565,337.0499,316.3362,-0.006292976,-0.02086897,-0.001615451,0.3848289,0.06807996,-0.1347868,-0.0348248,-0.2220833,-0.4315272,353.3252,118.7883,204.9339,
164.31,0.009217295,-0.0001087875,0.001212549,-0.004027098,0.05148379,0.006328906,0.0413982,-0.1523848,-0.2223508,280.0015,106.4479,246.9964,3.251341E-05,-7.584008E-06,1.780146E-05,0.002150029,-0.001243331,-0.004013107,0.1678112,-0.3032891,1.297454,14.37885,337.0514,316.3388,-0.006166333,-0.01679196,-0.004830336,0.3137752,0.1224749,-0.09797353,-0.03497779,-0.223132,-0.4316203,353.4315,118.9436,205.0505,
178.432,0.008413404,-1.882529E-05,-0.0007856613,0.02099487,0.0463214,0.01132332,0.04149059,-0.1523926,-0.2224219,280.0495,106.7805,246.6887,-0.0001280039,-3.302038E-05,-5.892676E-05,0.001744263,0.002072932,2.865125E-05,0.1678096,-0.3032894,1.297454,14.38138,337.0523,316.3423,-0.00536292,-0.01473669,-0.003922654,0.2792002,0.09828124,-0.0730844,-0.03545154,-0.224689,-0.4320608,353.5497,118.9879,205.0448,
191.604,0.007061443,-4.893145E-05,-0.001774175,0.03102785,0.04087974,-0.001943794,0.0415476,-0.1524076,-0.2224842,280.0836,106.7719,246.6471,0.0001076149,-0.0001199829,7.574634E-05,-0.00254761,-7.86709E-05,-0.002034105,0.1678085,-0.3032895,1.297455,14.38359,337.0543,316.3443,-0.00406993,-0.008424332,-0.005666029,0.1657332,0.1210119,-0.02009046,-0.03574165,-0.2253984,-0.4323628,353.3749,119.0486,204.9921,
203.911,0.004972633,-8.872E-05,-0.0002983341,0.01842036,0.02681993,-0.01780115,0.0415566,-0.1524234,-0.2224444,280.064,106.5718,246.8163,-9.852372E-05,-0.0001683774,-1.999955E-05,-0.001482687,0.003793925,0.0005639241,0.1678087,-0.3032895,1.297456,14.38523,337.0542,316.3431,-0.002362946,-0.0004370778,-0.007437709,0.008892551,0.1503763,-0.004726036,-0.03614534,-0.2256541,-0.4328301,353.2233,119.1265,205.0229,
219.515,0.002365237,-0.0001105235,0.002304543,0.002463976,0.009943387,-0.04982462,0.04151934,-0.1524422,-0.2223123,280.0394,106.3646,246.9212,-4.436513E-05,-0.0005284538,7.122769E-05,-0.004817588,0.007084385,-0.004732299,0.1678084,-0.3032895,1.297457,14.3893,337.0538,316.3423,-0.0009427384,0.003341365,-0.006173919,-0.05799207,0.1157477,0.03367864,-0.03656297,-0.2254718,-0.4334241,353.1443,119.208,205.0097,
233.768,0.0007790789,-5.205837E-05,0.004946089,-0.01585794,0.001371794,-0.06810025,0.04148772,-0.1524554,-0.2221397,280.0124,106.0084,247.2111,-9.851897E-05,-0.0001683776,-2.002135E-05,-0.001483014,0.003793691,0.0005646363,0.167808,-0.3032895,1.297459,14.39287,337.0541,316.3416,0.002354151,0.01463552,-0.00505629,-0.2787668,0.0803645,0.06548076,-0.03682983,-0.2247943,-0.4339024,352.5235,119.3353,204.9379,
245.927,0.0002149954,0.0001815534,0.006210869,-0.02352585,-0.002362146,-0.07640528,0.0414737,-0.1524713,-0.2220075,280.0055,105.7993,247.3636,-0.0001441317,-0.000191329,-3.90547E-05,-1.190625E-05,0.004351149,-0.0008785973,0.1678074,-0.3032895,1.29746,14.39721,337.0539,316.3416,0.0005911536,0.006753737,-0.004019806,-0.09451253,0.0434681,0.1657274,-0.03713679,-0.2237953,-0.4344528,352.752,119.4438,204.7339,
261.562,0.000647611,0.000405855,0.005517401,-0.02668646,0.005498101,-0.04820799,0.0414955,-0.1524755,-0.2219411,280.0172,105.6811,247.5273,7.813312E-05,1.536628E-05,3.681895E-05,0.0006799345,-0.001798134,-0.002569876,0.1678069,-0.3032895,1.297461,14.40051,337.055,316.3417,0.003700264,0.01410857,6.150833E-05,-0.2404402,-0.04659914,0.1719188,-0.03714205,-0.2231916,-0.4345621,352.2886,119.3799,204.4487,
275.3,-0.0001614437,0.0004876667,0.002874679,-0.01520215,0.008950857,-0.01325192,0.04146514,-0.1524772,-0.2219737,280.0331,105.8284,247.4254,8.293928E-05,0.0001047297,2.342826E-05,-0.00243983,-0.001649705,0.003796579,0.1678075,-0.3032894,1.297461,14.39959,337.054,316.34,0.003738017,0.01437081,0.0001994479,-0.2445343,-0.05127545,0.1741209,-0.03714094,-0.2221062,-0.4346735,352.0554,119.4187,204.2841,
287.965,-0.002395659,0.0003503604,-0.0004421833,0.005651047,-0.002312129,0.01057104,0.04136065,-0.1524835,-0.2220743,280.0242,106.0603,247.2028,-0.0001488556,0.0004624005,-0.0001572507,0.003660318,-0.002562196,0.009685092,0.1678092,-0.3032892,1.29746,14.39523,337.052,316.3367,0.002798442,0.01042371,0.0004197914,-0.1976589,-0.02488582,0.04428606,-0.03703429,-0.2211823,-0.4346216,352.1097,119.3474,204.4716,
303.657,-0.004854141,-0.0001988114,-0.002846705,0.006478994,-0.02243058,0.02235757,0.04122303,-0.1525099,-0.2221814,279.9643,106.3488,246.955,-0.0001316573,0.0004394173,-0.0001445306,0.0004872753,-0.001626374,0.01313624,0.1678119,-0.3032888,1.297459,14.38912,337.0495,316.331,0.0009196206,0.006006916,-0.002028799,-0.1449367,0.05838098,-0.09531357,-0.0369242,-0.2203415,-0.4345768,352.061,119.327,204.7158,
317.828,-0.006339883,-0.0002219975,-0.003991014,0.009533786,-0.03596105,0.01831733,0.04111005,-0.1525199,-0.2222631,279.9382,106.5251,246.7659,-3.288844E-05,0.000283561,-6.694754E-05,0.0006098833,-0.002104987,0.006741133,0.1678143,-0.3032885,1.297457,14.38381,337.0485,316.3272,0.001419691,0.00901671,-0.002807813,-0.184777,0.05397509,-0.01324976,-0.03698675,-0.2194795,-0.4347085,351.87,119.3787,204.7043,
331.595,-0.006410494,0.0002989332,-0.004522496,0.01720627,-0.03241448,0.006573442,0.04103224,-0.1525061,-0.2223364,279.9352,106.6514,246.6118,-0.0001280131,-3.298114E-05,-5.892886E-05,0.001745265,0.002072081,2.917696E-05,0.1678154,-0.3032883,1.297457,14.38046,337.0486,316.3258,0.002945632,0.0119633,-4.866451E-05,-0.2158669,-0.02875347,0.09290194,-0.03701515,-0.2186222,-0.4348064,351.6127,119.3803,204.4858,
343.682,-0.005486205,0.0008678602,-0.005052274,0.02190719,-0.02630915,0.005918567,0.04099665,-0.1524821,-0.2224078,279.9457,106.8125,246.4645,-0.000115709,-0.0001453472,-3.276331E-05,0.001691608,0.002857154,-0.002886678,0.167815,-0.3032884,1.297456,14.38016,337.0479,316.3272,0.002966944,0.007875971,0.003357744,-0.1234805,-0.1023724,0.1278383,-0.03689149,-0.21791,-0.434725,351.6471,119.3321,204.2984,
359.244,-0.00396337,0.0008448151,-0.004864516,0.02297681,-0.01667406,0.01490997,0.04100041,-0.1524763,-0.2224564,279.9465,106.8947,246.4032,-0.0001451497,-9.992608E-06,-7.168575E-05,0.004917277,0.001135016,-0.003421998,0.1678136,-0.3032887,1.297456,14.38055,337.0491,316.3311,-0.001286075,-0.01104581,0.005168027,0.1954121,-0.07407182,-0.1045987,-0.03670186,-0.2182664,-0.4344505,352.177,119.1592,204.5395,
373.579,-0.001971064,7.904914E-05,-0.003774606,0.009022854,-0.005382795,0.03077321,0.04104225,-0.1525077,-0.2224721,279.9576,106.8621,246.5083,-0.0001451487,-1.000398E-05,-7.168634E-05,0.004917193,0.001135534,-0.00342195,0.167812,-0.3032889,1.297455,14.38175,337.0499,316.3354,-0.004523558,-0.02346713,0.006466147,0.4231631,-0.08136528,-0.1803863,-0.03649784,-0.2201595,-0.4340048,353.1251,118.9581,204.8119,
385.631,-0.0006246513,-0.0009769966,-0.002358441,-0.006698069,0.004886711,0.0285386,0.04108079,-0.1525709,-0.2224665,279.9544,106.6972,246.6773,-8.720198E-05,-9.942677E-05,-2.649548E-05,0.003391826,0.001363901,-0.004894007,0.1678103,-0.3032892,1.297455,14.38249,337.0511,316.34,-0.001775056,-0.008551074,0.001652487,0.1461001,-0.007105569,-0.1012393,-0.03634281,-0.2213639,-0.4336658,352.592,119.082,204.7343,
400.556,0.0003505714,-0.001613308,-0.001227504,-0.01236294,0.009111207,0.02535388,0.04112119,-0.1526289,-0.2224508,279.9619,106.5769,246.8143,-0.0001612846,-0.0001683344,-5.177353E-05,0.003161533,0.003414228,-0.004331138,0.1678087,-0.3032895,1.297455,14.38354,337.0517,316.3443,4.270267E-05,-0.001131502,0.00113806,0.05805353,-0.05106066,0.1406495,-0.03636299,-0.2218215,-0.4336171,352.5442,119.1814,204.4483,
414.114,0.0008732981,-0.001408353,-0.0006663575,-0.01089335,0.0105314,0.01999403,0.04114074,-0.152637,-0.2224176,279.9705,106.5351,246.8616,-0.0001156551,-0.000145393,-3.276137E-05,0.001690045,0.00285766,-0.002887192,0.1678069,-0.3032898,1.297455,14.38601,337.0512,316.3482,-0.0003561872,-0.00433175,0.002664046,0.09894079,-0.06043679,0.04706535,-0.03626459,-0.2223622,-0.4333408,352.6403,119.1118,204.4672,
428.246,0.0007601351,-0.0006599757,-0.000957369,-0.001005683,0.001965282,0.007088294,0.04114066,-0.1526188,-0.2224161,279.9617,106.6361,246.753,-8.615019E-05,-0.0002807481,6.156961E-06,-0.001537348,0.004578051,-0.002352592,0.1678057,-0.3032899,1.297456,14.38941,337.051,316.3502,-0.006860651,-0.0174583,-0.006631861,0.2765957,0.201046,-0.3021031,-0.03645933,-0.2231377,-0.4334672,353.2644,119.2241,205.3804,
442.873,0.0004187743,-0.0004502675,-0.002008442,0.01143495,-0.009578212,-0.01139895,0.04112774,-0.1526211,-0.2224625,279.9517,106.7818,246.5591,-0.0001032811,-0.0002577626,-6.611024E-06,0.001635988,0.003642927,-0.005802721,0.1678044,-0.3032901,1.297457,14.39313,337.0519,316.3527,-0.0116102,-0.03042681,-0.008639459,0.4944965,0.2765057,-0.4986444,-0.03705795,-0.2245933,-0.4339818,354.0283,119.2408,206.2603,
456.851,0.0004775678,-0.000477455,-0.003127825,0.01989522,-0.00873864,-0.01814512,0.041125,-0.1526367,-0.2225339,279.9601,106.9127,246.3961,-5.765984E-05,-0.000234803,1.240251E-05,0.0001644305,0.003085705,-0.004358819,0.1678035,-0.3032902,1.297458,14.39611,337.0527,316.3539,-0.005730208,-0.01754579,-0.001715665,0.3236018,0.06236504,-0.1261077,-0.03746041,-0.2262823,-0.4342946,354.0371,119.2402,205.6667,
470.588,0.001148486,-0.0009824757,-0.00383795,0.0223505,-0.001412722,-0.01847699,0.04115679,-0.152669,-0.2226015,279.9898,106.9707,246.322,4.054994E-06,-5.353049E-05,1.153238E-05,0.0004493522,0.0002511196,-0.002006024,0.1678029,-0.3032903,1.297458,14.39792,337.0536,316.3546,0.001436478,0.00339624,0.001504038,0.009133339,-0.09030916,0.3198093,-0.03760718,-0.2270153,-0.4344489,353.4966,119.4163,204.5877,
484.528,0.001699858,-0.001225231,-0.00413996,0.02137798,0.008272213,-0.01004814,0.04121263,-0.1526878,-0.2226559,280.0076,106.9628,246.3421,0.0001076422,-0.0001199683,7.573055E-05,-0.002546991,-7.956217E-05,-0.002034845,0.1678027,-0.3032903,1.297459,14.39913,337.0536,316.3545,0.003677321,0.009183044,0.003566511,-0.07260174,-0.1586644,0.4595361,-0.03763434,-0.22711,-0.434554,353.2804,119.4982,203.913,
498.784,0.001772408,-0.001336244,-0.004115184,0.01304169,0.007952874,-0.007780296,0.04125576,-0.1527048,-0.2227005,280.0103,106.9373,246.358,-9.474254E-05,0.0001022728,-6.607008E-05,0.0003254699,0.0007312465,0.004388879,0.1678031,-0.3032903,1.297458,14.39778,337.0535,316.3539,0.002587879,0.00551944,0.003403401,-0.02048518,-0.1356028,0.3675848,-0.03758471,-0.2272834,-0.4345593,353.3525,119.5116,203.7463,
511.987,0.001005213,-0.00113741,-0.004450937,0.01349708,0.002370005,-0.0180186,0.04125389,-0.152726,-0.2227696,279.9984,106.9593,246.2847,-0.0001537556,0.0003729735,-0.0001439198,0.006780723,-0.00270729,0.003320315,0.1678036,-0.3032902,1.297457,14.39345,337.0521,316.3543,-1.954103E-05,-0.0002129711,0.0001329998,0.05890537,-0.04126697,0.2191596,-0.037632,-0.2276469,-0.4346695,353.5016,119.5511,204.0296,
524.116,-3.358268E-05,-0.001070404,-0.005844369,0.02364275,-0.01010264,-0.03582963,0.04123002,-0.1527528,-0.2228867,279.9966,107.1381,246.0363,-4.540909E-06,0.0003294988,-6.070912E-05,0.002312632,-0.003595147,0.004735577,0.167805,-0.3032901,1.297456,14.38891,337.0505,316.3523,-0.00239002,-0.005153819,-0.003037337,0.124931,0.04883751,0.08096993,-0.03789975,-0.2282086,-0.435042,353.6127,119.5964,204.2197,
539.791,-0.001215388,-0.000815061,-0.007992163,0.04048591,-0.01982548,-0.04549733,0.04118343,-0.1527633,-0.2230563,279.9922,107.4969,245.6217,-0.0001945305,0.00043937,-0.0001764202,0.005132284,-0.001998453,0.008242776,0.1678057,-0.30329,1.297453,14.38321,337.0507,316.3524,-0.003406093,-0.007311993,-0.004266554,0.1515269,0.086744,0.01043179,-0.03828876,-0.2288302,-0.4355759,353.7589,119.6851,204.304,
554.015,-0.002498786,-0.0006412196,-0.009668277,0.05306553,-0.02671998,-0.04331361,0.04111329,-0.1527652,-0.2232384,279.9972,107.7499,245.332,0.0001275245,0.0003090008,9.715717E-06,0.001017909,-0.005417487,0.002701811,0.1678066,-0.30329,1.297451,14.37826,337.0501,316.3525,-0.003119574,-0.006230953,-0.004284024,0.1365982,0.08196937,0.03692415,-0.0387588,-0.229441,-0.4360131,353.8437,119.7702,204.2906,
567.397,-0.003571398,-0.0006232818,-0.01039554,0.05697289,-0.03483977,-0.03771548,0.04103489,-0.1527718,-0.2234049,279.9865,108.077,244.9758,-9.574505E-05,0.000283557,-9.882681E-05,0.005255316,-0.002480874,0.001848181,0.1678066,-0.3032901,1.29745,14.3736,337.0508,316.3545,-0.002183103,-0.00374661,-0.00354362,0.1030888,0.05473189,0.1042006,-0.03922204,-0.2299484,-0.4364007,353.8973,119.8638,204.1866,
581.56,-0.005259957,-0.0003044355,-0.009843035,0.05458516,-0.03786715,-0.02898895,0.04092085,-0.1527586,-0.2235339,279.9662,108.3071,244.7256,-0.0002401249,0.0004163816,-0.0001955445,0.006604212,-0.001439705,0.006798903,0.1678067,-0.3032901,1.297449,14.37015,337.0493,316.3554,-0.001417489,-0.001877748,-0.002801042,0.07960444,0.02986558,0.1620279,-0.03964799,-0.2303632,-0.43673,353.9494,119.9829,204.0057,
595.512,-0.006606506,-6.679192E-05,-0.008837623,0.04383552,-0.04391235,-0.02210682,0.04079718,-0.1527456,-0.2236342,279.9322,108.4723,244.5526,-0.0001982874,0.0001686794,-0.000130374,0.003323529,0.001064304,0.004415813,0.1678073,-0.3032901,1.297446,14.36586,337.0497,316.3559,-0.001320583,-0.001684881,-0.002659335,0.07697903,0.02663744,0.1667612,-0.0400604,-0.23076,-0.4370143,353.999,120.0765,203.8795,
609.328,-0.007823827,9.407708E-05,-0.007097018,0.02884601,-0.04874403,-0.007646937,0.04066139,-0.1527278,-0.2236787,279.8877,108.5899,244.4514,7.839395E-06,0.0002171241,-3.463235E-05,0.002258565,-0.002810226,0.001821035,0.1678077,-0.30329,1.297446,14.36319,337.0487,316.3558,-0.001742812,-0.002298932,-0.003419259,0.08706369,0.04435961,0.1554494,-0.04048977,-0.2311546,-0.4372905,354.0641,120.1856,203.7932,
622.612,-0.00903487,0.000421239,-0.005409507,0.01939905,-0.04954996,-0.001148903,0.04051004,-0.1526992,-0.2236988,279.8593,108.727,244.3107,-0.0002106008,0.0002810291,-0.0001566226,0.003377706,0.0002824746,0.007332311,0.1678087,-0.3032899,1.297444,14.35998,337.0467,316.3541,-0.002092499,-0.003117375,-0.003751493,0.09727208,0.05588048,0.1288877,-0.0409681,-0.2316087,-0.4375808,354.1317,120.2725,203.7493,
636.958,-0.01015576,0.0005092895,-0.004226155,0.01030863,-0.05109346,-3.957876E-05,0.04034871,-0.1526783,-0.2237163,279.8145,108.8125,244.2176,-8.237756E-05,-1.008796E-05,-3.99202E-05,0.0002731151,0.001517501,0.001471376,0.1678095,-0.3032898,1.297444,14.35889,337.0448,316.3529,-0.00246804,-0.004074833,-0.004021018,0.110246,0.0661222,0.1021567,-0.04140888,-0.2320944,-0.437954,354.2148,120.3612,203.7215,
650.89,-0.01070122,0.0004666676,-0.002898172,0.002263167,-0.05645232,0.005256594,0.04019923,-0.1526688,-0.2237109,279.7649,108.9595,244.0889,-7.385756E-05,-0.00039308,3.249995E-05,-0.001590032,0.005358773,-0.005272637,0.1678088,-0.3032899,1.297445,14.362,337.046,316.3537,-0.002598027,-0.004353377,-0.004139963,0.1119343,0.07135293,0.08552051,-0.04184151,-0.232541,-0.4383008,354.2859,120.4411,203.6996,
664.33,-0.0114701,0.0004669889,-0.001650719,-0.001143784,-0.06107245,0.001649171,0.0400312,-0.1526572,-0.2236913,279.707,109.0618,243.9683,-0.0001194468,-0.0004160474,1.346546E-05,-0.0001191346,0.005914649,-0.006716693,0.1678075,-0.30329,1.297446,14.36592,337.0467,316.356,-0.002716193,-0.004784891,-0.004069896,0.1168968,0.07265191,0.06987469,-0.04233122,-0.233064,-0.4386798,354.3703,120.5251,203.6846,
679.269,-0.01196297,0.0005633268,-0.000890417,-0.008931886,-0.06551377,-0.002055336,0.0398507,-0.1526646,-0.2236717,279.6391,109.1163,243.9059,2.822526E-07,-0.000324175,5.772894E-05,-0.00136061,0.003308412,-0.005833638,0.1678052,-0.3032903,1.297447,14.37081,337.0482,316.3602,-0.002532985,-0.004269066,-0.003944505,0.1063243,0.0701619,0.06900473,-0.04281827,-0.2336176,-0.4390225,354.4346,120.6045,203.6587,
693.367,-0.01184984,0.0007665608,8.873153E-05,-0.01626509,-0.06371263,0.009064929,0.03968779,-0.1526649,-0.2236324,279.5985,109.1109,243.9478,-3.676602E-05,1.286685E-05,-2.090114E-05,-0.001198938,0.0009609504,0.002915984,0.1678044,-0.3032905,1.297448,14.37308,337.05,316.3611,-0.00206992,-0.002910536,-0.003750815,0.07586488,0.06749817,0.05754704,-0.04326866,-0.2340338,-0.4393394,354.4603,120.6591,203.6486,
705.574,-0.0115148,0.0006471151,0.0007643607,-0.01808786,-0.05948988,0.007962431,0.03953904,-0.152659,-0.2236004,279.5521,109.1692,243.8797,-6.523066E-05,-3.308439E-05,-2.715354E-05,-0.002900835,0.002455035,0.00492188,0.1678055,-0.3032902,1.297449,14.37328,337.0486,316.3578,-0.001800294,-0.002369327,-0.003398821,0.06338172,0.06110528,0.0521117,-0.043673,-0.2343255,-0.4396208,354.4946,120.7187,203.6343,
721.036,-0.01131493,0.0003719791,0.00086665,-0.01736312,-0.05826619,0.001284549,0.03939098,-0.1526514,-0.223588,279.5062,109.2316,243.7985,-0.0001118659,0.0001252518,-7.888634E-05,0.003499508,-0.0002038127,0.0009382562,0.1678066,-0.30329,1.297449,14.37273,337.0479,316.3549,-0.00153592,-0.001919668,-0.002984098,0.05202562,0.05386573,0.04408442,-0.0440418,-0.2345783,-0.439869,354.5206,120.771,203.6219,
735.179,-0.01090643,0.0004437971,0.0008915804,-0.01970828,-0.05753757,0.006112672,0.03925384,-0.152633,-0.2235757,279.4664,109.2725,243.7823,3.732092E-05,8.178275E-05,4.371864E-06,-0.0009684647,-0.001089591,0.002354181,0.1678078,-0.3032899,1.29745,14.37334,337.0473,316.3513,-0.0009865894,-0.001171683,-0.001970965,0.03245264,0.03553322,0.02920955,-0.04433784,-0.2347586,-0.440039,354.5332,120.7978,203.6173,
748.181,-0.01005442,0.0007619932,0.0009480306,-0.01592002,-0.05469688,0.004470157,0.03914504,-0.152607,-0.2235518,279.4288,109.3478,243.6992,-5.770409E-05,-0.0002347884,1.247312E-05,0.0001648965,0.00308349,-0.004360368,0.1678076,-0.3032898,1.297451,14.37553,337.0496,316.3509,-0.0002770554,0.000275375,-0.001115573,0.003856379,0.01709,0.0343901,-0.04453299,-0.2348411,-0.4401124,354.5337,120.8194,203.6012,
762.825,-0.008670951,0.001020528,0.001002276,-0.006890053,-0.04870858,0.00379719,0.0390711,-0.1525781,-0.2235279,279.4156,109.5349,243.5052,-7.00377E-05,-0.0001224404,-1.372471E-05,0.0002186402,0.002300249,-0.001444052,0.1678067,-0.3032899,1.297451,14.37777,337.0501,316.3525,0.000179535,0.002114496,-0.001405571,-0.03421792,0.02268608,0.03064015,-0.04468609,-0.2347745,-0.4401921,354.5053,120.8464,203.5822,
776.91,-0.007488398,0.001165328,0.00119834,-0.00827697,-0.03502988,0.009260788,0.03900728,-0.1525369,-0.223503,279.3945,109.4408,243.6309,1.640209E-05,-0.0001658797,3.773636E-05,0.0003950782,0.001033525,-0.00492244,0.1678049,-0.3032902,1.297452,14.38079,337.0522,316.3564,0.0002441581,0.003648937,-0.002605914,-0.07483675,0.05211557,-0.009694243,-0.04481645,-0.23441,-0.4402906,354.4212,120.8791,203.6114,
