time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
326.434,-0.0008694946,-0.0015059,0.00930573,-0.05558146,-0.02157125,-0.04704045,0.1725829,-0.3918014,-0.664308,278.6307,159.9576,183.7922,6.777756E-06,0.0002662673,-0.0001634991,-0.001037695,-0.01822763,-0.005188632,0.02988439,-0.6304348,1.110824,332.7247,88.99338,89.34901,0.009807833,-0.00164734,-0.02739935,0.2664988,0.02336291,-0.01905577,-0.05971165,-0.3238968,-0.09472416,328.4364,39.681,341.4944,
338.949,-0.0002384335,-0.0002502201,0.006348005,-0.0389413,-0.01557456,-0.01513894,0.1726013,-0.3917243,-0.6643324,278.6362,160.0721,183.7641,-3.030429E-05,0.0004587563,-0.0001280139,-0.006827839,-0.008287487,-0.003115974,0.02988716,-0.6304356,1.110822,332.717,88.99163,89.35373,0.000715602,-0.002249834,-0.03319578,0.2709933,0.01362057,-0.0804626,-0.05986246,-0.3241841,-0.09516416,328.2037,39.69147,341.2895,
353.848,0.002292923,-0.0007828141,0.003011815,-0.02758517,0.009342727,0.01144823,0.1726973,-0.3917151,-0.6643943,278.6648,159.728,184.1694,-9.091393E-05,0.0006208947,9.134338E-06,-0.01086726,-0.004006507,0.0001691827,0.02989082,-0.630435,1.110822,332.705,88.99122,89.3538,-0.0005310159,-0.007048936,-0.03475601,0.2689565,0.01702067,-0.08529355,-0.05994925,-0.3246106,-0.09543665,328.0891,39.76486,341.0668,
368.641,0.004986,-0.002859772,-0.0003349111,-0.01845871,0.0270255,0.01373598,0.1728401,-0.3917981,-0.6645033,278.6844,159.4215,184.4724,-8.880578E-05,0.0004704553,7.955373E-05,-0.01063647,0.007955317,0.002894748,0.02989346,-0.6304332,1.110824,332.6948,88.9916,89.34657,0.004434641,-0.01923863,-0.02884033,0.2870618,0.1316769,-0.07312837,-0.05940477,-0.3253524,-0.09554566,328.1696,39.6756,340.6915,
382.647,0.006359639,-0.003634115,-0.003652259,0.01235857,0.03230198,0.002425867,0.1729707,-0.3918494,-0.6646745,278.7701,159.3495,184.4987,-7.713946E-05,0.0004856038,2.863415E-05,-0.01151413,0.01078272,0.002288812,0.02989433,-0.6304308,1.110827,332.6892,88.99299,89.33604,0.0246225,-0.04179625,-0.01599464,0.3138828,0.3031808,0.07300967,-0.05829408,-0.3263368,-0.09525539,328.6959,39.71101,340.1161,
396.535,0.005859712,-0.002964991,-0.005410676,0.04965741,0.02228552,-0.02182915,0.1730344,-0.3918477,-0.6648191,278.8676,159.4433,184.2906,-4.680831E-05,0.0002259269,5.323828E-05,-0.00594268,0.007653947,0.002157725,0.02989478,-0.6304287,1.110829,332.6859,88.99401,89.32804,0.05218354,-0.06229373,0.001124838,0.3200146,0.4516863,0.2671614,-0.05686077,-0.3271443,-0.09475186,329.4745,39.8311,339.5186,
410.866,0.004744412,-0.001505021,-0.005451042,0.06106485,0.00776603,-0.04152931,0.1730503,-0.3917987,-0.6649145,278.8708,159.5151,184.1355,-4.540509E-05,9.650658E-05,0.0001157818,-0.003057732,0.005501806,0.002978442,0.02989513,-0.6304271,1.110831,332.6832,88.99432,89.32203,0.07635404,-0.07828062,0.01804272,0.3573036,0.5963659,0.4401056,-0.05556288,-0.3279286,-0.09424976,330.3723,39.96973,338.7993,
425.542,0.00301842,-0.001318901,-0.003769993,0.04740454,-0.003643798,-0.05544863,0.1730026,-0.3917906,-0.664945,278.8423,159.45,184.1379,-3.737144E-05,0.0003914573,-6.819696E-05,-0.00704812,-0.001482048,-0.001174123,0.02989617,-0.6304262,1.110832,332.678,88.99422,89.31931,0.0868592,-0.08692957,0.02860972,0.4135513,0.6788169,0.5302795,-0.05470617,-0.3287014,-0.09380281,331.1394,40.10052,338.0361,
438.051,0.0008239214,-0.001711069,-0.00155767,0.02030215,-0.01904476,-0.0610267,0.172913,-0.3918152,-0.6649186,278.7552,159.5594,183.9863,-2.304594E-05,0.0005048988,-0.0001803819,-0.009255029,-0.000983166,-0.003162484,0.02989867,-0.6304252,1.110833,332.6696,88.99529,89.31706,0.0812001,-0.08697388,0.03225136,0.3970606,0.6835347,0.5205008,-0.05417923,-0.3294564,-0.09358671,331.6879,40.09571,337.5459,
452.584,-0.001990856,-0.001488714,0.001415038,-0.008445474,-0.03347512,-0.0475815,0.1727754,-0.3918307,-0.6647775,278.6876,159.8289,183.7295,-0.0001243111,0.001030848,-8.649594E-05,-0.01666076,-0.01285081,-0.002436953,0.02990316,-0.6304246,1.110833,332.652,88.99361,89.31948,0.07108131,-0.08858275,0.0321402,0.396217,0.689751,0.4870758,-0.05353572,-0.3302184,-0.09343068,332.1844,40.03356,337.0432,
466.947,-0.003131165,-0.001542459,0.003300169,-0.02423172,-0.03663009,-0.02617919,0.1726809,-0.3918571,-0.664649,278.6495,159.9406,183.6518,-0.0001323015,0.0009845418,-3.426653E-05,-0.01421781,-0.0201619,-0.002403429,0.02990995,-0.6304247,1.110831,332.629,88.98886,89.32878,0.06819703,-0.09281849,0.03128048,0.3645192,0.6871308,0.4951796,-0.05255698,-0.3312924,-0.09321009,332.749,39.99405,336.6323,
