time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
345.545,0.01335397,-0.0008744076,0.001222048,-0.01109242,0.07398946,-0.03961263,0.0525308,-0.455258,-0.5208831,270.9619,187.0961,169.2534,0.0004757132,-0.00158146,1.903132E-05,-0.006238692,0.01946618,-0.03230024,0.2404734,-0.5342469,0.8653513,29.03569,342.7288,331.0681,-0.009674633,-0.04127106,0.01312251,-0.08378094,0.1178472,-0.1127117,-0.205207,-0.596347,0.2232293,40.28565,349.2499,352.5961,
358.308,0.01283284,-0.0008078172,0.0005399806,-0.01112991,0.0688997,-0.02990926,0.05271298,-0.4552335,-0.5208901,270.951,184.2292,172.1064,0.0005155826,-0.002317175,-6.588775E-05,-0.00417003,0.03329183,-0.04886033,0.24046,-0.5342544,0.8653566,29.06726,342.759,331.1213,-0.006694099,-0.03819614,0.01089833,-0.07513496,0.1094722,-0.1130394,-0.2049643,-0.5965815,0.2225718,40.35983,349.3354,352.7182,
373.468,0.01174777,-0.0008396151,-0.000144281,-0.005584026,0.06197474,-0.02308677,0.05281413,-0.4552503,-0.5209252,270.9555,182.4053,173.9301,0.0003946204,-0.002465168,-0.0001496281,-0.003577575,0.03780502,-0.05003517,0.2404461,-0.5342622,0.8653611,29.09343,342.7833,331.1659,-0.004778693,-0.03643753,0.009306137,-0.07705674,0.1104549,-0.1225184,-0.2049554,-0.5968716,0.2224058,40.46188,349.4413,352.8671,
387.506,0.01054687,-0.001013352,-0.0005261499,0.002298275,0.0540549,-0.01933445,0.05289149,-0.4552794,-0.5209562,270.975,180.8529,175.461,0.0003010623,-0.001552473,-6.828792E-05,0.0004646112,0.02453313,-0.03507734,0.2404296,-0.5342712,0.8653653,29.10773,342.8001,331.199,-0.004248156,-0.03424659,0.008910504,-0.06503373,0.1212383,-0.1365501,-0.2051383,-0.5972212,0.2225512,40.54601,349.5861,353.088,
400.254,0.009547452,-0.0009989636,-0.0002813543,0.004331913,0.0480681,-0.008426424,0.05297334,-0.4552917,-0.5209584,270.9758,179.8459,176.4929,0.000155559,-0.001362343,-0.0001153408,-0.007663372,0.01884737,-0.02102586,0.2404219,-0.5342757,0.8653685,29.1193,342.8078,331.2129,-0.005684544,-0.03212885,0.008254629,-0.05665832,0.130669,-0.1305898,-0.2053805,-0.5974708,0.222631,40.6129,349.6649,353.255,
414.92,0.009298213,-0.001026528,0.0006311282,-0.003951126,0.03763417,0.02339755,0.05307157,-0.4552893,-0.5209277,270.9483,179.2109,177.2365,-3.119353E-05,-0.0006897408,-0.0001141996,-0.01250613,0.0065853,-0.0003347819,0.2404192,-0.5342774,0.8653722,29.12766,342.8091,331.2127,-0.008152965,-0.02922148,0.006369025,-0.06597224,0.1102845,-0.08845539,-0.2054494,-0.5975851,0.2226738,40.65167,349.588,353.199,
429.096,0.009361572,-0.001292586,0.001715916,-0.02428116,0.03271711,0.05452905,0.05318525,-0.4553037,-0.5208756,270.8898,178.4039,178.1452,9.155868E-06,-0.0002146406,-2.598856E-05,-0.01730164,-0.004896828,0.01250106,0.2404221,-0.5342763,0.8653744,29.13025,342.8071,331.1989,-0.009439763,-0.02522238,0.005676346,-0.05823736,0.08551314,-0.04626837,-0.205463,-0.5976177,0.2226757,40.64561,349.5184,353.1352,
443.461,0.008753708,-0.001312891,0.003102827,-0.0348538,0.03297164,0.05188753,0.05329051,-0.4553401,-0.5207854,270.8405,176.3166,180.2383,-1.336387E-05,-0.0001948514,-3.456161E-05,-0.01378071,-0.003210747,0.009880558,0.2404274,-0.5342739,0.865377,29.13139,342.8008,331.1819,-0.006011916,-0.02142547,0.005843312,-0.06343246,0.03992865,-0.01688674,-0.2054131,-0.5977584,0.2227729,40.66537,349.4752,353.0596,
456.909,0.007512662,-0.001440036,0.003521135,-0.04161673,0.02966403,0.01954298,0.05335516,-0.4553835,-0.5207239,270.8079,174.5417,181.935,2.170112E-05,-0.0004166266,-4.845188E-05,-0.009473187,0.00251936,0.000923442,0.24043,-0.5342728,0.865379,29.13396,342.7983,331.1742,-0.002854588,-0.01978809,0.006837711,-0.06647329,0.02012517,-0.005387776,-0.2054284,-0.5979203,0.2228647,40.70462,349.4576,353.0329,
471.467,0.00587441,-0.001190448,0.003206826,-0.03352813,0.02743902,-0.009899468,0.05336406,-0.455403,-0.5206935,270.8018,173.2972,183.1272,6.743772E-06,-0.0007225725,-9.977842E-05,-0.006618011,0.009662925,-0.007310553,0.2404288,-0.5342736,0.8653814,29.14081,342.8001,331.1772,-0.001176143,-0.01821551,0.009111619,-0.0758144,0.005812155,0.01004092,-0.2056697,-0.5982669,0.2236435,40.76978,349.4201,352.985,
485.137,0.005536083,-0.001298086,0.00179597,-0.02984929,0.02127453,-0.01064784,0.05340932,-0.4554341,-0.5207226,270.7811,173.039,183.4041,-0.0002278935,-0.0001991061,-0.0001438179,-0.00599526,0.00341004,0.006154374,0.2404286,-0.534274,0.8653824,29.14308,342.8012,331.176,0.000172863,-0.01602564,0.01313356,-0.07924961,-0.02754617,0.02269881,-0.206063,-0.5987113,0.2249343,40.82952,349.3728,352.8831,
497.707,0.006399438,-0.00121643,-1.322699E-05,-0.01851857,0.01740189,0.02418868,0.05351104,-0.455456,-0.5207934,270.8149,172.7045,183.8632,0.0001144422,7.748653E-05,6.900201E-05,-0.00590515,-0.005770434,0.005091349,0.2404304,-0.534273,0.8653825,29.14105,342.7996,331.1702,-0.0003710724,-0.01425698,0.01722701,-0.08630761,-0.0550896,0.046513,-0.206385,-0.5991585,0.2261937,40.89062,349.2742,352.7065,
512.967,0.008269226,-0.001013699,-0.001313131,-0.00436764,0.01859293,0.08784609,0.05368119,-0.4554692,-0.5208668,270.8552,172.289,184.4976,-9.66165E-05,-0.0001223069,-6.637815E-05,-0.01262091,-0.002912859,0.0116243,0.2404341,-0.5342712,0.8653832,29.14086,342.7924,331.1561,0.0005083857,-0.01333998,0.01737417,-0.09273425,-0.0806746,0.06989016,-0.2062727,-0.5993567,0.2265264,40.93812,349.1458,352.4807,
