time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
331.368,0.00940636,-0.001065522,-0.02028335,0.06128407,0.0551815,-0.001958384,-0.07867539,-0.4807024,-0.8180126,277.9196,149.5197,209.4252,0.0005574833,0.001139993,0.0001865824,0.02058006,-0.02171763,-0.01808188,0.3096041,-0.6341923,0.6865934,20.61981,340.2234,316.8466,0.001150684,-4.620291E-06,-0.000415634,-0.006675612,0.1376593,-0.07335394,-0.2608283,-0.6097271,-0.06173048,35.2523,351.2147,331.5369,
343.555,0.009044956,-0.001544273,-0.01673082,0.0448395,0.05046939,-0.02605975,-0.07854792,-0.4807114,-0.8183056,277.9368,149.2615,209.6086,0.0003664757,-0.0006656792,0.0001964486,0.0228427,0.005546672,-0.0569332,0.309592,-0.6341944,0.6865879,20.62367,340.2575,316.9087,0.001356863,0.0002108032,-0.0003642891,-0.004691067,0.1108991,-0.06876295,-0.2608922,-0.6098543,-0.06202023,35.27663,351.2373,331.5994,
359.351,0.007991875,-0.001534306,-0.01191889,0.03334779,0.04004693,-0.05947422,-0.078472,-0.4807282,-0.8183038,277.9575,148.9357,209.8221,7.332722E-05,-0.001971258,0.0001338187,0.02126319,0.02718472,-0.07651013,0.3095689,-0.6341994,0.686587,20.65772,340.2919,316.9937,0.001521376,0.0005404858,-0.0002322067,0.0003218339,0.09650163,-0.0687004,-0.2611283,-0.6099408,-0.06232656,35.29869,351.2746,331.6881,
373.152,0.006428825,-0.001509062,-0.008114842,0.01399536,0.03293619,-0.08548849,-0.07842356,-0.4807437,-0.818277,277.93,148.5908,210.0621,1.569379E-05,-0.003594765,0.0001871322,0.008543636,0.04955737,-0.09323809,0.3095394,-0.634206,0.6865926,20.72538,340.3304,317.0886,0.001134457,0.001199956,0.0002896635,0.01715383,0.08488428,-0.06122105,-0.261574,-0.6099944,-0.06261995,35.30361,351.2967,331.7664,
386.703,0.004892796,-0.0009583135,-0.006008846,0.009796809,0.02117656,-0.08968008,-0.07839447,-0.4807359,-0.8182779,277.948,148.6333,209.956,-0.0004051095,-0.004789325,5.381307E-05,0.004980738,0.07141182,-0.1041887,0.3095099,-0.634213,0.6866016,20.80713,340.3568,317.1868,0.0009710679,0.001664205,0.0006168762,0.02809156,0.07941633,-0.05905571,-0.261809,-0.6100169,-0.06277631,35.30438,351.3198,331.8478,
400.852,0.002475321,-0.0004036359,-0.005231833,0.01830118,0.005634911,-0.09308285,-0.07843451,-0.4807182,-0.8183144,277.9759,148.7974,209.7016,-0.0008226261,-0.005301332,-0.0001154062,0.004832581,0.08410905,-0.1047419,0.3094659,-0.6342238,0.686618,20.89768,340.3824,317.2911,0.0003898258,-0.0005489746,-0.0004591813,-0.01336326,0.08484587,-0.03560908,-0.2620654,-0.6100895,-0.0629233,35.36046,351.318,331.9042,
414.828,-2.085732E-05,-0.0006714907,-0.004945772,0.02263037,-0.007405524,-0.09624682,-0.07852186,-0.4807323,-0.8183666,277.9907,148.8869,209.5278,-0.0005972042,-0.005005066,-3.56325E-05,-0.007730655,0.07630621,-0.08579706,0.3094315,-0.6342325,0.6866336,20.95084,340.3946,317.3285,0.002108266,0.000152746,-0.0006711464,-0.01411837,0.04875462,-0.05974918,-0.2620786,-0.610193,-0.06299599,35.38081,351.3665,331.9593,
428.866,-0.002706423,-0.001085055,-0.004217139,0.01385971,-0.0170906,-0.08368181,-0.07865345,-0.4807577,-0.8183926,277.95,148.9245,209.4599,-0.0003279862,-0.003838511,2.791108E-05,-0.01595066,0.05611281,-0.05477605,0.3094081,-0.6342387,0.6866484,20.97358,340.3964,317.3325,0.002590828,0.0006923634,-0.0005341975,-0.007185112,0.04144148,-0.06976876,-0.2619764,-0.6102287,-0.06301215,35.39241,351.4242,332.0333,
440.98,-0.004783462,-0.001543542,-0.003391115,-0.0001158887,-0.02403272,-0.06013302,-0.07877614,-0.4807708,-0.8184138,277.9019,149.0631,209.3337,-0.0003322971,-0.003062754,-1.104287E-05,-0.01533895,0.04551064,-0.03818932,0.3093921,-0.6342432,0.6866624,21.00559,340.3997,317.3475,0.002388816,8.932489E-05,-0.0008131218,-0.01808888,0.05057312,-0.06538135,-0.2618196,-0.6102335,-0.06304149,35.42411,351.4655,332.0987,
456.015,-0.006712316,-0.001171781,-0.00196353,0.002440216,-0.03367731,-0.03020017,-0.07891528,-0.4807417,-0.8183946,277.91,149.5271,208.8951,-0.0002928098,-0.002262846,-3.029872E-05,-0.0160508,0.03388025,-0.02033218,0.3093809,-0.6342465,0.686673,21.03138,340.3988,317.3558,0.00154679,-0.0004950336,-0.0008486751,-0.02300634,0.0648267,-0.05065506,-0.2617539,-0.6103731,-0.06307456,35.46835,351.4913,332.1661,
