time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
208.779,-0.01397204,0.003868696,-0.004254714,0.007297571,-0.005601576,-0.03892355,-0.004428297,0.02936521,0.1009458,358.8394,6.732237,357.0537,-0.0004814629,-0.0002201367,0.00214638,-0.0007375398,0.006793146,-0.006115126,0.381631,-0.6082074,0.5994881,35.43608,12.29411,345.797,0.001332942,0.01083687,0.002752011,0.06367484,-0.04810335,-0.06505717,0.005004808,-0.4598184,0.3396223,43.05237,17.91067,325.2541,
221.454,-0.01528336,0.003947064,-0.004484153,0.01852017,-0.005875866,-0.04258813,-0.004662231,0.02943403,0.1008749,358.7985,6.732149,357.0807,0.0008576656,-0.001160166,0.002708793,-0.0008172088,0.009825565,-0.01177366,0.3821022,-0.6087369,0.599773,35.43258,12.30175,345.8127,-0.00386028,0.00380387,0.005906843,0.116803,-0.1273135,0.01481471,0.004994581,-0.4600206,0.3396438,42.96559,17.66268,324.9229,
237.026,-0.01682231,0.003434132,-0.004533034,0.02141119,-0.004965015,-0.03999331,-0.004940614,0.02945477,0.1008067,358.782,6.732957,357.1054,0.0009849663,-0.001394003,0.003134973,-0.00379078,0.01209461,-0.008901095,0.3821483,-0.6088055,0.5998604,35.43046,12.3083,345.8303,-0.004178527,-0.01617343,0.006005585,-0.0005040304,0.0259095,0.08908135,0.005000672,-0.4603582,0.3398036,43.14386,17.66742,325.0216,
250.669,-0.01839219,0.002276504,-0.004263645,0.01400177,-0.004982619,-0.03391445,-0.005242422,0.02943751,0.1007529,358.7928,6.734902,357.1155,0.001499954,-0.001663907,0.003062248,-0.0005805817,0.000962098,-0.002793078,0.3821524,-0.6088229,0.5999272,35.43081,12.31273,345.8361,-0.0003302903,-0.02222216,-0.001567547,-0.1527319,0.2226024,0.06336082,0.00470813,-0.4604159,0.3400254,43.60732,18.15905,325.8839,
263.387,-0.01970743,0.001345899,-0.00410675,0.002144453,-0.004351362,-0.02354782,-0.005617738,0.0293777,0.1007055,358.8193,6.744076,357.1228,0.001274035,-0.001560957,0.003344946,-0.0006642804,0.003760382,-0.0004564576,0.3821658,-0.6088455,0.5999756,35.4315,12.31473,345.8383,-0.002460484,-0.0140179,0.000750248,-0.08652487,0.1636087,0.02417505,0.004844748,-0.4602692,0.3399222,43.4542,18.06559,325.7525,
276.58,-0.02068512,0.0009391259,-0.003775179,-0.003787604,-0.005735428,-0.01995984,-0.005937025,0.02942625,0.1006771,358.8198,6.749983,357.1313,0.001178553,-0.001418875,0.003443845,-0.002386077,0.005888846,0.0007109662,0.3821848,-0.6088706,0.6000162,35.4342,12.31534,345.8423,-0.0002186161,-0.005991709,0.0007012548,-0.05246092,0.07527668,-0.002866664,0.00490302,-0.460309,0.339858,43.37062,18.01835,325.6075,
291.818,-0.02169035,0.001308089,-0.002952864,0.00246286,-0.004560393,-0.02689401,-0.006256402,0.02950156,0.1007116,358.7865,6.74603,357.1721,0.001387047,-0.001050603,0.003483966,-0.006440135,0.002696523,0.0006168878,0.3822294,-0.6089026,0.6000671,35.44062,12.31675,345.8446,0.001409243,0.003594452,0.0004868929,-0.009949186,0.00293601,-0.02126393,0.004904941,-0.4602717,0.339856,43.34739,18.01322,325.5813,
304.982,-0.02274632,0.00173624,-0.001639729,0.01323782,-0.0008793136,-0.0393096,-0.006640792,0.02948937,0.1007717,358.7367,6.736326,357.2224,0.001462675,-0.001005476,0.0036082,-0.01143696,0.003486268,-0.0005557247,0.3823114,-0.608936,0.6001108,35.44832,12.3187,345.8499,-0.0005746133,0.008102231,0.001176607,0.02667716,-0.03108383,-0.03790351,0.004890801,-0.4601561,0.3398227,43.2965,18.01027,325.5566,
319.699,-0.02423888,0.002278325,-0.0002993471,0.01696791,0.007231617,-0.04145275,-0.007042393,0.02953172,0.1008006,358.7222,6.705079,357.2449,0.001507837,-0.0005991145,0.003496162,-0.01339854,0.01448418,-0.00836172,0.3823179,-0.6089383,0.6001014,35.44932,12.32104,345.8556,-0.002889594,0.007496892,0.001311351,0.02974621,-0.02552659,-0.04098559,0.004846213,-0.4600949,0.3398024,43.25321,18.00462,325.5405,
333.563,-0.02568851,0.002458114,0.0009712433,0.01612598,0.01492517,-0.03926364,-0.007445432,0.02955753,0.1008489,358.7104,6.677848,357.2695,0.00137912,-0.0001923879,0.003644311,-0.02011718,0.01764002,-0.01635428,0.3824089,-0.6089894,0.6002043,35.46426,12.34487,345.8952,-0.005309938,0.001439453,0.0006940565,0.003749862,0.01474849,-0.02012682,0.004782846,-0.4600776,0.3397925,43.25188,18.01539,325.5644,
347.09,-0.02719411,0.002421293,0.001647757,0.01561377,0.02369819,-0.03609585,-0.007896796,0.02955705,0.1008762,358.6924,6.643329,357.2897,0.001106141,-0.0001829379,0.003713956,-0.02270736,0.02094691,-0.01859314,0.3824064,-0.6090152,0.6002483,35.47473,12.36525,345.9324,-0.007100634,-0.00492245,0.0001694427,-0.02581673,0.04677221,-0.008818897,0.004598079,-0.4601616,0.3398083,43.27006,18.06354,325.6436,
359.632,-0.02880236,0.002103138,0.001923255,0.01387568,0.03046447,-0.03258523,-0.0083327,0.02957135,0.1008614,358.6847,6.592808,357.2989,0.0012574,-0.0004710543,0.00343261,-0.02106977,0.02186366,-0.02541082,0.3824005,-0.6090413,0.6002957,35.47942,12.38706,345.9689,-0.00865508,-0.008147228,0.0001453201,-0.03761744,0.06832931,-0.006211902,0.004380766,-0.4602815,0.3398347,43.30498,18.12771,325.7598,
375.203,-0.03012361,0.002052584,0.001864258,0.01448189,0.03681719,-0.03290628,-0.008797146,0.02961868,0.1009196,358.6632,6.555503,357.3291,0.0005851038,0.0001726826,0.003662311,-0.01673773,0.02890653,-0.02807152,0.3823757,-0.6090453,0.6003803,35.47957,12.41127,346.0135,-0.009396028,-0.007927309,2.546608E-05,-0.04123849,0.07486959,-0.008052548,0.004197489,-0.4603186,0.3398454,43.33361,18.18758,325.8652,
389.521,-0.03111281,0.002289563,0.001983484,0.0170284,0.05001092,-0.04260565,-0.009278864,0.02967319,0.1009613,358.6306,6.48593,357.3812,0.0003770863,0.0007952539,0.003977846,-0.01934792,0.03220731,-0.03030627,0.3823444,-0.6090387,0.6004805,35.48348,12.44101,346.071,-0.009611682,-0.004887966,0.0004842991,-0.02876078,0.05699712,-0.0135588,0.004062216,-0.460312,0.3398434,43.33456,18.21817,325.9153,
402.481,-0.03165069,0.002771787,0.002255525,0.02098793,0.06418224,-0.05153659,-0.009694338,0.02976489,0.100988,358.5988,6.390871,357.426,0.000289623,0.001102037,0.00410401,-0.02091394,0.02847743,-0.02582924,0.3823213,-0.6090295,0.6005478,35.48904,12.46096,346.1072,-0.009326089,-0.001731904,0.001082017,-0.0141365,0.03898177,-0.01878105,0.003963428,-0.4602813,0.3398268,43.32557,18.23176,325.9371,
416.547,-0.03199669,0.003520909,0.002798392,0.02677249,0.07730165,-0.05651894,-0.01011773,0.02977929,0.1010453,358.5482,6.298916,357.4711,0.0004383548,0.001160321,0.004240751,-0.02467453,0.02911029,-0.02870643,0.3822954,-0.6090155,0.6006276,35.49633,12.48933,346.1565,-0.00854242,0.0009560969,0.001666444,-0.001527742,0.01860566,-0.02593075,0.003848059,-0.4602349,0.3398085,43.30929,18.24436,325.953,
431.213,-0.03188675,0.003470145,0.003128591,0.03269743,0.08942661,-0.06036234,-0.01052618,0.02982163,0.1010929,358.511,6.202332,357.5113,0.0007342297,0.0009259675,0.004321532,-0.02546389,0.02723522,-0.02646556,0.382302,-0.6090292,0.6006373,35.50454,12.5153,346.2005,-0.007658273,0.001353321,0.001914249,-0.001899518,0.0119034,-0.02669896,0.003730215,-0.4601718,0.3398008,43.29461,18.26407,325.9738,
445.26,-0.03197611,0.003443079,0.002667743,0.03399437,0.1024156,-0.05557946,-0.01096828,0.02990931,0.101083,358.4872,6.098037,357.5289,0.001248778,0.000324942,0.004180035,-0.02815472,0.02083523,-0.02264825,0.382302,-0.6090291,0.6006372,35.50602,12.51431,346.1955,-0.006489066,-8.848566E-05,0.002247551,-0.008732844,0.01076194,-0.02509555,0.003625619,-0.4601372,0.3398173,43.28351,18.29042,325.9977,
456.973,-0.03186621,0.004192514,0.001195105,0.04335096,0.1113978,-0.0317064,-0.0113015,0.03007269,0.1009484,358.4417,5.990132,357.4675,0.000779483,-0.0009674646,-0.0002419566,-0.02323627,0.02313705,-0.02710892,0.382302,-0.6090292,0.6006372,35.50199,12.51003,346.19,-0.005216917,-0.002100968,0.002705237,-0.01803758,0.01276733,-0.02008841,0.003535383,-0.4601316,0.3398474,43.28084,18.32099,326.0259,
472.558,-0.0303014,0.007311605,-0.001034779,0.06793431,0.08784133,0.008471684,-0.0115682,0.03046718,0.1008233,358.3459,6.005096,357.3495,0.0006937452,-0.0008122072,-0.0002011174,-0.02006098,0.02754809,-0.03039606,0.3823019,-0.6090292,0.6006371,35.5007,12.51077,346.193,-0.003885546,-0.003326451,0.003122611,-0.02676175,0.01385366,-0.01920766,0.00347983,-0.460145,0.3398791,43.28157,18.35797,326.0593,
486.746,-0.02653544,0.01306115,-0.002610514,0.1098702,0.03978869,0.0186831,-0.01174635,0.03113946,0.1007608,358.1544,6.09558,357.2986,0.0003799642,-0.000706538,-0.0001862901,-0.01594509,0.02770737,-0.02462969,0.382302,-0.6090292,0.6006372,35.50035,12.50643,346.1879,-0.001958944,-0.003487429,0.003885063,-0.03027209,0.01786901,-0.02271929,0.00344112,-0.4601621,0.3399263,43.28209,18.4028,326.1005,
498.936,-0.02086914,0.02358807,-0.004127656,0.19529,-0.02096404,-0.01310563,-0.01186413,0.03192371,0.1006953,357.7552,6.217456,357.3411,0.0003050329,-0.0004996478,-0.000129873,-0.01152519,0.01923394,-0.01791997,0.382302,-0.6090292,0.6006376,35.49989,12.5029,346.1806,0.0002281014,-0.003788526,0.004250721,-0.03589904,0.02203666,-0.02652106,0.003413278,-0.4601795,0.3399812,43.2838,18.45752,326.1518,
514.581,-0.0175453,0.03332006,-0.005276351,0.3047836,-0.05584805,-0.03085303,-0.01215833,0.03250411,0.1006161,357.2641,6.287269,357.2785,0.0001202323,-0.0002915948,-7.882269E-05,-0.006256401,0.009566134,-0.007795248,0.3823385,-0.6090521,0.6006429,35.50632,12.52063,346.208,0.002134144,-0.005079897,0.004865393,-0.03588283,0.02916773,-0.02365566,0.00341038,-0.460228,0.3400594,43.29009,18.512,326.2119,
528.899,-0.01743823,0.03967168,-0.008353183,0.3658409,-0.0580412,-0.008414762,-0.01252958,0.03297442,0.1002922,356.9398,6.297397,357.1327,0.001676759,-0.001784147,0.001585222,-0.008098909,0.001933807,-0.000580889,0.3821853,-0.6090307,0.6002918,35.5291,12.63374,346.4029,0.004387877,-0.007296734,0.004853046,-0.04671191,0.03749877,-0.02018758,0.003443507,-0.4603213,0.3401479,43.30728,18.5853,326.2922,
541.961,-0.01848187,0.04001421,-0.01292668,0.3422064,-0.04245705,0.01208841,-0.01282329,0.03333673,0.09980384,356.8073,6.279139,357.0556,0.00159189,-0.003148156,0.001355678,-0.006390139,-0.0004629485,0.006237177,0.3821907,-0.6090654,0.6002825,35.53526,12.63302,346.4022,0.005945058,-0.008985505,0.004499049,-0.05524191,0.0548661,-0.01394949,0.00350636,-0.4604326,0.3402327,43.33852,18.66787,326.3985,
556.303,-0.01979068,0.03612352,-0.0182793,0.2699896,-0.02623411,0.02395924,-0.01315536,0.03357607,0.09936902,356.7834,6.278876,357.0128,0.001620072,-0.003408,0.001186702,-0.004274447,-0.001772138,0.007946123,0.3821988,-0.6091075,0.6002715,35.54032,12.63194,346.3984,0.006874031,-0.009486262,0.003955824,-0.05397096,0.05348104,-0.009047469,0.003579143,-0.4605202,0.34029,43.36523,18.7258,326.4726,
569.914,-0.02051672,0.03063395,-0.02296018,0.1804374,-0.01529128,0.0181838,-0.01340391,0.03388706,0.09889132,356.8248,6.271798,357.0434,0.001984217,-0.003145284,0.001120368,-0.0001936351,-0.01103704,0.01175463,0.3822555,-0.609113,0.6003118,35.5446,12.62761,346.3861,0.008228369,-0.008666545,0.003161576,-0.04897369,0.03589897,-0.006857798,0.003660661,-0.4605819,0.3403109,43.38087,18.76655,326.5135,
583.733,-0.02038376,0.02674708,-0.02540884,0.1322706,-0.01428179,0.006522519,-0.01366636,0.03419784,0.09854436,356.7845,6.28865,357.0566,0.001999343,-0.003054427,0.001316196,-0.000111872,-0.0141176,0.0173862,0.3823211,-0.6091108,0.6003612,35.55301,12.61908,346.3671,0.009996499,-0.006236086,0.002798754,-0.03352213,0.01298886,-0.004438178,0.003762322,-0.4606095,0.3403189,43.3876,18.78491,326.5263,
597.562,-0.01981739,0.02413558,-0.02677055,0.1042516,-0.01488531,-0.01256084,-0.01395135,0.03446105,0.0982216,356.7118,6.302397,357.0978,0.002258395,-0.003239973,0.001559647,0.003704803,-0.0178347,0.0259082,0.3823975,-0.6091111,0.6004172,35.56216,12.60255,346.3369,0.01169102,-0.002863161,0.00288145,-0.009037241,-0.02985639,0.001124849,0.003927605,-0.4606111,0.3403323,43.38453,18.78117,326.4913,
612.24,-0.01941253,0.02207213,-0.02723115,0.08881784,-0.01333468,-0.03012365,-0.01420522,0.03468183,0.09780934,356.6575,6.294329,357.1431,0.002585805,-0.003379194,0.00166007,0.006296595,-0.02114133,0.0281389,0.382466,-0.609129,0.6004615,35.56932,12.58088,346.2984,0.01269135,0.001035756,0.003106051,0.01764136,-0.07792446,0.003715119,0.004220344,-0.4605529,0.3403482,43.35634,18.73493,326.361,
626.159,-0.01867872,0.01965988,-0.02769502,0.06650803,-0.007243347,-0.04117806,-0.01439858,0.03483862,0.09738407,356.6472,6.267646,357.1924,0.002336818,-0.00372598,0.002104499,0.00645415,-0.01449783,0.02774908,0.3825273,-0.6091504,0.6005124,35.57403,12.56085,346.2699,0.01229503,0.003608411,0.002982652,0.03902072,-0.1173366,0.01490739,0.00450588,-0.4604621,0.3403333,43.3166,18.63015,326.142,
638.394,-0.0177607,0.01680026,-0.02805976,0.04556814,-0.004612306,-0.04349829,-0.01460014,0.03497702,0.09698913,356.6476,6.266271,357.218,0.002303768,-0.005141254,0.002401355,0.01740577,-0.01999875,0.0311755,0.3826007,-0.60923,0.6005749,35.5736,12.52739,346.2234,0.01157991,0.004577512,0.002635738,0.04656956,-0.1217327,0.01909099,0.004651702,-0.4603909,0.3403023,43.29059,18.55408,326.0026,
653.963,-0.01648059,0.01431668,-0.02846609,0.02616571,-0.005893759,-0.04139497,-0.01476503,0.03505459,0.0966031,356.6579,6.280833,357.2534,0.002719874,-0.007212644,0.00252182,0.03682026,-0.03049486,0.03344843,0.38269,-0.6093759,0.6006226,35.55534,12.48186,346.1538,0.01000483,0.004183389,0.001731795,0.04621105,-0.1141864,0.0240971,0.004755717,-0.4603478,0.3402543,43.27539,18.4882,325.8882,
667.304,-0.01447278,0.01185065,-0.02884867,-3.557751E-05,-0.01325736,-0.03173114,-0.01486708,0.03513709,0.09620383,356.7072,6.318242,357.2677,0.002966735,-0.009294844,0.003410544,0.08447776,-0.03075951,0.03240099,0.3828354,-0.6096818,0.6006578,35.47781,12.39036,346.0443,0.008333509,0.002349078,0.0001045209,0.03195577,-0.08077199,0.01955257,0.004815397,-0.4602954,0.3401758,43.2738,18.47529,325.8687,
680.954,-0.01210123,0.01005898,-0.02894245,-0.01971135,-0.02280915,-0.02652578,-0.014933,0.03528565,0.09577248,356.755,6.34938,357.2911,0.002205428,-0.01162748,0.006322365,0.2483194,-0.04576802,0.08246614,0.3834422,-0.6109208,0.6004638,35.01627,11.82956,345.501,0.007154997,0.0008174293,-0.001130964,0.01800034,-0.04779818,0.0129233,0.004859201,-0.4602695,0.3401265,43.27604,18.47512,325.8707,
695.958,-0.009610332,0.009538187,-0.02843262,-0.03572362,-0.02822389,-0.03784674,-0.01500278,0.03544769,0.09545091,356.7919,6.37219,357.3774,0.01941252,-0.02418394,0.006984702,0.4456054,-0.1435098,-0.0874164,0.3840989,-0.612421,0.5999215,34.1187,11.86872,345.2729,0.005219314,-0.0006576978,-0.002705691,0.002650134,-0.02224924,0.01215132,0.004899952,-0.4602464,0.3400544,43.28278,18.47272,325.8643,
709.812,-0.006875137,0.009698967,-0.02672745,-0.02711471,-0.01967464,-0.05917284,-0.01497244,0.03558689,0.0952259,356.7485,6.346435,357.4665,0.0168142,-0.008946355,0.006940337,0.3699526,-0.01845124,-0.3423823,0.383111,-0.610444,0.6004922,33.62182,12.47668,346.054,0.002418934,-0.0003204853,-0.004232326,-0.001030044,0.01036327,0.008997198,0.004926689,-0.4602156,0.3399478,43.28944,18.47154,325.8707,
722.049,-0.004277211,0.0104927,-0.02409744,-0.002013267,-0.00945119,-0.06454796,-0.01496261,0.03575829,0.0950067,356.6793,6.338845,357.4949,-0.006485012,0.001248966,0.0003534039,-0.04319766,0.1482449,-0.01123504,0.3831931,-0.6106682,0.6005813,34.66212,12.20565,346.0765,-2.803921E-05,0.001083319,-0.005226199,0.005592459,0.01910057,0.01225842,0.004926022,-0.460173,0.3398418,43.29584,18.46178,325.8806,
737.823,-0.001361595,0.01060609,-0.02173095,0.02579529,-0.005629933,-0.0589241,-0.01485346,0.03585508,0.09475598,356.5983,6.324648,357.5035,-0.008692074,0.001659359,-0.0008335367,-0.03346526,-0.1017975,0.3810202,0.3841053,-0.6100795,0.6004304,35.25274,11.31671,344.8467,-0.002129588,0.003169978,-0.005875279,0.02556624,-0.002623335,0.0127415,0.004907643,-0.4600804,0.3396845,43.29212,18.42364,325.8609,
752.001,0.001367603,0.0091899,-0.02022181,0.03746548,-0.0103691,-0.03690265,-0.01478824,0.03583458,0.09450549,356.5697,6.354829,357.468,0.0206985,0.004765504,-0.01161803,-0.1724471,-0.2011883,0.04865852,0.3842081,-0.6100721,0.6001748,35.2755,12.32928,345.2812,-0.003552292,0.004655544,-0.00545113,0.05064863,-0.04243587,0.01344506,0.004880027,-0.4599703,0.3395128,43.26587,18.34333,325.772,
765.493,0.003327169,0.007511398,-0.02025677,0.0245118,-0.0124328,-0.008672308,-0.01469997,0.03590786,0.09417298,356.609,6.375015,357.4204,0.005958215,0.002067555,-0.004226854,-0.2405154,0.02342459,-0.06953035,0.3828594,-0.6101536,0.6012033,35.38517,12.61443,346.0063,-0.004990462,0.005977297,-0.003885349,0.07535768,-0.08443431,0.01473233,0.004839624,-0.4598509,0.3393523,43.21045,18.21416,325.5951,
777.683,0.004896103,0.004382184,-0.0206901,0.0180684,-0.0166205,0.01508171,-0.01461534,0.03584313,0.09389353,356.6115,6.404459,357.363,-0.01210266,0.001825783,0.008171495,-0.2361768,0.1632617,0.02899596,0.3828208,-0.6096263,0.6014096,35.74597,12.41664,346.2796,-0.005571288,0.006971497,-0.0021403,0.08523224,-0.09925185,0.01272302,0.004812985,-0.4597515,0.3392762,43.15715,18.10773,325.4439,
793.187,0.006293604,0.001886945,-0.0214148,0.00356739,-0.01943609,0.03607756,-0.01449669,0.03583026,0.09357384,356.6597,6.432005,357.3126,-0.005349229,0.01172734,0.006302603,-0.2190545,0.09121839,0.03772681,0.3831998,-0.6089268,0.6012688,35.90517,12.47836,346.2617,-0.004930486,0.007441234,-2.744363E-05,0.08118149,-0.09944904,0.01020001,0.004802325,-0.4596518,0.3392553,43.11907,18.03807,325.3387,
807.316,0.007635516,0.0002325119,-0.02166994,-0.009766863,-0.02246169,0.04699609,-0.0143775,0.03585809,0.09333411,356.7,6.465681,357.2697,0.002217902,0.02007581,0.002933185,-0.1829575,-0.001973115,-0.02257421,0.3831842,-0.6086013,0.6013554,35.83487,12.69841,346.2296,-0.003362625,0.00737071,0.002890051,0.065852,-0.08355803,0.004892196,0.004790943,-0.459564,0.3392684,43.09407,18.00133,325.2786,
