time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
301.315,-0.02699757,0.08449257,0.0181939,-0.3471627,-0.04454787,0.3165299,0.06143872,-0.1481375,-0.2490478,282.8228,123.8364,226.7347,-0.001027219,-0.004435739,-0.0003590995,-0.09967374,0.06016727,0.06645872,0.1655954,-0.3038241,1.300115,22.18929,342.1033,319.8016,-0.007540099,-0.01548903,0.01097815,0.3570299,0.2713534,0.4890949,-0.1862821,-0.2503376,0.4095819,6.656415,25.20404,2.794204,
315.325,-0.02710121,0.09894666,0.01023605,-0.268388,-0.06911369,0.3871361,0.06111941,-0.1462724,-0.2488285,282.675,124.4627,226.5132,-0.0008773144,-0.006160783,-0.0002755581,-0.1014157,0.08334703,0.02569741,0.1656072,-0.3038239,1.300151,22.29683,342.0798,319.7689,-0.003646256,-0.02074698,0.008184172,0.5540271,0.1868485,0.662748,-0.1873355,-0.2496746,0.4095486,6.788139,24.94493,1.660416,
329.207,-0.02788497,0.1169129,0.01237321,-0.2587234,-0.09931409,0.4024069,0.06064235,-0.1439748,-0.2480964,282.3954,124.5759,226.7003,-0.000970259,-0.007579365,-0.0003095116,-0.09207139,0.1071969,-0.01780588,0.1656044,-0.3038276,1.300185,22.42076,342.0719,319.7834,-0.002026525,-0.0266516,0.007601404,0.7507885,0.1503801,0.8625394,-0.1879943,-0.2486571,0.4094754,6.953518,24.54917,0.274301,
343.884,-0.03166663,0.1403389,0.02866073,-0.3416508,-0.1305727,0.3845739,0.05998226,-0.141245,-0.2468979,281.9531,123.9379,227.6546,-0.0002311821,-0.01001484,-1.451528E-06,-0.09882855,0.1336545,-0.08141915,0.1655824,-0.303838,1.300236,22.64593,342.1078,319.8626,-0.001383821,-0.02939394,0.007210923,0.869452,0.1209126,0.969421,-0.1884813,-0.2473763,0.4094033,7.075117,24.16823,358.9627,
357.416,-0.03689096,0.1645015,0.04714398,-0.479068,-0.169405,0.3534254,0.05932587,-0.1381193,-0.2457199,281.3533,122.7328,229.1713,0.0002424612,-0.0119997,0.0001610702,-0.09132645,0.1602963,-0.1484654,0.165542,-0.3038534,1.300285,22.90637,342.1957,320.0508,-0.004473219,-0.03014233,0.00993719,0.9148263,0.1793842,1.022202,-0.1892252,-0.2458793,0.4094651,7.177872,23.60464,357.7789,
369.956,-0.0416068,0.2021522,0.06844971,-0.6169106,-0.205609,0.2784654,0.05872933,-0.133923,-0.2442235,280.7611,120.9181,231.1566,0.0001826184,-0.0135139,7.506441E-05,-0.08984736,0.1857073,-0.1831457,0.1655011,-0.303868,1.300323,23.17396,342.2798,320.2564,-0.006281456,-0.02752749,0.0108604,0.9064867,0.2026694,0.9756643,-0.1903809,-0.2441894,0.4095317,7.190468,23.1319,356.7982,
385.136,-0.04512091,0.2405528,0.08757993,-0.7129803,-0.2458477,0.1740985,0.05782305,-0.1292553,-0.2424338,280.1207,118.7216,233.3919,0.0001873873,-0.0155314,-2.908656E-05,-0.09892511,0.2166281,-0.2151492,0.1654129,-0.3038995,1.300398,23.52575,342.386,320.5153,-0.00943864,-0.01938605,0.01225007,0.8867638,0.2663987,0.8114365,-0.1918887,-0.2414545,0.4098482,6.979805,22.62498,356.0891,
399.315,-0.05128929,0.2851451,0.1115289,-0.9045123,-0.3161021,0.1450846,0.05683914,-0.124123,-0.2401448,279.1882,115.1003,237.3336,0.0002935577,-0.01787789,-0.0001135461,-0.1093673,0.2517866,-0.2549614,0.1653321,-0.3039287,1.300464,23.85241,342.493,320.7719,-0.01444071,-0.008309679,0.01484667,0.8791621,0.3803906,0.5944381,-0.1940621,-0.237823,0.4101458,6.561546,22.00052,355.5822,
411.906,-0.05815792,0.3265644,0.1409685,-1.121834,-0.3936168,0.1851878,0.05597629,-0.1184808,-0.2369665,278.1768,109.979,242.8998,9.789513E-05,-0.02064527,-0.0003798189,-0.1181354,0.2987459,-0.298981,0.1652484,-0.3039591,1.300529,24.22244,342.6043,321.0811,-0.01667253,0.0009736046,0.01509197,0.8185245,0.4245675,0.3807903,-0.1963362,-0.2335123,0.4105658,6.122876,21.50196,355.2926,
427.497,-0.06290871,0.3687357,0.1773797,-1.352195,-0.4567285,0.1316324,0.05508934,-0.1122487,-0.2334116,277.2285,101.0799,251.9899,-0.0008872823,-0.02057721,-0.0009156641,-0.09398657,0.3176148,-0.3056808,0.1651222,-0.304005,1.300617,24.5034,342.667,321.3767,-0.01553775,0.01289996,0.01173661,0.7364431,0.3771858,0.08872616,-0.198828,-0.2279146,0.4111785,5.497443,21.28354,355.327,
441.745,-0.06642777,0.4124298,0.2151816,-1.508033,-0.4659365,-0.01271611,0.05396778,-0.1051785,-0.2295955,276.6275,90.17348,262.858,-0.001682229,-0.01856767,-0.001277838,-0.0602025,0.3050421,-0.2874309,0.1650114,-0.3040452,1.300684,24.69309,342.7064,321.6239,-0.01408379,0.01620904,0.009596181,0.7225258,0.3320845,0.01283748,-0.1998269,-0.2214914,0.4140039,5.007616,21.02972,355.0823,
455.273,-0.06957269,0.4581513,0.2474771,-1.617036,-0.4489318,-0.08183272,0.05281053,-0.09753503,-0.2255071,276.3144,77.56021,275.6391,-0.00162793,-0.01584186,-0.001217892,-0.02664652,0.270887,-0.2738313,0.1649043,-0.3040832,1.300735,24.8136,342.7773,321.8707,-0.0315963,0.06036539,0.03098394,0.7983009,0.3908552,0.2182691,-0.2114573,-0.2172759,0.4200282,5.122291,18.64717,354.4386,
468.904,-0.0738398,0.4994826,0.2744113,-1.721421,-0.4587603,-0.07512383,0.05153581,-0.08960518,-0.2209323,276.3082,63.4974,289.9964,-0.001877332,-0.01095931,-0.001163286,-0.005092403,0.1990988,-0.1891039,0.1648034,-0.304119,1.300777,24.75912,342.7432,321.8397,-0.03818112,0.08445341,0.05360376,0.8678066,0.4391282,0.452977,-0.2137144,-0.2102241,0.4221576,4.961532,17.95915,353.4291,
483.106,-0.07931294,0.5331393,0.3069837,-1.846349,-0.4881034,-0.03207673,0.05031251,-0.08167335,-0.2152643,276.7403,49.01385,304.8734,-0.001364586,-0.008667349,-0.0008727339,-0.0128832,0.1531391,-0.1400373,0.1647508,-0.3041379,1.300799,24.75612,342.7364,321.8088,-0.2409962,0.5898898,0.1551015,1.003936,0.4819477,0.5937499,-0.2163856,-0.201664,0.4233942,4.821864,19.50992,352.4454,
496.713,-0.0850528,0.5575951,0.3509959,-2.008545,-0.4766015,-0.05953653,0.0488959,-0.07347544,-0.208771,277.8129,36.57629,317.5266,-0.0006002191,-0.006288701,-0.0004696148,-0.002314982,0.1089771,-0.1199506,0.1647016,-0.3041558,1.30082,24.76725,342.7661,321.8547,-0.23477,0.6081072,0.1763579,1.028245,0.5227895,0.7303348,-0.2168864,-0.1894114,0.4233998,4.707701,18.74442,351.357,
508.124,-0.08942325,0.5799186,0.3976222,-2.145334,-0.4269606,-0.1169869,0.04746991,-0.06469433,-0.2019831,279.2473,27.67994,326.5772,3.143837E-05,-0.003827367,-0.0001158246,0.002968478,0.06324114,-0.08796636,0.16467,-0.304167,1.30083,24.7573,342.7797,321.8637,-0.2126431,0.6276965,0.1946868,0.990869,0.4611391,0.808104,-0.2182207,-0.1774504,0.4246546,4.649552,18.22386,350.3517,
523.579,-0.09163819,0.6109619,0.4432578,-2.190799,-0.3881912,-0.0796046,0.04606684,-0.05476235,-0.1948254,280.6133,22.07858,332.5541,0.0007875532,-0.0008929154,0.000307937,0.003317421,0.006888888,-0.04198999,0.1646504,-0.3041739,1.300835,24.74417,342.7909,321.8556,-0.1897586,0.6488789,0.2158285,0.9978145,0.3953788,0.9285653,-0.2243416,-0.1438254,0.4342158,4.630295,17.62102,349.1568,
537.654,-0.09179927,0.654231,0.4789993,-2.16605,-0.3792974,0.04259096,0.04481266,-0.04416174,-0.1872526,281.9804,18.20032,337.003,-0.001219927,0.005612882,-0.0003510516,0.02434856,-0.07001031,0.1175006,0.1646702,-0.3041657,1.300819,24.60315,342.6901,321.698,-0.1682284,0.6705021,0.2440972,0.9918134,0.3427857,1.028319,-0.2258455,-0.1340819,0.4387326,4.644912,16.93872,347.9211,
549.753,-0.09316364,0.6971101,0.5086119,-2.172403,-0.3509569,0.07711115,0.04326182,-0.03337594,-0.1792018,283.5859,15.05622,340.4733,0.002015103,0.008533313,0.001098791,0.006666713,-0.1581823,0.1306062,0.164711,-0.3041506,1.3008,24.40397,342.6956,321.4855,-0.1438338,0.6906714,0.2753906,0.9571947,0.2654285,1.023779,-0.2270005,-0.1240716,0.4436463,4.57482,16.41088,346.864,
565.42,-0.09699145,0.7292576,0.5446711,-2.263553,-0.3193855,0.08621339,0.0415988,-0.02299572,-0.1702698,285.4649,12.49477,343.409,0.003243116,0.007785853,0.001585717,-0.005039461,-0.163232,0.1022151,0.1647649,-0.3041312,1.300778,24.31875,342.7401,321.4026,-0.1149066,0.7047538,0.3058231,0.8988976,0.2291807,0.9930068,-0.2272132,-0.1141225,0.4486965,4.497162,16.03726,345.9315,
579.687,-0.1012764,0.7478861,0.5965228,-2.408087,-0.2901603,0.1361351,0.04001721,-0.01239023,-0.1597626,287.5685,10.70009,345.7253,0.001620203,0.0009831283,0.0007187125,-0.01959274,-0.0399221,0.01046994,0.1647993,-0.3041191,1.300767,24.41475,342.7496,321.498,-0.08437178,0.710467,0.3305175,0.8109521,0.1947763,0.9237505,-0.2268816,-0.1042837,0.4539059,4.444704,15.72875,345.1636,
592.72,-0.1028349,0.7614991,0.6574773,-2.616254,-0.2505825,0.2013843,0.03842601,-0.001537883,-0.1492142,289.9418,9.479501,347.4983,-0.0007429859,-0.00551094,-0.0004766905,-0.03831358,0.0862019,-0.05163132,0.1647913,-0.304123,1.300779,24.52649,342.7551,321.5551,-0.03797269,0.7117495,0.3559932,0.6360795,0.08094318,0.825897,-0.2258373,-0.09426212,0.4596426,4.515974,15.74283,344.6223,
605.837,-0.1024295,0.7766491,0.7056019,-2.68467,-0.2395525,0.2471379,0.03688487,0.01000707,-0.1378888,292.0016,8.555739,348.9425,-0.002965514,-0.01138803,-0.001678409,-0.05931893,0.2015339,-0.09941567,0.1647547,-0.3041384,1.300813,24.89777,342.718,321.7618,-0.002047911,0.7153223,0.3840352,0.5058453,0.04286121,0.7844567,-0.2246732,-0.08385894,0.4660573,4.668422,15.6719,344.0664,
619.444,-0.1025178,0.7913296,0.7449368,-2.753119,-0.2286226,0.1521848,0.03530421,0.02101713,-0.1269542,294.2665,7.238862,350.3882,-0.004559158,-0.0139208,-0.002557876,-0.07789502,0.2561637,-0.09125631,0.1646934,-0.3041641,1.300867,25.24382,342.6153,321.8913,0.03259137,0.7276325,0.4256797,0.4602941,0.06691682,0.8473855,-0.2227511,-0.07296155,0.4734291,4.881722,15.41673,343.2717,
634.091,-0.1042452,0.7936004,0.7744758,-2.835487,-0.2128471,-0.0003438555,0.03371144,0.03171798,-0.1158433,296.6267,5.939662,351.7377,-0.00386176,-0.01304101,-0.002259896,-0.1047316,0.2251359,-0.05225132,0.1646491,-0.3041847,1.300922,25.37369,342.5674,321.8352,0.06122811,0.7468883,0.4668237,0.5381373,0.1581687,0.9384753,-0.220237,-0.06199958,0.4809988,4.959193,14.86641,342.2502,
648.56,-0.1029774,0.7874842,0.7986953,-2.833349,-0.2081655,-0.03800403,0.03236826,0.04214044,-0.104029,298.75,5.230468,352.7313,-0.00277784,-0.01259606,-0.001815667,-0.1540295,0.1895862,-0.002509173,0.1646257,-0.3041996,1.300982,25.54592,342.5012,321.7019,0.1078841,0.7650065,0.496197,0.5870953,0.15714,0.8483915,-0.2165692,-0.05128231,0.4884478,4.798403,14.48554,341.5265,
662.941,-0.09661722,0.7768961,0.8198895,-2.797576,-0.1926411,0.03622685,0.03115378,0.05262112,-0.09196874,300.8602,5.054286,353.33,-0.002029137,-0.005946407,-0.001168698,-0.1670837,0.06605259,0.1372338,0.1646382,-0.3042027,1.301038,25.50459,342.3629,321.3606,0.1679254,0.7701687,0.5006869,0.4804274,-0.03501717,0.5976831,-0.2127483,-0.04080556,0.4953079,4.568018,14.73482,341.3113,
677.14,-0.08920644,0.7703027,0.8376625,-2.757351,-0.164808,0.1371781,0.02974417,0.06329754,-0.07993019,302.9824,5.077493,353.7184,-0.0002229901,-0.002574058,-0.0002223382,-0.2313167,-0.02931989,0.2476169,0.1647189,-0.3041845,1.301095,25.56505,342.1086,320.6251,0.2306523,0.7647365,0.5017295,0.267171,-0.2445767,0.3788912,-0.208481,-0.03027386,0.5025765,4.507961,15.30924,341.35,
689.212,-0.08699732,0.7624229,0.8477429,-2.718983,-0.1513271,0.1510535,0.02805619,0.07354674,-0.06797561,305.0625,4.807413,354.2448,0.001462347,-0.005317059,0.0003671309,-0.2641236,-0.01306392,0.1948235,0.1647883,-0.3041698,1.301148,25.75053,342.1107,320.4156,0.2711915,0.7592479,0.5106465,0.1659806,-0.3162642,0.3392951,-0.204215,-0.01985892,0.5102643,4.544723,15.67604,341.1508,
704.81,-0.09018604,0.7482894,0.8525805,-2.747787,-0.1776489,0.09007465,0.02635056,0.08322687,-0.05632505,307.3167,4.261965,355.037,0.001463232,-0.006144183,0.0003151818,-0.240755,0.007924663,0.1484978,0.164853,-0.3041583,1.301212,25.83294,342.1163,320.3939,0.3020934,0.7534835,0.5292214,0.2580717,-0.2218374,0.4676867,-0.1991616,-0.009669675,0.518255,4.56226,15.53509,340.4845,
718.55,-0.09169014,0.7261183,0.8525975,-2.766446,-0.2318283,0.07472625,0.02510531,0.09250745,-0.04473826,309.5183,3.968586,355.7412,0.002193145,-0.009429505,0.0004151516,-0.2779706,0.04288642,0.1122721,0.1649045,-0.3041525,1.301284,26.10346,342.0997,320.1973,0.3319159,0.745036,0.5257315,0.3469833,-0.2320359,0.5158174,-0.1937765,-3.133062E-05,0.5249584,4.41947,15.5315,339.8218,
731.797,-0.08643873,0.7056195,0.8550115,-2.670247,-0.2851828,0.1926797,0.02418923,0.1019003,-0.03246105,311.3419,4.28175,356.0786,0.002139021,-0.01641269,-0.0001587316,-0.3474298,0.1387898,0.06076155,0.1649406,-0.3041553,1.301382,26.62508,342.0725,320.0486,0.3585033,0.7343132,0.5071411,0.3239079,-0.321742,0.4465436,-0.1884322,0.009503383,0.5311247,4.246311,15.82033,339.4455,
746.294,-0.07703096,0.6942002,0.8541946,-2.535131,-0.2127874,0.2989562,0.02311333,0.1116241,-0.02083075,313.1536,4.683716,355.9415,0.002194575,-0.02217289,-0.0007357239,-0.4276197,0.2098379,0.04656747,0.1649609,-0.3041685,1.301514,27.17603,342.0247,319.8529,0.4035203,0.7141557,0.4702014,0.1842388,-0.5240245,0.1830259,-0.1825143,0.01836525,0.5367491,3.907303,16.6038,339.6425,
760.452,-0.07174928,0.6890178,0.8414978,-2.422893,-0.0753646,0.32211,0.02167089,0.1214627,-0.009840399,314.946,4.804356,355.8355,0.001333777,-0.02657888,-0.001714618,-0.4834549,0.2758859,0.05105498,0.1649795,-0.3041869,1.30167,27.7395,341.9145,319.6277,0.4443297,0.6763261,0.4461853,-0.1198434,-0.7288501,0.02498548,-0.1765305,0.02658933,0.5433324,3.956267,17.70834,340.0375,
774.251,-0.07200128,0.6906919,0.8261121,-2.312957,-0.07367258,0.2693064,0.02041458,0.1312674,0.00102511,316.5907,4.641549,356.2475,0.0007217345,-0.03492389,-0.003210556,-0.5435099,0.4105428,-0.01815987,0.1649769,-0.3042219,1.301881,28.53646,341.8755,319.6251,0.4629873,0.6376096,0.4425691,-0.2319526,-0.7820367,0.09467083,-0.1707973,0.03442968,0.5500733,4.140411,18.53408,339.9899,
787.979,-0.07415874,0.6888649,0.8053973,-2.214879,-0.1455602,0.1949849,0.01928155,0.140417,0.01135373,318.1595,4.468746,356.7852,0.000755086,-0.04063456,-0.004381228,-0.5789309,0.5043323,-0.07857443,0.1649407,-0.3042705,1.302098,29.34194,341.8772,319.6761,0.4614635,0.5901003,0.4498568,-0.1525597,-0.6825472,0.3739837,-0.1650205,0.04126639,0.5570527,4.47513,18.86749,339.2833,
802.033,-0.07507262,0.6818529,0.7891024,-2.003124,-0.1470633,0.150589,0.01820254,0.1498056,0.02240571,319.3174,4.474932,356.9383,0.0001169009,-0.03938395,-0.004921847,-0.5336906,0.5086512,-0.09035413,0.1648968,-0.3043178,1.302283,29.88848,341.8453,319.7105,0.4570765,0.5388008,0.4529389,-0.1352057,-0.6405591,0.5549051,-0.1593728,0.04761137,0.5639015,4.852035,19.28397,338.6329,
