time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
177.964,0.006331426,0.003275425,-0.0006710333,0.01188656,-0.0793473,-0.03185965,0.1288224,0.3470787,0.7697922,7.914443,5.428622,353.7283,-0.0002398862,0.0008394147,0.0002600969,-0.02672644,-0.03244278,0.01558862,0.3765881,0.6062935,0.8277655,45.60107,327.803,296.707,-0.01676539,0.03687891,-0.001261967,-0.1556647,0.0295336,-0.1435025,0.08303864,-0.07795268,0.9253489,9.836719,47.21133,9.479205,
192.206,0.005575016,0.002251247,-0.0005957929,0.005159786,-0.0689868,-0.04673885,0.1288925,0.34709,0.7697847,7.910591,5.472333,353.7778,0.0001177252,0.0002816545,0.0001920417,-0.01349803,-0.01328013,0.002694828,0.37646,0.6063147,0.8275782,45.59608,327.8018,296.6958,-0.01855946,0.02996064,-0.004611451,-0.1520149,0.02310789,-0.163324,0.08249395,-0.07762082,0.9258054,9.701828,47.29375,9.596245,
205.564,0.005026681,0.0008884026,-0.001006531,0.0003618558,-0.05493158,-0.05175463,0.1289565,0.3470694,0.7697585,7.910988,5.501764,353.8164,-0.0002179078,-0.0001823941,-0.000199267,-0.007467168,0.000261718,0.00779547,0.3764733,0.6062951,0.8276427,45.59671,327.7962,296.6838,-0.02334291,0.01867696,0.0128557,-0.0170612,0.1716816,-0.07147465,0.08287621,-0.07796311,0.9261906,9.749288,46.90332,9.372811,
220.354,0.004266233,-0.0004383782,-0.001466239,-0.005544988,-0.0378074,-0.04996984,0.128988,0.3470252,0.7697362,7.913748,5.515025,353.8546,-0.0003058651,-0.0007375089,-0.0005018192,0.002383687,0.01773915,0.00599457,0.3765976,0.6062349,0.8278074,45.60649,327.7906,296.6838,-0.01035402,-0.001138653,0.007409001,-0.004267043,0.03485517,0.04646129,0.08290219,-0.0780172,0.9258711,9.924372,47.05125,9.362551,
234.63,0.003588716,-0.001489488,-0.001856745,-0.00844448,-0.02296929,-0.04262993,0.1290143,0.3469761,0.7697095,7.926173,5.51513,353.8712,-0.0003753417,-0.0007987265,-0.000567132,0.01364343,0.02494818,0.003078548,0.3767276,0.6061607,0.8278974,45.62188,327.7898,296.7002,-0.004137088,-0.0009891484,-0.01777995,0.2685205,0.1585516,-0.3341405,0.08340873,-0.07937603,0.923889,9.082625,46.72491,8.6847,
246.765,0.003228283,-0.001424036,-0.002371375,-0.01496391,-0.008236893,-0.02679624,0.129048,0.3469644,0.7696637,7.952137,5.49649,353.8669,-0.0001899248,-0.0007699031,-0.0004559834,0.006425751,0.02052915,0.00187704,0.3767348,0.6061209,0.8277047,45.63372,327.7911,296.7121,0.0326512,-0.06628428,-0.02857454,0.6070188,-0.2648198,0.3379281,0.08543424,-0.08075185,0.9251993,10.74293,47.09629,7.612946,
260.344,0.00307732,-0.00114741,-0.002327817,-0.01189654,0.0006827319,-0.007584808,0.1290848,0.3469653,0.7696338,7.957731,5.492837,353.8589,-0.0002691119,-0.0006236489,-0.0004305361,-0.00032554,0.01380101,0.006234673,0.3767461,0.6060675,0.8275056,45.64418,327.7879,296.717,0.03634718,-0.06431285,0.005120716,0.2225156,-0.1792385,0.4639627,0.08446468,-0.07980664,0.9259381,11.34277,47.10156,8.140413,
275.403,0.003052952,-0.0007554336,-0.002489149,-0.008954472,0.004136189,0.006551672,0.1291208,0.346967,0.7696005,7.966268,5.476619,353.8322,2.341253E-05,-0.0003538122,-0.0001511334,0.001524176,0.008667483,-0.0009898085,0.376945,0.6060165,0.8278363,45.65083,327.7884,296.7224,0.00166893,-0.02153728,0.008251625,0.1006313,0.114956,0.1204935,0.08378354,-0.07976989,0.925225,10.65139,46.70617,8.300849,
289.508,0.003304395,-0.0006270939,-0.002818974,-0.007685771,0.004502057,0.02114158,0.1291591,0.3469539,0.7695638,7.978386,5.459916,353.7859,-0.0002182371,-0.0002832717,-0.0002464489,0.009645355,0.01136482,0.001064167,0.3770708,0.6060066,0.8279201,45.6568,327.7906,296.7312,-0.000582342,-0.01223894,5.874808E-05,-0.05344442,-0.02935134,0.05369924,0.0840686,-0.07992876,0.9254841,10.58451,46.94378,8.483331,
302.75,0.00336857,-0.0007067877,-0.003156085,-0.004193113,-0.003312359,0.03845933,0.1291953,0.3469343,0.7695215,7.987532,5.457255,353.714,-0.0002813101,-0.0002642186,-0.0002710723,0.0157329,0.01411247,3.55721E-05,0.3771354,0.606014,0.8279234,45.66238,327.7936,296.7477,-0.001799527,-0.007516734,0.007533155,-0.08427839,-0.007949032,0.05863587,0.08400868,-0.07996257,0.9256688,10.63552,46.96247,8.58658,
318.092,0.003632807,-0.0005386577,-0.003413852,0.0002319718,-0.01388573,0.04797943,0.1292597,0.3469368,0.7694743,7.98208,5.480976,353.662,-0.000188331,0.0002704218,2.535541E-05,0.01784931,0.003268713,-0.003021678,0.3771806,0.6060571,0.8279353,45.66142,327.8024,296.7705,-0.005123253,0.003677551,0.006239055,-0.08894674,0.01912953,0.01627309,0.0839588,-0.07988423,0.9256796,10.62098,46.94656,8.646972,
332.158,0.003728356,0.0003204758,-0.003355473,0.003745955,-0.02707166,0.04665868,0.1293204,0.3469713,0.7694356,7.97891,5.507314,353.6308,-2.282627E-05,0.001133975,0.0005118416,-0.002532554,-0.0265794,0.001117047,0.3771203,0.6061327,0.8278617,45.6457,327.8052,296.7684,-0.00308329,0.01466972,-0.0002950617,-0.123664,0.005025816,-0.04926397,0.08387007,-0.0795822,0.925643,10.53064,46.99923,8.801843,
344.257,0.003883954,0.0008161862,-0.00292181,0.01380396,-0.03755949,0.03265797,0.1293747,0.3469971,0.7694101,7.937102,5.552047,353.6268,-7.800512E-05,0.001334476,0.000574655,-0.0187597,-0.03940861,0.008691361,0.3769965,0.6061882,0.827781,45.62417,327.7972,296.7366,-0.00124505,0.01830422,-0.002478983,-0.09070899,0.006754857,-0.0611778,0.08386619,-0.07941734,0.9256109,10.4754,47.01377,8.839355,
359.381,0.004053103,0.0007881873,-0.003206814,0.01751751,-0.03740552,0.01512017,0.1294275,0.3470061,0.7693587,7.917685,5.581883,353.6415,8.217227E-05,0.001142765,0.0005704048,-0.02240641,-0.03704972,0.006716538,0.3768792,0.6062481,0.8276742,45.60443,327.7936,296.7057,7.055735E-05,0.01980351,-0.005920277,-0.04428899,0.01058119,-0.08011711,0.0838771,-0.07924987,0.9254754,10.40155,47.01812,8.84116,
373.513,0.003963138,-3.681344E-05,-0.004019061,0.01411858,-0.02993598,0.003333823,0.1294756,0.3469805,0.7692832,7.912202,5.585768,353.6549,-4.15283E-05,0.0004734692,0.0001962494,-0.009868135,-0.01562942,0.004672952,0.3767967,0.6062764,0.8275504,45.59525,327.7905,296.6873,0.0009993075,0.0189486,-0.008359687,-0.02354939,0.004599631,-0.0880168,0.08387606,-0.07910527,0.9253502,10.33318,47.03646,8.84197,
386.781,0.00345639,-0.001327907,-0.004955879,0.00722623,-0.02414091,-0.002737264,0.129516,0.346928,0.7692001,7.924401,5.592052,353.6533,2.303845E-05,-0.000353917,-0.0001509451,0.001529651,0.008665873,-0.0009954448,0.3767804,0.6062451,0.8274179,45.59758,327.792,296.6882,0.001680587,0.0165405,-0.008774001,-0.000725787,0.001307687,-0.07957677,0.08389692,-0.07900561,0.9252679,10.28897,47.0457,8.823578,
400.612,0.003004733,-0.002322481,-0.005416755,0.007501751,-0.02314927,-0.002472769,0.1295518,0.3468706,0.7691216,7.912211,5.612369,353.6436,-6.950032E-05,-0.0003683222,-0.000206564,0.005134488,0.01087596,-0.0003958912,0.3767978,0.606196,0.827292,45.60342,327.7961,296.6979,0.002032649,0.01254727,-0.006917464,0.002281684,-0.001567469,-0.05383856,0.08391455,-0.07892978,0.9252297,10.27465,47.05107,8.817677,
414.928,0.002371447,-0.002827027,-0.005706116,0.00847294,-0.02339666,0.001809481,0.1295498,0.3468201,0.7690424,7.895347,5.633174,353.6325,-0.0001540961,-0.0006560759,-0.0003841243,0.003739538,0.01659014,0.002107247,0.3767716,0.6061233,0.8271913,45.61339,327.7972,296.7085,0.001488646,0.008583662,-0.004357303,-0.001278074,-0.00604111,-0.03221638,0.08392124,-0.0788727,0.9251986,10.26341,47.05718,8.81645,
428.724,0.001783215,-0.003094008,-0.006449605,0.001949583,-0.01986246,0.004022141,0.1295409,0.346772,0.7689371,7.918139,5.638978,353.6255,-0.0002838781,-0.0004307849,-0.0003489381,0.009853827,0.01477151,0.002450463,0.3767888,0.6060475,0.8270832,45.62186,327.8001,296.7217,0.0002036048,0.004660535,-0.001142796,-0.007054638,0.00163433,-0.01413033,0.08391703,-0.07885206,0.9251979,10.2552,47.05789,8.822248,
442.946,0.001129524,-0.002860343,-0.007104833,-0.005630909,-0.01159588,0.006775179,0.1295334,0.3467399,0.7688272,7.930468,5.635662,353.6248,-0.0004828523,-0.0001659857,-0.0003320672,0.0101109,0.009060642,0.006615986,0.3768013,0.605996,0.8270015,45.62671,327.7983,296.7307,-0.0005877173,-0.00112973,0.0006474743,0.006465162,-0.002102659,0.01485691,0.08390796,-0.07886062,0.9252166,10.26348,47.05589,8.824568,
457.249,0.0008023921,-0.001832148,-0.007759744,-0.01081346,0.003061577,0.004317422,0.1295434,0.3467419,0.7687126,7.949471,5.613573,353.6326,-0.0003916972,0.0002021263,-0.000113964,0.006330729,-0.0011209,0.005995848,0.3767911,0.605975,0.8269029,45.62682,327.7962,296.7355,0.0009371848,-0.008705765,-0.004602375,0.02794788,-0.03692349,0.04036346,0.08393098,-0.07901184,0.925144,10.31128,47.06698,8.800035,
471.177,0.0004104408,-0.0002478267,-0.008182418,-0.01573006,0.01581682,9.081846E-05,0.1295428,0.3467837,0.7685971,7.97443,5.57557,353.6576,-0.0002578419,0.0007646679,0.0002163723,-0.005317231,-0.0197106,0.007494697,0.3767503,0.6060087,0.8268141,45.61701,327.7904,296.7252,0.01393223,-0.02636375,-0.03010248,0.1669729,-0.2169392,0.04612584,0.08462964,-0.0803002,0.9236992,10.58361,47.48397,8.390785,
483.32,0.0002397271,0.001678371,-0.008346036,-0.0159052,0.02356227,-0.003117155,0.1295299,0.3468628,0.7684838,7.985548,5.549365,353.6632,-0.000369538,0.001064815,0.0002952854,-0.02063279,-0.03425203,0.01592012,0.3766972,0.6060742,0.8266812,45.59698,327.7721,296.6843,0.03667858,-0.0562287,-0.05564653,0.5208125,-0.4146177,0.1048611,0.0858898,-0.08179655,0.9224749,10.9879,47.8457,7.340256,
498.861,0.0002622842,0.003068913,-0.008600379,-0.0100915,0.01959432,0.001436596,0.1295248,0.3469459,0.7683635,7.983296,5.558198,353.6529,-0.0002173682,0.001146456,0.0004130075,-0.01928527,-0.03539452,0.01204288,0.3766256,0.6061667,0.8265462,45.5775,327.7587,296.6488,0.0550909,-0.09007732,-0.0632098,0.9458439,-0.5058972,0.2764854,0.08720347,-0.08319808,0.921976,11.70002,47.85038,5.820344,
512.762,0.0005047459,0.004238342,-0.00880566,-0.005641157,0.006147009,0.00438454,0.1295383,0.3470465,0.7682431,7.98516,5.563062,353.6455,-0.0001671937,0.00096656,0.0003563942,-0.01502801,-0.02919802,0.009322386,0.3765983,0.6062978,0.8264928,45.56215,327.7494,296.6223,0.04998333,-0.09010621,-0.03458426,0.9032679,-0.2802247,0.4221726,0.08778629,-0.08326536,0.9226042,12.29094,47.35924,5.148088,
524.991,0.0005732235,0.00451669,-0.009096757,0.001168141,-0.01125641,0.006819877,0.129552,0.3471257,0.768115,7.97199,5.594356,353.6279,-0.0003421012,0.0008312612,0.0002013503,-0.006919218,-0.02195732,0.009975833,0.3765325,0.6064016,0.8263803,45.5502,327.7408,296.6041,0.03171436,-0.04826419,-0.01208873,0.3518642,-0.01587315,0.2232362,0.08713135,-0.08260083,0.9226568,12.00409,47.16936,5.839476,
540.069,0.001012555,0.004580478,-0.009799574,0.0009226845,-0.02253734,0.002200937,0.1295768,0.3471971,0.7679653,7.96666,5.65084,353.6313,-0.0001438647,0.0009198205,0.000346739,-0.007375723,-0.02420947,0.005795175,0.3764019,0.6064944,0.8262344,45.53711,327.7354,296.5875,0.01894752,-0.0267265,-0.008697874,0.08442349,-0.01981437,0.1174851,0.08680293,-0.08265274,0.9227242,11.83796,47.33764,6.272847,
554.242,0.001305151,0.004398339,-0.01035965,0.004231792,-0.02918915,-0.01514896,0.129587,0.3472493,0.7678154,7.942239,5.690371,353.6781,-0.000234982,0.001006625,0.0003380449,-0.02091542,-0.03305499,0.01317138,0.3762806,0.6065946,0.8260122,45.51894,327.725,296.5551,0.004266901,-0.01086403,0.004468864,-0.07881482,0.04434269,0.06146606,0.08685171,-0.08262188,0.9229122,11.72884,47.33598,6.507307,
567.928,0.001720597,0.004280618,-0.01082335,0.005775207,-0.02698654,-0.03394617,0.1296092,0.3473015,0.76766,7.919477,5.705571,353.7257,-8.805559E-05,0.001108554,0.0004620683,-0.03154938,-0.04077996,0.01418729,0.3761306,0.6066748,0.8257825,45.49472,327.7061,296.4979,-0.005602908,0.004254078,0.01609147,-0.1983415,0.09153827,0.01265894,0.08655862,-0.08227209,0.9234719,11.65937,47.27399,6.909755,
582.601,0.001919005,0.004086378,-0.01088127,0.01102158,-0.02837126,-0.03868691,0.1296384,0.3473604,0.7675188,7.895905,5.738218,353.7447,-6.478441E-05,0.001061585,0.0004524513,-0.0238925,-0.03580146,0.01064858,0.3760172,0.6067631,0.8255585,45.47828,327.6988,296.4657,-0.009850129,0.01667704,0.01793062,-0.2628959,0.09253095,-0.0366203,0.08634938,-0.08187187,0.9236749,11.50109,47.29193,7.320187,
596.049,0.002079424,0.003561417,-0.01098984,0.0141345,-0.02775881,-0.03564331,0.1296716,0.3474031,0.7673725,7.872934,5.759741,353.7592,-0.0002012215,0.0004994457,0.0001225065,-0.01216182,-0.01726714,0.009121311,0.3759278,0.6067974,0.8253195,45.47227,327.691,296.4459,-0.008014709,0.02250499,0.01404694,-0.2354446,0.06769447,-0.06155418,0.08637412,-0.08161207,0.923687,11.39739,47.33573,7.464504,
610.004,0.002204511,0.002807463,-0.01079377,0.01613542,-0.02533896,-0.02958353,0.1296888,0.3474249,0.7672378,7.850283,5.776146,353.7618,-0.0002819259,-0.0001622578,-0.0002234597,-0.001331717,0.002995174,0.006762104,0.3758054,0.6068107,0.8250704,45.47178,327.689,296.4412,-0.002976255,0.02238497,0.007390375,-0.1300676,0.03305863,-0.06352255,0.0865528,-0.08167464,0.9234567,11.40792,47.35138,7.296879,
622.291,0.002281224,0.00237596,-0.01039593,0.01778268,-0.01941669,-0.01898639,0.1297,0.347445,0.7671102,7.835837,5.772161,353.7572,-0.0002593231,-0.0002091561,-0.0002330338,0.006337511,0.007958401,0.003211838,0.3757884,0.6067998,0.824883,45.47554,327.6883,296.4456,0.002729477,0.01866013,-0.0007418449,-0.009958273,-0.003197279,-0.05964207,0.0865771,-0.08169659,0.9234207,11.41978,47.35644,7.166041,
637.896,0.002501708,0.002157357,-0.009718628,0.01854218,-0.009052319,-0.01138682,0.1297143,0.3474667,0.7670091,7.814189,5.764653,353.7485,-0.0001202097,-0.0001880452,-0.0001498148,0.0009064447,0.00467248,0.002331434,0.3758301,0.6068132,0.8247187,45.48151,327.6877,296.449,0.007201605,0.01388213,-0.007608616,0.06863591,-0.04062374,-0.05160351,0.0866874,-0.08154079,0.9232566,11.39195,47.39351,7.05492,
652.165,0.002443104,0.002486348,-0.008442493,0.0227925,-0.001534405,-0.005295859,0.1297533,0.3475259,0.7669348,7.800062,5.744681,353.747,-0.0001104282,-0.0002947956,-0.0001936416,0.00180541,0.007502052,0.001792931,0.3758727,0.6067872,0.8245894,45.48774,327.6867,296.4511,0.00776592,0.01065266,-0.0108187,0.09120211,-0.05635525,-0.04927174,0.08674263,-0.08143792,0.9231009,11.36928,47.43725,6.945032,
663.297,0.002453059,0.002538102,-0.007437957,0.02447995,0.007331617,-0.001726467,0.1297951,0.3475784,0.7668641,7.78398,5.717412,353.7329,-0.0003253935,-0.0003564296,-0.0003356947,0.006562159,0.01136481,0.004622933,0.3759261,0.6067724,0.8245229,45.49342,327.6847,296.455,0.005038508,0.00857666,-0.01050165,0.07072997,-0.05015771,-0.0391135,0.08670976,-0.08138981,0.9230517,11.36173,47.45568,6.917331,
678.658,0.002130556,0.003111593,-0.006824947,0.0209144,0.01012218,0.01785635,0.1298004,0.3476458,0.7667993,7.789276,5.694903,353.678,-0.0001240801,-0.0001017714,-0.0001123629,0.01196644,0.008426032,-0.002027378,0.375953,0.6067807,0.8245201,45.49964,327.6871,296.4671,-0.0003397297,0.006643046,-0.007349976,0.02134811,-0.0270539,-0.02660105,0.08667252,-0.08137512,0.9230347,11.35538,47.45798,6.932806,
692.836,0.001653324,0.003283182,-0.006033879,0.02074078,0.005881255,0.03014483,0.1297843,0.3477,0.7667555,7.779697,5.690105,353.6369,-0.0003882136,1.651682E-05,-0.0001978533,0.01244075,0.006112303,0.003532672,0.3760068,0.6068112,0.8245127,45.50248,327.6877,296.479,-0.005752479,0.004058002,-0.003214929,-0.02952608,-0.0007620259,-0.015087,0.08659061,-0.08137053,0.9230146,11.34239,47.46554,6.960086,
705.34,0.001445263,0.003269501,-0.005919095,0.01620941,0.006050201,0.03439379,0.1297844,0.3477507,0.766687,7.787584,5.681201,353.6133,-0.0004640381,0.0003296511,-9.427602E-05,0.01155252,-0.001278881,0.005447547,0.3760332,0.6068797,0.8245139,45.50097,327.6883,296.4883,-0.008751407,0.0005695472,3.762706E-05,-0.05449569,0.01508351,0.001578984,0.08644904,-0.08139956,0.9230332,11.3361,47.46549,7.015501,
720.704,0.001114366,0.003044152,-0.006259752,0.01141816,0.008150088,0.03588276,0.1297861,0.3477911,0.7665888,7.790914,5.654679,353.5887,-0.0003151375,0.0005978335,0.0001075542,0.006810518,-0.009706822,0.003994226,0.3760584,0.6069557,0.8245252,45.49553,327.6913,296.4961,-0.0095511,-0.004508055,0.002410636,-0.04240867,0.02207736,0.02537086,0.08633751,-0.08149707,0.9230645,11.35395,47.44969,7.052677,
734.963,0.00082395,0.002667975,-0.006587257,0.01256573,0.009246785,0.03036414,0.1297874,0.3478217,0.7664857,7.776322,5.645518,353.5723,-0.0002716914,0.0004382891,5.727032E-05,-0.0008733383,-0.01010977,0.006162778,0.3760545,0.6070215,0.8244892,45.48981,327.6885,296.4924,-0.008027514,-0.008541479,0.003536902,-0.02051877,0.02408451,0.04554071,0.0862601,-0.08162124,0.9230949,11.3887,47.4248,7.069287,
747.995,0.0004785096,0.002254755,-0.007046612,0.02387938,0.003606644,0.02213799,0.1297776,0.3478332,0.7663742,7.735674,5.644926,353.5588,-0.0003011878,0.0004048614,2.624114E-05,-0.003355983,-0.01062808,0.007813432,0.3760135,0.6070478,0.8244527,45.48146,327.6842,296.4845,-0.005110526,-0.009652597,0.003332875,0.002445924,0.02015016,0.04869293,0.0862284,-0.08173819,0.9231195,11.4229,47.40089,7.065116,
762.239,0.0003994559,0.00144984,-0.008227127,0.02669659,0.0003274325,0.02290589,0.1297732,0.3478179,0.766227,7.7205,5.643821,353.5322,-0.0002349868,0.000552218,0.0001287667,-0.003585302,-0.01403395,0.006410809,0.3759767,0.6070738,0.8243908,45.47355,327.6789,296.4745,-0.001085924,-0.00794722,0.00191398,0.02207884,0.0101819,0.04142135,0.08623146,-0.08181841,0.9231343,11.4524,47.38591,7.049745,
776.606,1.138262E-05,0.0001965816,-0.009586338,0.01694473,-0.008374344,0.02308217,0.1297608,0.3477772,0.7660579,7.736713,5.662343,353.5182,-0.0003867497,0.0004712234,1.121289E-05,-0.004930885,-0.01287785,0.01030015,0.3759305,0.6070874,0.8242953,45.4677,327.6709,296.4638,0.003640834,-0.002441622,-0.000940464,0.02001763,-0.01062002,0.021646,0.08626861,-0.08184613,0.923129,11.46813,47.38911,7.037208,
790.848,-0.0001143834,-0.0004579875,-0.01113777,0.007977615,-0.01246408,0.02227173,0.1297637,0.3477544,0.7658601,7.735953,5.675093,353.4974,-0.000221082,0.0003592489,4.75675E-05,-0.01375519,-0.01494497,0.01023324,0.3758415,0.6070747,0.8241159,45.46369,327.6601,296.4448,0.007498076,0.00582647,-0.004231089,0.01282315,-0.02536281,-0.007755123,0.08637173,-0.08176343,0.9230671,11.47027,47.4087,7.01939,
802.359,-0.0003083325,-0.000643001,-0.01271893,0.001249835,-0.02182102,0.02172544,0.1297592,0.347742,0.7656418,7.746346,5.70956,353.4795,-0.0001507669,0.0004203543,0.0001127255,-0.02505686,-0.02208238,0.01319856,0.3757215,0.6070748,0.8238997,45.45411,327.647,296.4126,0.01039344,0.01482505,-0.007002685,-0.001253214,-0.03180581,-0.04109814,0.08654776,-0.0814686,0.9229331,11.42851,47.45546,7.016326,
