time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
302.564,-0.08038153,0.03094205,-0.1623072,0.2419132,0.2929787,-0.09198584,0.9286544,-0.4662974,0.2942721,3.890095,354.4244,353.4623,-0.001669145,0.00164316,-0.0003397604,0.02455431,-0.02221468,0.02800587,1.230466,-0.007710334,-0.0104848,41.03434,324.5689,292.8702,-0.1906653,0.06001726,-0.1185978,0.2276899,0.4729045,-0.436403,0.8966897,-0.7719699,0.5330172,8.883147,47.43729,349.7786,
317.071,-0.08497718,0.03663421,-0.1745899,0.2788354,0.2909679,-0.08886292,0.9272849,-0.4656798,0.2914352,3.667103,354.182,353.5681,-0.001555805,0.001704411,-0.0002542718,0.01115978,-0.02840896,0.03184744,1.230468,-0.007706344,-0.01049139,41.00874,324.542,292.8594,-0.1906247,0.06899416,-0.1468581,-0.02353829,0.450235,-0.4923174,0.8941529,-0.7712359,0.5300425,8.34877,47.29447,350.2612,
330.988,-0.09031384,0.04144771,-0.1888401,0.2892894,0.2910674,-0.06545419,0.9258062,-0.4650196,0.28837,3.468569,353.9389,353.6271,-0.001489675,0.002381749,3.121988E-05,-0.01151315,-0.05041789,0.04181354,1.230479,-0.007702418,-0.01049624,40.96201,324.495,292.8059,-0.1893411,0.07413562,-0.1761343,-0.168983,0.3956769,-0.5545693,0.8915256,-0.7707206,0.5263724,7.766205,47.19478,350.635,
343.134,-0.09516841,0.0446506,-0.20207,0.2942684,0.2945847,-0.0523752,0.924293,-0.4642505,0.285099,3.278055,353.6725,353.7147,-0.001037605,0.00232296,0.0002653462,-0.01311685,-0.05052538,0.03227618,1.230495,-0.007698722,-0.01050023,40.92593,324.4697,292.7658,-0.1888894,0.08202748,-0.2113364,-0.2397404,0.2860192,-0.6775057,0.8888288,-0.770032,0.5223271,6.992131,47.21852,350.8864,
358.179,-0.1009193,0.04858208,-0.21686,0.3109705,0.3128475,-0.07223403,0.9227116,-0.4634715,0.2817222,3.048627,353.3671,353.9118,-0.0005291733,0.002138858,0.0004862238,-0.003488223,-0.04424759,0.01599679,1.230506,-0.007694736,-0.01050527,40.90068,324.466,292.7552,-0.1859187,0.09164082,-0.2449919,-0.3138188,0.1427204,-0.7726204,0.8861272,-0.7690873,0.5180446,6.173066,47.40614,351.1508,
372.306,-0.1058641,0.05240924,-0.2302717,0.3327127,0.3540642,-0.1098689,0.9210909,-0.4626851,0.2781526,2.82876,353.0006,354.161,0.0004681257,0.001912214,0.0009696679,-0.02546533,-0.04904484,0.003571014,1.230521,-0.007689971,-0.01051126,40.86512,324.4736,292.7286,-0.1890774,0.1001083,-0.2682142,-0.2421612,0.1221933,-0.7881601,0.8833811,-0.7680001,0.5136212,5.512101,47.32456,351.1876,
385.688,-0.1114042,0.05473719,-0.2432104,0.3378595,0.3881754,-0.1271343,0.9193698,-0.461925,0.2743898,2.645609,352.6365,354.3472,0.001453729,0.0009926759,0.001191771,-0.0147292,-0.02814541,-0.02492006,1.230534,-0.007687066,-0.0105144,40.85237,324.5028,292.7281,-0.194647,0.1033259,-0.2892487,-0.1188083,0.1401421,-0.7275252,0.8807078,-0.7669758,0.5088038,5.056514,47.11628,351.0711,
400.176,-0.1171431,0.05614425,-0.2558423,0.3225221,0.3990576,-0.1074242,0.9175334,-0.4610596,0.2704717,2.477269,352.3089,354.4371,0.002068313,-0.0004481722,0.0010106,0.009167517,0.008788805,-0.05187514,1.230533,-0.007685464,-0.01051677,40.86323,324.5537,292.7723,-0.1980695,0.1047207,-0.3145159,-0.01422748,0.1115566,-0.6892232,0.8779257,-0.7660355,0.5034924,4.595855,46.98138,350.8734,
414.261,-0.1232057,0.057863,-0.2691504,0.3146282,0.3932284,-0.08673279,0.9155777,-0.4601302,0.2663839,2.281976,352.0083,354.5461,0.002375438,-0.002429512,0.0004508231,0.03993644,0.06011934,-0.07572918,1.23051,-0.007686205,-0.01051891,40.93459,324.6689,292.9201,-0.2018735,0.1054814,-0.3422823,0.01078467,0.05687264,-0.6669273,0.8748517,-0.764958,0.4979198,4.106303,46.97149,350.7815,
427.544,-0.1284414,0.0598422,-0.2806089,0.33002,0.3954847,-0.0952125,0.9135886,-0.4592654,0.2621154,2.040975,351.6653,354.7568,0.002892138,-0.003426699,0.0003683363,0.03465234,0.07817387,-0.08599554,1.23048,-0.007689152,-0.01051866,41.01174,324.7641,293.04,-0.2078884,0.1048254,-0.369782,0.01044463,0.006840501,-0.6317118,0.8716243,-0.7638995,0.4919736,3.658559,47.00818,350.736,
442.166,-0.1339785,0.06118208,-0.2945799,0.3522879,0.4261549,-0.1339832,0.9115238,-0.4584536,0.2575472,1.828181,351.2441,355.046,0.003012046,-0.003470431,0.0004144475,0.02232578,0.07460874,-0.08283602,1.230456,-0.007693265,-0.01051507,41.06459,324.8286,293.1071,-0.2157814,0.1033006,-0.3930451,0.008573147,-0.0216327,-0.6222469,0.8683223,-0.7629634,0.4858271,3.177997,47.0278,350.6952,
455.974,-0.1394859,0.06018973,-0.309979,0.3601748,0.4793411,-0.1916115,0.9094416,-0.4577519,0.2527145,1.684173,350.7593,355.4062,0.003872759,-0.003777305,0.0007753189,0.0111962,0.07574778,-0.09732264,1.230427,-0.007699452,-0.01050907,41.14412,324.9438,293.2143,-0.2266559,0.0957412,-0.4168231,0.04778155,-0.03114306,-0.5884621,0.8647348,-0.7622875,0.4793212,2.771475,47.01436,350.5644,
