time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
131.112,-0.0006280643,-0.001455087,-0.0008607632,-0.0009150344,-0.01299935,0.006224834,0.08668318,0.3356553,0.569786,8.390152,5.443348,356.3951,-0.0003005246,-0.0004038486,-0.0002361356,-0.009868627,0.007693814,0.01000858,0.2620558,-0.2527027,1.15115,31.22188,329.5786,306.0077,-0.01872591,0.03628952,0.01462849,-0.3315898,0.1718705,-0.1528202,0.05811952,-0.1000779,0.7836968,22.19655,44.52875,3.627571,
146.27,-0.0003961801,-0.001843434,-0.0009260809,-0.009175623,-0.01069253,0.00728161,0.08668132,0.3356119,0.5697765,8.411065,5.449695,356.391,0.0004018446,-0.0002796304,0.0001904692,-0.007242345,0.0001705173,-0.006604025,0.2620569,-0.2527029,1.151152,31.22322,329.5792,306.0045,-0.01665351,0.02603363,0.01140291,-0.2235088,0.1263436,-0.1362946,0.0578143,-0.1000165,0.7834098,22.10892,44.52915,3.62018,
160.746,-0.0002784788,-0.002705887,-0.0008532259,-0.01660955,-0.009022379,0.002309841,0.08668426,0.3355605,0.5697691,8.434083,5.458879,356.4011,-6.226444E-05,-8.442968E-05,-4.903957E-05,-0.007013503,0.0005767851,0.00564257,0.2620593,-0.252703,1.151152,31.22305,329.5749,305.9957,-0.01239348,0.01304015,0.008770009,-0.1476594,0.07172288,-0.06124921,0.05808196,-0.1002418,0.7836247,22.23546,44.50015,3.505839,
174.029,-4.800982E-06,-0.003286185,-0.0009391867,-0.02225701,-0.005272156,0.004519209,0.08669547,0.3355106,0.5697551,8.468698,5.454584,356.4006,3.287806E-05,0.0003070997,6.600636E-05,0.0004840366,-0.005680098,0.001875579,0.2620614,-0.2527029,1.151153,31.22158,329.5729,305.9897,-0.008388466,0.005479003,0.005330462,-0.09098798,0.03781737,-0.02824482,0.05801949,-0.1001835,0.7835102,22.27812,44.48172,3.427727,
186.861,0.000213025,-0.003445592,-0.0007962908,-0.02398673,-0.007004748,0.007669163,0.08670532,0.3354532,0.5697449,8.48473,5.464557,356.3859,-0.0001038559,8.340069E-05,-4.753146E-05,0.000398836,-0.000549528,0.0028746,0.2620623,-0.2527025,1.151153,31.2186,329.5735,305.9891,-0.003802655,-0.001614944,0.001093824,-0.007529018,-0.002077237,0.000429311,0.05802844,-0.1001874,0.7835389,22.29566,44.46421,3.366805,
200.643,0.0006158352,-0.003636074,-0.0005586013,-0.01902338,-0.01128909,0.007671839,0.08672655,0.3353903,0.5697404,8.488857,5.48297,356.384,-2.127422E-05,2.409541E-05,-8.667002E-06,0.001714909,0.0001002056,-0.0005189532,0.2620624,-0.2527022,1.151151,31.21657,329.5733,305.99,0.0008314964,-0.008608455,-0.001919661,0.05791,-0.03424076,0.03928561,0.05807091,-0.1003241,0.7834871,22.34565,44.44192,3.29197,
215.147,0.001174605,-0.003875199,-0.0006322995,-0.01372928,-0.01438883,0.003450799,0.08675608,0.3353269,0.5697276,8.487506,5.500926,356.3881,-5.637516E-05,-0.0001039823,-4.859787E-05,0.004395371,0.00324442,-0.002891153,0.2620609,-0.2527023,1.151151,31.2177,329.5746,305.9945,0.003866857,-0.01186281,-0.004649442,0.09409498,-0.04913155,0.04835837,0.05823373,-0.1005388,0.7833822,22.41571,44.39927,3.146215,
230.316,0.001565069,-0.004018552,-0.0009802358,-0.0130665,-0.0165245,0.002633847,0.08677883,0.3352702,0.5697044,8.499724,5.525616,356.3895,-0.0001579893,-0.000199631,-0.0001221853,0.001628931,0.005231147,0.0004790096,0.2620597,-0.2527024,1.151151,31.21879,329.5751,305.9978,0.005312483,-0.01268711,-0.006255479,0.0977703,-0.05522497,0.04935151,0.0583159,-0.1006606,0.7832581,22.4689,44.37292,3.037659,
243.893,0.001970426,-0.004504735,-0.001748881,-0.01621503,-0.01697952,-0.001514587,0.08680828,0.3351969,0.5696585,8.51905,5.536909,356.3929,5.832745E-05,-0.0002169945,7.027311E-07,-0.002549218,0.00287754,-0.001586762,0.2620595,-0.2527026,1.151151,31.21975,329.5748,305.9976,0.005584015,-0.01016946,-0.006077101,0.07909569,-0.04494461,0.03392989,0.05838761,-0.1007237,0.7832116,22.48408,44.36008,2.9856,
257.78,0.002017057,-0.005020714,-0.002638769,-0.02035806,-0.01782459,8.142204E-05,0.08684058,0.3351181,0.5695835,8.544722,5.557897,356.3934,-4.322409E-05,7.05069E-05,-1.431779E-05,-0.005563523,-0.002057971,0.005665916,0.2620606,-0.2527025,1.151152,31.21878,329.572,305.9933,0.005401751,-0.006746931,-0.005601453,0.06618045,-0.03376876,0.01573351,0.05844271,-0.1007605,0.7831659,22.4842,44.35257,2.952643,
270.295,0.002106639,-0.00568516,-0.004108292,-0.02357877,-0.01497401,0.003863878,0.08687553,0.3350255,0.5694697,8.569216,5.552596,356.3843,4.594281E-05,9.844921E-05,4.169836E-05,-0.009227068,-0.00405832,0.00655117,0.262063,-0.2527021,1.151152,31.21597,329.5689,305.986,0.005177082,-0.003524623,-0.005095174,0.04940324,-0.02827289,0.006019983,0.058506,-0.100789,0.7831255,22.4887,44.34892,2.924676,
284.946,0.002079457,-0.00610377,-0.005550639,-0.0270102,-0.01713818,0.009457983,0.0869113,0.3349321,0.569347,8.598222,5.574578,356.3708,-0.0001000403,0.000372038,-1.306875E-06,-0.01041265,-0.007991216,0.01336072,0.2620683,-0.2527016,1.151152,31.20995,329.5601,305.9689,0.004921289,-0.0001796818,-0.004405636,0.02606155,-0.01722824,-0.005686989,0.05855489,-0.1007923,0.7830859,22.48524,44.34994,2.910408,
299.397,0.002071082,-0.006517303,-0.007234011,-0.0274599,-0.01718684,0.01749192,0.08695266,0.334833,0.5691985,8.62312,5.581202,356.3407,-6.832334E-05,0.0005946539,5.099092E-05,-0.002538148,-0.01061613,0.009126389,0.2620729,-0.2527008,1.151152,31.20344,329.5559,305.9586,0.003940521,0.001801976,-0.003384465,0.00935296,-0.00379926,-0.009731317,0.05860619,-0.1007775,0.7830448,22.47944,44.35063,2.902664,
313.348,0.00182343,-0.006509747,-0.00900135,-0.02658463,-0.02017814,0.02316825,0.08698181,0.3347478,0.569023,8.652051,5.593635,356.3136,-8.73871E-05,0.0004397443,1.6245E-05,-0.003986049,-0.00797748,0.009105171,0.2620766,-0.2526999,1.151151,31.19611,329.5531,305.951,0.002494209,0.00221379,-0.002467851,-0.00708533,0.002427888,-0.007109558,0.05864462,-0.1007533,0.7830099,22.47494,44.35472,2.903445,
327.661,0.001700341,-0.006041664,-0.01095067,-0.02451534,-0.02042621,0.02271856,0.08700623,0.334681,0.568809,8.663758,5.607322,356.3037,-0.0003388427,0.0003292644,-0.0001465967,0.002879268,-0.002489389,0.008797682,0.2620791,-0.2526993,1.15115,31.19112,329.5471,305.9452,0.001471545,0.001550639,-0.001955882,-0.01114031,0.00400322,-0.01000814,0.05866612,-0.1007299,0.7829942,22.46916,44.35915,2.910094,
340.896,0.001623499,-0.005158396,-0.01363728,-0.01982987,-0.01924408,0.02340984,0.08703151,0.3346377,0.5685341,8.673186,5.612629,356.2857,-0.0001697833,0.000499154,-2.266978E-05,-0.005304858,-0.008623217,0.01249984,0.262082,-0.2526985,1.15115,31.18444,329.5425,305.9371,0.0002561492,-0.0004581821,-0.001696515,-0.002546327,0.001629845,-0.001359722,0.05867503,-0.1007198,0.7829828,22.46822,44.36338,2.916161,
355.064,0.001810651,-0.003807761,-0.0168068,-0.01776605,-0.01949457,0.0229525,0.08706647,0.3346248,0.5681984,8.686551,5.622005,356.2718,-0.0001654875,0.0007878861,2.354681E-05,-0.01612731,-0.01604617,0.02298975,0.2620893,-0.2526975,1.15115,31.1736,329.5296,305.9112,-0.0002714826,-0.001871471,-0.002311802,0.01731118,-0.007013319,0.005547397,0.05867837,-0.1007311,0.7829554,22.47304,44.36147,2.905453,
368.782,0.0021781,-0.002512616,-0.01979476,-0.008785401,-0.02047797,0.02442674,0.08713377,0.3346673,0.5677102,8.675403,5.633519,356.2386,-0.0002374128,0.001116525,3.132862E-05,-0.01686383,-0.02146802,0.02833289,0.2621002,-0.252696,1.151151,31.15822,329.5143,305.8785,-0.0002936184,-0.002549355,-0.003801345,0.04419168,-0.0167883,0.006854495,0.05868401,-0.1007527,0.7828869,22.48218,44.34825,2.859355,
383.203,0.002274145,-0.001660377,-0.02281909,0.002100825,-0.03188631,0.02546501,0.08716962,0.3346381,0.5672842,8.657376,5.675026,356.2041,-0.0003386171,0.001021327,-4.221238E-05,-0.01963008,-0.01946525,0.03170688,0.2621127,-0.2526942,1.151151,31.14298,329.4963,305.8421,-0.0003114748,-0.002810432,-0.005624523,0.0565774,-0.02512611,0.01178759,0.0586926,-0.1007712,0.782786,22.49585,44.32954,2.795208,
397.514,0.002630641,-0.0007993116,-0.02650882,0.0108206,-0.04058473,0.03007928,0.08721235,0.3346623,0.5668178,8.639734,5.710496,356.1634,-0.00032749,0.001290633,4.4341E-06,-0.01906283,-0.0242374,0.03365462,0.2621268,-0.2526921,1.151152,31.12224,329.478,305.8029,-0.0009148391,-0.001417518,-0.007327735,0.06041813,-0.01954685,0.00327277,0.0586921,-0.1007651,0.7826581,22.49849,44.3081,2.733582,
409.808,0.002966186,0.0004157708,-0.03029391,0.01867088,-0.04493927,0.02833013,0.08726248,0.3346887,0.5662836,8.608914,5.744879,356.1402,-0.0003303886,0.001109104,-2.499331E-05,-0.02463709,-0.02206902,0.03599279,0.2621391,-0.2526904,1.151152,31.10732,329.4612,305.7657,-0.002038226,0.0007796087,-0.009192895,0.04096803,-0.006509981,-0.006514667,0.05867373,-0.1007361,0.7825233,22.491,44.29347,2.7036,
424.976,0.002861939,0.001845935,-0.03428443,0.03386804,-0.05188612,0.02664288,0.08727774,0.3347643,0.5656766,8.559951,5.781726,356.0981,-0.0003025781,0.001351596,2.694589E-05,-0.02821456,-0.02731526,0.04029431,0.2621576,-0.2526877,1.151153,31.08169,329.436,305.7112,-0.002753647,0.00279052,-0.01069132,0.02465754,0.003365207,-0.02384789,0.05863944,-0.1006896,0.7823505,22.46753,44.2859,2.685553,
439.44,0.002815916,0.003320105,-0.0382444,0.04599838,-0.05517874,0.03357793,0.08729973,0.3348404,0.5650046,8.51075,5.814362,356.0426,-0.0002596276,0.001769088,0.0001134285,-0.0417977,-0.03777754,0.05316409,0.2621781,-0.2526852,1.151155,31.05109,329.4028,305.6345,-0.001692416,0.00432723,-0.01243546,0.01052125,0.004867238,-0.04393523,0.05860783,-0.1006373,0.7821254,22.42194,44.29183,2.681769,
451.674,0.002400489,0.004222761,-0.04296952,0.05812398,-0.05910343,0.03117377,0.0873085,0.3349212,0.5642436,8.450548,5.850953,356.0026,-0.0004314014,0.002206051,7.714241E-05,-0.05120598,-0.04589495,0.06809343,0.2622008,-0.2526823,1.151157,31.01387,329.3605,305.5449,-0.0001480866,0.003588428,-0.01515668,0.005125343,-0.003131919,-0.03917045,0.05861225,-0.1006008,0.7818977,22.39589,44.30254,2.679771,
466.104,0.001893044,0.004828983,-0.04928027,0.06309997,-0.06266614,0.03591297,0.08732495,0.3349905,0.5633157,8.40758,5.882638,355.9368,-0.0003758644,0.002915632,0.0002110876,-0.07578376,-0.06353101,0.09147045,0.2622413,-0.2526775,1.151162,30.94824,329.289,305.3745,0.003669055,0.003139273,-0.02066794,0.01122686,-0.02101437,-0.03985701,0.05868449,-0.1005559,0.7814717,22.35936,44.32842,2.65824,
480.061,0.00109307,0.005349773,-0.05588173,0.06298725,-0.07137447,0.05014911,0.08729386,0.3350714,0.5622931,8.369227,5.93226,355.8492,-0.000384595,0.003348225,0.0002653763,-0.08357151,-0.07234204,0.101536,0.2622912,-0.2526717,1.151167,30.88267,329.2219,305.2149,0.006783536,0.002246782,-0.02561639,0.01530408,-0.03412773,-0.03681216,0.05881819,-0.1005387,0.7809939,22.33772,44.35847,2.629201,
494.695,-6.736629E-05,0.00579267,-0.06434608,0.06191246,-0.08238777,0.06154361,0.08721881,0.3351624,0.5611405,8.32931,5.992354,355.7651,-0.0005218224,0.003220265,0.0001642494,-0.07310813,-0.06677341,0.09589694,0.2623284,-0.2526673,1.151171,30.84422,329.1812,305.129,0.01062186,0.001247183,-0.03360194,0.01711583,-0.05841319,-0.03647959,0.05904295,-0.1005267,0.7801605,22.32094,44.42429,2.582465,
508.735,-0.001251003,0.006854835,-0.07305636,0.06595895,-0.08692894,0.06271343,0.08712348,0.3353283,0.5598592,8.274854,6.049535,355.6983,-0.0005122104,0.002997007,0.0001351523,-0.05587935,-0.05953564,0.08108518,0.2623712,-0.2526619,1.151174,30.80647,329.1483,305.0589,0.01391912,0.001014223,-0.04400534,0.02839382,-0.08787376,-0.04735109,0.05932228,-0.1005023,0.7789635,22.29137,44.53518,2.493729,
522.802,-0.00273167,0.007982832,-0.08224551,0.08754072,-0.08972249,0.05318648,0.08703974,0.3354449,0.5584264,8.156909,6.100143,355.6435,-0.0004189573,0.002822185,0.0001619371,-0.0537548,-0.05668129,0.07577356,0.2624038,-0.2526574,1.151174,30.76755,329.1137,304.9811,0.01694755,0.00072076,-0.05434693,0.05322883,-0.1161587,-0.06099964,0.05964926,-0.1005425,0.777765,22.25263,44.63758,2.353303,
536.974,-0.004352331,0.009333235,-0.09263392,0.1053335,-0.08559857,0.03745936,0.08691846,0.3355972,0.5567963,8.048368,6.141105,355.6127,-0.0004989529,0.00297774,0.00013538,-0.04461479,-0.05698118,0.07247966,0.2624315,-0.2526535,1.151175,30.72836,329.0822,304.9157,0.01956245,-0.0005571779,-0.0630374,0.08638471,-0.1432381,-0.06238382,0.05997474,-0.1005768,0.7766746,22.24299,44.70594,2.176252,
548.424,-0.005947143,0.01043292,-0.1033502,0.1167355,-0.0803895,0.02216803,0.0867657,0.3357638,0.5549818,7.931878,6.182319,355.5807,-0.0004673046,0.0028164,0.0001286243,-0.0364957,-0.05280363,0.06433025,0.2624605,-0.252649,1.151173,30.69137,329.0545,304.8571,0.02170701,-0.002216303,-0.07213253,0.1496733,-0.1712096,-0.05345633,0.06033801,-0.1006213,0.775403,22.25621,44.71979,1.882008,
563.559,-0.007721037,0.01187821,-0.1161118,0.1260425,-0.07635744,0.01252592,0.08659066,0.3359948,0.5529411,7.826282,6.224875,355.5579,-0.0003639886,0.002506568,0.0001432678,-0.02203142,-0.04548739,0.04847077,0.2624835,-0.252645,1.15117,30.66322,329.0394,304.8249,0.02271023,-0.003671886,-0.08145379,0.2120042,-0.1968346,-0.03900974,0.06067231,-0.1006749,0.7740004,22.29325,44.70527,1.53037,
577.624,-0.0100834,0.01371782,-0.1307148,0.1400863,-0.08208261,0.005727818,0.08634618,0.3362488,0.550723,7.680892,6.286718,355.5161,-0.0006261852,0.002112306,-6.626146E-05,-0.004076208,-0.03302656,0.03761091,0.2624996,-0.2526414,1.151166,30.63896,329.0255,304.8055,0.02196282,-0.003349582,-0.0902227,0.2431637,-0.2077885,-0.03897375,0.06086618,-0.100665,0.7725282,22.30169,44.70283,1.218859,
590.364,-0.01202835,0.01648085,-0.1444033,0.1506384,-0.08690844,0.006734709,0.08612412,0.3365879,0.5482144,7.546597,6.339905,355.4691,-0.00043466,0.001829155,4.412912E-06,0.006688905,-0.0276446,0.02264463,0.2625091,-0.2526383,1.15116,30.61712,329.0191,304.7969,0.01874656,-0.002980174,-0.09665311,0.247158,-0.1941886,-0.03462433,0.06101423,-0.1007103,0.7709687,22.30488,44.6772,0.9591917,
604.349,-0.01439124,0.01937115,-0.1611682,0.17447,-0.09369351,-7.351986E-05,0.08582319,0.3369003,0.5455017,7.349785,6.414326,355.425,-0.0004059869,0.001372059,-4.375436E-05,0.01028956,-0.01911774,0.01497338,0.2625144,-0.2526357,1.151153,30.59916,329.0143,304.7941,0.01479243,-0.0003283285,-0.1048476,0.2200864,-0.1845564,-0.05623325,0.06098812,-0.1005771,0.7693296,22.25677,44.72363,0.7889397,
618.789,-0.01662314,0.02241678,-0.1764032,0.199517,-0.1009716,-0.006107868,0.08549243,0.3373295,0.5425192,7.142702,6.482594,355.3873,-0.0003763276,0.001412352,-2.142572E-05,0.01254198,-0.01967216,0.0130399,0.2625181,-0.2526333,1.151147,30.57943,329.0107,304.7935,0.008864628,0.002841115,-0.1122658,0.1817855,-0.1610464,-0.07336615,0.06085466,-0.1005152,0.7675124,22.19159,44.76651,0.6782793,
633.943,-0.01916798,0.02585933,-0.1936886,0.2315426,-0.1039237,-0.01790875,0.08512375,0.3378136,0.5392706,6.89765,6.541213,355.358,-0.0002878105,0.00123707,5.151545E-06,0.01473895,-0.01690895,0.007720021,0.2625201,-0.2526312,1.151141,30.56326,329.0098,304.7977,0.002550397,0.006513068,-0.1222996,0.115576,-0.1480103,-0.0985855,0.06056135,-0.1003496,0.7655627,22.10225,44.8914,0.6700227,
647.399,-0.02214509,0.03029952,-0.2137063,0.2561197,-0.09741611,-0.03005105,0.0846961,0.3383663,0.5356959,6.646843,6.586342,355.3448,-0.00022032,0.001404701,6.723509E-05,0.014228,-0.02053355,0.008165898,0.2625236,-0.2526287,1.151134,30.54184,329.0102,304.7994,-0.003672447,0.01119097,-0.1298545,0.07562664,-0.1307286,-0.134158,0.06017676,-0.1001131,0.7636285,21.95932,45.00463,0.6556095,
661.239,-0.02514878,0.03398687,-0.2320839,0.2849377,-0.09331419,-0.04140119,0.08427116,0.3389309,0.5318127,6.355308,6.618472,355.3238,-9.392232E-05,0.001356781,0.0001336403,0.01365981,-0.02084148,0.005224727,0.2625264,-0.2526264,1.151127,30.52321,329.0125,304.8025,-0.0115556,0.01663098,-0.1357568,0.08667087,-0.1068786,-0.1577762,0.05974701,-0.09979896,0.7615213,21.80264,45.03104,0.550282,
675.691,-0.02867237,0.03814478,-0.2545699,0.3252804,-0.08483813,-0.04964463,0.08376465,0.3395631,0.5276116,6.018347,6.642874,355.2874,-4.515672E-05,0.001148863,0.0001327409,0.02910469,-0.01483909,-0.009226257,0.2625252,-0.2526241,1.151119,30.50507,329.0228,304.825,-0.01903594,0.01994707,-0.145523,0.1253079,-0.1222958,-0.1468646,0.05928637,-0.09949197,0.7590374,21.73085,45.04612,0.3353301,
688.848,-0.03196001,0.0422436,-0.2749549,0.3594942,-0.08182644,-0.04802292,0.08321135,0.3403067,0.523123,5.670328,6.670286,355.224,-0.0001645857,0.001082472,5.367432E-05,0.03057621,-0.01239976,-0.008199877,0.2625205,-0.2526219,1.151109,30.48959,329.033,304.8519,-0.02031597,0.02674787,-0.1592438,0.0313892,-0.139138,-0.1774504,0.05880225,-0.0990641,0.7567118,21.58861,45.30051,0.4272141,
703.021,-0.03574026,0.04711977,-0.2993245,0.4129921,-0.08511328,-0.04093495,0.08260672,0.3410749,0.5182571,5.238419,6.703629,355.1379,6.107558E-05,0.001645501,0.0002620041,0.01992813,-0.02613902,-0.00010172,0.262519,-0.2526191,1.151099,30.46611,329.0414,304.8679,-0.02624041,0.03227776,-0.1684239,-0.04974372,-0.09910797,-0.1837341,0.05795305,-0.09848026,0.754089,21.44334,45.4702,0.6163132,
717.512,-0.03908947,0.0515013,-0.3237447,0.4595344,-0.08510859,-0.03703299,0.08200718,0.3418929,0.5129979,4.804483,6.716092,355.0538,-0.0001514483,0.001774046,0.0001549657,0.007818474,-0.02873696,0.01494303,0.2625241,-0.2526158,1.151091,30.43837,329.0397,304.8638,-0.03559328,0.03887372,-0.1801575,-0.04824089,-0.06962274,-0.1963048,0.0572092,-0.09787152,0.7511443,21.27637,45.53284,0.6448478,
729.829,-0.04252722,0.055358,-0.349347,0.4991422,-0.08427496,-0.03050521,0.0813165,0.3427436,0.5073767,4.359599,6.731929,354.9482,1.851546E-05,0.00153788,0.0002208972,0.01129445,-0.02538271,0.006198355,0.2625293,-0.2526132,1.151084,30.418,329.0419,304.8634,-0.04390107,0.04518272,-0.1926342,-0.0165913,-0.07562368,-0.2165014,0.05610992,-0.09717424,0.748058,21.09239,45.61749,0.5735433,
744.871,-0.04614699,0.05893858,-0.3755862,0.5268382,-0.08348991,-0.02698195,0.08058356,0.3436428,0.5013955,3.902741,6.745628,354.8539,0.000178118,0.000717061,0.0002014072,0.02113006,-0.01050573,-0.01268671,0.2625286,-0.2526108,1.151076,30.40308,329.0543,304.8835,-0.06042146,0.05387793,-0.209281,0.1052549,-0.07660115,-0.2328393,0.05491384,-0.09638956,0.7445207,20.89585,45.52006,0.2267345,
759.303,-0.04940427,0.06298982,-0.4021378,0.5566012,-0.07679937,-0.02823786,0.07985754,0.3446512,0.4950382,3.411386,6.738849,354.7701,0.0003394954,-0.00019829,0.0001704981,0.02048055,0.004205443,-0.02482811,0.2625217,-0.2526103,1.15107,30.40376,329.0728,304.9142,-0.06981442,0.06560615,-0.221695,0.1002183,-0.06837436,-0.2875577,0.05345797,-0.09531838,0.7410737,20.58797,45.58833,0.123242,
770.856,-0.05240371,0.0674358,-0.4265229,0.5959311,-0.07241866,-0.03003826,0.07903613,0.3457276,0.4883614,2.861455,6.738689,354.6668,0.0005091577,-0.0001377757,0.000277319,0.02851615,0.003117986,-0.03406912,0.2625134,-0.2526102,1.151066,30.40602,329.097,304.952,-0.08099529,0.07291822,-0.232232,0.1265121,-0.03977093,-0.2822311,0.05202508,-0.09429182,0.7374202,20.37206,45.53174,359.9682,
786.17,-0.05557541,0.07266548,-0.4546623,0.6621251,-0.07110396,-0.02902235,0.07825683,0.346815,0.4812742,2.213816,6.717771,354.533,0.0005215735,-0.0007682035,0.0001981905,0.04208331,0.01658949,-0.05052175,0.2624982,-0.2526107,1.151061,30.42092,329.1355,305.0224,-0.09319653,0.08073457,-0.2506095,0.1418091,-0.01238593,-0.2954543,0.05041853,-0.09325676,0.7331189,20.10946,45.46531,359.8182,
