time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
303.886,-0.007877553,-0.0007269311,0.001832487,-0.01588362,-0.01670181,0.06020908,-0.02235423,-0.472222,-0.5843109,281.3411,212.3496,153.125,-0.0003950212,0.0005615141,-6.597442E-05,-0.008112355,-0.01430958,0.02754911,0.3542073,-0.5864223,0.7328913,31.8575,345.7089,329.4189,-0.004296591,0.0004050448,0.008999765,0.005521614,-0.02900075,0.02876994,-0.1379765,-0.6081209,0.1880622,40.95088,356.1098,344.1096,
318.317,-0.009910013,-0.0001056222,0.004167771,-0.01745789,-0.03192645,0.05904562,-0.0225589,-0.4722145,-0.5841574,281.3426,212.7159,152.7875,-0.0001081565,0.0001152797,-2.523143E-05,-0.008595158,-0.007626541,0.01384016,0.3542152,-0.5864186,0.7328929,31.85605,345.6995,329.3984,-0.001686316,0.003220193,0.009314318,0.01535367,-0.06888612,0.06484333,-0.1379306,-0.6081206,0.1884593,40.91579,356.0162,343.9545,
329.988,-0.01198653,6.316323E-05,0.005070821,-0.02363472,-0.04675657,0.05630578,-0.02280119,-0.4722278,-0.5840477,281.3435,213.1059,152.4073,-2.966288E-05,-0.0002107537,-5.200533E-05,-0.005461969,0.0009550041,0.0025915,0.3542178,-0.5864177,0.7328941,31.85824,345.6973,329.3917,-0.000144758,0.004866323,0.01042793,0.01773207,-0.1028911,0.08842839,-0.1378388,-0.6081004,0.1888388,40.86734,355.8864,343.7248,
345.19,-0.01403717,-0.0006588422,0.003974461,-0.03192045,-0.06056613,0.05356328,-0.02307557,-0.4722946,-0.5840189,281.3337,213.6133,151.9183,0.0001646951,-0.0004446604,-1.170732E-05,-0.005177049,0.004433156,-0.006063064,0.3542173,-0.5864184,0.7328967,31.86396,345.7007,329.3928,0.003414202,0.006371013,0.00417644,0.01552735,-0.1036266,0.0914937,-0.1371245,-0.6075898,0.1868106,40.82377,355.7958,343.5785,
359.449,-0.01560202,-0.001475118,0.001582359,-0.02269211,-0.06809893,0.05681003,-0.02335103,-0.4723759,-0.5840613,281.3817,213.9259,151.6463,3.377923E-05,-0.0002629595,-3.43984E-05,-0.003462352,0.002925957,-0.001875313,0.3542164,-0.5864193,0.7328982,31.86918,345.7026,329.3946,0.006110153,0.006641768,-0.00175194,0.01193522,-0.08987693,0.06982777,-0.1364751,-0.6070955,0.1847774,40.79095,355.7634,343.5087,
372.106,-0.01610408,-0.001969079,-0.0005145418,-0.004984814,-0.06827654,0.06382076,-0.0235869,-0.4724281,-0.584124,281.4385,214.1618,151.4637,-6.725942E-06,0.0001113901,1.784518E-05,0.004451816,0.0008208577,-0.002649777,0.3542158,-0.5864196,0.7328984,31.87,345.7038,329.3965,0.00415184,0.004307446,-0.001873237,0.003248983,-0.05822183,0.05509154,-0.1364703,-0.6070631,0.1848143,40.79755,355.7443,343.4903,
387.025,-0.01632887,-0.002037414,-0.002230407,0.01092838,-0.06467601,0.07208384,-0.02381621,-0.4724683,-0.5841987,281.4923,214.4271,151.2623,-9.150714E-05,0.0001868779,-4.683827E-06,0.005783695,0.0009180682,-0.0009879937,0.3542156,-0.5864195,0.7328973,31.86702,345.7034,329.3978,0.0005135953,0.001910601,0.002475403,0.003514154,-0.03405329,0.04150006,-0.1368339,-0.6073184,0.1861093,40.80497,355.7288,343.4716,
401.704,-0.01604765,-0.001711291,-0.002815126,0.02111354,-0.05964388,0.07863482,-0.02404131,-0.4724989,-0.5842614,281.5326,214.6203,151.1357,-0.0002880604,9.297184E-05,-0.0001069814,0.00424764,0.0036836,0.002829901,0.3542154,-0.5864195,0.7328968,31.86644,345.7022,329.3981,-0.001642669,-1.213019E-05,0.004477263,0.01406134,-0.03806114,0.03251413,-0.1370746,-0.6075168,0.1870184,40.80011,355.696,343.4234,
415.817,-0.01560766,-0.001394853,-0.002840708,0.02786813,-0.05366088,0.07860699,-0.02425213,-0.4725235,-0.5843067,281.5748,214.8031,151.0033,-0.0001646603,4.819269E-05,-6.207902E-05,0.001966891,0.001884181,0.002031716,0.3542153,-0.5864193,0.7328961,31.86524,345.7013,329.3986,9.763171E-05,0.0003141121,0.004728925,0.01339928,0.01540914,-0.01090525,-0.136977,-0.6074762,0.1868621,40.80093,355.6819,343.4278,
428.907,-0.01499295,-0.001320921,-0.002780696,0.03307676,-0.05248842,0.07141294,-0.02444285,-0.4725426,-0.5843417,281.632,214.9679,150.8651,-0.0001646588,4.819292E-05,-6.208282E-05,0.001966945,0.00188425,0.002031601,0.3542155,-0.5864192,0.7328953,31.86325,345.7003,329.3983,-0.0008334397,0.004457782,0.002182096,0.01042647,-0.008770564,0.02359424,-0.1368978,-0.6074003,0.1867406,40.79746,355.6617,343.4121,
444.047,-0.01410891,-0.001116935,-0.002157519,0.03810021,-0.05270496,0.06356642,-0.02460788,-0.4725431,-0.5843399,281.6826,215.1315,150.7256,-0.0004167352,0.000602501,-6.779816E-05,0.007211803,-0.004066896,0.01185558,0.3542174,-0.5864178,0.7328934,31.85645,345.6942,329.3918,0.001511095,0.002406225,-0.001042851,0.01352957,-0.007624073,-0.008856243,-0.1365068,-0.607107,0.1853918,40.75399,355.6684,343.4044,
458.28,-0.0134329,-0.0009881442,-0.001468194,0.03496442,-0.04982274,0.05281723,-0.02477187,-0.4725525,-0.5843284,281.7177,215.2558,150.6152,-0.0004874791,0.000791767,-6.334986E-05,0.004641043,-0.009342084,0.01971466,0.3542216,-0.5864152,0.7328912,31.84723,345.6826,329.3762,0.001100978,-0.003097102,-0.005188866,-0.005337727,0.03858197,-0.03461677,-0.1362887,-0.6069841,0.184427,40.75681,355.6985,343.4623,
470.155,-0.01255247,-0.001027465,-0.0005424726,0.0288413,-0.05171566,0.03862027,-0.02491738,-0.4725974,-0.5843017,281.744,215.4414,150.4219,-0.0002766757,0.0009993971,6.590113E-05,0.002265169,-0.01747851,0.02209823,0.3542284,-0.5864112,0.7328881,31.83397,345.6686,329.3528,0.001455419,-0.006172436,-0.009833236,-0.0170765,0.06167515,-0.05806643,-0.1360029,-0.6068264,0.1828969,40.78683,355.778,343.6008,
485.247,-0.01208531,-0.001018277,0.0003878439,0.01915233,-0.05245574,0.02820187,-0.02507031,-0.4726374,-0.5842617,281.7558,215.642,150.2086,-0.0004095827,0.000853483,-1.885866E-05,0.00272998,-0.01273932,0.02144773,0.3542357,-0.5864068,0.7328848,31.82162,345.6534,329.3313,0.001637126,-0.004925465,-0.01170772,-0.01527192,0.07685494,-0.06818955,-0.13587,-0.6066952,0.1819923,40.81315,355.8524,343.7381,
499.817,-0.01178187,-0.0008572827,0.001507858,0.009397395,-0.05475264,0.02300042,-0.02521962,-0.4726411,-0.5842025,281.7742,215.8626,149.9908,-0.000271302,0.0005347824,-1.82693E-05,0.001587241,-0.007929382,0.01386784,0.3542422,-0.5864033,0.7328829,31.81357,345.6442,329.3143,0.003539267,-0.001981564,-0.01331529,-0.01120202,0.05732659,-0.06565465,-0.1357053,-0.6065726,0.1811688,40.82159,355.9137,343.8188,
