time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.314,0.007304457,-0.003788813,0.002518183,-0.07897043,0.03380698,-0.09572712,-0.09834334,-0.4790099,-0.8248181,276.7814,174.3134,186.1798,-0.0003758643,-0.0006693095,-0.0001435759,0.001881593,0.01393409,-0.005783949,0.2916709,-0.656422,0.7006873,20.26844,336.0607,312.8811,-0.009878459,-0.02267652,0.0009323888,-0.0163181,0.1333765,-0.1678961,-0.2616665,-0.6109031,-0.08651638,38.79469,352.8861,340.3114,
152.35,0.006501395,-0.003784233,0.001185401,-0.07147356,0.0289439,-0.08814973,-0.09827666,-0.4790538,-0.8248358,276.7564,174.045,186.4191,0.00020329,-1.682642E-05,0.0001020433,-0.004916472,-0.002300315,0.0006680393,0.2916698,-0.6564223,0.7006897,20.2737,336.0627,312.8803,-0.01388034,-0.02629428,-0.003571892,-0.06127075,0.1574009,-0.1066254,-0.2625102,-0.611864,-0.0836298,38.98514,352.7974,340.3527,
166.645,0.005964309,-0.003412023,-0.001208524,-0.06387773,0.03010386,-0.05889725,-0.09820831,-0.4790781,-0.824923,276.7264,173.8544,186.6478,0.0001221456,-0.0003561278,8.350982E-05,-0.006711061,0.003410735,-0.001603051,0.2916685,-0.6564227,0.7006922,20.281,336.0631,312.8809,-0.01124212,-0.02302581,0.0005545721,-0.04760013,0.1408254,-0.1139114,-0.2635928,-0.6127344,-0.07908632,39.01597,352.8871,340.4758,
179.097,0.005871777,-0.002808767,-0.004004712,-0.05089913,0.03192537,-0.02110138,-0.09812865,-0.4790915,-0.8250666,276.7205,173.7606,186.8221,-0.0001856976,-0.0001303454,-8.387203E-05,0.002227198,0.004155193,-0.0006124868,0.2916671,-0.656423,0.7006926,20.28421,336.0632,312.8836,-0.005567228,-0.01683679,0.008286725,-0.03962561,0.1015514,-0.1029424,-0.264385,-0.6134107,-0.07500529,39.01723,352.9189,340.4714,
194.183,0.006201299,-0.001680186,-0.008037689,-0.01963146,0.0368647,0.02226813,-0.09803101,-0.4790689,-0.8253079,276.7952,173.6453,187.0481,1.581903E-05,0.00029334,-1.096736E-05,0.002721861,-0.004255696,0.00187592,0.2916674,-0.6564229,0.7006912,20.2805,336.0631,312.8842,0.0001753244,-0.005747714,0.007733685,-0.007132495,0.01050462,-0.05397961,-0.2643084,-0.6133021,-0.07520068,38.93153,352.8548,340.3177,
208.714,0.007043215,-0.001641291,-0.01373866,0.01498853,0.04475408,0.05938114,-0.09790163,-0.4790857,-0.8256856,276.8727,173.4984,187.3204,-5.624654E-06,0.0007078979,-4.835123E-05,0.007495458,-0.009718628,0.004478715,0.2916687,-0.6564224,0.7006882,20.27101,336.0614,312.8844,0.002473522,0.002142088,0.00516288,0.01214462,-0.06982401,0.02157331,-0.2641886,-0.6132198,-0.07527348,38.8868,352.822,340.2213,
222.113,0.007920466,-0.002501389,-0.01828912,0.03891945,0.05424831,0.07867695,-0.09769689,-0.4792044,-0.8262436,276.9461,173.1981,187.7186,-2.338099E-05,0.0005482491,-4.698921E-05,0.005816453,-0.007267031,0.003931241,0.2916695,-0.656422,0.7006846,20.26246,336.0604,312.8858,0.00360912,0.002493202,0.00536995,0.007559324,-0.09796889,0.06100903,-0.2643007,-0.6136544,-0.07351011,38.83818,352.7462,340.0425,
236.463,0.008708438,-0.003522716,-0.02040335,0.04666461,0.05966182,0.08381882,-0.09755063,-0.4792884,-0.8264307,276.9847,172.9104,188.0737,0.0001654781,0.000422073,5.490709E-05,0.003243349,-0.008037291,-3.046828E-05,0.2916705,-0.6564217,0.7006821,20.25473,336.0598,312.8867,0.004239141,-0.001995977,0.007296344,-0.009202043,-0.08530596,0.05427388,-0.2645106,-0.6141524,-0.07171389,38.84073,352.7178,339.9597,
250.76,0.009639565,-0.003844734,-0.01982296,0.03186736,0.06105936,0.07934188,-0.09736177,-0.4792922,-0.8265651,276.9601,172.6032,188.4366,0.0001426925,0.0006526511,2.855062E-05,0.002951252,-0.01077288,0.005329125,0.2916724,-0.6564212,0.7006789,20.24553,336.061,312.8849,0.00317646,-0.008364163,0.00985905,-0.02812075,-0.05466339,0.0261013,-0.2647406,-0.6146133,-0.07011833,38.87121,352.7253,339.9361,
264.954,0.01067548,-0.003088053,-0.01749719,0.004537496,0.06896855,0.07799209,-0.09715496,-0.4792575,-0.8266846,276.9064,172.0259,189.0874,0.0001997481,0.0005573703,6.29506E-05,0.001533521,-0.01021212,0.003826766,0.2916744,-0.6564206,0.7006756,20.23572,336.0637,312.884,-9.624101E-05,-0.01277751,0.01068726,-0.03063299,-0.01666267,-0.002013712,-0.2647926,-0.6147743,-0.06996408,38.89739,352.7456,339.9542,
276.962,0.01221215,-0.002236689,-0.01475756,-0.01941133,0.07912303,0.08161902,-0.09698527,-0.4792966,-0.8269244,276.8511,171.4423,189.7616,0.0001705778,0.0005130182,5.125695E-05,-0.0002897382,-0.009126818,0.005957661,0.2916767,-0.65642,0.7006732,20.22748,336.0648,312.8811,-0.003971611,-0.01580377,0.01234887,-0.02809739,0.0262917,-0.03052039,-0.2649483,-0.6150485,-0.06969512,38.94139,352.7916,340.0252,
292.471,0.01337008,-0.00180033,-0.01258595,-0.032746,0.09213169,0.07458319,-0.09675145,-0.4792808,-0.8270091,276.8275,170.6831,190.5754,0.0003138301,0.0003667895,0.0001318665,-0.001304034,-0.009091337,0.0008212836,0.291679,-0.6564196,0.7006717,20.22149,336.0665,312.8777,-0.006936125,-0.01842781,0.0135091,-0.02897651,0.06335843,-0.05886285,-0.2652139,-0.6154056,-0.06934679,39.01077,352.8838,340.1831,
306.752,0.01448963,-0.002339507,-0.01087331,-0.03803336,0.09443846,0.06001186,-0.09650293,-0.4793073,-0.8270876,276.8033,170.0001,191.2739,0.0002781341,4.751922E-05,0.0001349797,-0.004658491,-0.004187189,-0.0002781559,0.29168,-0.6564193,0.7006713,20.21946,336.0686,312.8759,-0.008450468,-0.0208852,0.01399674,-0.03452095,0.08983783,-0.0810933,-0.2654586,-0.6157686,-0.06900313,39.09781,353.002,340.388,
318.928,0.0151623,-0.003041449,-0.009510806,-0.03700578,0.09402208,0.04374016,-0.09627549,-0.4793536,-0.8271894,276.7968,169.4485,191.8413,0.0001155141,-0.0006310315,9.85126E-05,-0.008242877,0.007233521,-0.004828842,0.2916797,-0.6564196,0.7006733,20.22565,336.0717,312.8748,-0.008918955,-0.02263092,0.01482869,-0.0412572,0.1008819,-0.09270944,-0.2656731,-0.6160702,-0.06865431,39.18446,353.1149,340.5707,
334.561,0.01554355,-0.002888957,-0.007925585,-0.02742111,0.09319693,0.03175749,-0.09605305,-0.4793683,-0.8272594,276.8155,168.895,192.4121,0.0004298511,-0.001063076,0.0002823617,-0.0135143,0.008952641,-0.01447164,0.2916774,-0.6564204,0.700678,20.24043,336.0795,312.877,-0.008499891,-0.02275447,0.01613515,-0.04329031,0.1010878,-0.1011384,-0.265844,-0.6163003,-0.06834333,39.25196,353.2252,340.729,
348.498,0.01595449,-0.002556744,-0.006420669,-0.02410932,0.09375717,0.02510238,-0.09582852,-0.4793634,-0.8272932,276.8058,168.2104,193.1205,0.0004174379,-0.001612887,0.0003109987,-0.01659058,0.01659648,-0.02091714,0.2916728,-0.6564217,0.7006859,20.26676,336.0902,312.882,-0.007655816,-0.02150482,0.01713555,-0.04122226,0.09081191,-0.09949646,-0.2659708,-0.6164516,-0.06808166,39.29407,353.3082,340.8352,
360.831,0.01581229,-0.002440723,-0.005317943,-0.02733353,0.09329349,0.007840415,-0.0956258,-0.4793645,-0.8273197,276.787,167.5221,193.7801,0.0002048915,-0.001921247,0.0002244375,-0.01723834,0.02364106,-0.02071673,0.291668,-0.656423,0.7006939,20.29279,336.0963,312.8862,-0.00685653,-0.01974756,0.01780552,-0.04024836,0.07579564,-0.09196161,-0.2660481,-0.6165422,-0.06784063,39.32387,353.3645,340.8961,
376.536,0.01440454,-0.002056534,-0.004022772,-0.02130564,0.08558787,-0.0255137,-0.09548114,-0.4793595,-0.8273231,276.8067,167.0205,194.1852,4.985009E-05,-0.002324914,0.0001715592,-0.01931413,0.03124798,-0.02200555,0.2916605,-0.656425,0.7007058,20.33213,336.1019,312.8923,-0.005731401,-0.01681966,0.0189422,-0.0316594,0.05916392,-0.07963631,-0.2661115,-0.6165965,-0.06760278,39.3339,353.4014,340.9354,
390.44,0.01264921,-0.001921714,-0.002735508,-0.01354638,0.06475781,-0.05372115,-0.09536631,-0.4793677,-0.8273076,276.8117,166.737,194.3794,-0.0001444669,-0.00247374,8.283394E-05,-0.01829395,0.03584313,-0.02124137,0.2916533,-0.6564271,0.7007174,20.36866,336.1037,312.8977,-0.00416663,-0.01299902,0.0193465,-0.02263545,0.03932711,-0.06898874,-0.2660647,-0.6164023,-0.06772205,39.33385,353.4364,340.9611,
403.883,0.01077637,-0.001669581,-0.001576164,-0.01086177,0.04925358,-0.06886629,-0.09528439,-0.4793688,-0.8272803,276.812,166.5887,194.4561,-0.0002510262,-0.002489566,2.923182E-05,-0.01179572,0.03722431,-0.02687065,0.2916453,-0.6564292,0.7007285,20.40421,336.1042,312.9085,-0.003370282,-0.009948406,0.01997979,-0.01871738,0.02127198,-0.05268331,-0.2660382,-0.6162609,-0.06778812,39.33397,353.4558,340.9678,
417.806,0.008865207,-0.001250418,-8.163298E-05,-0.004932143,0.03581282,-0.06920412,-0.0952419,-0.4793515,-0.8272139,276.8226,166.4777,194.5343,-0.0007878771,-0.002732212,-0.000224492,-0.005221791,0.04748837,-0.02617933,0.2916345,-0.6564317,0.7007394,20.44623,336.096,312.9248,-0.003279326,-0.006436021,0.02191409,-0.005789219,-0.004362534,-0.03291345,-0.2660944,-0.6161838,-0.06756149,39.31812,353.4658,340.9541,
431.957,0.007764471,-0.001008538,0.0006058549,-0.001004086,0.02918552,-0.04920151,-0.09518325,-0.4793416,-0.8271675,276.8324,166.3763,194.6693,-0.0007982484,-0.002617224,-0.0002387251,-0.00538327,0.04611619,-0.023487,0.2916231,-0.6564343,0.7007496,20.48198,336.0887,312.9391,-0.003595877,-0.003931952,0.02416829,0.003496554,-0.01444374,-0.02222054,-0.2662397,-0.6162395,-0.06698585,39.30358,353.4843,340.9546,
445.838,0.00723355,-0.0007525226,0.0004919393,0.006329045,0.03053709,-0.002621085,-0.09510434,-0.4793343,-0.8271472,276.8519,166.3791,194.7753,-0.0006777765,-0.00186779,-0.0002250499,-0.003744158,0.03437607,-0.01417251,0.2916139,-0.6564364,0.7007584,20.50456,336.0831,312.9473,-0.003798913,-0.002876411,0.02481304,0.007404446,-0.02637527,-0.009497274,-0.2663539,-0.6163093,-0.06647865,39.28651,353.4897,340.9333,
457.873,0.007242875,-0.0008075539,8.285511E-06,0.01300234,0.0374932,0.03941423,-0.09499779,-0.4793431,-0.8271412,276.8831,166.2392,195.0477,-0.0005689462,-0.001668075,-0.0001836892,-0.005185131,0.03028876,-0.01129116,0.2916081,-0.6564379,0.7007647,20.52475,336.0775,312.9525,-0.003546359,-0.003177128,0.02372876,0.003885808,-0.02916676,-0.007819087,-0.2664174,-0.6163445,-0.06622456,39.27933,353.5006,340.9207,
473.551,0.007068846,-0.001043309,-0.0005590291,0.01542449,0.0420841,0.07000411,-0.09489882,-0.47936,-0.8271439,276.8984,166.1145,195.2755,-0.0003628891,-0.0009691872,-0.0001231129,-0.003115801,0.01804062,-0.005625008,0.2916034,-0.656439,0.70077,20.53793,336.0703,312.9554,-0.00365269,-0.003788881,0.02174272,-0.002526169,-0.01994683,-0.003404794,-0.2664785,-0.6163658,-0.0659892,39.28347,353.5021,340.9134,
487.622,0.006855869,-0.001126209,-0.0001629952,0.01871789,0.04105072,0.08546082,-0.09479424,-0.4793521,-0.8271208,276.9129,166.0401,195.4411,-0.0003854996,-0.0005545832,-0.0001590214,0.001677563,0.0125908,-0.003030047,0.291601,-0.6564396,0.7007731,20.54712,336.063,312.9567,-0.003158295,-0.003794483,0.01975499,-0.002756624,-0.01528747,-0.004362788,-0.2665444,-0.6163826,-0.06574696,39.28126,353.5098,340.9115,
499.774,0.007089634,-0.001126078,0.0004836329,0.01137688,0.04047297,0.09111214,-0.09467252,-0.4793441,-0.8270801,276.9077,165.99,195.5666,-0.0005055149,-0.0006391477,-0.0002139072,0.002962898,0.01529916,-0.003226145,0.2915984,-0.6564403,0.7007755,20.55647,336.0577,312.96,-0.002594715,-0.003426156,0.01763599,-0.0004673945,-0.01115203,-0.003715283,-0.2665914,-0.6163964,-0.06555168,39.27996,353.515,340.9102,
515.352,0.008494766,-0.0009657277,0.0009153474,0.005457743,0.04484486,0.1043917,-0.09449519,-0.479343,-0.8270468,276.9087,165.8109,195.8708,-0.0002588952,-0.0008604134,-7.847125E-05,-0.0009992304,0.01509953,-0.008711634,0.2915955,-0.656441,0.700779,20.56824,336.0532,312.9635,-0.001618437,-0.002875786,0.0151988,-0.003157102,-0.01207921,-0.00269336,-0.266631,-0.6163914,-0.06537722,39.28063,353.5214,340.9052,
529.833,0.01115618,-0.0004833191,0.001396607,0.01509441,0.05874033,0.1240295,-0.0942353,-0.4793276,-0.8270074,276.9578,165.4762,196.3657,-0.0004586432,-0.00128448,-0.0001536412,-0.001534469,0.02352335,-0.0111507,0.2915901,-0.6564422,0.7007838,20.58933,336.0477,312.9707,-0.0008207306,-0.002417892,0.01317445,-0.0104253,-0.01839468,0.01219296,-0.2666486,-0.6163804,-0.065194,39.28495,353.5119,340.8784,
542.932,0.01380344,-0.0004298394,0.001411037,0.02267375,0.07454257,0.1323017,-0.09394354,-0.4793195,-0.8269824,277.0104,165.0305,196.9325,-0.0005499523,-0.00150876,-0.0001868473,-0.003511818,0.0278527,-0.0107213,0.2915838,-0.6564437,0.7007902,20.61247,336.0424,312.9786,0.0005040809,-0.001874361,0.01263872,-0.01317447,-0.03299042,0.02301342,-0.2666295,-0.6163716,-0.06501164,39.28579,353.4921,340.8291,
555.514,0.01625837,-0.0005499184,0.0008036993,0.02234581,0.08871409,0.1083885,-0.0936355,-0.4793062,-0.8269846,277.0256,164.2862,197.6961,-0.0004398086,-0.001974277,-0.0001063966,-0.0078847,0.03280791,-0.01694065,0.2915764,-0.6564454,0.7007977,20.6426,336.0392,312.989,0.003013868,-0.001622644,0.0115744,-0.02370738,-0.05284879,0.04412621,-0.2663761,-0.6162599,-0.06527572,39.29128,353.444,340.7253,
570.483,0.01924359,-0.001204359,-0.0006379928,0.01752491,0.09742474,0.07808393,-0.09326753,-0.4793222,-0.8270376,277.0575,163.6216,198.3791,-0.0004102701,-0.001929919,-9.502575E-05,-0.00604466,0.03175713,-0.01905742,0.2915707,-0.6564468,0.700803,20.66313,336.0371,312.9973,0.005311831,-0.001114461,0.01088451,-0.03015447,-0.06948555,0.06551095,-0.2660706,-0.6161607,-0.06547973,39.29566,353.369,340.5819,
584.283,0.02237637,-0.001179504,-0.001521676,0.03035034,0.1132196,0.05448446,-0.0926436,-0.4793272,-0.8271059,277.1535,162.8453,199.1807,-0.0006321318,-0.001939646,-0.0002064959,-0.00180082,0.03474478,-0.01887972,0.2915599,-0.6564493,0.7008126,20.69782,336.0305,313.0129,0.008062018,-0.0004735789,0.009883375,-0.03687983,-0.08755527,0.08950494,-0.2656326,-0.6160162,-0.06585851,39.30157,353.2522,340.3665,
598.708,0.02544071,-0.0008478737,-0.001541662,0.03996465,0.1280304,0.01704723,-0.09223326,-0.4792798,-0.8270566,277.2348,161.7846,200.1906,-0.000631434,-0.00193979,-0.0002071998,-0.001809973,0.03475006,-0.01886913,0.2915522,-0.6564511,0.7008189,20.72243,336.0262,313.0243,0.01069985,0.0001439871,0.009058736,-0.04092098,-0.10933,0.1134032,-0.2651775,-0.6159143,-0.06618692,39.29873,353.0982,340.0877,
612.931,0.02753611,-0.000787877,-0.001340907,0.03430413,0.1341472,-0.02899948,-0.09183593,-0.4792642,-0.8270734,277.2776,160.6926,201.1764,-0.0006950493,-0.0012705,-0.0002768043,0.006091422,0.02631776,-0.01420582,0.2915422,-0.6564533,0.7008255,20.74415,336.0203,313.0393,0.01348118,0.001949337,0.009170169,-0.02886588,-0.1264309,0.122238,-0.2647168,-0.6157712,-0.06648486,39.25895,352.9655,339.8356,
626.681,0.02903176,-0.001126274,-0.002089102,0.01718212,0.1386761,-0.08108582,-0.09141938,-0.4792753,-0.8271781,277.2908,159.5554,202.1684,-0.0006324109,-0.001090763,-0.0002558779,0.006220189,0.02304856,-0.01250389,0.2915359,-0.6564544,0.7008285,20.75779,336.0154,313.0502,0.01512646,0.003691602,0.01052835,-0.01936814,-0.1476666,0.1304514,-0.264349,-0.6156791,-0.06631495,39.19921,352.8271,339.5482,
638.958,0.02972899,-0.001656604,-0.003154905,0.01280706,0.1390937,-0.1139392,-0.09108068,-0.4792323,-0.8272912,277.3449,158.409,203.1923,-0.0007546554,-0.0005102092,-0.0003489658,0.01041827,0.01670993,-0.003597922,0.2915306,-0.6564555,0.70083,20.76552,336.0077,313.0586,0.01558567,0.005303719,0.01218352,-0.009499185,-0.163906,0.1397004,-0.2639918,-0.6156008,-0.06610681,39.12469,352.6796,339.2538,
654.707,0.03067511,-0.002028056,-0.00401441,0.01880671,0.1407209,-0.1188309,-0.09055203,-0.4792427,-0.8273001,277.4218,157.6049,203.9528,-0.0003498894,-0.0002358426,-0.0001619074,0.005029095,0.007732459,-0.001893057,0.2915275,-0.6564559,0.7008305,20.76973,336.003,313.063,0.01564897,0.005789948,0.01324509,-0.01116039,-0.1739073,0.1377569,-0.2637437,-0.6155264,-0.06593315,39.07532,352.5794,339.0096,
668.759,0.03197889,-0.002076313,-0.003725464,0.01540266,0.1529168,-0.09094936,-0.09003155,-0.4792368,-0.8272641,277.4672,156.4834,205.1097,-0.0002997851,5.936651E-05,-0.0001530197,0.005003545,0.003067607,0.002471087,0.2915265,-0.6564561,0.70083,20.7699,335.998,313.0652,0.01441532,0.005056624,0.01349638,-0.01709036,-0.1661859,0.1380121,-0.2635589,-0.6154925,-0.06576718,39.05794,352.4793,338.8203,
680.916,0.03373493,-0.001767939,-0.001935837,0.00958792,0.1678942,-0.03752798,-0.08950314,-0.4791912,-0.8271224,277.5166,155.4514,206.2715,-0.0001346128,0.0001642917,-7.623799E-05,0.002163282,-0.000481562,0.003806411,0.2915271,-0.6564558,0.7008287,20.76627,335.9946,313.0645,0.01257613,0.004245122,0.01323195,-0.02306145,-0.1451709,0.1265213,-0.2635036,-0.6154313,-0.06566074,39.06381,352.4254,338.7249,
695.909,0.03534535,-0.001471797,-8.814037E-06,-0.007625448,0.1868147,0.01958571,-0.08896522,-0.4791981,-0.8270549,277.526,154.2716,207.6045,-0.000302468,0.0007248134,-0.0001908878,0.007922772,-0.005983083,0.01156451,0.2915287,-0.6564553,0.7008258,20.75682,335.9897,313.0627,0.009373971,0.004754928,0.0128216,-0.007909686,-0.1226542,0.1054776,-0.2635639,-0.6153536,-0.0656129,39.03535,352.4114,338.7029,
710.887,0.03657939,-0.001292584,0.002012028,-0.01614645,0.2012319,0.06020207,-0.08842185,-0.4792036,-0.8269569,277.5606,153.103,208.9219,-0.0002734455,0.0007692526,-0.000179049,0.00977887,-0.007028845,0.009448165,0.2915313,-0.6564545,0.7008212,20.74352,335.9841,313.0609,0.004309605,0.005168537,0.01130427,0.01332072,-0.07876937,0.06887135,-0.2636434,-0.6153185,-0.06560744,39.01575,352.4313,338.7623,
724.96,0.03668847,-0.001061765,0.00353506,-0.02256229,0.2091734,0.06836674,-0.08795556,-0.4792048,-0.8268506,277.6042,151.9349,210.1588,-5.068087E-05,0.0007790102,-6.838777E-05,0.005528267,-0.01001702,0.009273274,0.2915333,-0.656454,0.7008175,20.73327,335.9806,313.0591,0.000224204,0.003484898,0.009600962,0.01756115,-0.04088482,0.04829773,-0.2636729,-0.6153008,-0.06556533,39.01151,352.4222,338.7733,
736.903,0.03568027,-0.001968553,0.003401643,-0.03942913,0.2016232,0.04307611,-0.08758117,-0.4792807,-0.8269055,277.594,150.6544,211.4114,-0.0001703652,0.0006942537,-0.0001236955,0.006803186,-0.007302776,0.009088456,0.2915354,-0.6564533,0.7008138,20.72311,335.9763,313.0574,-0.002420329,0.0008551945,0.008772379,0.01715546,-0.008151588,0.0212633,-0.2637117,-0.6152822,-0.0655165,39.00802,352.4213,338.7862,
751.915,0.03339841,-0.002415083,0.002955793,-0.04482479,0.1870834,0.004832588,-0.08725566,-0.4792603,-0.8268813,277.6212,149.7152,212.2843,-0.0002325893,0.0005143559,-0.0001449199,0.006672696,-0.004032538,0.007386778,0.2915375,-0.6564527,0.7008113,20.71592,335.9727,313.0549,-0.004776064,-0.002832731,0.009118659,0.005428992,0.01703396,0.006470697,-0.2638515,-0.6153111,-0.06531303,39.01183,352.4133,338.7977,
766.275,0.03050185,-0.00254384,0.001805176,-0.03998917,0.1666821,-0.03097864,-0.08692881,-0.4792582,-0.8269247,277.6516,148.9766,212.9541,-6.732063E-05,0.0006192642,-6.821605E-05,0.003826644,-0.007576121,0.008728635,0.29154,-0.6564521,0.700809,20.70689,335.9677,313.0507,-0.0056423,-0.005204254,0.01009692,-0.0008019505,0.02981329,-0.007658797,-0.2640101,-0.615399,-0.06505792,39.02663,352.4165,338.8279,
779.477,0.02819887,-0.002071885,0.001077206,-0.02508376,0.1489147,-0.03562467,-0.08658363,-0.4792224,-0.8269038,277.7032,148.4246,213.517,-3.11785E-05,0.0002733299,-3.087063E-05,0.004307991,-0.003412248,0.0007251216,0.2915412,-0.6564518,0.7008067,20.7023,335.9648,313.0498,-0.005961094,-0.005501888,0.01064919,-0.001057546,0.03845475,-0.01843742,-0.2641533,-0.6154591,-0.06484801,39.0428,352.4338,338.8777,
