time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
300.036,-0.004443011,0.000936911,-0.002662355,0.02288426,0.007470476,-0.02398219,0.2148506,-0.6529477,-0.1699766,0.8876374,322.5551,106.0436,0.006761983,-0.001470182,0.01064411,-0.1126529,0.4017174,0.02609549,0.5349129,-0.1630911,0.7312049,22.11304,148.3148,81.62141,-0.004221375,-0.0003201503,-0.0008169247,0.01090248,-0.01874952,0.01894332,0.2800687,-0.6838802,0.01341205,331.8618,263.5456,116.4083,
314.979,-0.005355133,0.0007632887,-0.002821702,0.02792778,0.01155152,-0.03000646,0.2147607,-0.6529604,-0.1700152,0.9026349,322.5572,106.0925,0.008155571,-0.002064673,0.01338346,-0.1025518,0.4662806,0.02861476,0.5349593,-0.1629776,0.7312695,22.3489,148.1024,81.15375,-0.00373256,0.0002039425,-0.001580801,0.008478913,-0.01109532,0.01474608,0.2800593,-0.6838686,0.0133975,331.8716,263.5573,116.3979,
329.44,-0.005950867,0.0007435531,-0.003174029,0.03134381,0.01397932,-0.03662398,0.2146481,-0.6529766,-0.1700321,0.9224551,322.5703,106.147,0.01085959,-0.0024198,0.01774015,-0.09118898,0.5716217,0.04473034,0.5350119,-0.1628208,0.7313623,22.64397,147.7704,80.52841,-0.00269476,0.0004245233,-0.00377208,0.01069302,0.0149429,0.002230856,0.2800566,-0.6838639,0.01337853,331.8773,263.5635,116.4033,
343.979,-0.006086153,0.00068685,-0.003441403,0.03167341,0.0195826,-0.03784306,0.2145544,-0.6529882,-0.1700642,0.9183719,322.5739,106.1853,0.01266943,-0.002966816,0.02129502,-0.09169737,0.6640538,0.04244201,0.5350511,-0.1626817,0.7314461,22.97628,147.4363,79.86258,-0.001639514,0.001035336,-0.006164262,0.01421695,0.04558598,-0.00296542,0.2800566,-0.6838554,0.01330536,331.8734,263.5579,116.4472,
357.748,-0.006396749,0.0009418726,-0.003351589,0.03407599,0.0182348,-0.04069817,0.2144784,-0.6529663,-0.1701275,0.9502902,322.5829,106.2335,0.01468613,-0.003173348,0.02490846,-0.1211842,0.7812202,0.03422675,0.5351105,-0.162462,0.7315764,23.36395,147.0715,79.03596,0.0004495801,0.002996259,-0.009725602,0.01229443,0.09473445,-0.007568019,0.2800955,-0.6838094,0.01311685,331.844,263.5401,116.5644,
369.115,-0.007577119,0.001476686,-0.003317504,0.04329439,0.01643824,-0.04945766,0.2143584,-0.6529285,-0.1701897,1.00071,322.6048,106.2965,0.01488261,-0.003439266,0.02606713,-0.1140631,0.8000361,0.01978455,0.5351582,-0.1622806,0.7316817,23.69684,146.7493,78.38854,0.002390787,0.006703559,-0.01287946,0.001553241,0.1474939,0.017631,0.280201,-0.683687,0.01272797,331.7662,263.5678,116.7355,
384.093,-0.01050949,0.001750758,-0.002844816,0.06215163,0.01619516,-0.07138833,0.2141253,-0.6528977,-0.1701955,1.073384,322.6048,106.4197,0.01502281,-0.003424263,0.02688163,-0.02395126,0.7398317,0.03871631,0.5352,-0.1620491,0.7318208,23.93262,146.3273,77.97831,0.006413613,0.009983006,-0.01833443,0.01637283,0.2532522,0.01594055,0.2804452,-0.6834834,0.01213372,331.6114,263.5731,117.2077,
398.521,-0.01551605,0.001171255,-0.002746728,0.09467727,0.02167988,-0.1101397,0.213754,-0.6529006,-0.1701961,1.195081,322.6327,106.6021,0.01632562,-0.002964662,0.02891159,0.0501214,0.7237773,0.07148832,0.5352077,-0.1618623,0.7319419,24.16537,145.8114,77.50585,0.01076042,0.01203152,-0.02419841,0.03524257,0.3401534,-0.02378767,0.2806658,-0.6833895,0.01169783,331.4947,263.4555,117.6872,
411.144,-0.02114174,0.0006696433,-0.004398867,0.1259507,0.03538831,-0.1589207,0.2130883,-0.6528739,-0.1704094,1.315438,322.6441,106.8502,0.02033127,-0.001179511,0.03359006,0.07731333,0.8136695,0.1283955,0.5351998,-0.1616659,0.7320732,24.42554,145.1091,76.72516,0.01463887,0.0135595,-0.03294993,0.04889038,0.4428572,-0.06505504,0.2809293,-0.6832396,0.01105509,331.3365,263.2959,118.2794,
425.518,-0.02443667,0.001612978,-0.006710937,0.1374964,0.05999209,-0.1920066,0.2127895,-0.6527486,-0.1705752,1.373385,322.6513,107.0848,0.0224744,-0.001140852,0.03831901,0.1013038,0.9076783,0.1316976,0.5351847,-0.1614464,0.732219,24.78398,144.3921,75.9018,0.02121341,0.01838293,-0.0455172,0.0360987,0.558682,-0.1342055,0.2813342,-0.6830541,0.01018382,331.0698,263.0257,119.0023,
439.97,-0.0255822,0.003564345,-0.00813552,0.1437386,0.07733238,-0.2017062,0.2124417,-0.6526233,-0.1706811,1.438616,322.6761,107.2904,0.02458503,-0.001919437,0.04487084,0.1075669,1.060365,0.09791598,0.5351607,-0.1611966,0.7323834,25.28978,143.5848,74.88821,0.03046251,0.02492664,-0.06213091,0.003300115,0.6855607,-0.2456511,0.2818741,-0.6828738,0.009261925,330.6881,262.5843,119.8913,
454.028,-0.02718522,0.004831523,-0.009770699,0.1608887,0.09310142,-0.2052971,0.2119878,-0.6526042,-0.1708761,1.517244,322.7372,107.5311,0.02360511,-0.007692087,0.0551509,0.113875,1.299177,-0.09189944,0.535132,-0.1608874,0.73258,26.25031,142.7436,73.64099,0.03443083,0.027027,-0.07229879,0.0223241,0.7606189,-0.3112265,0.2822935,-0.6825372,0.008317356,330.4159,262.1815,120.7828,
468.399,-0.03011197,0.004701322,-0.01337013,0.1854992,0.1324036,-0.2105429,0.211459,-0.6525805,-0.1712173,1.546351,322.8544,107.8409,0.01941632,-0.01621617,0.06602468,0.1272516,1.521852,-0.3944969,0.5351012,-0.1604973,0.7328143,27.60246,141.9514,72.29153,0.04178208,0.03151709,-0.08064478,0.008115858,0.8113099,-0.4214174,0.2828585,-0.6822715,0.007481478,330.0683,261.5945,121.7351,
481.355,-0.03142212,0.004279584,-0.01709945,0.1793111,0.1722597,-0.2309022,0.2110424,-0.6525406,-0.1715698,1.537308,322.863,108.1645,0.01447843,-0.02243648,0.07270977,0.1742744,1.598923,-0.6368642,0.5350643,-0.1600502,0.7330707,28.93474,141.2037,71.11383,0.04837162,0.03587212,-0.08890527,-0.01714274,0.8341646,-0.5232925,0.2834728,-0.6819648,0.00654929,329.6869,260.9297,122.6866,
495.759,-0.03114536,0.003983904,-0.02150122,0.1525137,0.2137001,-0.2526961,0.2107944,-0.652438,-0.1720485,1.477751,322.8666,108.5017,0.01001675,-0.02738548,0.07948381,0.2779436,1.624104,-0.8277817,0.5350063,-0.1595737,0.7333353,30.31891,140.352,70.0226,0.05287947,0.03887727,-0.09094775,-0.05757782,0.8142186,-0.5582321,0.2840133,-0.6816534,0.005726377,329.2923,260.3753,123.4879,
510.193,-0.0277048,0.005452686,-0.02619114,0.1101887,0.2510278,-0.2432713,0.2106377,-0.6522648,-0.1725538,1.335051,322.8714,108.7647,0.006665207,-0.03006772,0.08522934,0.3868208,1.619507,-0.9594416,0.5349208,-0.1590768,0.7336051,31.67818,139.4001,68.9383,0.05460732,0.03918208,-0.08782574,-0.07608655,0.7706232,-0.5551729,0.28457,-0.681411,0.004959059,328.9523,259.8888,124.1906,
524.244,-0.02239989,0.008103093,-0.02960355,0.06846619,0.2750123,-0.2048855,0.2105055,-0.6521159,-0.1729391,1.147458,322.9054,108.9739,-0.002904098,-0.03896453,0.09438229,0.5567669,1.593757,-1.271826,0.5348096,-0.158556,0.7338782,33.56157,138.5275,67.93474,0.05510002,0.03846129,-0.08405367,-0.06075166,0.7797633,-0.5169755,0.2851471,-0.6810517,0.004176771,328.6491,259.5136,124.9532,
538.501,-0.01695347,0.01131015,-0.0307834,0.02710774,0.2875916,-0.1653834,0.2103727,-0.6518015,-0.1733813,0.9845895,322.9174,109.1424,-0.01834748,-0.05087584,0.1009054,0.8796045,1.369241,-1.547079,0.5346255,-0.1579502,0.7341936,35.67752,137.7985,67.56626,0.05687656,0.0408308,-0.07539692,-0.04473799,0.8263046,-0.4524423,0.2857496,-0.6808345,0.00352046,328.3226,259.2591,125.7664,
