time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
149.273,-0.001945446,-0.0001870951,0.0049329,-0.01846303,-0.01327142,-0.02989845,0.191743,-0.414607,-0.7729681,281.4763,130.8594,221.9086,-5.263064E-07,-0.0004423259,-0.0002136426,0.0063183,-0.00363126,0.007609363,0.03595078,-0.320042,-0.7769684,17.28307,251.5586,286.2332,0.02610461,0.05568911,-0.04985159,0.5630745,-0.3405079,0.1457822,0.03980551,-0.3709293,-0.1780979,5.153457,19.28702,318.3844,
164.668,-0.002362377,-0.0002198981,0.004702066,-0.02164259,-0.01539025,-0.0300697,0.1916865,-0.4145965,-0.7729076,281.4537,130.8407,221.905,6.468876E-05,-4.16312E-05,-0.0003755186,-0.002000641,0.002575921,0.006325074,0.03591372,-0.3200815,-0.7769173,17.28316,251.558,286.2336,0.02381391,0.04059138,-0.03608734,0.3699927,-0.2605403,0.1120353,0.03967451,-0.3709984,-0.1780836,5.202202,19.39145,318.4112,
178.904,-0.002651108,-0.0004457047,0.004127574,-0.02450352,-0.01535292,-0.02279088,0.1916484,-0.4146348,-0.7728425,281.4265,130.8302,221.9204,1.271723E-05,-0.0003287438,-0.0002306395,0.004246566,-0.003579641,0.007117548,0.03590663,-0.3202025,-0.7767875,17.28543,251.5574,286.2355,0.01437043,0.01737555,-0.01934005,0.1505857,-0.1223021,0.09135584,0.03954181,-0.3708805,-0.1776574,5.534898,19.48994,318.6501,
192.417,-0.002858764,-0.0005817377,0.00388472,-0.02500758,-0.01435107,-0.01177132,0.1916137,-0.4146785,-0.7727609,281.4165,130.817,221.9579,-2.827228E-07,-0.000195554,-9.413653E-05,0.00287754,-0.003200099,0.003714063,0.03587993,-0.3202375,-0.776758,17.28499,251.5576,286.2353,0.01221595,0.01149679,-0.0143025,0.01042877,-0.09585275,0.02767755,0.03935882,-0.3709849,-0.1772979,5.653843,19.62012,318.9341,
206.719,-0.002991988,-0.0007105535,0.003455161,-0.03046553,-0.01482011,-0.002720716,0.1915761,-0.414695,-0.7727023,281.3672,130.7167,222.0667,4.579374E-05,0.0003651606,-7.259971E-05,-0.006793901,0.0003857441,-0.001315714,0.03584868,-0.3201575,-0.7767476,17.28171,251.5579,286.2339,0.01774328,0.0129018,-0.02071696,-0.07229348,-0.1164855,0.006154355,0.03978133,-0.3703123,-0.1778356,5.649147,19.85841,318.9962,
220.261,-0.00337412,-0.0003611614,0.002780401,-0.03012931,-0.01288264,0.0002214732,0.1915163,-0.4146402,-0.7726937,281.3564,130.725,222.0687,3.551727E-05,0.0001147665,-0.0001387872,-0.00301021,0.001619243,0.001295222,0.03581506,-0.3201984,-0.7767304,17.27995,251.5582,286.232,0.01738819,0.02350214,-0.02692049,0.1083448,-0.1958505,0.03771831,0.04015411,-0.3698904,-0.1784883,5.260949,19.88008,318.5756,
233.392,-0.003503008,-0.0001191613,0.001620304,-0.02557534,-0.01543462,-0.0001813996,0.1914646,-0.414584,-0.7727185,281.3332,130.7374,222.0471,3.23168E-05,4.805318E-06,-0.0001750836,-0.001281898,-9.707786E-05,0.003071735,0.03578287,-0.3202334,-0.7767249,17.2786,251.558,286.2309,0.01235305,0.02972279,-0.02926613,0.3319623,-0.2227068,0.08238082,0.04053927,-0.3698419,-0.1789564,4.822006,19.54591,317.9829,
247.982,-0.003612869,-0.0004621549,7.997025E-05,-0.01874948,-0.01924856,-0.0007632746,0.1914034,-0.4145977,-0.7727863,281.3228,130.8967,221.8848,3.231677E-05,4.809329E-06,-0.0001750834,-0.001281959,-9.718275E-05,0.003071706,0.03573605,-0.3202564,-0.7767665,17.27794,251.5576,286.2296,0.01279383,0.02878628,-0.03084734,0.3710432,-0.2218753,0.09196264,0.040863,-0.3697875,-0.1791552,4.564136,19.40871,317.646,
261.986,-0.003842712,-0.0006809746,-0.001404394,-0.01158393,-0.02111799,0.001570085,0.1913355,-0.4146117,-0.7728708,281.3099,130.9445,221.8391,6.173535E-05,9.519533E-05,-0.0002923073,-0.003712962,0.00129025,0.004206371,0.03570169,-0.3202847,-0.7767843,17.27778,251.5575,286.2301,0.01526185,0.02029236,-0.02733468,0.2672784,-0.1670805,0.0733919,0.04108984,-0.369757,-0.1787909,4.570109,19.42813,317.6259,
275.496,-0.003739195,-0.0007049679,-0.002832485,-0.005654216,-0.021501,0.008884376,0.1912769,-0.4145988,-0.7729592,281.3094,131.0942,221.7136,4.235271E-05,8.431618E-06,-0.000228388,-0.001625186,-0.001761915,0.004356086,0.03564455,-0.3202294,-0.7768024,17.2791,251.5573,286.2315,0.01508723,0.009085076,-0.01770939,0.1534813,-0.07727078,0.0561531,0.04113814,-0.3697962,-0.1779912,4.756331,19.4402,317.7786,
289.542,-0.003354569,-0.0003604897,-0.004120346,0.00452364,-0.01953539,0.02111629,0.1912297,-0.4145539,-0.7730533,281.3223,131.2693,221.5789,5.263991E-05,0.0002588217,-0.0001621903,-0.005408837,-0.002995147,0.00174514,0.03562124,-0.3202355,-0.7768438,17.2791,251.5575,286.2332,0.01288014,-0.0007606014,-0.007188424,0.06680418,-0.004605753,0.0500935,0.04110544,-0.3698325,-0.1776797,4.908801,19.45904,317.9209,
303.878,-0.002808298,-0.0002667728,-0.004981191,0.009633934,-0.01564158,0.03150123,0.1912017,-0.4145384,-0.7731401,281.3283,131.4282,221.4535,5.170636E-05,9.155904E-05,-0.000239004,-0.003369643,0.002955373,0.002922004,0.03560943,-0.3202896,-0.7768303,17.27856,251.557,286.2317,0.01187661,-0.007841814,0.001306634,-0.02752155,0.05161808,0.03131466,0.04125367,-0.3698424,-0.1775312,5.001229,19.46626,317.9862,
317.571,-0.00229507,-0.0003448908,-0.005300297,0.01584506,-0.00986213,0.03702107,0.1911907,-0.4145733,-0.773194,281.3513,131.5461,221.3639,1.934182E-05,0.0001379772,-3.856045E-05,-0.00265077,0.0002831515,-0.0003315782,0.03560018,-0.3202701,-0.7768853,17.27597,251.5579,286.2297,0.01101179,-0.01236024,0.008398453,-0.07808596,0.0959961,0.03218432,0.04157849,-0.3699398,-0.1771292,5.186716,19.45105,318.0705,
329.788,-0.001680858,-0.0005219677,-0.0050906,0.01873857,-0.008637252,0.03394441,0.1911912,-0.414611,-0.7732311,281.3658,131.6721,221.2453,5.198864E-05,0.0003383342,-0.000119458,-0.006810002,0.003387138,-0.0009729437,0.03559504,-0.3202432,-0.7769344,17.27107,251.558,286.2271,0.01284424,-0.01296126,0.01016723,-0.133105,0.09381075,0.02204772,0.04179954,-0.3699669,-0.1768561,5.359248,19.52122,318.1988,
345.435,-0.001472057,-0.0002982682,-0.004344768,0.02357682,-0.008999563,0.01811972,0.1911735,-0.4145874,-0.7732672,281.3807,131.7188,221.1706,5.201029E-05,0.0003383442,-0.0001194202,-0.006810017,0.003387212,-0.0009725878,0.03557361,-0.3201499,-0.7769985,17.26487,251.5583,286.2219,0.01445906,-0.01083797,0.006730752,-0.2477105,0.07431616,-0.0313709,0.04186323,-0.3698857,-0.176799,5.595171,19.80169,318.5822,
359.65,-0.00128103,-0.0001357205,-0.003089978,0.02164795,-0.01097137,0.003391017,0.1911582,-0.4145603,-0.773271,281.3727,131.7594,221.0965,2.58338E-05,0.0003578888,3.414663E-05,-0.006107027,0.00371781,-0.003883115,0.03556039,-0.3201138,-0.7770296,17.2591,251.5587,286.2173,0.00626228,-0.004089919,0.003600314,-0.09042384,0.05744197,-0.01859569,0.04186352,-0.3698377,-0.1767688,5.418438,19.62628,318.3753,
372.769,-0.001194436,-0.0001710967,-0.00176277,0.01229047,-0.01161211,-0.007859807,0.1911388,-0.4145568,-0.7732549,281.3649,131.7228,221.118,2.875211E-05,0.0002211161,-4.909396E-05,-0.004395258,0.005001517,-0.001762578,0.03552317,-0.3201015,-0.77706,17.25431,251.5596,286.2138,0.004511398,0.002761942,-0.0008495016,0.02114249,-0.005901031,-0.006604203,0.04191262,-0.3698498,-0.1766992,5.359273,19.60233,318.3126,
387.309,-0.001055443,-0.0002815747,-0.0002043411,0.003834825,-0.009673811,-0.01395489,0.1911206,-0.4145709,-0.7732091,281.3528,131.6492,221.1699,1.260078E-05,0.0002442873,5.115459E-05,-0.004035538,0.003667061,-0.003390011,0.03550118,-0.320087,-0.7770671,17.25023,251.5596,286.2103,0.006547826,0.003128871,-0.001943985,0.01984959,-0.04435081,0.01413103,0.0413248,-0.3697521,-0.1736989,5.333694,19.61147,318.273,
401.318,-0.001027513,-0.000156704,0.001182154,-0.002334742,-0.008806829,-0.0157415,0.1911013,-0.414573,-0.7731486,281.338,131.5936,221.2115,3.842926E-05,-2.192432E-05,-0.0002220149,-0.001298968,0.002900591,0.003416726,0.03548293,-0.3200276,-0.7770681,17.24661,251.5583,286.2072,0.003197733,0.002266682,0.000360219,0.009413221,-0.04645784,-0.0006953101,0.04052233,-0.369652,-0.1702418,5.319931,19.64711,318.2736,
414.237,-0.0009599592,6.080454E-05,0.002130991,-0.008691968,-0.006415226,-0.0123133,0.1910914,-0.414517,-0.7730848,281.3222,131.5278,221.2789,4.557915E-05,0.0001184931,-0.0001920245,-0.003354111,-4.851015E-05,0.002578669,0.03546955,-0.3199711,-0.7770566,17.2439,251.5575,286.2052,-0.002695455,0.002045313,0.004141243,0.04894856,-0.05239784,-0.003279592,0.03998091,-0.3696198,-0.1680952,5.26449,19.65134,318.2333,
428.825,-0.0008355959,0.0002711122,0.002625238,-0.01376988,-0.00429979,-0.009627996,0.1910863,-0.4144531,-0.7730319,281.3051,131.4546,221.3545,6.174343E-05,9.535521E-05,-0.0002922535,-0.003714277,0.001285475,0.004206673,0.03545176,-0.3199839,-0.7770386,17.24189,251.556,286.2021,-0.007435866,-0.001347736,0.006211997,0.01325045,-0.03652547,-0.02420706,0.03986023,-0.3696465,-0.1680068,5.222476,19.66305,318.2357,
443.285,-0.0006203124,5.444256E-05,0.002318677,-0.01604277,-0.003027078,-0.009428686,0.1910943,-0.4144535,-0.7729951,281.292,131.3865,221.4181,4.232672E-05,8.566987E-06,-0.0002283879,-0.001626515,-0.001767074,0.004353499,0.03546679,-0.3200295,-0.7769701,17.24159,251.5559,286.2017,-0.01172862,-0.005624826,0.008735055,-0.04932401,-0.005320381,-0.05099924,0.03954381,-0.3697333,-0.1678108,5.225585,19.71048,318.3348,
456.562,-0.0003773266,-0.0003731035,0.001852428,-0.01190028,-0.002921606,-0.008439649,0.1911096,-0.4144854,-0.7729641,281.2905,131.3829,221.4165,1.576893E-05,-0.000218636,-0.0001945208,0.002516294,-0.001870551,0.005339228,0.03544391,-0.3200544,-0.7769615,17.24394,251.5555,286.2021,-0.01589635,-0.007626224,0.0112475,-0.07473221,0.01323899,-0.0702099,0.03915947,-0.3698516,-0.1675463,5.241965,19.75506,318.4766,
468.899,-0.0001459556,-0.0005934116,0.001414498,-0.009447129,9.737688E-05,-0.005305944,0.1911256,-0.4145058,-0.7729437,281.2929,131.359,221.4438,7.855459E-05,-7.279974E-06,-0.0004352291,-0.002673826,-0.003764922,0.008546655,0.03543249,-0.3200502,-0.7769553,17.24467,251.5548,286.2039,-0.01878779,-0.009763303,0.01411383,-0.09091496,0.03446238,-0.07626656,0.03883966,-0.3699947,-0.1672523,5.284676,19.78257,318.6313,
484.407,0.0004344774,-0.0006134713,0.001200369,-0.01066963,0.001583561,-0.000335528,0.1911605,-0.4144954,-0.7729229,281.2877,131.3294,221.4859,7.177977E-05,9.899937E-05,-0.00034556,-0.004057966,-0.0003803291,0.005488974,0.03543117,-0.32005,-0.7769358,17.24553,251.5544,286.2043,-0.01894967,-0.01146912,0.0160743,-0.1099858,0.05065564,-0.07645396,0.03858979,-0.3701202,-0.1669657,5.354397,19.81783,318.79,
498.502,0.0009816097,-0.0004033303,0.001291638,-0.01406112,0.006571698,0.008775456,0.1912014,-0.4144744,-0.7728914,281.284,131.2643,221.5818,4.233936E-05,8.551762E-06,-0.0002283861,-0.00162666,-0.001766408,0.004353715,0.03544327,-0.3200767,-0.776933,17.24721,251.5535,286.2049,-0.01784912,-0.01214421,0.0170918,-0.1190845,0.0636507,-0.06582914,0.03842316,-0.3701848,-0.1667417,5.436558,19.84146,318.9056,
510.865,0.001605766,-0.0003154681,0.001037744,-0.01408616,0.01134256,0.01764016,0.1912384,-0.4144921,-0.772886,281.2883,131.235,221.6562,3.910148E-05,-0.0001014012,-0.0002647432,0.0001010115,-0.003484062,0.006129314,0.03544495,-0.3201435,-0.7769372,17.24944,251.5529,286.2072,-0.01645725,-0.01014953,0.01694402,-0.1020247,0.06012702,-0.05207426,0.03834833,-0.3701541,-0.1666342,5.468575,19.8422,318.9374,
526.488,0.002309694,-1.744591E-05,0.0009745958,-0.007794356,0.01831575,0.02738684,0.1912885,-0.4145009,-0.7728771,281.3173,131.2288,221.7073,4.201411E-05,-0.0002381748,-0.0003480157,0.001812576,-0.002200486,0.008250274,0.03547833,-0.3201666,-0.7769354,17.25322,251.5527,286.2094,-0.01521151,-0.005967607,0.01492542,-0.07639039,0.04753612,-0.04729701,0.03831244,-0.3700734,-0.1666349,5.466125,19.83691,318.9539,
540.779,0.003534856,-0.0001874684,0.0002220713,-0.004977991,0.02307375,0.02894544,0.1913746,-0.414494,-0.772902,281.3354,131.1567,221.8138,-3.57848E-06,-0.000305454,-0.0001305776,0.004603961,-0.004921025,0.005488001,0.03552165,-0.3200839,-0.7769387,17.25799,251.5524,286.2129,-0.01382195,-0.0008634079,0.01137744,-0.04596785,0.02654373,-0.04858435,0.03827164,-0.3700455,-0.1666349,5.440832,19.83478,318.9649,
553.811,0.004849276,-0.0002287371,1.36692E-05,0.001464674,0.02834648,0.02893772,0.1914823,-0.4144555,-0.7729099,281.3742,131.1357,221.8416,4.887669E-05,-0.0003445339,-0.0004376073,0.003197019,-0.005581013,0.01131022,0.03557575,-0.3200929,-0.7769413,17.26319,251.5516,286.2168,-0.01203283,0.003312748,0.007568017,-0.01168572,0.004088921,-0.03959452,0.03825066,-0.3700227,-0.1666794,5.415591,19.83177,318.9595,
568.12,0.00562495,-0.000346162,-0.0002309519,0.007509897,0.03127949,0.01698225,0.1915829,-0.4144314,-0.772923,281.3961,131.0354,221.9317,3.272681E-05,-0.0003214001,-0.0003373356,0.003557313,-0.006914295,0.009683999,0.03565624,-0.3201122,-0.7769108,17.2692,251.5519,286.2236,-0.01032303,0.006151985,0.004812997,0.0292515,-0.01263828,-0.01999871,0.03819226,-0.3699784,-0.1667208,5.384752,19.81884,318.9384,
581.835,0.006276377,-0.0005083021,0.000321675,0.01169781,0.03284039,0.003827598,0.1916954,-0.414461,-0.7728744,281.4331,130.942,222.0074,3.254449E-05,-0.0005682128,-0.0004567857,0.006997671,-0.007343316,0.01358182,0.03572083,-0.3201421,-0.7768742,17.27942,251.5515,286.2311,-0.009069461,0.007297618,0.003472663,0.04777607,-0.01566033,-0.01246305,0.03815638,-0.3699322,-0.1668034,5.348476,19.79887,318.9131,
594.371,0.006767775,-0.0004905108,0.001396953,0.0101872,0.03386407,-0.008255912,0.1918087,-0.4144821,-0.7727943,281.4454,130.7705,222.1545,4.585367E-05,-0.0004546906,-0.0004737194,0.004926359,-0.007288704,0.01309102,0.03581143,-0.320151,-0.7768474,17.28764,251.55,286.2379,-0.00837563,0.007166092,0.002691087,0.02772369,-0.01530618,-0.01972456,0.03812988,-0.3698977,-0.1669238,5.324028,19.79661,318.91,
609.108,0.007113141,-0.0003315156,0.002522805,0.0001813748,0.03521571,-0.01682443,0.1919118,-0.4144589,-0.7727169,281.4513,130.5685,222.3426,2.899533E-05,-0.0003519969,-0.0003308015,0.003885601,-0.002242219,0.008744913,0.03586112,-0.3200573,-0.7768237,17.29291,251.5487,286.2414,-0.009987039,0.006197204,0.003366811,0.001363765,-0.005326121,-0.04096428,0.03804988,-0.3698595,-0.1670409,5.299637,19.79993,318.9386,
624.338,0.007608184,-0.0002804017,0.003208709,-0.0117658,0.03897587,-0.01743,0.1920213,-0.4144164,-0.7726516,281.4505,130.2904,222.6331,4.610534E-05,-0.0002079743,-0.0003542073,0.001486605,-0.006855011,0.009196997,0.0359311,-0.320071,-0.7767909,17.29659,251.5489,286.2466,-0.0124381,0.00393811,0.00522825,-0.01645923,0.00396398,-0.05233532,0.03788688,-0.3698258,-0.1670817,5.281859,19.808,318.9942,
637.898,0.00814752,-0.0004521445,0.003018439,-0.01153651,0.04289294,-0.02312509,0.1921421,-0.4143952,-0.7726202,281.4841,130.061,222.8322,4.556881E-05,0.00011834,-0.0001921214,-0.003353558,-4.373328E-05,0.002579474,0.03597944,-0.3201156,-0.7767762,17.298,251.5491,286.2469,-0.01415435,0.001072666,0.007750974,-0.02776982,0.01385891,-0.05199764,0.03771783,-0.3698375,-0.1670742,5.279526,19.8131,319.0523,
650.371,0.008343321,-0.0004927313,0.002251225,-0.003018629,0.04116453,-0.03539039,0.1922549,-0.4144224,-0.7726299,281.5194,129.9599,222.8803,4.169363E-05,8.788466E-05,-0.0001857163,-0.003025826,0.004621491,0.001635255,0.03604746,-0.3201501,-0.7767671,17.2963,251.5483,286.2444,-0.01516365,-0.0005859883,0.009795072,-0.04163138,0.0145554,-0.05274234,0.03749722,-0.3698509,-0.1670191,5.284478,19.83131,319.1216,
665.234,0.008086843,-0.0006466575,0.001299639,0.006615269,0.03505768,-0.04719604,0.1923469,-0.4144572,-0.7726607,281.5488,129.8775,222.9008,-3.746809E-06,0.0002675562,0.000151193,-0.003675762,0.00232695,-0.005020287,0.0361004,-0.3201431,-0.7767401,17.29158,251.5502,286.2419,-0.01717161,-0.0007453482,0.0109382,-0.05253205,0.01836616,-0.0599617,0.03720658,-0.3698619,-0.1669578,5.290895,19.85227,319.2079,
680.223,0.007283165,-0.0003534839,0.0004039687,0.01635821,0.03118752,-0.05503683,0.1924178,-0.4144578,-0.7726915,281.5771,129.7949,222.931,5.512877E-05,0.0004482942,-8.32466E-05,-0.008537492,0.005103853,-0.002751952,0.03611506,-0.320127,-0.7767444,17.28626,251.5495,286.2368,-0.01899044,-0.0002206689,0.01007415,-0.07833315,0.02011432,-0.08951357,0.03684478,-0.3698987,-0.1669654,5.287554,19.89947,319.3697,
693.325,0.006546466,-0.0003785577,-0.0002129244,0.01948476,0.02460399,-0.05801219,0.1924839,-0.4144635,-0.7727166,281.5965,129.7565,222.923,2.891837E-05,0.0004678776,7.03107E-05,-0.007834341,0.005432622,-0.005662323,0.03607787,-0.3201057,-0.7767691,17.28135,251.5508,286.2335,-0.0163279,-0.00253837,0.005820372,-0.1593096,0.01190302,-0.1150524,0.03650776,-0.3699754,-0.1670811,5.340929,20.08418,319.6775,
708.247,0.005156577,-0.0001078311,-0.0005814907,0.02309648,0.01762354,-0.05843939,0.1925137,-0.4144672,-0.7727346,281.6099,129.7482,222.8707,4.515117E-05,0.0004446649,-2.985689E-05,-0.008193745,0.006769537,-0.004034632,0.03597609,-0.3201132,-0.7768301,17.27488,251.551,286.2286,-0.009845266,-0.006460945,0.0002044545,-0.2770693,-0.02124265,-0.1180375,0.03617217,-0.3700993,-0.1672157,5.483592,20.48133,320.0568,
722.212,0.003633064,6.685394E-05,-0.0007598548,0.02448915,0.00751447,-0.05849774,0.1925213,-0.4144778,-0.7727465,281.6201,129.8131,222.7693,6.204486E-05,0.0003419706,-0.0001727475,-0.007153173,0.001722653,0.0003100453,0.03592934,-0.3200786,-0.7768549,17.26975,251.5513,286.226,-0.01729711,-0.005646067,0.002640281,-0.2204076,0.02567478,-0.1252689,0.03568613,-0.370012,-0.1672966,5.510105,20.44312,320.2169,
735.921,0.001912234,0.0003691541,-0.0006087394,0.02724902,0.0006074741,-0.05112801,0.1924968,-0.4144777,-0.772746,281.6315,129.8749,222.677,3.206744E-05,-0.0002419325,-0.0002946166,0.002157135,-0.0005306141,0.006967464,0.03593901,-0.3200743,-0.7768408,17.27123,251.551,286.2272,-0.02270857,-0.002967418,0.004301057,-0.1225744,0.04325485,-0.06072069,0.03575258,-0.3698338,-0.1672607,5.51664,20.29223,320.0331,
749.191,0.0004694159,0.0005024415,-0.0002349677,0.02402093,-0.005295557,-0.03757647,0.1924588,-0.414475,-0.7727358,281.6255,129.9385,222.6173,1.33876E-05,-0.0004082099,-0.0002733545,0.005644905,-0.009964332,0.009835618,0.03593905,-0.3200593,-0.7768194,17.27813,251.5508,286.2321,-0.03246343,-0.002553308,0.01035979,0.005096694,-0.003102462,0.0624002,0.03497168,-0.3702542,-0.167158,5.510261,20.25104,319.7382,
763.445,-0.0008229811,0.0003829452,0.0001762933,0.01938306,-0.01276794,-0.01818657,0.1924067,-0.4144837,-0.7727191,281.6174,130.08,222.496,4.883618E-05,-0.0005914911,-0.000556917,0.006637904,-0.00600412,0.01520994,0.03593994,-0.320059,-0.7768018,17.2873,251.549,286.237,-0.05659814,-0.01998172,0.0283281,0.03712761,0.1713542,0.05650859,0.03316722,-0.3711798,-0.1656964,5.784616,19.82983,319.7531,
777.353,-0.001791346,0.0006255356,0.001008806,0.01803915,-0.009430202,0.004519395,0.1923454,-0.4144734,-0.7726807,281.6261,130.2401,222.3832,1.351032E-05,-0.0004082903,-0.0002732283,0.005645282,-0.009959346,0.009840455,0.035924,-0.3200723,-0.7767833,17.2962,251.5487,286.2451,-0.0682076,-0.04143373,0.050626,-0.06795612,0.3418267,0.01926297,0.03285519,-0.3720654,-0.1645279,6.242568,19.53177,320.1418,
