time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.224,0.007924091,-0.002684215,-0.003245618,-0.0442262,0.02816357,0.002284133,0.0138922,-0.4534305,-0.5458042,274.5917,231.4385,125.4983,-0.0002942571,-0.0008187064,-0.0001810727,0.0009641401,0.01471407,-0.01068394,0.2279761,-0.5770187,0.6917006,22.17836,335.8095,326.8177,-0.001077734,-0.04988867,-0.007580612,-0.1313553,0.2103738,-0.2700693,-0.1929478,-0.5816329,0.189242,38.48408,356.7655,356.9098,
151.565,0.007795946,-0.002215934,-0.005264523,-0.04054441,0.02779775,0.01726149,0.01397115,-0.4534516,-0.5459408,274.574,231.3862,125.5892,-2.075176E-05,-0.0004768618,-1.089823E-05,0.01455583,0.006984375,-0.02041418,0.2279707,-0.5770208,0.6916986,22.17826,335.8192,326.8389,0.008157881,-0.06540722,-0.01316555,-0.1675312,0.2562585,-0.3343674,-0.1928753,-0.5823659,0.1887427,38.73958,357.1794,357.5353,
164.513,0.008033152,-0.001242138,-0.00674865,-0.02318186,0.02867416,0.02760624,0.01406865,-0.4534387,-0.5460804,274.5697,230.9336,126.0827,0.0001053323,-0.0004003797,6.785709E-05,0.02097795,0.004419831,-0.0265229,0.2279619,-0.5770243,0.6916963,22.18133,335.8333,326.8698,0.01104241,-0.0725757,-0.01654103,-0.1708979,0.2693304,-0.3361577,-0.1928748,-0.5833626,0.1885347,38.90624,357.448,357.99,
179.047,0.008543238,-0.0001865866,-0.008822048,0.003431467,0.03104494,0.03013841,0.01418136,-0.4533864,-0.5463133,274.592,230.0388,126.998,-0.0001657665,-0.0005324903,-0.000101828,0.0120702,0.00986829,-0.01683851,0.2279543,-0.5770273,0.6916938,22.1843,335.8391,326.8878,0.0096724,-0.07834236,-0.006813644,-0.1802174,0.2576903,-0.3413063,-0.1950245,-0.5856609,0.1947799,39.10654,357.7577,358.4095,
192.78,0.009115538,0.0002994612,-0.01073327,0.02655388,0.03637632,0.03457317,0.01431328,-0.4533498,-0.5465633,274.6174,229.1313,127.946,0.0001153635,1.355208E-05,7.236221E-05,0.01569398,-0.00105866,-0.01471522,0.2279494,-0.5770293,0.6916907,22.17945,335.8483,326.905,-0.001312151,-0.08427679,0.0138559,-0.1982461,0.2327778,-0.3003273,-0.1994166,-0.5891938,0.2070656,39.34746,357.924,358.6638,
206.345,0.01014657,0.000244136,-0.01281746,0.04866756,0.04330911,0.04630468,0.01447003,-0.4533374,-0.5468327,274.6439,228.1777,128.9699,0.0003504559,-0.0002389053,0.0002209456,0.008402751,-0.002287007,-0.01750571,0.2279438,-0.5770315,0.6916888,22.17913,335.8628,326.9227,-0.01474663,-0.08628448,0.02556882,-0.2149597,0.2189827,-0.2274707,-0.2025248,-0.5919729,0.2153336,39.57935,357.9185,358.7954,
220.291,0.01160487,-0.0002212594,-0.01368126,0.06153101,0.04850303,0.06257858,0.01465683,-0.4533488,-0.5470594,274.6606,227.2609,129.9795,0.0001756818,0.0001611084,0.0001095367,0.008547122,-0.004261014,-0.007170652,0.2279407,-0.5770327,0.6916864,22.17336,335.8729,326.9333,-0.02293705,-0.08260666,0.0234766,-0.2195487,0.212122,-0.1827029,-0.2031799,-0.5927108,0.2156423,39.77188,357.9363,358.9566,
235.146,0.01347608,-0.0004994986,-0.01282347,0.05913395,0.05758902,0.08194888,0.01488256,-0.4533534,-0.5472173,274.6425,226.4919,130.8615,0.0003078573,0.0002314554,0.0001921052,0.0002925148,-0.007774387,-0.001389633,0.2279403,-0.5770329,0.6916841,22.16673,335.8789,326.9367,-0.03108256,-0.07722036,0.02250745,-0.218841,0.1995187,-0.1222622,-0.2037245,-0.5934198,0.21597,39.94752,357.8554,359.0219,
249.113,0.01572463,-0.0006772138,-0.01013279,0.04064966,0.06522992,0.0943637,0.01514503,-0.4533417,-0.5472891,274.5862,226.116,131.3334,0.000214795,0.0001194149,0.0001341891,0.0006482124,-0.004889438,-0.002112194,0.2279398,-0.577033,0.6916825,22.16201,335.8843,326.9406,-0.03489918,-0.07152316,0.02092756,-0.2172461,0.1620818,-0.06134254,-0.2035625,-0.5939744,0.2156562,40.11543,357.7311,358.9689,
261.175,0.01764127,-0.0007470932,-0.006007011,0.008466643,0.07633065,0.0918792,0.01542075,-0.4533259,-0.5472552,274.48,226.1266,131.3868,0.0001756131,-0.0001210881,0.0001106848,-0.002624441,-0.001559524,-0.003160892,0.2279399,-0.577033,0.6916823,22.15959,335.8892,326.9416,-0.03713677,-0.06579016,0.02000322,-0.2075829,0.1304705,-0.00571904,-0.2033782,-0.5944697,0.2153601,40.25729,357.5673,358.8721,
276.696,0.01956899,-0.001351804,-0.001950125,-0.02846053,0.08143387,0.08694142,0.01574481,-0.4533689,-0.5471302,274.3589,226.3108,131.2656,0.0003357188,-0.0004342902,0.0002124539,-0.007047548,-0.00066408,-0.008110542,0.22794,-0.577033,0.6916836,22.16137,335.8951,326.9404,-0.03613963,-0.06026716,0.01690339,-0.1932455,0.1029434,0.0268479,-0.2030195,-0.594782,0.2140446,40.37513,357.4319,358.7851,
290.721,0.02096416,-0.002242103,0.002246309,-0.06561553,0.09225747,0.06119519,0.01613082,-0.4534943,-0.5467538,274.1937,226.5632,131.0002,0.0005615231,-0.001100554,0.0003565906,-0.009083559,0.003575198,-0.02270898,0.2279372,-0.5770341,0.6916877,22.17388,335.9091,326.9468,-0.03325169,-0.05678387,0.01303935,-0.1881717,0.08408868,0.04407319,-0.2026222,-0.595043,0.2123473,40.50341,357.3215,358.7225,
302.973,0.02141378,-0.002780085,0.005157602,-0.08669302,0.09791158,0.01613788,0.01637399,-0.4535263,-0.5466099,274.0621,226.5009,130.9606,0.0005105165,-0.001892652,0.0003268939,-0.005364739,0.01421769,-0.03951208,0.2279304,-0.5770367,0.6916925,22.1973,335.9272,326.9682,-0.030483,-0.05569327,0.01074446,-0.1942636,0.06498519,0.06161863,-0.2023634,-0.5954672,0.2113761,40.66247,357.1912,358.6245,
318.581,0.02116215,-0.002692567,0.006855182,-0.1001941,0.1038224,-0.0376559,0.01664525,-0.4535476,-0.5465994,273.9297,226.5187,130.8177,0.0003220992,-0.003167706,0.000209697,0.01178356,0.03391765,-0.0739156,0.2279101,-0.5770447,0.6916981,22.2511,335.9674,327.0518,-0.02758427,-0.05587146,0.01403142,-0.1936181,0.04348597,0.06517346,-0.2026961,-0.5963094,0.2124481,40.81416,357.1008,358.5359,
332.047,0.02108012,-0.002503986,0.006338079,-0.1004578,0.1038007,-0.06550121,0.01686728,-0.4535594,-0.546648,273.8116,226.0904,131.1658,0.0001889218,-0.003722909,0.000123091,0.01871249,0.04343161,-0.08753216,0.2278834,-0.5770553,0.691703,22.30389,336.0051,327.1411,-0.02546211,-0.05691746,0.01727294,-0.197384,0.03038844,0.06340671,-0.2030286,-0.5971345,0.2133843,40.97793,357.0266,358.4665,
346.074,0.02072812,-0.001907605,0.004797983,-0.0802146,0.1068534,-0.06706753,0.01711994,-0.4535645,-0.546683,273.745,225.1807,132.0507,0.0004690525,-0.003523262,0.0002945451,0.01938231,0.03663989,-0.0893065,0.2278548,-0.5770666,0.6917077,22.3419,336.0436,327.2139,-0.02251178,-0.05770557,0.02000308,-0.1889182,0.04586747,0.03184881,-0.2033202,-0.5978713,0.2138994,41.11876,357.0582,358.5522,
361.11,0.0201793,-0.001415956,0.002547519,-0.04661171,0.1051573,-0.06198821,0.01733416,-0.4535536,-0.5467154,273.7201,223.7991,133.4044,0.0006268144,-0.003125597,0.0003905959,0.01015907,0.02864783,-0.07709779,0.2278289,-0.5770769,0.6917133,22.36995,336.073,327.2582,-0.02005453,-0.05748111,0.02130115,-0.1698461,0.07747962,-0.008433549,-0.2036117,-0.5985346,0.2142303,41.22676,357.1497,358.7471,
374.564,0.01884782,-0.001302221,0.0002767616,-0.01933393,0.1011261,-0.06405629,0.01758832,-0.4535992,-0.5466639,273.7007,222.524,134.6272,0.0003832136,-0.002584638,0.0002370052,0.003208101,0.02552172,-0.05707805,0.2278088,-0.5770849,0.6917188,22.39165,336.0887,327.2869,-0.01761369,-0.05665329,0.02046347,-0.1690692,0.09357533,-0.03443809,-0.2037793,-0.5990996,0.2145192,41.37084,357.2264,358.9104,
388.31,0.01725231,-0.001293041,-0.001123999,-0.001507562,0.09515762,-0.06576435,0.01774819,-0.453624,-0.5467192,273.6701,221.6025,135.4939,0.0002991881,-0.002073284,0.0001839344,0.003043006,0.02066712,-0.04601748,0.2277936,-0.577091,0.6917229,22.41129,336.1034,327.3155,-0.01472261,-0.05075517,0.01961136,-0.1445258,0.1029283,-0.05229245,-0.2039182,-0.5994186,0.2146357,41.44645,357.3066,359.0717,
400.48,0.01566345,-0.001335421,-0.001957625,0.003990226,0.08411612,-0.06270869,0.01789144,-0.4536456,-0.5467688,273.6432,220.9865,136.0755,0.0001532858,-0.002057699,9.169274E-05,0.006972977,0.02317228,-0.04640895,0.2277813,-0.5770959,0.6917259,22.43174,336.1187,327.3486,-0.01312672,-0.04454365,0.01878848,-0.1249647,0.09893624,-0.05445255,-0.204049,-0.5996919,0.2148068,41.50994,357.3536,359.1773,
415.954,0.01375266,-0.0008974336,-0.002086939,0.011368,0.07553291,-0.05774736,0.01800215,-0.4536276,-0.5468021,273.6336,220.2088,136.8159,0.0002293051,-0.0017862,0.000138717,0.008856092,0.01881383,-0.04427471,0.2277646,-0.5771027,0.6917294,22.45402,336.1394,327.3884,-0.01187303,-0.03615408,0.0186743,-0.08818329,0.08186644,-0.05269361,-0.2041571,-0.59982,0.2149953,41.48936,357.3908,359.2198,
430.132,0.01174321,-0.0003853224,-0.001471901,0.02751454,0.06434415,-0.05472442,0.01808117,-0.4535999,-0.5468003,273.6649,219.1211,137.8636,0.0001811576,-0.001454408,0.0001089867,0.00254568,0.01504771,-0.03210539,0.227753,-0.5771073,0.6917315,22.4662,336.1518,327.4099,-0.01025709,-0.02792861,0.01812261,-0.06068181,0.06728966,-0.05765384,-0.2042542,-0.5998102,0.2150716,41.46308,357.4409,359.261,
442.364,0.009516133,-0.0002579354,-0.0005325933,0.03388767,0.05452856,-0.05066101,0.01810163,-0.4536365,-0.546834,273.6726,218.5631,138.3971,0.0002421568,-0.0009583344,0.0001483444,-0.001531963,0.007676376,-0.02065573,0.2277458,-0.5771102,0.6917334,22.47396,336.1603,327.4227,-0.01052255,-0.02331918,0.01789915,-0.05501262,0.05184433,-0.04190835,-0.2043714,-0.5999116,0.2152736,41.48318,357.4345,359.2588,
457.9,0.008121009,-0.0005765085,0.0002404688,0.02236909,0.04168864,-0.03782511,0.01813623,-0.453694,-0.5468572,273.6567,218.7721,138.1965,0.0001186403,-0.000687867,7.18743E-05,-0.004996087,0.006086138,-0.01065,0.2277418,-0.5771118,0.6917353,22.48132,336.1639,327.4291,-0.01102535,-0.01943542,0.0184792,-0.04456388,0.03241175,-0.01992907,-0.2044724,-0.600009,0.2154251,41.48959,357.4103,359.2285,
471.829,0.007425432,-0.0006227875,-0.00023554,0.0001516113,0.0304928,0.005826457,0.01819088,-0.4537143,-0.5468916,273.6221,219.376,137.714,3.225232E-05,-0.0003866944,1.884443E-05,-0.009875369,0.003401364,0.000437077,0.2277419,-0.5771118,0.6917376,22.48616,336.1624,327.4253,-0.01130527,-0.01631561,0.01881184,-0.04204366,0.01606658,-0.0001465845,-0.2045894,-0.6001498,0.2155775,41.51194,357.3837,359.2,
484.436,0.008479458,-0.0005866788,-0.001528463,-0.006540012,0.02878222,0.06798259,0.01832597,-0.4537041,-0.5469396,273.6082,219.2734,138.0304,-1.685014E-05,-5.477331E-05,-1.071522E-05,-0.01617096,-0.0003765017,0.0126055,0.2277453,-0.5771104,0.6917393,22.48632,336.1579,327.4112,-0.01060893,-0.0151411,0.01775906,-0.0484533,-0.01646371,0.03049657,-0.2045935,-0.6003538,0.2154085,41.55106,357.3133,359.1002,
499.021,0.01058565,-0.0006036074,-0.003678251,-0.003395674,0.03071441,0.1362493,0.01852746,-0.4536945,-0.5470484,273.6188,219.0401,138.5051,-0.000156131,0.0005126288,-9.595311E-05,-0.01914809,-0.005297212,0.02795689,0.2277536,-0.577107,0.6917418,22.48103,336.1436,327.3796,-0.01029577,-0.01557899,0.01715631,-0.06284949,-0.03831139,0.06385823,-0.204594,-0.6005805,0.2154374,41.61466,357.1917,358.9467,
512.551,0.0132543,-0.001276036,-0.006280298,-0.007106756,0.03577217,0.1754317,0.01878314,-0.4537173,-0.54724,273.5792,218.8822,138.8522,-0.00034032,0.000287287,-0.0002118845,-0.01853409,0.0004926949,0.02651807,0.2277638,-0.5771029,0.6917434,22.47676,336.1287,327.3503,-0.008607397,-0.01584362,0.01771104,-0.07809961,-0.06675737,0.08510365,-0.2046139,-0.6007878,0.2156899,41.70043,357.0459,358.7279,
526.23,0.01745133,-0.002072827,-0.007962191,-0.02706659,0.0472277,0.2089773,0.01915114,-0.453757,-0.5474234,273.4874,219.044,138.9324,-0.0002584595,-0.0002900541,-0.0001624303,-0.01018566,0.006901981,0.007567259,0.2277692,-0.5771008,0.6917451,22.4768,336.1242,327.3404,-0.007189282,-0.01506604,0.01869452,-0.08601483,-0.09284736,0.1138075,-0.2045853,-0.6009688,0.2160739,41.78317,356.838,358.4292,
540.208,0.02235835,-0.001926468,-0.008310663,-0.05612494,0.07313433,0.2202693,0.01992878,-0.4537485,-0.5475184,273.3315,218.8068,139.3559,-2.325676E-05,-0.000258668,-1.531041E-05,-0.006232863,0.003038663,0.0007729725,0.2277712,-0.5770999,0.6917468,22.47784,336.1212,327.3342,-0.003838642,-0.01310406,0.01709944,-0.08287389,-0.1161897,0.1328429,-0.2041756,-0.6009523,0.2156549,41.82728,356.6483,358.1385,
555.03,0.02718585,-0.0007928132,-0.007095099,-0.06229408,0.1042338,0.1858514,0.02043137,-0.4537197,-0.5475519,273.2192,217.1909,141.0084,0.0001310974,-0.0007025449,7.979989E-05,0.005752023,0.006938792,-0.01998293,0.2277694,-0.5771006,0.6917464,22.48108,336.125,327.3429,0.0005815604,-0.01034971,0.01431017,-0.07717715,-0.1350979,0.1313595,-0.2035941,-0.6007613,0.2147021,41.85432,356.5291,357.9093,
569.15,0.03197289,-0.0004936045,-0.005512407,-0.05167504,0.1360302,0.1286459,0.02093187,-0.4537442,-0.5475615,273.1162,214.5443,143.6348,0.000381239,-0.003062574,0.000225343,0.01650047,0.03277587,-0.07673423,0.2277538,-0.5771069,0.6917489,22.53137,336.1679,327.4312,0.002401921,-0.007172511,0.01248672,-0.05898257,-0.1322234,0.1295857,-0.2031645,-0.6005713,0.2137955,41.84267,356.4326,357.7581,
581.831,0.03540978,-0.001157546,-0.004917957,-0.05057947,0.1614272,0.08303308,0.02150425,-0.4538341,-0.547711,272.9732,212.2835,145.893,0.0005938591,-0.005359978,0.0003347028,0.02417028,0.05868952,-0.1291635,0.2277191,-0.577121,0.6917551,22.64471,336.2551,327.6119,0.001333481,-0.005332994,0.0130778,-0.04352932,-0.1120401,0.1235018,-0.2032064,-0.600601,0.2138254,41.83385,356.3468,357.6535,
596.865,0.03831655,-0.002359248,-0.004630824,-0.05409595,0.1843973,0.04939611,0.02208173,-0.4538858,-0.547729,272.835,209.4021,148.7754,0.0005180678,-0.00589223,0.0002712719,0.01475561,0.06599542,-0.1297849,0.2276698,-0.577141,0.6917669,22.73395,336.3077,327.7245,0.0005836259,-0.005629207,0.01226147,-0.03853955,-0.0954443,0.122991,-0.2031964,-0.6006739,0.2138391,41.84194,356.2438,357.5311,
611.041,0.04011704,-0.002945426,-0.003672474,-0.05708647,0.2008348,0.01306762,0.02264893,-0.453898,-0.5477186,272.706,206.4929,151.6318,0.0001122119,-0.003944183,3.441053E-05,-0.00143661,0.04685328,-0.07338645,0.227639,-0.5771536,0.6917778,22.73405,336.2939,327.7036,9.350921E-05,-0.007078877,0.01034002,-0.05194354,-0.09516881,0.1339186,-0.2031072,-0.6007573,0.2139432,41.88561,356.082,357.3248,
623.208,0.04085268,-0.003024823,-0.001845605,-0.05711279,0.2082652,-0.01835643,0.02318007,-0.4539129,-0.5475878,272.5875,203.1978,154.8552,-9.361125E-05,-0.001226817,-6.941075E-05,-0.01433774,0.01532576,-0.009181932,0.2276285,-0.5771579,0.6917844,22.72428,336.2839,327.6823,-9.016553E-05,-0.007042123,0.009091007,-0.05127957,-0.09681757,0.1498833,-0.2029739,-0.6008226,0.214065,41.90759,355.8936,357.0995,
638.275,0.04059543,-0.002871278,0.002230568,-0.05990119,0.2121277,-0.05375754,0.02367496,-0.45389,-0.5472984,272.4712,199.8726,158.0837,-0.0003531081,0.001272913,-0.0002096604,-0.02669631,-0.01252234,0.05144742,0.2276378,-0.577154,0.6917871,22.71072,336.257,327.6256,0.002100136,-0.005756726,0.007195869,-0.03350166,-0.09638922,0.1483716,-0.2027713,-0.600843,0.2139149,41.88901,355.7561,356.923,
652.592,0.04021214,-0.003017029,0.006126957,-0.08881927,0.2079288,-0.06683017,0.0241947,-0.4539366,-0.5471528,272.2672,197.6248,160.2765,-0.000580332,0.002701177,-0.0003425632,-0.02678592,-0.02636559,0.08172928,0.2276608,-0.5771446,0.6917859,22.66448,336.209,327.5318,0.004315101,-0.005775119,0.00398353,-0.03849624,-0.1112218,0.146309,-0.2024729,-0.6008468,0.2134884,41.9057,355.6117,356.6993,
666.266,0.04069106,-0.003192147,0.009940553,-0.1253506,0.2039794,-0.02539653,0.02484781,-0.4539748,-0.5469757,272.0616,195.1381,162.9046,-0.000990115,0.004759174,-0.0005949775,-0.03287812,-0.04518345,0.1316348,0.2276954,-0.5771304,0.69178,22.56659,336.1152,327.3568,0.005034334,-0.004879289,1.73708E-05,-0.04186567,-0.1259439,0.1467304,-0.2021967,-0.6007641,0.2129054,41.91941,355.4606,356.4557,
679.858,0.04127754,-0.003363381,0.01221073,-0.1409524,0.2052594,0.03595153,0.02540176,-0.4540147,-0.5467101,271.914,191.3141,166.9058,-0.0008718121,0.005569562,-0.0005298818,-0.04206522,-0.05722846,0.1520022,0.2277422,-0.5771115,0.691771,22.46936,336.0325,327.1814,0.004073286,-0.00335245,-0.002561792,-0.04279859,-0.1391912,0.1583116,-0.2020144,-0.6007112,0.2126566,41.92612,355.2722,356.1711,
694.632,0.04015096,-0.003456099,0.01330303,-0.1351789,0.2006886,0.04288112,0.02583417,-0.4540158,-0.5465136,271.8182,187.5323,170.6903,-0.001017381,0.005395372,-0.0006318051,-0.05381007,-0.05320281,0.1609598,0.2277945,-0.5770905,0.6917655,22.4032,335.9472,327.0109,0.003384956,-0.001333964,-0.004063493,-0.04761022,-0.1550106,0.1631948,-0.2018356,-0.6006713,0.212598,41.94133,355.0809,355.8583,
708.574,0.03790487,-0.003493367,0.01344713,-0.1256338,0.1908336,0.009422651,0.02616401,-0.4540441,-0.5464182,271.7235,183.2492,174.867,-0.0009723858,0.005359801,-0.000612476,-0.04715973,-0.05265276,0.1541515,0.227846,-0.5770699,0.6917599,22.3414,335.8898,326.8994,0.004090412,0.0001219196,-0.003986733,-0.05213868,-0.165595,0.1603669,-0.201664,-0.6005948,0.2125566,41.96003,354.9236,355.5757,
720.661,0.03551233,-0.003748934,0.01232914,-0.1243506,0.1810451,-0.02071643,0.02659827,-0.454145,-0.5464018,271.6102,179.0484,179.0125,-0.001127405,0.004682337,-0.0007149923,-0.03449209,-0.04085583,0.1341396,0.2278919,-0.5770516,0.6917523,22.30224,335.85,326.8417,0.004366799,0.001758662,-0.00325021,-0.05577205,-0.1806429,0.1586355,-0.2015328,-0.6004962,0.2125596,41.9791,354.7682,355.2718,
736.34,0.03345839,-0.003388642,0.0106143,-0.1127422,0.1726607,-0.03172754,0.02700381,-0.4541578,-0.54635,271.5593,174.7001,183.3377,-0.0009430827,0.004491831,-0.0006049027,-0.02999678,-0.04101375,0.1237815,0.2279331,-0.5770354,0.6917452,22.25169,335.8089,326.7589,0.002754413,0.004863676,-0.001585286,-0.04465042,-0.1790959,0.1577839,-0.2014928,-0.6003121,0.2124721,41.96288,354.6335,355.0395,
750.424,0.03166295,-0.003209001,0.007200788,-0.1046011,0.1597079,-0.02322406,0.02734989,-0.4541926,-0.546464,271.4974,170.5445,187.5168,-0.0004658797,0.002841335,-0.0003017525,-0.02368417,-0.02834297,0.07994091,0.2279707,-0.5770206,0.691739,22.24121,335.8,326.7353,0.002192148,0.007405275,-0.001462805,-0.02230722,-0.1519484,0.1287644,-0.201325,-0.6001422,0.2118141,41.9249,354.6147,354.9963,
762.671,0.03042192,-0.002975297,0.003230419,-0.09285116,0.1508611,0.005399114,0.02774297,-0.4541935,-0.5466128,271.4727,166.5366,191.6069,-5.837201E-05,0.0006981428,-3.889971E-05,-0.01313253,-0.008343472,0.02468632,0.2279849,-0.577015,0.6917374,22.24745,335.8069,326.7455,0.001793471,0.006553486,-0.002025004,-0.01355716,-0.1111165,0.09482216,-0.2012343,-0.600068,0.2113205,41.91744,354.6331,355.0308,
777.68,0.02893381,-0.002451832,-0.001532666,-0.0672822,0.1422981,0.0330373,0.02808158,-0.4541968,-0.5467114,271.5166,163.2836,194.9552,0.0001142408,-0.002038191,7.721096E-05,0.0113135,0.02360261,-0.04881764,0.227979,-0.5770173,0.6917391,22.27244,335.8265,326.7867,0.0002078679,0.002363466,-0.002541562,-0.01683098,-0.06231628,0.05092839,-0.2012316,-0.6000503,0.2111446,41.9283,354.6631,355.0792,
792.029,0.02695473,-0.001942676,-0.005173612,-0.03280526,0.1327841,0.03519649,0.02833271,-0.4541926,-0.5468226,271.5914,160.826,197.418,0.0002283287,-0.003779713,0.0001480696,0.02190689,0.04378544,-0.09159251,0.2279582,-0.5770256,0.6917427,22.33652,335.8751,326.8943,-0.001415313,-0.00103122,-0.002360434,-0.01890046,-0.03869963,0.03020945,-0.2012681,-0.6000683,0.2111375,41.93579,354.6564,355.0638,
