time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
470.951,0.006200736,0.0003138561,-0.003817872,0.06024364,0.03020671,-0.0509915,0.007147953,-0.09432113,-0.1171759,280.3492,186.0523,157.8667,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,7.697843E-05,16.94946,3.121722E-05,0.001076584,0.005090754,-0.002381993,-0.02608667,-0.04631702,0.02464578,-0.2252469,-0.0975704,0.3581813,330.7839,64.51569,346.2086,
485.24,0.005341813,2.424978E-05,-0.003733064,0.05451779,0.027733,-0.04465101,0.007205397,-0.09430537,-0.1172092,280.3827,185.8687,158.019,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,9.470036E-05,16.94945,0.0001000808,0.000136159,0.005441618,-0.002596019,-0.02813596,-0.04618943,0.0197884,-0.2252356,-0.09749019,0.3581283,330.7648,64.52702,346.2413,
499.697,0.004536281,-0.0001547234,-0.003885807,0.05520459,0.02601373,-0.02984205,0.007236481,-0.09427503,-0.1172491,280.4286,185.78,158.1139,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,0.0002090156,16.94935,5.123873E-05,-0.0008965951,0.006036846,-0.002395315,-0.03625941,-0.04834726,0.02798154,-0.2252345,-0.09739192,0.3580783,330.7434,64.53457,346.2908,
512.464,0.003732209,0.0001592282,-0.003922828,0.05782603,0.02794296,-0.01349059,0.007258058,-0.09423068,-0.1172906,280.4847,185.5994,158.306,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,-1.139928E-05,16.94948,-9.303791E-06,-0.001910597,0.006817373,-0.00232608,-0.04198327,-0.04560137,0.02574078,-0.2252464,-0.09729025,0.3580281,330.7186,64.5391,346.341,
525.859,0.002827409,0.000471937,-0.003625751,0.0595502,0.02489503,-0.002536402,0.007288933,-0.09419325,-0.1173456,280.5352,185.5118,158.3844,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,7.211278E-05,16.9495,2.928994E-05,-0.00225116,0.007168531,-0.002748065,-0.04061406,-0.04698307,0.02896086,-0.2252676,-0.09718144,0.3579776,330.6968,64.54641,346.3914,
540.517,0.001830801,0.0004228018,-0.003681758,0.05867875,0.01866398,-0.005141588,0.007304415,-0.09416795,-0.1174142,280.568,185.4312,158.4393,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,6.566679E-05,16.9495,-1.591087E-05,-0.001998218,0.007414,-0.003042984,-0.03923456,-0.04212935,0.02758142,-0.2252909,-0.09707399,0.3579287,330.6789,64.55056,346.436,
554.762,0.0008874785,0.0006662088,-0.004025518,0.06955864,0.01333932,-0.004876427,0.007293776,-0.0941292,-0.1174879,280.6501,185.3788,158.4771,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,0.0002087945,16.94943,0.000133629,-0.001606659,0.007468319,-0.003641449,-0.03530785,-0.04108431,0.02497767,-0.225308,-0.09697969,0.3578791,330.6635,64.55752,346.4704,
569.085,0.0002613942,0.001590455,-0.005287224,0.08941343,0.01281886,-0.007392674,0.007268548,-0.09406359,-0.1175932,280.7548,185.2142,158.5965,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,9.222743E-05,16.94951,9.74291E-05,-0.001211031,0.007698383,-0.004299525,-0.0341623,-0.03991289,0.02357932,-0.2253203,-0.09688964,0.3578272,330.6461,64.56618,346.5092,
581.57,0.0008665656,0.002976232,-0.007166937,0.1237996,0.02077997,0.002594228,0.007289693,-0.09396845,-0.1177431,280.9222,184.9717,158.8316,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,0.0001217251,16.94967,4.959517E-05,-0.0007413577,0.007695468,-0.005654106,-0.02601995,-0.04398965,0.01991905,-0.2253275,-0.09681092,0.3577667,330.6302,64.58254,346.5344,
596.401,0.002579844,0.004951583,-0.01129268,0.1727605,0.03265025,0.00456631,0.007380366,-0.09383476,-0.1180187,281.1483,184.5747,159.179,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,0.0002561473,16.94972,0.0001640556,-0.0007020232,0.008627879,-0.007920206,-0.0338507,-0.07489129,0.04341244,-0.2253605,-0.09664856,0.3576404,330.6008,64.62807,346.6052,
610.825,0.005748565,0.00701534,-0.0179654,0.2488127,0.05044511,0.001140041,0.007731497,-0.09359626,-0.1188172,281.4742,184.0246,159.6408,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,0.0002629368,16.94962,0.0002720113,-0.00107357,0.01060647,-0.01027941,-0.03222702,-0.08837551,0.02976557,-0.2253853,-0.09649064,0.3575028,330.5538,64.67618,346.6502,
623.343,0.01073143,0.01026241,-0.02763051,0.347482,0.08795017,0.02143512,0.008077919,-0.09330502,-0.1196263,281.9441,183.208,160.4421,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,0.001007282,16.95065,0.0008049852,0.001446524,0.01071602,-0.01275275,-0.01845318,-0.09052382,0.04194566,-0.2253639,-0.09633067,0.3573312,330.5345,64.73663,346.6899,
638.825,0.01808541,0.01270006,-0.04012622,0.4400344,0.1613311,0.1054781,0.008626699,-0.09310344,-0.1206023,282.5039,182.2666,161.6036,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,0.001044884,16.95092,0.00106509,0.002243242,0.0118332,-0.01563442,-0.01167401,-0.109438,0.0440677,-0.2253733,-0.096149,0.3571292,330.4984,64.82952,346.7298,
652.783,0.0258803,0.01174569,-0.05402171,0.5139965,0.259042,0.2028624,0.009174421,-0.09303063,-0.121516,283.0971,181.1436,163.0107,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,0.0007739694,16.95004,0.0006185224,-0.0003719707,0.01461485,-0.01773495,-0.02662073,-0.1772553,0.07256077,-0.2255228,-0.09584384,0.3569157,330.4073,65.02405,346.8566,
666.738,0.02960198,0.008435003,-0.06140088,0.5655992,0.2841136,0.1772175,0.009528071,-0.09301701,-0.1223224,283.6254,180.1627,163.9076,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,0.0004938951,16.94974,0.001292934,-0.004422508,0.01875554,-0.01980521,-0.04454216,-0.2801754,0.1200407,-0.2257988,-0.09545948,0.3567452,330.2508,65.37337,347.0995,
679.099,0.02983749,0.006277801,-0.06105509,0.5827569,0.2384852,0.0624042,0.009825394,-0.09289117,-0.1229401,284.0143,179.4803,164.2782,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,0.0001696843,16.94919,0.0002906403,-0.005878286,0.02135742,-0.0204433,-0.05029207,-0.339935,0.1415032,-0.2259073,-0.09520867,0.3566882,330.1241,65.65018,347.27,
694.158,0.02851831,0.00866531,-0.05117875,0.5220768,0.1853932,-0.0198868,0.0101742,-0.09257109,-0.1231722,284.2172,178.9126,164.7031,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,6.8963E-05,16.94888,8.044467E-05,-0.003761529,0.02249122,-0.01992346,-0.03231052,-0.3404592,0.1275279,-0.2257998,-0.09496184,0.3565725,330.0321,65.88393,347.3367,
708.347,0.02806511,0.0119399,-0.03657462,0.3746749,0.1613951,-0.03900594,0.01067168,-0.09229849,-0.1230953,284.2139,178.4919,165.1467,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,-0.0002772218,16.94823,-7.278093E-05,0.0043956,0.01895067,-0.01928899,0.03833521,-0.2572084,0.07865909,-0.2254511,-0.09487332,0.3563412,330.0591,66.05313,347.1881,
720.149,0.02801463,0.01403775,-0.02410702,0.2301151,0.1454614,-0.05601586,0.01112083,-0.0921402,-0.1231818,284.1124,178.0445,165.5802,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,-6.442273E-05,16.94885,-5.255676E-05,0.01204565,0.01758392,-0.02002598,0.08985473,-0.1646143,0.01464689,-0.2251461,-0.09472267,0.356088,330.1051,66.0677,346.9958,
734.964,0.02837674,0.0154688,-0.01432593,0.1232096,0.1266552,-0.08537641,0.01156518,-0.09192021,-0.1235742,284.0674,177.5291,165.9999,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,4.69136E-05,16.94925,0.0001431034,0.01909291,0.01799237,-0.02372645,0.1494628,-0.06331535,-0.05242912,-0.2248219,-0.0943507,0.3555748,330.1696,66.17637,346.6901,
749.527,0.02887812,0.01815634,-0.01243064,0.1251358,0.139344,-0.07894193,0.01204731,-0.09145534,-0.123872,284.2665,176.8992,166.6226,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,6.391458E-05,16.94976,0.0004301544,0.02186632,0.01940708,-0.02947831,0.1998902,0.019973,-0.1343013,-0.2242851,-0.09395041,0.3547684,330.2227,66.25331,346.2259,
763.063,0.03024595,0.02235728,-0.01529396,0.1865165,0.1567407,-0.06519176,0.01251704,-0.09092757,-0.1242306,284.5544,176.2407,167.226,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,0.0003984486,16.95085,0.001976975,0.0225716,0.02203002,-0.03820677,0.2391315,0.03368892,-0.1701994,-0.2242225,-0.09352222,0.3541356,330.2591,66.40933,345.8437,
777.435,0.03142034,0.02698256,-0.01788765,0.2354997,0.1708922,-0.05971865,0.01296833,-0.09030737,-0.1244396,284.8116,175.5827,167.8361,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,0.001494902,16.95339,0.004914984,0.02205857,0.02487061,-0.04493253,0.2792692,0.05621125,-0.2198806,-0.223901,-0.09308369,0.353399,330.2898,66.54443,345.3929,
791.185,0.03264351,0.03283757,-0.01671243,0.2399335,0.1731654,-0.06264537,0.01345988,-0.0896308,-0.1244583,284.9559,175.0108,168.3537,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,0.00278987,16.95564,0.006866798,0.02475947,0.02585328,-0.05008861,0.3409181,0.1094628,-0.2982156,-0.2235523,-0.09270368,0.3527313,330.3508,66.66503,344.7878,
804.704,0.03288399,0.03926064,-0.01225196,0.2043509,0.1693241,-0.07878625,0.01390803,-0.08882821,-0.1244506,285.0242,174.4028,168.8888,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,0.002096614,16.95512,0.005368859,0.03052118,0.02268215,-0.04783694,0.4135069,0.2291688,-0.3861059,-0.2227674,-0.09242687,0.352073,330.5062,66.62315,344.0583,
819.534,0.03257405,0.04798462,-0.004976144,0.1592526,0.1678538,-0.08815613,0.01435858,-0.08780527,-0.1242144,285.0575,173.7917,169.4855,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,0.002621191,16.95572,0.005026496,0.0384338,0.01913745,-0.04762567,0.4869631,0.2917316,-0.4210595,-0.2221479,-0.0920472,0.3513971,330.7188,66.6685,343.3295,
833.237,0.03239721,0.05624603,0.003255388,0.09348623,0.1409238,-0.1300798,0.01482996,-0.08685721,-0.1239623,284.9722,173.2354,169.8844,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,0.001861236,16.95258,0.0022266,0.0447322,0.01771499,-0.04726265,0.5438162,0.3594002,-0.4614216,-0.221495,-0.09160481,0.3506336,330.9471,66.65453,342.5716,
847.202,0.03234317,0.06363261,0.009433826,0.03423034,0.1160188,-0.1854865,0.01527947,-0.08576021,-0.1238248,284.8375,172.5626,170.3679,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,0.001785371,16.9535,0.003785833,0.04752007,0.02073222,-0.04842789,0.5757397,0.4057766,-0.5232404,-0.2207497,-0.09106132,0.3497668,331.1092,66.59172,341.7769,
859.711,0.03261422,0.07416244,0.01612659,0.0542825,0.1403344,-0.192899,0.01578045,-0.08426663,-0.1234151,285.0168,171.6759,171.1884,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,0.002274684,16.952,0.002654252,0.04926581,0.0253344,-0.04986352,0.6048204,0.4283364,-0.5703546,-0.2201004,-0.09044579,0.3489563,331.2598,66.54666,340.9676,
874.165,0.03426301,0.08388307,0.01844227,0.08635525,0.1690502,-0.178499,0.01638576,-0.08286801,-0.1231972,285.1205,170.8744,171.928,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,0.001181888,16.95137,0.00120461,0.04807023,0.02872869,-0.04901573,0.6295775,0.4655999,-0.626418,-0.2195666,-0.08986696,0.3482293,331.4091,66.43248,340.1212,
888.514,0.03640056,0.09391792,0.02054006,0.08602274,0.1702097,-0.1934756,0.01691249,-0.08119455,-0.1227347,285.123,170.0676,172.5741,0,0,0,0,0,0,-0.1460067,0.05123518,0.6575466,0.001629737,16.9519,0.001361692,0.04332329,0.03172131,-0.04758134,0.667995,0.5074911,-0.7184235,-0.2190973,-0.08927298,0.3474282,331.5234,66.26332,339.1517,
