time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
608.375,-0.03344065,0.06217256,0.01585402,-0.1730544,0.2683249,-0.1174164,0.1471053,-0.1734382,-0.3112944,331.3977,87.22955,251.827,-0.0004489159,-0.0007766551,-0.0001180368,0.02194878,0.009899384,-0.02772141,0.2677334,-0.2518255,1.147708,16.20158,329.4038,297.7498,-0.03281973,0.3673435,0.1150189,-1.427925,-0.5024738,-0.3563716,0.101668,-0.04778203,0.02692697,14.34712,91.80396,281.8266,
622.346,-0.03305385,0.06720131,0.01853493,-0.09353084,0.3045796,-0.1648152,0.1466306,-0.1722832,-0.3110459,331.6118,86.94847,252.1124,-0.0005267384,-0.0006766291,-0.0001720767,0.0246841,0.008700835,-0.02746947,0.2677217,-0.2518242,1.147708,16.2149,329.4089,297.7784,-0.041721,0.4303918,0.1305193,-1.522994,-0.2390796,-0.446283,0.1005769,-0.04116843,0.02882889,12.92703,91.29105,281.711,
636.647,-0.03295059,0.07131932,0.02119245,-0.04374138,0.377395,-0.1959386,0.1461445,-0.1711498,-0.3107283,331.8455,86.65166,252.5914,-0.0004668813,-0.0008905067,-0.0001115365,0.02286675,0.01146639,-0.03012829,0.2677101,-0.2518229,1.147708,16.22964,329.4155,297.8066,-0.04572854,0.4769415,0.1431694,-1.70484,-0.1554442,-0.5603609,0.09962046,-0.03480119,0.03058099,11.24445,90.63155,281.3333,
650.408,-0.0334505,0.07628354,0.0236185,-0.0817661,0.5172514,-0.2043166,0.1456403,-0.1698026,-0.3103049,332.0266,86.31257,253.4133,-0.0004571748,-0.0007484725,-0.0001269475,0.02500719,0.008658003,-0.03114907,0.2676971,-0.2518215,1.147707,16.2446,329.4232,297.8384,-0.05738266,0.5429327,0.1578593,-1.935717,0.009071112,-0.6217362,0.09813874,-0.02766318,0.03283837,9.187171,90.04456,281.276,
663.049,-0.03440825,0.08792119,0.02763913,-0.1228219,0.5910048,-0.1622621,0.1451125,-0.1678949,-0.3095796,332.1671,86.17579,254.0141,-0.0004454831,-0.0009688851,-9.016236E-05,0.02501805,0.01159038,-0.03488714,0.2676834,-0.25182,1.147706,16.26168,329.4309,297.8728,-0.07254678,0.5650566,0.1666517,-1.915929,0.1030196,-0.6094848,0.09630319,-0.0206569,0.03512988,7.639641,89.6171,281.3233,
677.278,-0.03783754,0.1084798,0.03064061,-0.133172,0.552138,-0.1433559,0.1444148,-0.1655819,-0.309212,332.2251,85.98743,254.3484,-0.0001729082,-0.0008713782,3.468648E-05,0.02016321,0.008017132,-0.03527992,0.2676705,-0.2518187,1.147705,16.27544,329.4398,297.9023,-0.09475685,0.58606,0.1838696,-1.925523,0.1179408,-0.6448023,0.09400743,-0.0133875,0.03795059,6.053297,89.10305,281.2966,
691.546,-0.04030319,0.1314782,0.03440655,-0.1653292,0.5206488,-0.1249746,0.1438199,-0.1628074,-0.3085706,332.2361,85.8235,254.8271,-0.0001909309,-0.0009848651,4.121361E-05,0.02107967,0.009572272,-0.03768945,0.2676581,-0.2518173,1.147704,16.29137,329.45,297.9336,-0.1163786,0.6119833,0.2077027,-2.009911,0.08999819,-0.7329141,0.0917387,-0.005594241,0.04114131,4.269907,88.46685,281.2021,
704.017,-0.04385991,0.1580376,0.0399861,-0.282059,0.5549257,-0.1159835,0.1430419,-0.1598328,-0.3077659,332.1084,85.53592,255.6681,-0.0002388538,-0.0009916846,1.746758E-05,0.02290388,0.009762791,-0.03876788,0.267645,-0.2518159,1.147703,16.30815,329.4631,297.966,-0.1362039,0.6371336,0.229659,-2.111923,0.02895975,-0.8242154,0.08928122,0.002103848,0.04433419,2.350282,87.77721,281.0896,
718.942,-0.0490874,0.1843216,0.04645085,-0.4369825,0.6408952,-0.1255454,0.1421636,-0.1566568,-0.3068574,331.9436,85.14832,256.7374,-0.0003209053,-0.001416574,3.458852E-05,0.02964749,0.01469942,-0.05183326,0.2676262,-0.2518139,1.147702,16.33569,329.4798,298.0199,-0.165664,0.6603705,0.2538303,-2.171182,0.04002655,-0.8649729,0.08601606,0.01009046,0.04802646,0.451166,87.14003,281.1979,
733.422,-0.05495522,0.2075769,0.05145713,-0.5566441,0.7302997,-0.1472753,0.1412386,-0.1532569,-0.3061278,331.8299,84.70249,257.8257,-0.0005193917,-0.001777417,-1.712872E-05,0.03787521,0.0199146,-0.06229495,0.2676045,-0.2518117,1.147701,16.36812,329.4972,298.0829,-0.1956119,0.6702667,0.2720704,-2.176785,0.128525,-0.8509384,0.08246856,0.01791226,0.05178585,358.6742,86.56784,281.5802,
746.775,-0.05911343,0.2307027,0.05542004,-0.595868,0.8164766,-0.1219239,0.1404183,-0.1492739,-0.3052481,331.8665,84.4112,258.8483,-0.0004386161,-0.001877701,3.695231E-05,0.0351,0.02112905,-0.06255517,0.267581,-0.2518094,1.147701,16.39808,329.5131,298.137,-0.2241353,0.6722357,0.2870038,-2.171201,0.2248323,-0.8242492,0.07862465,0.02559287,0.05568183,356.9564,86.00302,282.1269,
760.175,-0.0624631,0.2551875,0.0598611,-0.6168512,0.8793163,-0.05792688,0.1394332,-0.1448268,-0.3042177,331.8812,84.2057,259.8618,-0.0006280727,-0.00224816,-9.590745E-06,0.03187133,0.03002413,-0.05799113,0.2675619,-0.2518078,1.147702,16.42958,329.5215,298.1763,-0.257053,0.6707131,0.3068826,-2.195266,0.3486148,-0.7912809,0.07431004,0.03315863,0.06004463,355.2234,85.4142,282.899,
