time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
136.451,-0.002864321,-9.375746E-05,-0.0001206234,-0.001339798,-0.008749494,0.01483091,0.01418561,-0.1307,-0.3452202,282.4268,173.5803,188.7213,-0.0007097797,4.413652E-05,-0.0002642388,0.007771462,0.007423847,0.008768733,0.2125728,-0.4803206,0.3386248,28.88546,342.1845,313.9687,-1.810328E-05,0.01702652,-0.004802702,-0.2334222,0.1288694,0.3180365,-0.085527,-0.336574,-0.5485648,2.121181,146.0526,159.168,
150.613,-0.002389099,-0.0004028374,-0.0006510959,0.001816442,-0.01001858,0.01762116,0.01416827,-0.1307183,-0.3452475,282.4303,173.6852,188.6305,-0.0002047727,-0.0002501077,-0.0001025715,0.00276742,0.007615892,-0.002855224,0.2125771,-0.4803184,0.3386086,28.88651,342.1868,313.9758,0.00241247,0.003196119,0.003029042,-0.07858257,-0.1367308,-0.06591158,-0.08484587,-0.3359313,-0.5483461,2.327655,145.6711,159.9008,
163.025,-0.001843342,-0.0003621452,-0.0005716365,0.004532818,-0.0008455495,0.02279679,0.01416288,-0.1307244,-0.345253,282.4458,173.6572,188.6986,-1.875097E-05,-0.0001682232,-2.395721E-05,-0.002592717,0.002169978,0.0009545283,0.2126086,-0.4803327,0.3385839,28.88759,342.1859,313.9745,-0.003720674,0.002257873,-0.006670119,-0.1238051,0.06708054,-0.1316483,-0.08511311,-0.3353666,-0.5487198,2.238752,145.9716,160.0404,
177.314,-0.001043488,-0.0005044109,1.223668E-05,-0.001499338,0.004602221,0.02641099,0.01418938,-0.1307405,-0.3452275,282.4195,173.6462,188.7383,-0.0004079845,-0.0002000823,-0.0001745294,-0.01084358,0.001156625,0.0214872,0.2126399,-0.4803851,0.3385201,28.89088,342.1764,313.9573,-0.003875679,0.006518005,-0.008064973,-0.155321,0.1416402,0.01818091,-0.08557624,-0.3348937,-0.5491724,2.127024,146.1479,159.8485,
191.636,-0.0005080191,-0.0002852223,0.001014722,-0.007596389,0.009197313,0.02808812,0.0142149,-0.1307414,-0.3451747,282.4033,173.6092,188.8006,-8.06127E-06,-0.0001716865,-2.027036E-05,-0.01379541,-0.003374453,0.01558765,0.2126855,-0.480446,0.3384259,28.89244,342.172,313.94,-0.006840573,0.01375118,-0.01435604,-0.2754395,0.2969668,0.1571368,-0.08629267,-0.3340929,-0.5498824,1.752891,146.7903,159.3042,
205.654,7.435385E-05,-0.0002429947,0.001903152,-0.01920417,0.01206686,0.02257605,0.01425599,-0.1307331,-0.3451227,282.3636,173.5416,188.8689,-0.0002522138,-2.742199E-07,-9.550161E-05,-0.004763334,-0.0007733137,0.01288976,0.2127725,-0.4804627,0.3383597,28.89169,342.1672,313.9282,-0.0101764,0.01567693,-0.01956391,-0.3447376,0.3974836,0.1486945,-0.08736846,-0.3329743,-0.5509928,1.510238,147.3427,159.0841,
219.658,0.000723477,-8.060655E-05,0.002653045,-0.02345646,0.01244817,0.02024243,0.0143069,-0.1307171,-0.3450651,282.3495,173.5362,188.8993,-0.0002246341,-4.549242E-05,-8.958275E-05,5.175103E-05,0.00233391,0.004937957,0.2128257,-0.4804923,0.338329,28.89012,342.1671,313.923,-0.01388563,0.01757672,-0.0249711,-0.4130543,0.5098597,0.15238,-0.08902138,-0.331717,-0.5525106,1.255312,148.0126,158.8298,
234.152,0.001919636,6.34411E-05,0.003193694,-0.0210309,0.01641617,0.02424408,0.01437803,-0.130705,-0.3450052,282.3406,173.4414,189.0299,-0.0001970426,-9.074769E-05,-8.367081E-05,0.004864722,0.00544138,-0.003015087,0.2128974,-0.4804961,0.3383315,28.88784,342.1697,313.9295,-0.02704703,0.03223773,-0.04462895,-0.8175637,0.8637212,0.1982535,-0.09180028,-0.3295924,-0.555068,0.3718688,149.6207,158.3462,
247.749,0.003179407,5.167817E-05,0.003065999,-0.01934512,0.02640039,0.02329837,0.01445694,-0.1307058,-0.3449668,282.3356,173.3071,189.1855,-0.0002982155,-0.0002008215,-0.0001329992,0.002497426,0.00708695,0.0008087684,0.2129866,-0.4805052,0.3383286,28.88743,342.1713,313.9366,-0.0248534,0.02254061,-0.03883214,-0.5927055,0.8224529,0.2081974,-0.09537359,-0.3273096,-0.5581084,0.459234,150.1858,158.0468,
261.536,0.004343039,-0.0001648023,0.002761481,-0.01712942,0.02909718,0.01389765,0.01455029,-0.1307157,-0.3449385,282.3242,173.2,189.2921,-0.0003139699,-0.0005192236,-0.0001709058,-0.001682206,0.01143218,0.001136661,0.2130555,-0.480549,0.3383052,28.8913,342.1708,313.9378,-0.0175686,0.01031809,-0.02643655,-0.3062617,0.6018296,0.1260695,-0.09768426,-0.3265057,-0.5597906,0.7512339,150.1667,158.0726,
275.706,0.004899091,-0.0002290225,0.002036441,-0.02030884,0.03074817,0.003998715,0.01464159,-0.1307328,-0.3449242,282.3047,173.0709,189.4203,-0.0001631323,-0.0006414253,-0.0001261896,-0.01099102,0.008301821,0.007496954,0.2131545,-0.4807002,0.3382465,28.90188,342.1674,313.9318,-0.0213016,0.01003868,-0.03068551,-0.3348917,0.7076162,0.1194535,-0.100679,-0.3260265,-0.5617602,0.7067333,150.9389,157.8472,
289.367,0.005207402,-0.0008063378,0.001004095,-0.02376562,0.02820248,-0.007554973,0.01472548,-0.1307737,-0.3449421,282.2844,172.9325,189.5286,-0.0002370269,-0.0007066092,-0.0001608533,-0.01150349,0.009802192,0.008936192,0.2132076,-0.4808309,0.33818,28.91253,342.1632,313.9234,-0.02912353,0.01331986,-0.04008985,-0.4984737,0.8772451,0.04761235,-0.1041426,-0.3251896,-0.564088,0.3930882,152.0954,157.7494,
303.44,0.005148984,-0.001151746,-0.0004863263,-0.01363098,0.02162897,-0.02367156,0.01480695,-0.130802,-0.3449895,282.3039,172.8359,189.5734,-0.0001006121,-0.0003926024,-7.764035E-05,-0.005192157,0.005846108,0.002559987,0.2132715,-0.4809132,0.3381545,28.91764,342.1624,313.9207,-0.03105607,0.01045384,-0.04081422,-0.4801355,0.9012843,-0.01661986,-0.107714,-0.3244477,-0.5664544,0.3268878,152.9535,157.734,
317.763,0.004325368,-0.0009416819,-0.002327651,0.00379298,0.01152491,-0.03613992,0.01486615,-0.1308114,-0.3450715,282.3331,172.8398,189.5303,-0.0003365703,-0.0001520306,-0.0001427431,0.008890094,0.009529793,-0.005857875,0.2132679,-0.4809426,0.338179,28.92031,342.1651,313.9294,-0.02978554,0.005184394,-0.03749683,-0.3960101,0.8290327,-0.1193478,-0.1125612,-0.3237654,-0.5694836,0.3604793,153.5547,157.9141,
331.982,0.00370245,-0.0008599997,-0.003880261,0.01629272,0.006125684,-0.03070888,0.01491023,-0.1308128,-0.3451632,282.3653,172.8217,189.5483,-0.0003010857,-3.814531E-05,-0.0001178362,0.01579397,0.0104767,-0.01396955,0.2132672,-0.4809101,0.3382775,28.92127,342.1715,313.9499,-0.02885555,0.003165003,-0.03524202,-0.3683206,0.7707106,-0.1810169,-0.1166721,-0.3233074,-0.5719182,0.3122372,154.1544,158.0768,
344.343,0.003541375,-0.001115714,-0.005304518,0.02848011,0.01155096,-0.01141763,0.01495884,-0.1308307,-0.3452515,282.4106,172.8012,189.607,-0.0002464748,5.140057E-05,-8.813187E-05,0.01950149,0.01020288,-0.01874443,0.2132904,-0.4808428,0.3383168,28.91917,342.1808,313.9747,-0.02937068,0.004191,-0.03514078,-0.38623,0.7761557,-0.1584585,-0.1195851,-0.3229605,-0.5736749,0.2132663,154.8632,158.0624,
359.08,0.003575222,-0.001148083,-0.00573591,0.04065622,0.0173455,0.0007256363,0.01501312,-0.1308438,-0.3453226,282.4612,172.7588,189.672,-0.0002818387,-6.273195E-05,-0.0001130345,0.01258933,0.009261306,-0.01063564,0.21335,-0.4807555,0.3383328,28.91748,342.1889,313.9957,-0.03213343,0.014008,-0.03854228,-0.5520123,0.8454081,0.01676206,-0.1243483,-0.3219717,-0.5765382,359.8117,155.8039,157.6259,
373.5,0.00337551,-0.001201361,-0.005826542,0.04186945,0.01888498,0.006967387,0.01506393,-0.1308641,-0.3453905,282.4962,172.7216,189.7288,-0.0001969098,-9.098529E-05,-8.372842E-05,0.004856219,0.005451197,-0.003011373,0.2134418,-0.4807018,0.338348,28.91656,342.193,314.0052,-0.03950104,0.02575601,-0.0461425,-0.7573411,1.053524,0.3222213,-0.1288829,-0.3203475,-0.5793059,359.3508,157.1577,156.6776,
387.088,0.002367894,-0.001145831,-0.004649621,0.03903343,0.009201008,-0.007260313,0.01508089,-0.1308802,-0.3454039,282.5173,172.6931,189.7095,-0.0001972731,-9.56788E-07,-7.479147E-05,0.001897457,0.002197116,0.002550951,0.2134906,-0.4806726,0.3382941,28.9181,342.1934,314.0061,-0.04435688,0.03403928,-0.04974547,-0.907603,1.14657,0.5343214,-0.1332324,-0.3184528,-0.5819817,358.852,158.4584,155.7343,
400.092,0.0009234539,-0.0009268966,-0.002809297,0.02734242,-0.006092416,-0.02220914,0.01506151,-0.1308916,-0.3453834,282.5138,172.7792,189.5719,-0.0001396459,-7.394981E-05,-6.033408E-05,-0.007690306,-0.001476555,0.0125621,0.2134779,-0.480682,0.3382613,28.9195,342.1891,313.9954,-0.04754571,0.04163599,-0.05090415,-1.051651,1.143202,0.6727198,-0.1385412,-0.3157177,-0.5852738,358.222,159.6877,154.8486,
414.488,-0.0006044695,-0.0002028136,-1.447997E-05,0.005345365,-0.01701421,-0.02365356,0.01501379,-0.1308786,-0.345309,282.4707,172.8412,189.4942,-0.0003259955,-6.579045E-05,-0.0001300747,-0.005289582,0.0007201077,0.01432175,0.2133779,-0.4806973,0.3383228,28.92069,342.184,313.9832,-0.05098005,0.04689312,-0.05159231,-1.158734,1.138675,0.7847505,-0.1440366,-0.3124671,-0.5887108,357.6026,160.9486,153.947,
428.997,-0.001305174,3.214076E-05,0.002171519,-0.0171399,-0.01924136,-0.01614341,0.01498049,-0.1308746,-0.3452202,282.4213,172.8713,189.4639,-0.0002596283,-0.0002497024,-0.0001234985,-0.003905491,0.004642194,0.007487295,0.2133148,-0.4807271,0.3383508,28.92257,342.1816,313.9775,-0.0543459,0.04925345,-0.05169803,-1.223708,1.131565,0.8467744,-0.1498059,-0.3089003,-0.592119,357.0235,162.2366,153.1003,
442.557,-0.001926539,-2.174079E-05,0.003387051,-0.02856524,-0.01515168,-0.005941467,0.01494164,-0.1308752,-0.3451233,282.3867,172.8919,189.4538,-0.0002168114,0.0001135252,-7.063911E-05,0.002135689,0.0001631348,0.004775809,0.2132983,-0.4807647,0.3383974,28.92292,342.181,313.9752,-0.05649444,0.04743226,-0.0506857,-1.201984,1.133692,0.8859302,-0.1557663,-0.3054308,-0.5953297,356.6322,163.4813,152.2665,
456.933,-0.003213143,-0.0003153058,0.003181445,-0.02863331,-0.01678814,-0.001729126,0.01486681,-0.130887,-0.3450671,282.3735,172.9737,189.3653,-0.0002363337,0.0002279166,-6.64969E-05,0.002371956,-0.001868123,0.006999642,0.213261,-0.4807943,0.3384233,28.92132,342.18,313.9728,-0.05657232,0.04404002,-0.04813148,-1.160275,1.079565,0.8183053,-0.1626961,-0.3017792,-0.5988063,356.256,164.5877,151.6931,
471.317,-0.004656045,-0.0001584871,0.002202859,-0.01532517,-0.02619878,-0.00265338,0.01477177,-0.1308764,-0.3450522,282.3859,173.1845,189.1362,-0.0001625099,0.0002932072,-3.197773E-05,0.002887839,-0.003369759,0.00556314,0.2132447,-0.4807729,0.3384696,28.91758,342.1802,313.9697,-0.05741107,0.04380603,-0.04626147,-1.187795,1.01945,0.7636029,-0.1678838,-0.2989677,-0.6012746,355.7385,165.7236,151.1672,
483.378,-0.005893304,-4.712492E-06,0.00118905,-0.0009474082,-0.03565425,-0.003581118,0.01466779,-0.13086,-0.3450556,282.4083,173.3183,188.9859,-3.856636E-05,3.620675E-05,-1.095454E-05,-0.005317243,-0.003115322,0.008740768,0.213172,-0.4807734,0.33849,28.91521,342.1777,313.9633,-0.064181,0.03814546,-0.04883892,-1.150204,1.174689,0.8053965,-0.1744535,-0.2959748,-0.6041306,355.593,167.2307,150.4292,
497.762,-0.007096371,-0.0003799228,0.0001033949,0.006017981,-0.04453029,-0.006856143,0.01454047,-0.1308699,-0.3450805,282.4156,173.528,188.7458,-0.0001516321,0.0002897997,-2.82381E-05,-0.008321312,-0.008928315,0.0201865,0.213063,-0.480805,0.3384824,28.91214,342.1721,313.9472,-0.06235196,0.03142692,-0.04547596,-1.058755,1.125441,0.6520119,-0.1814368,-0.293611,-0.6068025,355.4113,168.3104,150.1649,
511.955,-0.008390946,-0.0002697413,-0.0006153095,0.01522215,-0.05244361,-0.002445344,0.01437362,-0.1308857,-0.3451129,282.4416,173.8001,188.4724,-0.0001513033,0.0001997821,-3.717791E-05,-0.005359891,-0.00567537,0.01462518,0.2129624,-0.4808,0.3384685,28.90988,342.1688,313.9335,-0.06022438,0.02358723,-0.04241224,-0.9328289,1.108613,0.5353758,-0.1873479,-0.2920351,-0.6088238,355.3961,169.3337,149.9443,
526.042,-0.009117028,2.485385E-05,-0.0005306976,0.01953899,-0.05364786,0.008445381,0.01421597,-0.1308914,-0.3451204,282.4503,174.0441,188.2421,-0.0002522145,-2.478409E-07,-9.549985E-05,-0.004765882,-0.0007805701,0.01288838,0.212869,-0.4807918,0.338458,28.9094,342.165,313.9229,-0.05717216,0.01564064,-0.03911182,-0.80266,1.078155,0.3892115,-0.194009,-0.2908027,-0.6108786,355.4533,170.2337,149.9027,
540.095,-0.00912847,-5.439657E-05,-9.016064E-05,0.01434384,-0.0532069,0.0165931,0.01409061,-0.1309163,-0.3450995,282.452,174.248,188.0485,-8.455654E-05,-0.0001642642,-4.852968E-05,0.001947207,0.004753529,-0.003331861,0.212817,-0.4808231,0.3384976,28.90957,342.1678,313.9258,-0.05739451,0.009592415,-0.03795249,-0.7285955,1.107455,0.2924853,-0.2006406,-0.2901558,-0.6126745,355.5401,171.2693,149.8525,
554.384,-0.008293388,-0.0002620353,0.001067325,0.009969668,-0.0399205,0.03530011,0.01400319,-0.1309503,-0.3450394,282.4425,174.3902,187.9725,-0.0003444293,-0.0003112752,-0.0001617039,0.006797553,0.0117018,-0.005697632,0.2127704,-0.4808049,0.3385301,28.91233,342.1714,313.9377,-0.05941629,0.007979106,-0.03767142,-0.7308083,1.137992,0.2689161,-0.207479,-0.2897404,-0.6143687,355.53,172.4087,149.7052,
568.405,-0.006680687,-0.0001615792,0.002721748,0.004824288,-0.02224545,0.05328189,0.0139587,-0.130961,-0.3449471,282.4371,174.4451,187.9917,-0.0003248716,-0.0004257323,-0.0001658618,0.006558459,0.01373557,-0.007920861,0.2127714,-0.4807817,0.3385891,28.91613,342.1758,313.951,-0.06404108,0.007840989,-0.03861979,-0.7630905,1.214392,0.3225225,-0.2145583,-0.2893619,-0.6159745,355.5266,173.7144,149.3998,
581.875,-0.00518313,-0.000151486,0.004641271,-0.009448402,-0.01081395,0.05104842,0.01392809,-0.1309517,-0.3448211,282.4026,174.4441,188.0117,-0.0003133943,-0.0006093335,-0.0001801007,0.001267615,0.01468537,-0.004418029,0.2128012,-0.4808181,0.3386219,28.92329,342.1798,313.9608,-0.06125996,0.0115526,-0.03537054,-0.779897,1.105476,0.3765312,-0.2205894,-0.2889886,-0.6172215,355.3466,174.6757,149.0374,
596.209,-0.004514393,5.623046E-05,0.006505679,-0.02966312,-0.008266923,0.041332,0.01388513,-0.1309359,-0.3446691,282.3331,174.4969,187.9691,-0.0001428991,-0.0008458853,-0.0001395966,-0.008279601,0.01357583,-0.0002874847,0.2128529,-0.4809534,0.3386463,28.93392,342.1803,313.9627,-0.06509393,0.01642523,-0.03542499,-0.8580272,1.113926,0.5285932,-0.2284977,-0.2881098,-0.6187782,355.1465,175.9484,148.4175,
610.564,-0.003647668,-4.912354E-05,0.008190032,-0.05114442,-0.008965461,0.03194606,0.01387127,-0.1309544,-0.3445057,282.2611,174.5096,187.9571,-1.114196E-05,-0.0009436885,-9.985983E-05,-0.01439435,0.01165572,0.00272855,0.2128826,-0.4811142,0.3386439,28.94805,342.1804,313.96,-0.06925561,0.02145413,-0.03525673,-0.9556485,1.111929,0.6490883,-0.2357543,-0.2869869,-0.6200987,354.8586,177.2994,147.7865,
622.068,-0.003063283,5.638693E-05,0.008572404,-0.05911244,-0.01335103,0.01317853,0.01385594,-0.1309649,-0.3443752,282.2083,174.5578,187.8736,-0.0001321809,-0.0008492691,-0.0001362967,-0.01949139,0.007997091,0.01433381,0.2128773,-0.4812841,0.3386334,28.96029,342.1747,313.948,-0.07204794,0.0221519,-0.03450149,-0.9639266,1.131486,0.7629209,-0.2421405,-0.2859305,-0.6211367,354.7444,178.636,147.0846,
637.129,-0.002792136,-7.903948E-05,0.00772295,-0.05126912,-0.02102289,-0.005912214,0.01382502,-0.1309688,-0.3442971,282.1891,174.6022,187.7833,3.987938E-06,-0.0005352548,-5.293553E-05,-0.01317041,0.004053606,0.00795928,0.2128572,-0.4814364,0.3385982,28.96894,342.1733,313.9378,-0.07203063,0.02298837,-0.03239593,-0.979795,1.083475,0.7643843,-0.2498123,-0.2847708,-0.6222331,354.545,179.8658,146.5651,
651.631,-0.003305152,-0.0001771906,0.005677849,-0.035641,-0.02527377,-0.01628609,0.01375798,-0.1309645,-0.3442898,282.1906,174.6675,187.6859,-0.0002126081,-0.0004091017,-0.0001221304,0.0006804858,0.009794379,-0.002663476,0.2128261,-0.4815488,0.3386219,28.9755,342.1746,313.9388,-0.07274876,0.02488384,-0.03056939,-0.9875097,1.042375,0.8573246,-0.2572593,-0.2833037,-0.6232081,354.3365,181.0933,145.8704,
663.863,-0.003635752,-0.0003655672,0.003528107,-0.02302411,-0.02841087,-0.01654858,0.01369583,-0.1309692,-0.3443131,282.1951,174.7588,187.5863,-0.0002044218,-0.0003399767,-0.0001120347,0.005732721,0.0108903,-0.0083826,0.2128058,-0.4816168,0.3386411,28.98089,342.178,313.951,-0.07964498,0.02806605,-0.03071167,-1.017147,1.09364,1.165458,-0.2637422,-0.2821299,-0.6239578,354.2734,182.6767,144.5677,
678.887,-0.003458665,-0.0005974931,0.001483275,-0.01200614,-0.02368137,-0.009713475,0.01366169,-0.1309885,-0.3443615,282.2019,174.8066,187.5403,-0.0003165152,-0.000356592,-0.0001561928,0.01160773,0.01485294,-0.01360967,0.2127732,-0.4816339,0.338687,28.98428,342.184,313.9713,-0.08770223,0.03386542,-0.03021272,-1.100196,1.098673,1.485978,-0.271751,-0.2806432,-0.6247749,354.0934,184.4239,142.9952,
693.399,-0.003088699,-0.001064552,-0.0004291778,0.001174531,-0.01864457,-0.001932518,0.01363934,-0.1310206,-0.3444327,282.2144,174.8784,187.476,-0.000390555,-0.0003319645,-0.0001817444,0.008123469,0.01308783,-0.006618827,0.2127485,-0.4816389,0.3387163,28.98661,342.1887,313.987,-0.09533004,0.03159457,-0.02970375,-1.11746,1.183928,1.620971,-0.2803529,-0.2791836,-0.6254469,354.1283,186.2566,141.7137,
706.839,-0.003406387,-0.001119147,-0.001595263,0.01513778,-0.01774218,0.001817589,0.01358987,-0.1310346,-0.3444835,282.2606,174.9613,187.4013,-0.0004185552,-0.0001967736,-0.0001785731,0.0003394597,0.006687834,0.006872184,0.2127258,-0.4816485,0.3387293,28.98959,342.1886,313.9904,-0.09310182,0.02473401,-0.02694496,-1.06536,1.182835,1.401985,-0.289238,-0.2780861,-0.6258364,354.1412,187.6528,141.2406,
719,-0.004382635,-0.001129568,-0.001686118,0.02227634,-0.02388219,0.001918971,0.01350666,-0.1310448,-0.3445014,282.2826,175.1386,187.2089,-0.0002594953,-0.0002497032,-0.0001237759,-0.003916571,0.004625124,0.007492071,0.2126836,-0.4816627,0.3387078,28.99288,342.1873,313.9885,-0.08498514,0.01502577,-0.02364652,-0.9585572,1.154714,1.009084,-0.2978375,-0.277454,-0.6259521,354.1976,188.6842,141.3751,
733.231,-0.00564922,-0.001240093,-2.360076E-05,0.01009214,-0.03216034,0.0001669799,0.01339916,-0.1310659,-0.3444431,282.2509,175.2788,187.0516,-0.0002403048,-0.0002740221,-0.0001190158,-0.007115083,0.003392376,0.0108239,0.212635,-0.4816944,0.3387324,28.99491,342.183,313.9821,-0.07534163,0.006611968,-0.02047957,-0.8589435,1.104035,0.6060875,-0.305939,-0.2772035,-0.6257883,354.216,189.5148,141.8208,
748.178,-0.007136909,-0.0007550444,0.002886644,-0.01559508,-0.03571992,0.004952264,0.01326527,-0.13107,-0.3443035,282.1753,175.3989,186.94,-0.0002986883,-2.089188E-05,-0.0001152459,-0.003444816,0.0005535402,0.01193307,0.2125491,-0.4817431,0.3387256,28.99603,342.178,313.9722,-0.06821921,-0.0002846178,-0.01819555,-0.7643203,1.079674,0.3318492,-0.3135249,-0.277271,-0.625447,354.2985,190.317,142.2629,
762.682,-0.008397535,-0.0001498123,0.006372712,-0.04744065,-0.03917486,0.0227324,0.01312032,-0.1310625,-0.3440965,282.0898,175.6248,186.7581,-9.656625E-05,0.0001992715,-1.619335E-05,0.001308189,-0.002709642,0.004285299,0.2124805,-0.4817913,0.3387544,28.99483,342.1774,313.9683,-0.06566531,0.00012307,-0.01630512,-0.733592,1.027225,0.3327892,-0.3208518,-0.2776518,-0.6249234,354.3343,191.2635,142.2058,
777.086,-0.009173326,0.0002243435,0.008159976,-0.06380881,-0.03416089,0.04326658,0.01296862,-0.1310375,-0.3439274,282.0158,175.8306,186.6117,-7.766721E-05,0.0002649601,-2.342946E-06,-0.004855263,-0.007208197,0.01316824,0.2124109,-0.4818256,0.3388106,28.99068,342.1744,313.9584,-0.07226758,0.007269758,-0.015353,-0.7629141,1.005407,0.7347896,-0.3280699,-0.2777732,-0.6242929,354.3882,192.6268,141.1828,
