time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
302.549,0.005125334,0.001132982,-0.007005194,0.04479367,0.04722007,0.01219598,-0.1125315,-0.4896307,-0.1813127,282.9127,262.7949,137.6634,-0.01829039,-0.09926433,-0.01900476,-0.8779101,1.026808,1.48325,1.006795,-0.6071414,0.8128519,36.59937,25.65901,325.3844,0.001946153,-0.003840733,-0.0007326057,0.1210132,0.0604381,-0.008655787,0.1759953,-0.5881227,0.4689821,358.45,62.55046,27.39367,
316.708,0.006478949,0.0008382025,-0.006171284,0.0235436,0.05519592,0.01034952,-0.1123942,-0.4896356,-0.181364,282.8518,262.7504,137.7133,-0.01980672,-0.09082009,-0.01844284,-0.7681382,0.9522585,1.385153,1.006778,-0.6073853,0.8133678,37.65909,25.63638,325.9331,0.001632567,-0.003293551,-0.0005120304,0.1073513,0.06049693,-0.0102604,0.1760983,-0.5882562,0.4688477,358.4829,62.53255,27.31047,
330.181,0.007235538,0.0007695868,-0.004942475,0.02027408,0.05430806,0.007773912,-0.1122633,-0.4896396,-0.1813982,282.8277,262.7079,137.7871,-0.01738719,-0.07918958,-0.01729229,-0.6960653,0.8715011,1.190746,1.006755,-0.6076054,0.813804,38.36411,25.78106,326.5121,0.001826349,-0.003489248,-0.0009095207,0.1166157,0.05850521,-0.01501147,0.1761618,-0.5883359,0.4687581,358.5213,62.5235,27.21434,
344.21,0.007602297,0.0007830284,-0.004124898,0.02437856,0.0551237,0.01828486,-0.1121425,-0.4896393,-0.1814325,282.788,262.7469,137.8037,-0.01336343,-0.09031895,-0.02486801,-1.026264,1.170393,1.257675,1.006668,-0.6078667,0.814277,39.97826,26.79752,328.6626,0.002169288,-0.003757733,-0.001739921,0.1314057,0.05151538,-0.02464883,0.1763166,-0.5884264,0.4686227,358.5672,62.52876,27.09074,
357.953,0.008126093,0.001321335,-0.00395115,0.04078559,0.05856569,0.03327968,-0.1119928,-0.4896051,-0.1814705,282.7567,262.6921,137.9572,-0.009944612,-0.09692533,-0.03153095,-1.29932,1.434378,1.298969,1.006484,-0.6082056,0.8148322,41.52046,28.05671,331.259,0.002366465,-0.003850675,-0.002332247,0.1403904,0.0468922,-0.03287042,0.1765807,-0.5885063,0.4684765,358.6082,62.53989,26.97238,
371.234,0.009287087,0.001949507,-0.004658242,0.06880143,0.06160141,0.04215493,-0.1118134,-0.4895581,-0.181546,282.7339,262.5348,138.2395,-0.009080782,-0.105807,-0.03947969,-1.493323,1.536428,1.488443,1.006241,-0.6086109,0.8154394,43.32745,29.24885,333.6996,0.002357482,-0.003190999,-0.003409485,0.1496753,0.05199879,-0.06385075,0.1770596,-0.5885377,0.4682166,358.6275,62.56382,26.80296,
383.929,0.01026177,0.002373937,-0.006170352,0.1029541,0.06728335,0.04733997,-0.1116372,-0.4895126,-0.1816742,282.7159,262.253,138.6607,-0.008751404,-0.1071143,-0.04429752,-1.55753,1.522452,1.585336,1.006018,-0.6090028,0.8159844,44.93152,30.3633,335.9466,0.001592313,-0.001233363,-0.003824563,0.1431193,0.08763367,-0.1129549,0.1775807,-0.5884326,0.4679382,358.5747,62.55564,26.5786,
399.362,0.01012795,0.002577719,-0.007936134,0.1194656,0.07945995,0.05371948,-0.1115019,-0.4894717,-0.1818392,282.6625,262.1497,138.9021,-0.005838919,-0.1017799,-0.04655331,-1.519933,1.344937,1.547043,1.005695,-0.6096142,0.816766,46.19574,31.42011,337.7342,-0.001643951,0.006785483,-0.005346362,0.03925559,0.1200465,-0.2428793,0.1784929,-0.5878363,0.4674723,358.1694,62.55563,26.3136,
413.395,0.009335624,0.001915738,-0.01103371,0.1134112,0.0914403,0.06299653,-0.1113939,-0.4894674,-0.1820868,282.5858,262.0918,139.0639,-0.001793114,-0.09330347,-0.04670609,-1.464868,1.163184,1.441926,1.005507,-0.6100134,0.8172398,47.24656,32.52469,339.3897,-0.003718281,0.01099714,-0.005124828,-0.02535767,0.1493191,-0.2990634,0.1793619,-0.5870076,0.4670033,357.7244,62.4985,26.10876,
425.669,0.008009384,0.001558546,-0.0140719,0.1017477,0.09682261,0.05671331,-0.1113056,-0.4894546,-0.1823705,282.5253,261.947,139.2738,0.001514424,-0.0826164,-0.04453795,-1.341874,0.9378766,1.286884,1.005322,-0.6104512,0.8177322,48.05421,33.45623,340.6219,-0.003843989,0.01316554,-0.008823412,-0.006907497,0.1474765,-0.3927587,0.1803805,-0.5858382,0.4664162,357.346,62.58868,25.80086,
