time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
303.117,-0.0127868,0.07531573,-0.05974636,0.2527918,0.036395,0.06794409,0.01474962,0.1869307,1.006812,19.78917,4.466486,2.626142,0.001116112,0.0005941382,0.0009214086,0.07001796,0.01931428,-0.04793452,0.1657689,-0.3064642,1.30893,44.86054,328.8949,305.1154,0.0118537,0.01031199,0.001468914,-0.06287597,0.1833559,-0.2285134,-0.0188331,-0.172689,1.275008,50.61576,21.85437,318.53,
317.29,-0.01210444,0.08148515,-0.06996042,0.2605839,0.03327467,0.07816672,0.01459422,0.1882122,1.005558,19.57393,4.383666,2.521683,0.00163638,0.001186928,0.001490909,0.05571339,-0.003272127,-0.05285975,0.1657548,-0.3064607,1.308916,44.84206,328.9628,305.1854,0.01397792,0.01241051,0.001856153,-0.07450438,0.2147757,-0.2740042,-0.01763247,-0.1710438,1.274358,50.3582,22.34526,319.107,
331.265,-0.0117736,0.08652335,-0.07948462,0.2681954,0.03678311,0.08258553,0.01442522,0.1895019,1.004158,19.34563,4.303064,2.438397,0.001720063,0.00144399,0.001652741,0.04921012,-0.01272464,-0.05182453,0.1657443,-0.3064554,1.308901,44.8185,329.034,305.2603,0.01426461,0.0132995,0.00288352,-0.064114,0.2093926,-0.3007665,-0.01612806,-0.1688442,1.273533,50.12114,22.64864,319.4604,
344.975,-0.01088314,0.09251274,-0.09158292,0.2573071,0.04440376,0.07861825,0.01436492,0.1910076,1.002488,19.18752,4.208031,2.374622,0.00228757,0.001593853,0.002047824,0.03961591,-0.02305134,-0.06025808,0.165739,-0.3064497,1.308888,44.79214,329.1152,305.3288,0.01288071,0.01362329,0.005646599,-0.00667882,0.2049703,-0.3084512,-0.01475776,-0.1663876,1.272738,49.86642,22.7691,319.7194,
359.075,-0.009052481,0.09875984,-0.1046341,0.2385041,0.05422417,0.07191908,0.01427993,0.1925623,1.000648,19.03654,4.131835,2.336899,0.002233982,0.001310594,0.001887045,0.02545566,-0.02388541,-0.05454756,0.1657371,-0.306445,1.308878,44.7755,329.178,305.3727,0.01169021,0.01327922,0.006744268,0.02141039,0.1968246,-0.2992791,-0.01375305,-0.1640671,1.272071,49.65028,22.8874,319.9565,
373.483,-0.006713772,0.1055735,-0.1190287,0.2260225,0.05888451,0.069599,0.01429552,0.1942396,0.9985101,18.87532,4.047894,2.277708,0.002367739,0.0008928126,0.001775422,0.02673966,-0.01418997,-0.05877659,0.1657348,-0.306441,1.30887,44.76138,329.2492,305.4307,0.0102603,0.0134514,0.009252165,0.07613111,0.1945587,-0.3014081,-0.01279715,-0.1613342,1.27143,49.38256,22.89953,320.1545,
387.314,-0.004088955,0.1126178,-0.1357663,0.2213119,0.04012921,0.07035599,0.01432274,0.195997,0.9960749,18.70843,4.010561,2.177499,0.002190835,0.002053369,0.002185226,0.02461899,-0.04089519,-0.05170453,0.1657354,-0.3064353,1.30886,44.72465,329.3187,305.4747,0.009812516,0.01426448,0.0112651,0.1126122,0.1944017,-0.3216663,-0.01198454,-0.15831,1.270787,49.07077,22.9463,320.3768,
398.474,-0.001348527,0.1195396,-0.1526746,0.2243216,0.01518967,0.06897503,0.01434853,0.1979219,0.9934255,18.53466,4.009913,2.097186,0.002302039,0.002119463,0.002274534,0.02391918,-0.04311178,-0.05366535,0.1657391,-0.3064285,1.30885,44.69227,329.3849,305.5154,0.009440502,0.01499109,0.01296532,0.15184,0.2416246,-0.316054,-0.01130651,-0.1551047,1.27016,48.80076,22.97883,320.7101,
414.081,0.001772285,0.1282631,-0.1716904,0.2358206,-0.005222354,0.06039731,0.01443467,0.1999523,0.9904957,18.30993,4.01636,2.017945,0.002772663,0.001206093,0.002137057,0.03247896,-0.01948074,-0.06897127,0.165739,-0.3064229,1.308839,44.67456,329.4747,305.5886,0.008735526,0.01524301,0.01429866,0.189811,0.3018744,-0.2904101,-0.01088659,-0.1517006,1.269321,48.57392,22.96774,321.0993,
428.258,0.004319973,0.1381217,-0.1910969,0.2605808,-0.02564947,0.05696766,0.01458546,0.2022416,0.9872103,18.06927,4.014677,1.916796,0.002621229,0.00127787,0.002077715,0.03668901,-0.01829229,-0.06714276,0.1657349,-0.3064193,1.308831,44.65744,329.547,305.6516,0.006539239,0.01379269,0.01491433,0.2182119,0.2798269,-0.2553762,-0.01076987,-0.1483596,1.268358,48.37489,22.84953,321.26,
440.441,0.006222066,0.1495586,-0.2119545,0.2916405,-0.04563721,0.05293473,0.01471366,0.2047255,0.9836048,17.79133,4.044041,1.81728,0.003084071,0.001284344,0.002342085,0.03277748,-0.02203541,-0.07561018,0.1657309,-0.306415,1.308821,44.63746,329.6427,305.7247,0.002506244,0.01056011,0.01526429,0.2450728,0.1440149,-0.2216898,-0.01096399,-0.1454307,1.267348,48.16241,22.54909,320.993,
455.257,0.007453058,0.1625891,-0.2337031,0.3364923,-0.06703738,0.04721004,0.01479783,0.2074282,0.9797091,17.44523,4.094254,1.716974,0.00330263,7.855684E-05,0.00193044,0.02603902,0.00101124,-0.08055565,0.165726,-0.3064129,1.308814,44.64205,329.7365,305.7986,-0.1095416,0.2518372,-0.1120663,0.2468608,0.001575965,-0.2062653,-0.0160523,-0.1408472,1.264277,44.78346,24.44107,321.8901,
469.343,0.007866956,0.1784123,-0.2576056,0.3922008,-0.06942678,0.03559314,0.01487441,0.2104012,0.9755059,17.04998,4.116255,1.642912,0.003098788,-0.0009000442,0.001375957,0.04643057,0.03509257,-0.0862225,0.1657103,-0.3064141,1.308808,44.66286,329.8583,305.9382,-0.1253065,0.2527893,-0.1402679,0.2242745,-0.09501135,-0.1972374,-0.02099142,-0.1363413,1.261365,44.57688,24.2741,321.566,
