time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
443.679,0.009885272,-0.003430474,0.006954618,-0.1758202,0.06528289,0.09791845,0.03099529,-0.1349041,-0.08328003,276.2269,178.3573,174.1411,0.0002082333,-0.001885888,0.0003643282,-0.0235569,0.022602,-0.01417459,0.304023,-0.3051564,1.408165,16.27628,337.4064,313.3061,-0.001060404,-0.001349909,-0.0002952326,-0.01250283,-0.03683435,0.03659668,-0.214601,-0.2851281,0.6973842,41.92253,357.451,358.1351,
458.089,0.007384476,-0.002745208,0.007398514,-0.1743779,0.0553967,0.08843804,0.03102231,-0.1348899,-0.08319426,276.1124,178.1833,174.3943,0.0003757243,-0.001483446,0.0003857648,-0.02162898,0.01505643,-0.01234861,0.3040195,-0.305157,1.408176,16.30036,337.4144,313.3047,-0.001322742,-0.0009771247,-9.404874E-06,-0.002729991,-0.03748757,0.04254413,-0.2142989,-0.2853935,0.6973803,41.92225,357.3991,358.0638,
470.037,0.005436083,-0.002579896,0.006183509,-0.1752903,0.0415179,0.08718371,0.03104033,-0.1348968,-0.08317012,275.9854,178.2606,174.4086,0.0003164974,-0.001093931,0.0003027518,-0.0153379,0.01032706,-0.01108021,0.3040177,-0.3051573,1.408182,16.31197,337.4206,313.3045,-0.0002336399,0.0003227736,0.0002508055,0.01523193,-0.02172284,0.01353673,-0.2140076,-0.2855253,0.6974332,41.90833,357.392,358.0449,
485.627,0.004036361,-0.00245613,0.003818017,-0.1614598,0.02615157,0.1055859,0.03106116,-0.134913,-0.08318383,275.9151,178.7108,174.1015,0.0002014385,-0.0006109356,0.000180576,-0.00752217,0.00513238,-0.008400258,0.3040155,-0.3051577,1.408185,16.32141,337.4266,313.3065,0.0005595878,0.0008512552,0.0002267877,0.01857049,-0.008672396,-0.008330269,-0.213704,-0.28567,0.6974437,41.89215,357.4001,358.0439,
499.283,0.003337365,-0.002550442,0.001098759,-0.136516,0.02239516,0.1403874,0.03109854,-0.1349367,-0.08324599,275.8849,178.8482,174.1743,-7.359752E-05,-0.0004402144,2.696558E-05,-0.004684319,0.0070681,-0.001166942,0.304014,-0.3051579,1.408188,16.3283,337.4298,313.3071,0.001267019,0.0007392622,-9.231061E-05,0.01490067,-0.01684193,-0.02028858,-0.2133334,-0.285809,0.697439,41.87801,357.421,358.0467,
512.905,0.003230651,-0.002680605,-0.0007530131,-0.1161439,0.02526086,0.153312,0.03115641,-0.1349372,-0.08331311,275.8491,178.7255,174.4285,-0.0003271553,-0.0001110062,-0.0001386337,-0.0001984065,0.006547765,0.006678866,0.3040149,-0.3051578,1.408189,16.32922,337.4268,313.3036,0.001085314,0.0009439773,7.839277E-05,0.02322005,-0.02579525,-0.01285901,-0.2128689,-0.2858035,0.6974503,41.85873,357.4433,358.0408,
527.041,0.002028972,-0.002668462,-0.002397112,-0.09678276,0.02326754,0.118743,0.03115954,-0.1349288,-0.08339977,275.8016,178.6996,174.4338,-0.001206122,0.0002904354,-0.0006095347,0.01283425,0.01341391,0.02063825,0.3040182,-0.3051575,1.408189,16.32566,337.4063,313.2936,0.0003076024,0.0007010659,0.0002425352,0.02374647,-0.03126422,0.005838398,-0.2125699,-0.2858666,0.697412,41.83739,357.4452,358.0171,
541.235,-0.0006473064,-0.002205238,-0.004081723,-0.06529342,0.0006516075,0.05128253,0.03106684,-0.134904,-0.08350825,275.8129,179.0412,173.9626,-0.001608027,0.001354873,-0.000949776,0.02827828,0.004771432,0.03321237,0.3040222,-0.3051568,1.408185,16.30807,337.3729,313.285,7.256974E-05,0.0005724276,0.0002640038,0.02521226,-0.04094382,0.01463175,-0.2125003,-0.2857754,0.6973636,41.81207,357.4349,357.973,
554.755,-0.003661858,-0.001970282,-0.00540167,-0.03241406,-0.03005846,-0.003397649,0.0309087,-0.134873,-0.08361232,275.8331,179.755,173.136,-0.002577793,0.002398311,-0.001559558,0.05071159,0.00398859,0.0505287,0.3040288,-0.3051558,1.408173,16.26416,337.3147,313.2763,-0.0002998747,0.0006051302,0.0004183395,0.02553865,-0.03344527,0.01967595,-0.2127182,-0.2857623,0.6971934,41.78835,357.4143,357.9325,
568.517,-0.005219222,-0.002454892,-0.006292589,-0.02348301,-0.04720325,-0.02747053,0.03077811,-0.1348739,-0.08371383,275.8011,180.2809,172.5674,-0.002257527,0.003432118,-0.001560491,0.05455741,-0.01330721,0.05983173,0.3040391,-0.3051542,1.408156,16.20365,337.2652,313.2617,-0.000965219,0.0002393644,0.0004785075,0.0171959,-0.02134036,0.02906927,-0.2131305,-0.2857437,0.6969694,41.7714,357.3881,357.8955,
