time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
133.996,0.001657045,-0.0003509999,-0.004712319,0.01660989,-0.002449736,0.0042046,0.04308591,-0.1303527,-0.333037,279.2457,170.4178,185.2712,0.0001184016,0.0003519286,6.450435E-05,-0.0008590385,-0.00750671,0.004432704,0.3671935,-0.2830641,1.168103,26.15884,340.2628,312.0919,-0.06274377,0.01267053,0.02806288,-0.5567749,-0.616246,-0.1247465,-0.09173839,-0.1278931,0.3028248,336.0354,45.53564,8.878242,
148.357,0.0002247159,-0.000437511,-0.005746645,0.02041568,-0.007355236,0.01620279,0.04302942,-0.1303721,-0.3331696,279.2725,170.6131,185.113,-0.0002367029,-9.542699E-06,-9.557849E-05,0.002276713,0.002812631,0.002996185,0.3671937,-0.2830641,1.168103,26.15954,340.2629,312.0915,-0.05848707,-0.001618475,0.02969781,-0.4726527,-0.3932882,-0.09695954,-0.09185567,-0.128129,0.3037874,336.0261,45.28299,9.080122,
162.51,-0.001078533,-0.000505525,-0.00666607,0.02093634,-0.01281527,0.03033068,0.04295475,-0.1303948,-0.333314,279.2875,170.8524,184.9128,4.458383E-05,-9.232073E-05,1.347115E-05,0.008138917,0.003899889,-0.01386796,0.3671912,-0.2830644,1.168103,26.16104,340.2674,312.1006,-0.04584204,-0.007463857,0.02989795,-0.3731038,-0.2830677,-0.05905436,-0.09241007,-0.1283254,0.3044641,336.0438,45.2075,9.218722,
176.558,-0.002063188,-0.0005102825,-0.007649181,0.02431758,-0.01505079,0.04704464,0.04287321,-0.1304165,-0.333475,279.3112,171.1018,184.7289,-0.0002491645,-0.0005491239,-0.0001266245,0.009744367,0.01493873,-0.0165892,0.3671854,-0.2830654,1.168103,26.16737,340.2728,312.1183,-0.03356881,-0.007518485,0.02535309,-0.3107182,-0.2506063,-0.02807425,-0.09249306,-0.1282355,0.3045067,336.0467,45.1993,9.422189,
190.311,-0.002974027,-0.0005620261,-0.008569386,0.03526716,-0.01468393,0.06023299,0.04278252,-0.1304394,-0.333642,279.3638,171.3142,184.5758,-0.0001478859,-0.0005301776,-8.508991E-05,0.01504999,0.01549928,-0.0260975,0.3671764,-0.2830668,1.168103,26.17448,340.2835,312.1473,-0.02265626,-0.005911618,0.01538009,-0.2260104,-0.1758488,-0.009598464,-0.0925606,-0.1282948,0.3039072,336.0707,45.17996,9.468892,
203.963,-0.003734551,-0.0006647645,-0.009132151,0.04586186,-0.01696147,0.06525677,0.04268748,-0.1304766,-0.3337921,279.4163,171.5844,184.3394,-0.0001148997,-0.0003969683,-6.543149E-05,0.01369871,0.0124275,-0.02271839,0.3671673,-0.2830682,1.168101,26.17914,340.2925,312.1712,-0.009421601,-0.003829533,-0.0009775015,-0.1023336,-0.0977947,-0.024024,-0.09217706,-0.1281995,0.3034564,336.0813,45.25395,9.176249,
218.37,-0.004295803,-0.0006448287,-0.009230283,0.05375967,-0.01973916,0.06234408,0.04259049,-0.1305114,-0.3339304,279.4687,171.7937,184.1631,-5.973552E-05,7.267846E-05,-2.047939E-05,0.007950742,0.001750799,-0.007854663,0.3671618,-0.2830688,1.1681,26.17972,340.2971,312.1822,0.005487926,-0.002117814,-0.0119438,0.02063096,0.03357494,-0.01870934,-0.09199577,-0.128173,0.3031378,336.0972,45.2584,9.031888,
232.535,-0.004141941,-0.0004396185,-0.008937621,0.05076186,-0.02124218,0.06144299,0.04249539,-0.1305051,-0.3340367,279.4968,171.9957,184.0037,9.627763E-06,0.0004281769,2.462716E-05,0.002115342,-0.007033302,0.004677234,0.3671623,-0.2830686,1.168099,26.17658,340.2961,312.1804,0.01844923,-0.001800005,-0.01696304,0.120842,0.1732668,0.007870423,-0.09093218,-0.1280892,0.3022561,336.1958,45.19082,8.582807,
245.982,-0.003632467,-0.0004025669,-0.008769184,0.04547661,-0.01815624,0.05774285,0.04241403,-0.1304968,-0.3341415,279.5257,172.1402,183.8904,-2.956249E-05,0.0005868789,1.647954E-05,-0.002745078,-0.01111052,0.01517374,0.3671671,-0.2830675,1.168098,26.16872,340.2913,312.1667,0.02637401,-0.002349477,-0.01929824,0.1798919,0.2359821,0.02923728,-0.09045689,-0.1280691,0.3020008,336.3178,45.16653,8.197958,
259.354,-0.002871781,-0.0005898813,-0.008624692,0.04555818,-0.01339143,0.05167499,0.04235806,-0.1305041,-0.334244,279.5606,172.2707,183.7903,-1.072174E-05,0.000834453,3.585223E-05,-0.004005742,-0.01607704,0.02088874,0.3671735,-0.2830662,1.168097,26.15877,340.2845,312.1484,0.0300263,-0.002020954,-0.01940629,0.1966503,0.2471001,0.03020989,-0.09014969,-0.128059,0.3019427,336.3861,45.15345,7.924161,
273.989,-0.001816545,-0.0007558527,-0.007964414,0.04800411,-0.01285473,0.04608888,0.04234575,-0.1305269,-0.3343261,279.6107,172.3644,183.715,2.184524E-05,0.0006948503,4.205311E-05,-0.007335269,-0.01491251,0.02199641,0.3671831,-0.2830643,1.168095,26.14676,340.2752,312.1233,0.0288305,-0.002874846,-0.01608222,0.1810607,0.2211162,0.03017851,-0.09003189,-0.1281516,0.3021418,336.4347,45.14601,7.757717,
287.588,-0.0007151677,-0.0003153652,-0.006634386,0.0462574,-0.009590987,0.03586623,0.04234923,-0.1305255,-0.3343688,279.6445,172.437,183.6463,-1.48453E-05,0.0004726575,1.659739E-05,-0.002842814,-0.009212676,0.01284171,0.3671904,-0.2830629,1.168095,26.13961,340.2693,312.1076,0.02429432,-0.004551356,-0.01208324,0.1516871,0.1842575,0.02448057,-0.09007081,-0.1282668,0.3023688,336.462,45.13772,7.656983,
301.455,0.0006925892,6.456463E-05,-0.004482762,0.03837991,-0.003752381,0.01754159,0.04234762,-0.1305115,-0.3343745,279.659,172.3208,183.7443,-0.0001277282,0.0001870948,-4.240834E-05,0.001290539,-0.001887041,0.005030501,0.3671934,-0.2830623,1.168094,26.13647,340.2669,312.1012,0.01777859,-0.005163072,-0.008712515,0.1184458,0.1477687,0.01489543,-0.09031631,-0.128331,0.3026482,336.449,45.13169,7.677562,
316.054,0.001850699,0.0007446685,-0.002049492,0.03170688,0.002903034,0.01476374,0.04236504,-0.1304787,-0.3343375,279.675,172.3087,183.7813,-8.625716E-05,-0.0004285449,-5.51136E-05,-0.0009434588,0.008032006,-0.004241835,0.3671932,-0.2830625,1.168095,26.13916,340.2666,312.1014,0.008558924,-0.004103296,-0.005391644,0.06211857,0.08013638,-0.005045885,-0.09053809,-0.128335,0.3028973,336.4057,45.13498,7.78419,
330.57,0.002883486,0.00110476,0.001464772,0.01911831,0.01026143,0.02142137,0.04240731,-0.1304573,-0.334225,279.6629,172.2696,183.8648,-0.0001050065,-0.0006760643,-7.454962E-05,0.0003165883,0.01299987,-0.009955224,0.3671902,-0.2830633,1.168096,26.14593,340.2688,312.1093,0.003051238,-0.003051232,-0.003207691,0.02530069,0.03264773,-0.01497654,-0.09063862,-0.1283589,0.3030441,336.3923,45.13662,7.807969,
342.704,0.003316771,0.001949695,0.007060977,-0.0006700063,0.01783939,0.02296603,0.04244959,-0.130417,-0.3339817,279.6279,172.1144,184.0379,-0.0001377271,-0.000809358,-9.425679E-05,0.001661931,0.01607592,-0.01333429,0.3671851,-0.2830645,1.168099,26.15673,340.2719,312.1216,-0.001137284,-0.001653703,-0.002146013,-0.0003988363,-0.01582656,-0.02185953,-0.09069371,-0.1283847,0.3030987,336.3759,45.14219,7.813931,
357.518,0.002845262,0.003301,0.015816,-0.05220634,0.006133992,-0.01554206,0.04245047,-0.13034,-0.3335294,279.4731,171.9575,184.0916,-7.632009E-05,-0.0009045622,-7.437507E-05,0.0001342111,0.01679178,-0.01461673,0.3671792,-0.2830661,1.168101,26.1696,340.2767,312.1348,-0.001134697,0.001679494,-0.0008319408,-0.01544429,-0.02848393,-0.0296578,-0.09083084,-0.1283537,0.3031669,336.346,45.14828,7.835216,
371.796,0.001553115,0.006814774,0.02906325,-0.1562159,-0.02584523,-0.1109242,0.04234683,-0.1299153,-0.3321209,279.1042,171.7146,184.0504,-0.0001187073,-0.0005618806,-7.496403E-05,0.0003949996,0.01110909,-0.007618006,0.367174,-0.2830675,1.168104,26.17913,340.2802,312.1446,-0.0007695499,0.001041322,-0.0003515652,-0.0002714609,0.006241384,-0.0311767,-0.09108061,-0.1283433,0.3032505,336.323,45.14359,7.835394,
385.642,0.0008815527,0.01083759,0.04372737,-0.3403779,-0.05110575,-0.1723675,0.04230357,-0.1298172,-0.3314094,278.462,171.3364,184.2808,-0.000157936,-0.0004031829,-8.309253E-05,-0.004467366,0.007028488,0.002876643,0.3671724,-0.2830682,1.168106,26.18627,340.2797,312.1452,0.0002974671,-0.0002689263,-0.000157608,0.03817354,0.05770532,-0.0298672,-0.09158439,-0.1284526,0.3032352,336.304,45.12786,7.777886,
399.96,0.00312025,0.0123913,0.05180273,-0.4692051,-0.02721414,-0.09537907,0.04257702,-0.1296864,-0.3307298,277.9293,170.8463,184.9855,-0.0001360288,-0.0003396327,-7.124857E-05,-0.01085307,0.003657889,0.01208425,0.3671748,-0.2830685,1.16811,26.19398,340.2743,312.1332,0.001941421,-0.001749582,-0.001048515,0.08673587,0.0784308,-0.01659306,-0.09185557,-0.1287739,0.303417,336.3073,45.13856,7.63787,
413.54,0.007876681,0.01378106,0.05267923,-0.4930266,0.02010316,-0.02177998,0.04292414,-0.129427,-0.3300685,277.6294,169.9414,186.0289,-6.778309E-05,-0.0005298747,-5.317893E-05,-0.02065066,0.003342379,0.02006469,0.3671805,-0.2830686,1.168115,26.20307,340.2637,312.1088,0.003189077,-0.002866227,-0.001760674,0.1319111,0.1071921,-0.01538101,-0.09173297,-0.1291554,0.3035142,336.3151,45.16914,7.412798,
427.818,0.01279033,0.01589318,0.0479631,-0.407809,0.03169363,-0.1214951,0.04308196,-0.1290168,-0.3296123,277.5099,168.8983,186.6843,-6.868576E-05,-0.0008027083,-6.703747E-05,-0.02262066,0.00758358,0.01779955,0.3671872,-0.2830687,1.168122,26.21354,340.2538,312.0846,0.00414921,-0.003680767,-0.002430342,0.1722314,0.1341455,-0.0202364,-0.09170459,-0.1294293,0.3035167,336.3228,45.20652,7.123643,
440.169,0.01554946,0.01900915,0.044024,-0.3225906,0.0173924,-0.2584963,0.04316948,-0.1286075,-0.3290969,277.3612,167.972,187.1715,-0.0001840657,-0.0006313408,-0.0001051139,-0.01138296,0.009078898,0.008778804,0.3671902,-0.2830692,1.168127,26.22267,340.2475,312.0744,0.005268632,-0.003658281,-0.00541986,0.2311002,0.1158517,-0.04041839,-0.09156059,-0.1295572,0.3034478,336.2803,45.35843,6.75131,
455.094,0.01945049,0.0224414,0.0431111,-0.310066,0.03657667,-0.2402124,0.04362316,-0.1282613,-0.3284926,277.0762,166.9407,188.2407,-3.596606E-06,0.0004664466,2.15178E-05,-0.01430055,-0.01291462,0.02783715,0.3671959,-0.2830687,1.168129,26.22044,340.237,312.0496,0.005110386,-0.002609962,-0.007447985,0.2549587,0.09579089,-0.07421687,-0.09131348,-0.1294881,0.3032721,336.181,45.50599,6.437351,
469.666,0.02628817,0.02626774,0.04344557,-0.316437,0.1024979,-0.1059865,0.04435731,-0.12783,-0.3278038,276.8735,165.1533,190.3204,-1.099257E-05,0.001215547,5.500917E-05,-0.01345944,-0.02593261,0.04045626,0.3672102,-0.2830663,1.16813,26.20289,340.2184,312.002,0.004727073,-0.000917614,-0.01044021,0.2865463,0.06437034,-0.1263148,-0.09090269,-0.1292676,0.3030445,335.9809,45.72152,6.054047,
481.809,0.03401669,0.03040054,0.0414671,-0.2849509,0.1751336,-0.05482682,0.04491671,-0.1271407,-0.3273591,276.799,162.7774,192.7023,-3.404701E-05,0.001608847,6.428066E-05,3.220048E-06,-0.02842301,0.03001999,0.3672243,-0.2830634,1.168126,26.18167,340.2079,311.9744,0.005580888,-0.0009500869,-0.01288748,0.3303235,0.04346838,-0.1405086,-0.09014599,-0.1289337,0.3028665,335.8458,45.97537,5.676195,
496.915,0.03845629,0.03736452,0.03814967,-0.252548,0.2104573,-0.06261773,0.04540173,-0.12633,-0.326926,276.7192,160.6615,194.7758,-8.503894E-06,0.00156426,7.17798E-05,0.004950668,-0.0262385,0.02186596,0.3672339,-0.2830608,1.168121,26.16179,340.2034,311.9575,0.00778535,-0.002614763,-0.01533726,0.4351092,0.09430186,-0.1679905,-0.08912258,-0.1283579,0.3023648,335.7203,46.23525,5.046663,
511.227,0.04038085,0.04331838,0.033821,-0.2358169,0.202407,-0.1081509,0.04588313,-0.1256865,-0.3266607,276.5707,158.9268,196.3502,0.0002452076,0.0009795157,0.0001453896,0.001941012,-0.01881592,0.008642309,0.3672402,-0.2830589,1.168117,26.14905,340.2036,311.9492,0.01006941,-0.005773698,-0.01442917,0.5320955,0.2261968,-0.1837136,-0.08825485,-0.1276432,0.3016919,335.6642,46.33931,4.260679,
524.623,0.04182088,0.04851938,0.02964737,-0.2085418,0.189315,-0.1208539,0.04649568,-0.1249282,-0.3264423,276.507,157.4156,197.811,9.844312E-05,0.0005610747,6.62972E-05,0.007461088,-0.008413628,-0.002526672,0.3672424,-0.2830579,1.168114,26.14058,340.2054,311.9487,0.01125691,-0.007672945,-0.01350681,0.5985506,0.3244503,-0.2089052,-0.08770582,-0.1268499,0.300749,335.5839,46.41372,3.466154,
537.91,0.0438741,0.05276908,0.02591325,-0.184105,0.2126451,-0.07640661,0.04720295,-0.1240638,-0.3260034,276.4928,155.3235,200.0169,5.825071E-05,-0.0002066927,1.355681E-05,0.008060172,0.005785919,-0.01619914,0.3672383,-0.2830581,1.168112,26.13965,340.2147,311.9651,0.01025248,-0.006953503,-0.01261816,0.59342,0.3514311,-0.2446051,-0.08728266,-0.1259003,0.2997119,335.4329,46.45699,2.837212,
552.456,0.04566094,0.05800364,0.02618069,-0.1849014,0.2330051,-0.08113744,0.04779094,-0.1230576,-0.3254134,276.4153,152.748,202.5164,0.0001151917,-0.0003908503,2.761466E-05,0.009687563,0.00913477,-0.02325327,0.3672312,-0.2830591,1.168111,26.14411,340.2271,311.9882,0.007769104,-0.003006382,-0.01550994,0.5067675,0.1763342,-0.2468018,-0.08671841,-0.1248222,0.298748,335.2149,46.73005,2.605658,
567.011,0.04559377,0.06532948,0.03186652,-0.231598,0.2343556,-0.1381765,0.04827604,-0.1218256,-0.3247145,276.2068,149.7538,205.3274,0.0001403652,-0.0004352315,3.553526E-05,0.01462769,0.01131501,-0.03142018,0.3672214,-0.2830605,1.16811,26.15031,340.2445,312.0216,0.005897724,-2.774037E-05,-0.01780947,0.4906476,0.1167044,-0.3057058,-0.08634993,-0.1236809,0.2978613,334.8901,46.95405,2.189509,
579.348,0.04567166,0.07390925,0.03886801,-0.3104809,0.2380265,-0.1129604,0.04890821,-0.1205987,-0.3240972,275.9462,146.4284,208.7472,0.000103653,-0.0006570913,1.00351E-05,0.01911906,0.01702754,-0.04057013,0.3672081,-0.2830625,1.168108,26.1595,340.2646,312.0667,0.004972069,0.0006080791,-0.01688349,0.4984295,0.1681205,-0.3580285,-0.08604702,-0.1223031,0.2967435,334.6021,47.0146,1.634708,
594.317,0.04631471,0.08255694,0.04312482,-0.3677023,0.2562617,-0.03746019,0.04963701,-0.1193091,-0.3235658,275.7636,142.8385,212.5271,5.701424E-05,-0.0006759954,-9.719753E-06,0.02054403,0.0182178,-0.04161841,0.3671954,-0.2830644,1.168107,26.1676,340.2819,312.1056,0.00554718,0.0001027053,-0.01771894,0.5443035,0.1956197,-0.3886981,-0.08555861,-0.1208476,0.2957214,334.3331,47.16608,0.9766205,
608.817,0.04646084,0.0898454,0.0417176,-0.3309095,0.2676699,-0.03719059,0.05022114,-0.1177923,-0.323054,275.8,140.2793,215.0427,0.0001045643,-0.0006569437,1.014555E-05,0.0190938,0.01704829,-0.04057332,0.367178,-0.2830669,1.168104,26.17706,340.3042,312.1537,0.005931532,-0.0001357347,-0.0187147,0.6073602,0.2443613,-0.4495483,-0.08484554,-0.1191761,0.2946624,333.9962,47.29976,0.1938624,
620.405,0.04594566,0.09796259,0.04084724,-0.2937235,0.2653992,-0.07979881,0.05075588,-0.1159547,-0.3223483,275.7809,137.28,217.9056,-6.084583E-05,-0.000396887,-4.368449E-05,0.02042594,0.01417984,-0.03328058,0.3671665,-0.2830684,1.168102,26.17996,340.3164,312.1843,0.008143241,-0.003000241,-0.01845958,0.6858643,0.3145339,-0.4526811,-0.08429331,-0.117589,0.2936663,333.798,47.44146,359.2918,
635.167,0.04477268,0.1108328,0.04557719,-0.3535402,0.2679412,-0.1137155,0.0512537,-0.1138914,-0.3213246,275.5655,132.263,222.8742,-1.363331E-05,-0.0003778391,-2.384008E-05,0.01898564,0.01300237,-0.03223477,0.3671549,-0.2830699,1.168099,26.18331,340.3304,312.2176,0.01091136,-0.006604157,-0.0182006,0.7909461,0.4021786,-0.4616168,-0.08376263,-0.1153526,0.2921804,333.6309,47.58451,358.2244,
649.709,0.04281917,0.1243514,0.0549529,-0.4807605,0.2648481,-0.0736116,0.05169808,-0.1117939,-0.3203636,275.2539,125.9996,229.2863,-0.000136158,-0.0001877216,-6.3794E-05,0.02202924,0.0115939,-0.0296654,0.367142,-0.2830713,1.168096,26.18474,340.3458,312.2556,0.0133876,-0.009799495,-0.01831548,0.8865712,0.4632096,-0.4676735,-0.08301851,-0.1134475,0.2908277,333.4782,47.75739,357.1012,
662.221,0.04057215,0.1409223,0.06455134,-0.5413516,0.2539198,0.01596116,0.05231503,-0.1093371,-0.3191988,275.0907,121.1938,234.3611,-6.396278E-05,5.994971E-05,-2.275994E-05,0.0275286,0.008379724,-0.03450359,0.3671315,-0.2830723,1.168091,26.18268,340.3587,312.2924,0.01556658,-0.0124024,-0.01942874,0.9565973,0.4641992,-0.4494953,-0.08184949,-0.1117589,0.2898694,333.3606,48.0294,355.9998,
677.327,0.03927943,0.1568353,0.07169543,-0.5197547,0.2377526,0.01126529,0.05282109,-0.1066263,-0.3178979,275.0605,117.2571,238.2506,2.612116E-05,0.0002823495,2.419833E-05,0.02979946,0.004423377,-0.03590067,0.3671191,-0.2830733,1.168085,26.17672,340.3749,312.3334,0.01792618,-0.01548043,-0.02045842,1.034341,0.4664425,-0.427914,-0.07962031,-0.1093686,0.2887588,333.2784,48.35294,354.823,
691.793,0.03740674,0.1762095,0.08140209,-0.5491565,0.2369453,-0.05865716,0.05313624,-0.103549,-0.3163663,274.9787,110.2828,245.093,-0.0002631548,0.0004589152,-8.341414E-05,0.0322016,0.00439871,-0.02830548,0.3671071,-0.283074,1.168078,26.16982,340.3863,312.3697,0.01942955,-0.01784732,-0.02051951,1.096655,0.4833521,-0.4270864,-0.07817064,-0.1070822,0.287571,333.1942,48.63172,353.613,
705.178,0.03546491,0.1912504,0.09387293,-0.6738578,0.2546497,-0.08032377,0.05353714,-0.1005401,-0.3145753,274.9139,100.2674,255.1404,-0.0001548666,0.0003830503,-4.366209E-05,0.02924492,0.003917889,-0.02854432,0.3670945,-0.2830747,1.168071,26.16239,340.4011,312.4095,0.02016238,-0.01992118,-0.01837381,1.117642,0.5177718,-0.4149478,-0.07703254,-0.1050958,0.2865289,333.1659,48.81282,352.456,
718.901,0.03291604,0.2067511,0.108542,-0.8304045,0.2879449,-0.06478436,0.05391472,-0.09734359,-0.3129202,275.0384,89.26811,266.2589,-0.0001092269,0.0009480681,1.746112E-06,0.03183414,-0.005691224,-0.02290682,0.3670852,-0.2830747,1.168062,26.14809,340.4116,312.4406,0.02006608,-0.02095116,-0.01620815,1.130367,0.5477423,-0.4272098,-0.07565606,-0.1027284,0.2854418,333.105,48.94726,351.295,
733.03,0.02992088,0.2223739,0.1178344,-0.8339289,0.3151616,-0.02115595,0.05414944,-0.0937129,-0.3111565,275.3077,83.43073,272.2303,-0.0002041164,0.001182376,-2.550104E-05,0.03669935,-0.007521353,-0.02271163,0.3670775,-0.2830741,1.168052,26.12845,340.4231,312.4726,0.0004486796,0.1518728,-0.09847437,1.131796,0.5880188,-0.3660622,-0.07431438,-0.1007349,0.2848122,332.6398,47.09237,349.7706,
746.729,0.02653869,0.2376605,0.1249105,-0.7943558,0.3128537,0.0277072,0.05439054,-0.08977579,-0.3088509,275.5549,78.10593,277.7215,3.7075E-05,0.001260021,7.461001E-05,0.03774122,-0.01053717,-0.02905553,0.3670686,-0.2830736,1.168041,26.10773,340.44,312.5109,-0.01137424,0.1654822,-0.09438086,1.101133,0.5222619,-0.4067517,-0.07796144,-0.09894696,0.283126,332.4236,47.26185,348.7687,
761.26,0.02078747,0.257259,0.1386159,-0.8604847,0.2835826,-0.01851881,0.05440863,-0.08564777,-0.306305,275.8874,69.32835,286.4044,-0.0002156951,0.0009157135,-4.342997E-05,0.04608117,0.00036222,-0.04006714,0.3670552,-0.2830738,1.16803,26.09315,340.4596,312.5685,-0.02272795,0.1811333,-0.08737127,1.018172,0.4444124,-0.4199707,-0.08176148,-0.09698248,0.2815327,332.2057,47.39778,347.9606,
774.768,0.01483416,0.2727261,0.1543794,-1.000334,0.2550497,-0.07973746,0.05439233,-0.08152828,-0.3038366,276.3986,59.83403,295.8427,-0.0003613952,0.0001341128,-0.0001387721,0.05253723,0.01759288,-0.0594324,0.3670357,-0.2830753,1.16802,26.0899,340.4882,312.653,-0.03459215,0.2061677,-0.0741512,0.8312722,0.2297718,-0.404862,-0.08590934,-0.09460755,0.2805513,332.3485,47.92694,348.1412,
789.029,0.009097937,0.2897989,0.1703302,-1.090892,0.2342901,-0.07576009,0.05446713,-0.07703795,-0.3012919,276.9759,53.39116,302.4037,-0.0004599538,-0.0003551953,-0.0002014142,0.05955056,0.02945459,-0.0754484,0.3670099,-0.283078,1.16801,26.09292,340.5237,312.7581,-0.04550159,0.2313449,-0.07615609,0.6859377,-0.03552774,-0.3692611,-0.0900405,-0.09222887,0.2800112,331.946,48.44022,347.9151,
