time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
300.678,-0.00910976,-0.007169608,0.00342165,0.06507264,-0.01494891,0.1005669,0.0877058,-0.4609514,-0.7438133,326.1698,266.8969,105.2821,-0.0001747419,0.002015124,0.0004107396,-0.01923453,0.001753177,-0.03468898,-0.3583498,-0.0485216,-0.5021673,22.94611,247.5719,314.4941,0.007083653,0.0343364,-0.01052801,-0.06607626,-0.2331284,0.1889448,-0.1196529,-0.5363668,-0.1007765,36.80233,333.5331,333.8461,
315.451,-0.00917659,-0.006335858,0.003093581,0.0645811,-0.0149752,0.08606785,0.08754538,-0.4610122,-0.7437794,326.2252,266.9368,105.2995,-0.0001805658,0.002515104,0.0004385862,-0.02137736,0.01032787,-0.0472806,-0.3583409,-0.04851817,-0.502155,22.90397,247.5703,314.4658,0.01005676,0.02625684,-0.007799862,-0.00428076,-0.1924344,0.1407134,-0.1210432,-0.5371664,-0.09575898,36.68747,333.6014,333.9208,
329.567,-0.008944553,-0.005194074,0.002305017,0.07296397,0.001111828,0.08034877,0.08740842,-0.461046,-0.7437721,326.2742,266.9614,105.384,-0.000298734,0.002665918,0.0006943664,-0.01834974,0.01196345,-0.05534853,-0.3583324,-0.04851429,-0.5021398,22.86375,247.5702,314.4323,0.007536704,0.01266862,-0.002361038,-0.008972956,-0.1211342,0.1055863,-0.1227279,-0.5382513,-0.09056459,36.82397,333.6196,334.0465,
341.312,-0.008180633,-0.003963022,0.001806648,0.08153231,0.01513753,0.06965181,0.08731367,-0.4610563,-0.7437775,326.3215,266.9644,105.4634,-0.0004073133,0.003021224,0.0009375393,-0.01500549,0.02051535,-0.07034008,-0.3583246,-0.04850979,-0.5021211,22.81554,247.5692,314.3806,0.0006305299,0.004309691,-0.0004043678,-0.004799942,-0.03044552,0.09137201,-0.1233307,-0.5384454,-0.08889905,36.89847,333.593,334.1185,
356.503,-0.006421764,-0.002889077,0.002011915,0.0800567,0.0326968,0.06779385,0.0872772,-0.461056,-0.7437615,326.3354,266.9975,105.5415,-0.0004782215,0.002375256,0.00107261,-0.003274059,0.02228501,-0.06612427,-0.3583186,-0.04850454,-0.5020972,22.78377,247.5714,314.3302,-0.006104996,0.002837564,0.0007247496,0.05167136,0.02123854,0.035722,-0.1234101,-0.5383824,-0.08890647,36.88988,333.5998,334.1879,
370.248,-0.002421499,-0.0009476892,0.004114322,0.07071557,0.05173299,0.08011004,0.0873594,-0.4610052,-0.7436395,326.3217,267.0895,105.6059,-0.0005957013,0.001840764,0.001306713,0.006547585,0.01969068,-0.06237826,-0.3583162,-0.04850045,-0.5020771,22.76118,247.5779,314.2866,-0.01425947,0.007697195,0.001998043,0.1012952,0.0443043,0.03023132,-0.123906,-0.5381258,-0.08885515,36.80669,333.5868,334.3333,
383.786,0.002562733,0.001721518,0.007825037,0.03953379,0.06732208,0.1009692,0.08754901,-0.4608945,-0.7433966,326.2267,267.223,105.6237,-0.0005128132,0.001141549,0.001113251,0.006152458,0.006010409,-0.04057874,-0.3583149,-0.04849729,-0.5020608,22.74865,247.586,314.2683,-0.02662803,0.01669037,0.007657559,0.1409872,0.03564619,0.03793767,-0.1248686,-0.5375684,-0.0885388,36.63219,333.5935,334.5487,
398.929,0.01054166,0.006189672,0.01304385,-0.02778035,0.07051955,0.1452749,0.08795869,-0.4606541,-0.7430357,326.048,267.5051,105.4792,-0.0005210941,0.0002527613,0.001104196,0.01266911,-0.005146042,-0.02186261,-0.3583153,-0.04849584,-0.5020528,22.74439,247.5986,314.2579,-0.03836193,0.02478982,0.0149674,0.168947,-0.008736104,0.0621089,-0.125954,-0.5370845,-0.08816876,36.35894,333.6019,334.6627,
413.011,0.01980211,0.01152147,0.0186609,-0.1055768,0.07808045,0.193956,0.08898679,-0.4600647,-0.7423809,325.793,267.8226,105.3383,-0.0002982389,-0.000436174,0.0006142886,0.01097761,-0.01097558,0.0004511605,-0.3583173,-0.04849567,-0.5020512,22.74647,247.6113,314.2567,-0.05201495,0.02759959,0.019896,0.1729757,-0.006322169,0.09997264,-0.1270149,-0.5368226,-0.08778411,36.18393,333.4904,334.6839,
425.973,0.02801963,0.01622771,0.02258807,-0.1699548,0.09067844,0.22248,0.08966541,-0.4596841,-0.7420162,325.5187,268.0988,105.2115,-0.000197263,-0.000724952,0.0003932846,0.01122283,-0.01087545,0.008411746,-0.3583207,-0.04849673,-0.5020547,22.75722,247.6277,314.2654,-0.06352722,0.02445459,0.02319183,0.1606896,0.02566832,0.105942,-0.1281279,-0.5367526,-0.08736339,36.11404,333.3873,334.747,
