time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
319.12,-0.0002925949,0.0006894429,0.003168539,-0.03148289,-0.006261026,0.005576577,-0.05057344,-0.4736882,-0.5741241,284.4729,242.3246,123.6888,0.000276109,-0.001178893,-0.0001051769,0.001249134,0.02294496,-0.02744426,0.3539793,-0.5865062,0.7327451,32.30972,344.269,329.6956,0.0007085656,-0.002215877,-0.007791372,-0.0216606,-0.01126359,0.03335506,-0.1383611,-0.6076296,0.1664219,41.78201,1.373636,351.0745,
333.392,-0.001724332,0.0004695193,0.005218093,-0.02747855,-0.003562907,0.03495265,-0.0506448,-0.4736973,-0.5739703,284.4703,242.4571,123.6322,0.0002297725,-0.001072903,-0.0001060587,0.001476759,0.02134186,-0.02489986,0.3539704,-0.5865113,0.7327475,32.32215,344.2836,329.7217,-0.0007257176,-0.00177717,-0.007534233,-0.01909828,-0.01455628,0.04009969,-0.1384041,-0.6076148,0.1662939,41.79884,1.336327,351.0339,
345.414,-0.00329944,0.0001862975,0.007639107,-0.02702782,-0.007924448,0.06531427,-0.05073996,-0.4737103,-0.573773,284.4828,242.7916,123.4036,0.0002118741,-0.0007994862,-6.036567E-05,-5.276577E-05,0.01473283,-0.01819525,0.3539632,-0.5865154,0.7327494,32.33163,344.2933,329.7394,-0.0005947078,-0.001076782,-0.007290991,-0.0161103,-0.002247306,0.02827347,-0.1384423,-0.6075986,0.1662122,41.80884,1.317511,351.0202,
360.773,-0.004286344,0.0005119755,0.01074409,-0.0360598,-0.01063937,0.1040319,-0.0508327,-0.4736978,-0.5735095,284.4545,243.2812,123.0744,5.687461E-05,-0.0008632161,-0.0001451388,-0.002789721,0.01580393,-0.01365322,0.3539583,-0.5865183,0.7327517,32.34185,344.3,329.7523,-0.0007245447,-0.0008691142,-0.007104632,-0.01591962,0.006378724,0.01772674,-0.1385059,-0.6075702,0.1660953,41.82695,1.302954,351.0143,
374.967,-0.005503371,0.0009169902,0.01361161,-0.06251156,-0.009086061,0.1447944,-0.05095559,-0.4736814,-0.5732154,284.3956,243.8894,122.6251,8.91705E-07,-0.0006206661,-0.0001230101,-0.003313533,0.01088968,-0.007760118,0.3539553,-0.5865203,0.7327539,32.34846,344.3059,329.7593,-0.001859698,-0.001454507,-0.007250202,-0.01674301,0.008034741,0.02416169,-0.1385853,-0.6075441,0.1659489,41.84536,1.276304,350.9981,
388.502,-0.006558576,0.0008070711,0.01483396,-0.07716806,-0.01222229,0.1693351,-0.05108619,-0.4736829,-0.5729629,284.3611,244.4634,122.1984,5.306554E-05,-0.0002084743,-1.68582E-05,-0.000859969,0.00330025,-0.003867157,0.3539541,-0.5865213,0.7327555,32.35273,344.3078,329.7609,-0.001462719,-0.001482031,-0.007800461,-0.02104501,0.01547451,0.01474059,-0.1386653,-0.607514,0.1658011,41.86541,1.264046,351.0011,
402.223,-0.007960408,0.0002464126,0.01430391,-0.0780481,-0.01610256,0.1780043,-0.05123821,-0.4737038,-0.572788,284.3547,244.9157,121.8736,-9.688645E-05,0.0002457878,3.950216E-06,-0.0009005418,-0.004832338,0.007104855,0.3539555,-0.5865207,0.7327562,32.35239,344.3071,329.7557,-0.001627593,-0.000581769,-0.008303296,-0.01853017,0.01380023,0.01897334,-0.1387151,-0.6074929,0.1656877,41.88253,1.246319,350.998,
417.041,-0.009250816,-0.0002867961,0.01248417,-0.06721334,-0.02184059,0.1716181,-0.05140553,-0.4737301,-0.5726831,284.3727,245.2103,121.6651,-0.0002753008,0.0005326015,-2.183439E-05,0.0008173494,-0.007957093,0.01391862,0.3539596,-0.5865186,0.7327561,32.34728,344.3007,329.7418,-0.001802796,0.001478458,-0.008417455,-0.00846458,0.004642093,0.02539616,-0.1387651,-0.6074587,0.1655699,41.8931,1.214891,350.9744,
431.113,-0.00983413,-0.0007983576,0.009655011,-0.05274561,-0.0275772,0.1627914,-0.05156079,-0.4737679,-0.5726472,284.391,245.4613,121.5075,-0.0002555193,0.0008369581,4.764472E-05,-0.001708164,-0.01627152,0.02142741,0.3539659,-0.5865152,0.7327557,32.33778,344.2903,329.7182,-0.001644487,0.002514537,-0.008871567,-0.0009587248,-0.001197209,0.02507061,-0.1388281,-0.607404,0.1654255,41.89669,1.186469,350.9493,
443.027,-0.01014804,-0.0008573315,0.006450992,-0.03510312,-0.02869249,0.1479841,-0.05171581,-0.4737939,-0.5726671,284.4072,245.6226,121.4302,-0.0004964666,0.001176116,2.674074E-06,-0.002246857,-0.02136126,0.03259275,0.3539761,-0.5865096,0.7327535,32.3218,344.2708,329.6801,-0.001651977,0.002737273,-0.009374239,0.0009272357,0.009079341,0.02271523,-0.1388688,-0.6073368,0.1652716,41.90014,1.162867,350.9386,
458.429,-0.01079397,-0.0008837203,0.002671183,-0.01499943,-0.03195829,0.1177543,-0.05189346,-0.4738175,-0.5727627,284.468,245.6398,121.4259,-0.0004615369,0.0009567838,-2.494791E-05,0.001761994,-0.01438921,0.02408329,0.3539872,-0.5865034,0.7327508,32.30782,344.2559,329.6526,-0.0008672907,0.004487654,-0.01019983,0.009149552,0.008995921,0.01894257,-0.1389056,-0.6072305,0.1650739,41.8947,1.143365,350.935,
472.812,-0.01136394,-0.001441463,-0.0008628215,0.004142256,-0.03947505,0.08432842,-0.05207857,-0.4738607,-0.5729046,284.5258,245.6419,121.421,-0.0002276821,0.0004271029,-2.126715E-05,0.0005725064,-0.006347012,0.01137912,0.3539933,-0.5865,0.7327493,32.30022,344.2505,329.6391,-0.0008968641,0.007303444,-0.01081231,0.02462555,-0.004787738,0.03842437,-0.1388991,-0.6070895,0.1648169,41.87068,1.077132,350.8829,
484.806,-0.0114275,-0.001697902,-0.002215643,0.01540021,-0.04771055,0.05725804,-0.05224507,-0.4738978,-0.5729898,284.5876,245.6856,121.3702,1.483173E-05,-0.0002393538,-4.041356E-05,0.0001499526,0.004998771,-0.004677157,0.3539938,-0.5864998,0.7327492,32.30005,344.251,329.6391,-0.00126627,0.007649536,-0.01104436,0.02220722,-0.008892662,0.05728483,-0.1388766,-0.6069916,0.164635,41.8609,0.995345,350.8136,
500.959,-0.01052016,-0.001798713,-0.002847684,0.01119874,-0.04910186,0.03573764,-0.05236885,-0.473931,-0.5730535,284.6097,245.7593,121.2787,2.038623E-05,-0.0006262591,-0.0001143897,0.005931841,0.01696643,-0.0173528,0.3539889,-0.5865023,0.7327496,32.30632,344.2614,329.6595,-0.001028923,0.00718997,-0.01154392,0.02019823,-0.0166957,0.07018539,-0.1388546,-0.6068735,0.1644007,41.8507,0.9002219,350.7255,
514.515,-0.00867115,-0.001236722,-0.00323549,0.01054614,-0.04325594,0.01911113,-0.052434,-0.4739332,-0.5731134,284.6237,245.7406,121.2905,0.0002547684,-0.001155648,-0.0001107521,0.004724112,0.02501238,-0.03005577,0.3539799,-0.5865071,0.7327509,32.31998,344.2813,329.6956,-0.00127585,0.006243507,-0.0116275,0.01329695,-0.0334798,0.07916569,-0.1388344,-0.6067898,0.1642215,41.84974,0.8113131,350.6228,
526.204,-0.006837606,-0.0005513973,-0.003898556,0.01840406,-0.03377284,0.007898711,-0.0524682,-0.473919,-0.5731899,284.6458,245.6002,121.4207,0.0003254392,-0.001611789,-0.0001690378,1.933984E-05,0.03082335,-0.03486327,0.3539701,-0.5865126,0.732753,32.3377,344.2993,329.7306,-0.002581483,0.004300586,-0.01091351,-0.001247874,-0.02621915,0.08933379,-0.1388466,-0.6067285,0.1640653,41.86678,0.7132257,350.5306,
